"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
334,"Andre' Woodson",44,232,-526.89340269,-11.9748500611364,-2.27109225297414,5.41976531,0,0,0,NA,0,0,"QB",141.45790118525,1278,857.14459728,0.401445690550388,10164.57696627,231.013112869773,11.85864905236,86.67824783,23.2067780695502,110.091739455678,-766.780094558693,28.25,"Kentucky",48,3263,18233.04735979,5.58781714979773,169.44773101,379.855153328958,22.8226557,25.6064800843236,0.5661020425,277,NA
30,"Andre Smith",18,40,133.00619807,7.38923322611111,3.32515495175,0.96212121,0,0,0,NA,0,0,"QB",103.6359157715,23,20.18870519,0.467453356176895,213.30578466,11.85032137,10.5656000547106,0.96212121,0,0,0,61.75,"Arkansas St.",50,3582,20292.24056708,5.66505878477945,184.75871451,405.8448113416,27.71107514,22.8992672740948,0.47626038,307,NA
419,"Andrew Banks",12,5,7.69565214,0.641304345,1.539130428,0,0,0,0,NA,0,0,"QB",116.2202903,3,1.75817324,0.369505932491016,26.94893844,2.24574487,15.3278060585201,0,0,0,0,63,"Middle Tenn.",38,2802,13147.48949531,4.69218040517844,114.35587737,345.986565666053,15.46140378,22.8095060686407,0.369639836666667,316,NA
235,"Andrew Blaylock",2,4,6.6413793,3.32068965,1.660344825,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Florida",14,919,7095.2068855,7.72057332480958,69.73448265,506.800491821429,14.38965515,0.903426792684465,0.60689655,319,NA
365,"Andrew Hatch",7,39,162.88584378,23.2694062542857,4.17656009692308,2.0687023,0,0,0,NA,0,0,"QB",109.124497131,47,26.94968784,0.364432746468237,301.50520611,43.0721723014286,11.1877068075902,2.0687023,0.966789663258943,4.83394831629471,-42.5387451833935,56,"LSU",27,1940,11660.64297443,6.01064070846907,123.71755744,431.87566571963,21.36571828,6.66728165115582,0.56263012,332,NA
545,"Andrew Janocko",2,1,-4.15151516,-2.07575758,-4.15151516,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,93.5,"Pittsburgh",26,1703,9799.0928055,5.75401808896066,88.29275659,376.888184826923,18.10440022,8.49047419931171,0.563459945,336,NA
472,"Andrew Manley",20,119,-301.75995668,-15.087997834,-2.53579795529412,1.85964912,0,0,0,NA,0,0,"QB",108.490325754333,614,309.54491278,0.335170394527134,3966.96702588,198.348351294,12.8154812503716,23.22243502,21.3953501065085,66.4935664442299,-435.390089703129,28,"New Mexico St.",37,2513,11897.19175863,4.73425855894548,87.50120899,321.545723206216,6.52072876,32.1080022479992,0.43424715,341,NA
472,"Andrew McDonald",1,3,0.92982456,0.92982456,0.30994152,0,0,0,0,NA,0,0,"QB",38.773684152,3,0.92982456,0.236607142584503,2.78947368,2.78947368,3,0,0,2.15094339947312,-6.45283019841937,5,"New Mexico St.",12,791,3741.61402944,4.73023265415929,28.82456136,311.80116912,0.92982456,11.8301886971022,0.42982456,344,NA
688,"Andrew Robinson",19,116,-3.48950506,-0.183658161052632,-0.0300819401724138,0,0,0,0,NA,0,0,"QB",87.9966023253333,345,182.01940779,0.345375151464116,2431.34657864,127.965609402105,13.3576227291383,14.4818344,10.4741104663077,53.8807023643703,-309.589439290024,16.6666666666667,"Syracuse",36,2180,10467.64399847,4.80167155893119,76.1150772,290.767888846389,9.51609589,25.5808662468343,0.556438416666667,352,NA
497,"Andrew Smith",6,18,-21.18421049,-3.53070174833333,-1.17690058277778,0,0,0,0,NA,0,0,"QB",63.184210418,35,11.97368419,0.254901960458725,172.23684181,28.7061403016667,14.3846153846154,0.92105263,4.34285715030204,7.60000001302857,-48.857142940898,116,"North Texas",13,786,3920.92104591,4.98844916782443,42.36842098,301.609311223846,8.28947367,4.34285715030204,0.42105263,355,NA
28,"Andrew Walter",23,91,-252.14566838,-10.9628551469565,-2.77083152065934,0,0,0,0,NA,0,0,"QB",142.047440431,847,497.38976198,0.369974375026072,6614.40155088,287.582676125217,13.29822617287,57.94488168,17.9043211787188,47.2004097552782,-328.391536446987,45,"Arizona St.",24,1805,10617.19681198,5.88210349694183,87.7086611,442.383200499167,15.15748026,9.59197218279196,0.56692913,359,1
466,"Andy Heiser",16,61,172.29674808,10.768546755,2.82453685377049,0.99593496,0,0,0,NA,0,0,"QB",115.4841571735,333,166.86904772,0.333825525867469,2339.47836958,146.21739809875,14.0198461101399,12.94715448,12.048979583968,12.048979583968,-66.2693877118241,55,"Nevada",24,1800,9063.87521361,5.03548622978333,76.51437278,377.66146723375,10.39525261,13.9436817239746,0.439931765,372,NA
47,"Andy Roesch",7,22,-47.11538475,-6.73076925,-2.14160839772727,0,0,0,0,NA,0,0,"QB",118.52136786,165,93.18376095,0.360920301908709,1038.6324816,148.3760688,11.1460674157303,8.3760684,5.73061222852478,9.55102038087463,-70.6775508184723,106,"Ball St.",12,844,4301.1111234,5.09610322677725,33.5042736,358.42592695,4.1880342,7.64081630469971,0.54700855,376,NA
204,"Andy Schmitt",34,244,846.36458406,24.8930760017647,3.46870731172131,15.39149071,0,0,0,NA,0,0,"QB",110.694979855,966,586.57088708,0.37780618711922,5675.5581955,166.928182220588,9.67582660597667,31.85815944,26.1059211887984,43.8381221553827,-256.685454176746,46.25,"Eastern Mich.",48,3228,15047.22447815,4.66146978877014,114.87727285,313.483843294792,7.71530881,42.0595844504219,0.45392294,378,NA
404,"Andy Summerlin",5,10,-20.73770482,-4.147540964,-2.073770482,0,0,0,0,NA,0,0,"QB",77.09016357,94,40.5737703,0.301498354467966,422.86885046,84.573770092,10.4222222222222,0,2.21818182866777,5.54545457166942,-32.1636365156826,20,"Memphis",12,786,2967.29506794,3.77518456480916,22.5409835,247.274588995,1.80327868,11.0909091433388,0.40163934,380,NA
725,"Angel Santiago",6,53,165.84957984,27.64159664,3.1292373554717,0.95,0,0,0,NA,0,0,"QB",31.7775,24,6.65,0.216965742251223,79.8,13.3,12,0,0,4.11370197510423,-16.6000444114448,59.5,"Army",24,1758,9737.8542052,5.539166214562,75.74873952,405.743925216667,4.84159664,19.5158782965738,0.47289916,382,NA
71,"Anthony Glaud",4,15,18.3211678,4.58029195,1.22141118666667,0,0,0,0,NA,0,0,"QB",122.018977548,36,21.06934297,0.369188462202476,243.67153174,60.917882935,11.5652173913043,1.83211678,2.18326694218695,4.3665338843739,-43.665338843739,70,"Bowling Green",13,940,4792.81749648,5.09874201753192,44.88686111,368.67826896,7.32846712,5.45816735546737,0.41605839,413,NA
331,"Anthony Magazu",13,30,29.16949384,2.24380721846154,0.972316461333333,0.91803279,0,0,0,NA,0,0,"QB",99.8651195763333,75,31.85980248,0.298145811058961,422.95347615,32.5348827807692,13.2754582020874,2.79406585,1.06607929393312,12.2521536042948,-105.455120832453,90,"Kent St.",36,2472,11956.43296517,4.83674472701052,89.26303359,332.123137921389,10.83492025,26.3573085010853,0.408599073333333,431,NA
746,"Anthony Martinez",3,6,-26.54929576,-8.84976525333333,-4.42488262666667,0,0,0,0,NA,0,0,"QB",78.62676052,36,17.35915492,0.325326646308888,138.87323936,46.2910797866667,8,1.02112676,1.95862069073579,1.95862069073579,-12.7310344897826,72,"Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0.52112676,433,NA
718,"Anthony Scelfo",16,68,201.38524621,12.586577888125,2.96154773838235,1.92622951,0,0,0,NA,0,0,"QB",82.937705021,211,105.81147561,0.333988771733306,1324.01639596,82.7510247475,12.5129754436094,5.55737706,8.55752210918005,12.9557521871658,-73.4159290606062,78,"Tulane",24,1642,8464.51640201,5.15500389890987,62.34426236,352.688183417083,7.70491804,16.6371681247772,0.463114755,450,NA
772,"Anthony Sheppard",6,2,24.38842978,4.06473829666667,12.19421489,0,0,0,0,NA,0,0,"QB",180.474380372,1,0.93801653,0.484008529070699,10.31818183,1.71969697166667,11,0,0,0,0,4,"Western Ky.",12,758,3610.42562397,4.76309449072559,27.20247937,300.8688019975,0,12.7929515271975,0.43801653,452,NA
9,"Anthony Speight",2,3,-3.02380953,-1.511904765,-1.00793651,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0.992125982220844,-8.9291338399876,7,"UAB",12,806,3938.00794457,4.88586593619107,24.19047624,328.167328714167,2.01587302,9.92125982220844,0.50793651,454,NA
518,"Antonio Henton",3,9,43.14179121,14.38059707,4.79353235666667,0,0,0,0,NA,0,0,"QB",194.453732088,6,3.15671643,0.34474327714875,59.97761217,19.99253739,19,1.05223881,0,0,0,80,"Ohio St.",13,883,5385.35822958,6.09893344233296,53.66417931,414.258325352308,11.57462691,1.90070921257884,0.55223881,482,NA
331,"Antwan Smith",19,30,108.59508857,5.71553097736842,3.61983628566667,0,0,0,0,NA,0,0,"QB",109.232105237,62,27.25888182,0.305391253667847,302.5297796,15.9226199789474,11.0983928687065,2.80773249,1.11864407272623,5.37242328623648,-38.7992061021798,76,"Kent St.",23,1700,8040.58592147,4.72975642439412,79.39707394,349.590692237826,9.2541797,14.0271797648534,0.42541797,492,NA
428,"Asad Abdul-Khaliq",13,88,353.1818165,27.1678320384615,4.01342973295455,3.8181818,0,0,0,NA,0,0,"QB",154.922726535,250,150.8181811,0.376275798383438,2291.86362545,176.297201957692,15.1962025316456,16.22727265,5.23809526303855,13.6190476839002,-73.3333336825397,55,"Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0.45454545,528,NA
434,"Ashton Glaser",1,2,3.18888888,3.18888888,1.59444444,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,24,"Missouri",13,972,6571.23701872,6.76053191226337,57.39999984,505.479770670769,8.50370368,4.70383276572497,0.56296296,537,NA
663,"Ashton Nixon",2,5,21.70796452,10.85398226,4.341592904,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,111,"Southern Methodist",11,761,3624.24334918,4.76247483466492,25.65486716,329.476668107273,2.96017698,8.10762334892558,0.48672566,539,NA
519,"Austen Everson",38,308,744.33045229,19.5876434813158,2.41665731262987,11.47432577,0,0,0,NA,0,0,"QB",104.14338676,608,290.65140626,0.323430647562919,3408.96236081,89.7095358107895,11.7286972895653,17.02615436,26.180778679195,53.8778359632662,-336.50164339476,34.25,"Ohio",48,3148,13720.24498538,4.35840056714739,116.99397441,285.838437195417,17.98674076,30.7526812671135,0.445022655,552,NA
414,"Austin Boucher",15,47,-63.86333465,-4.25755564333333,-1.35879435425532,0,0,0,0,NA,0,0,"QB",125.558541221,178,101.22451128,0.362520148449626,1155.63883622,77.0425890813333,11.4165909186102,6.27654819,3.36363637077135,14.967838601724,-103.708180806866,96.3333333333333,"Miami (OH)",38,2609,13406.8421209,5.13868996584898,101.24164098,352.811634760526,16.83458234,20.72381385892,0.456935916666667,556,NA
9,"Austin Brown",12,62,-235.05737736,-19.58811478,-3.79124802193548,0,0,0,0,NA,0,0,"QB",127.149180496,355,203.3196724,0.36416354724885,2651.09016744,220.92418062,13.0390243902439,14.8770492,12.0991735377201,36.2975206131603,-276.264462444609,67,"UAB",12,895,4987.77869512,5.57293708951955,42.64754104,415.648224593333,2.97540984,9.07438015329008,0.49180328,557,NA
709,"Austin Dantin",31,233,420.70625571,13.5711695390323,1.8056062476824,9.45904952,0,0,0,NA,0,0,"QB",130.42831581825,587,369.17436426,0.386095233316269,4022.4362197,129.756007087097,10.8957625694375,30.51571153,19.8814014081152,41.7650840035955,-281.968588099834,69,"Toledo",51,3656,21466.76866335,5.87165444839989,210.63280493,420.917032614706,30.30300255,20.915592419932,0.469018725,559,NA
664,"Austin Davis",45,460,1182.93702925,26.2874895388889,2.5716022375,23.94610035,0,0,0,NA,0,0,"QB",132.08329171075,1527,898.63217707,0.370473390633978,10501.2497556,233.36110568,11.6858154243257,80.16335093,27.8797617903398,74.8618849597419,-526.333829995198,35.25,"Southern Miss.",53,3963,22461.11508416,5.66770504268483,219.68002251,423.794624229434,32.7462374,19.9632868684119,0.45852502,560,NA
736,"Austyn Carta-Samuels",5,5,27,5.4,5.4,0,0,0,0,NA,0,0,"QB",139.1,25,14,0.358974358974359,208,41.6,14.8571428571429,1,0,0,0,100,"Vanderbilt",13,874,4936,5.64759725400458,47,379.692307692308,9,4,0.5,581,NA
651,"B.J. Daniels",47,526,1975.09057681,42.0232037619149,3.75492505096958,25.64065336,0,0,0,NA,0,0,"QB",150.4370303254,1132,664.68271297,0.369949968445596,8651.0313695,184.064497223404,13.0152796224301,53.42656037,38.3779592561266,79.5849540096434,-524.935506372217,59.8,"South Fla.",63,4286,24160.70717955,5.63712253372608,198.6039736,383.503288564286,32.38654557,30.1883271446934,0.521084398,599,NA
29,"B.J. Denker",5,21,81.4,16.28,3.87619047619048,1.1,0,0,0,NA,0,0,"QB",162.47,37,27.5,0.426356589147287,284.9,56.98,10.36,3.3,0.909090909090909,3.63636363636364,-14.5454545454545,88,"Arizona",13,1082,7524,6.95378927911275,71.5,578.769230769231,8.8,4.54545454545454,0.6,601,NA
473,"B.R. Holbrook",32,148,216.06597828,6.75206182125,1.45990525864865,1.90723301,0,0,0,NA,0,0,"QB",98.94594720425,501,278.74214789,0.357479903637738,2861.59954735,89.4249858546875,10.2661171588563,8.78872113,16.162512866648,37.0186401757242,-242.330907723535,38.75,"New Mexico",49,3238,14790.40210058,4.56775852395923,104.19277859,301.844940828163,6.58998869,43.2171123020894,0.4701715875,611,NA
37,"Barrett Trotter",13,41,146.80724054,11.2928646569231,3.58066440341463,1.13829787,0,0,0,NA,0,0,"QB",144.253858538,176,109.8148623,0.384216766812969,1398.22420384,107.555707987692,12.7325589137491,12.31343289,5.359999976416,11.6133332822347,-60.7466663993813,45.5,"Auburn",27,1776,12871.98174551,7.24773746931869,132.38726583,476.740064648519,24.8913941,4.46666664701333,0.62885043,616,NA
433,"Barry Brunetti",15,93,415.7929561,27.7195304066667,4.47089200107527,3.1946565,0,0,0,NA,0,0,"QB",112.021412004,71,45.36121904,0.389831074427011,366.88149304,24.4587662026667,8.08799897367132,1.0648855,0,6.45899532162156,-43.2203497000392,40,"Ole Miss",25,1735,9573.421447,5.51782215965418,80.66981634,382.93685788,9.65091982,14.738886158565,0.58162308,621,NA
463,"Beau Davis",2,1,-6.23076924,-3.11538462,-6.23076924,0,0,0,0,NA,0,0,"QB",57.947850931,9,2.14140272,0.192202254403385,22.3880091,11.19400455,10.4548335961766,0,3.8518518461454,0.962962961536351,-5.77777776921811,98.5,"Nebraska",23,1632,10346.08034272,6.33951001392157,96.87895952,449.829580118261,10.7070136,12.1244444155754,0.57070136,633,NA
721,"Ben Cochran",6,15,58.72549017,9.787581695,3.915032678,0,0,0,0,NA,0,0,"QB",201.8483058315,21,6.18092691,0.227399416159204,116.40196064,19.4003267733333,18.8324441196151,2.05971479,0.970588235579585,0.970588235579585,-2.91176470673875,63,"Air Force",26,1884,10679.30835038,5.6684226912845,104.01158618,410.742628860769,17.50713008,8.73865548137547,0.529857395,646,NA
140,"Ben Mauk",12,100,384.67692192,32.05641016,3.8467692192,3.06923076,0,0,0,NA,0,0,"QB",154.075384152,386,240.4230762,0.383803032382606,3193.02306732,266.08525561,13.2808510638298,31.71538452,8.79699250766013,19.5488722392447,-122.18045149528,45,"Cincinnati",13,941,5771.17690572,6.13302540459086,64.45384596,443.936685055385,10.2307692,2.93233083588671,0.52307692,652,NA
254,"Ben McLane",10,51,-170,-17,-3.33333333333333,1,0,0,0,NA,0,0,"QB",103.6,274,139,0.336561743341404,1592,159.2,11.4532374100719,10,11,21,-227,121,"Georgia St.",11,719,3458,4.80945757997218,24,314.363636363636,1,10,0.5,654,NA
414,"Ben Roethlisberger",14,67,112.52054793,8.037181995,1.67941116313433,3.04109589,0,0,0,NA,0,0,"QB",168.071232854,495,346.68493146,0.411893950457964,4547.45205418,324.81800387,13.1169590643275,37.50684931,9.86486486619795,18.7432432457761,-152.905405426068,33,"Miami (OH)",14,1053,7112.10958808,6.75414015962013,83.12328766,508.00782772,13.17808219,0.986486486619796,0.51369863,658,58
428,"Benji Kamrath",7,10,16.22727265,2.31818180714286,1.622727265,1.9090909,0,0,0,NA,0,0,"QB",101.94545406,34,15.2727272,0.309963098612492,238.6363625,34.0909089285714,15.625,0.95454545,2.09523810521542,1.04761905260771,-5.23809526303855,55,"Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0.45454545,668,NA
545,"Bill Stull",30,74,-203.53100297,-6.78436676566667,-2.75041895905405,3.2090411,0,0,0,NA,0,0,"QB",156.5076075426,681,448.55940444,0.397110061389274,5635.7674523,187.858915076667,12.5641495786627,34.17295552,16.7295597137771,37.1270846753217,-220.385149623735,66.6,"Pittsburgh",61,3962,22765.50722157,5.74596345824583,214.49955276,373.20503641918,37.09711313,24.6859580580347,0.556125344,692,NA
328,"Bill Whittemore",10,127,513.77272614,51.377272614,4.04545453653543,9.6212121,0,0,0,NA,0,0,"QB",148.840151187,263,152.97727239,0.367753919609762,2294.65908585,229.465908585,15,17.31818178,6.23622048619009,11.4330708913485,-64.4409450239643,43,"Kansas",13,906,5271.46210959,5.81839084943709,48.1060605,405.497085353077,5.77272726,7.27559056722177,0.46212121,693,NA
433,"Billy Tapp",4,3,20.43939402,5.109848505,6.81313134,0,0,0,0,NA,0,0,"QB",200.861639389,6,4.25619836,0.414987913708798,57.15427012,14.28856753,13.4284789583914,0,0,0,0,51.5,"Mississippi",26,1740,11082.74933464,6.36939616933333,106.35674954,426.259589793846,18.9421488,7.60586004466988,0.5523416,706,NA
434,"Blaine Gabbert",29,221,266.08088574,9.17520295655172,1.20398590832579,8.64897734,0,0,0,NA,0,0,"QB",118.993726773,933,610.43791692,0.39550532627717,7301.12380576,251.762889853793,11.9604690393386,42.61404088,16.8033492985017,39.1204724168372,-314.143777763843,65.3333333333333,"Missouri",40,2822,18687.30580737,6.62200772762934,177.77167106,467.18264518425,30.03691724,11.2799936516491,0.570384803333333,715,7
704,"Blaire Sullivan",5,59,225.8823528,45.17647056,3.82851445423729,1.88235294,0,0,0,NA,0,0,"QB",127.717646979,43,19.76470587,0.314901593117272,367.0588233,73.41176466,18.5714285714286,1.88235294,1.06250000066406,3.18750000199219,-21.2500000132812,106,"UTEP",12,831,4207.0588209,5.06264599386282,30.11764704,350.588235075,2.82352941,9.56250000597656,0.44117647,721,NA
257,"Blake Barnes",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",100.383076711,3,2.18461538,0.421364984648099,9.83076921,4.915384605,4.5,0,0,0,0,65,"Georgia",13,818,5554.38460365,6.79020122695599,49.15384605,427.260354126923,10.9230769,2.74647887904186,0.59230769,723,NA
522,"Blake Bell",20,104,407.84122092,20.392061046,3.92155020115385,26.33561648,0,0,0,NA,0,0,"QB",56.787857965,20,10.92092154,0.353188747168239,125.54919047,6.2774595235,11.4962084481746,0,0.906832294869797,2.74016562973091,-13.7401656388976,45,"Oklahoma",26,2057,14404.61023228,7.002727385649,139.29078475,554.023470472308,21.9364882,5.47049688690106,0.59682441,724,NA
288,"Blake Joseph",21,80,204.38086115,9.73242195952381,2.554760764375,0.89694656,0,0,0,NA,0,0,"QB",134.071839229333,184,109.40577926,0.372882155000262,1441.05571914,68.6217009114286,13.1716599332049,9.06106866,5.48147230110271,25.4359321047006,-152.512282014974,58.6666666666667,"Houston",40,2987,19195.98390427,6.42650950929695,181.82115586,479.89959760675,24.86968374,14.7199743997005,0.454689203333333,733,NA
630,"Blake Jurich",13,46,204.18905548,15.7068504215385,4.43889251043478,3.16666668,0,0,0,NA,0,0,"QB",56.139386691,14,6.21061362,0.307294658973348,73.39801024,5.64600078769231,11.8181575494629,1.05555556,1.07200000102912,0,0,66,"San Jose St.",25,1756,10361.02821408,5.90035775289294,90.95024898,414.4411285632,16.27529026,9.39873684133126,0.49419569,734,NA
8,"Blake Sims",12,52,321.22624635,26.7688538625,6.17742781442308,2.17142858,0,0,0,NA,0,0,"QB",62.2657145315,10,5.42857145,0.351851852752058,83.60000033,6.96666669416667,15.4,0,0,0.921052627943213,-14.7368420470914,46,"Alabama",27,1763,12941.07675533,7.34037252145774,137.84152839,479.299139086296,27.37009969,1.82631578812493,0.595182725,739,NA
51,"Blake Szymanski",26,127,159.93064479,6.15117864576923,1.25929641566929,4.20376343,0,0,0,NA,0,0,"QB",111.1771101205,678,408.76236456,0.3761285612108,4400.33762321,169.243754738846,10.7650263446994,28.4559139,28.4392272331595,34.2244724099731,-285.917122883276,94.5,"Baylor",48,3152,17652.71181966,5.600479638217,151.75645159,367.76482957625,15.91559139,31.1226511680814,0.5607526875,741,NA
433,"Bo Wallace",13,143,415.305345,31.946565,2.90423318181818,8.519084,0,0,0,NA,0,0,"QB",151.95916085,368,250.2480925,0.404769696074719,3188.267187,245.251322076923,12.7404255319149,23.427481,15.964157648874,26.2939067157924,-169.971325555658,62,"Ole Miss",13,962,5866.4542195,6.09818525935551,54.3091605,451.265709192308,7.4541985,5.63440858195553,0.5648855,755,NA
295,"Bobby Cowan",3,2,6.1858407,2.0619469,3.09292035,0,0,0,0,NA,0,0,"QB",657.34867172,1,1.03097345,0.507625272009341,65.9823008,21.9941002666667,64,0,0,0,0,16,"Idaho",12,798,3898.11061445,4.88485039404762,19.58849555,324.842551204167,1.03097345,10.6695279107333,0.53097345,759,NA
651,"Bobby Eveld",11,22,-11.30429979,-1.02766361727273,-0.513831808636364,0.95736434,0,0,0,NA,0,0,"QB",90.2344205713333,150,81.08001057,0.350874185828544,825.99811028,75.0907372981818,10.1874445313112,2.93167783,7.06693658558533,7.1893387422811,-52.292037867551,54,"South Fla.",37,2556,13899.61322923,5.43803334476917,108.40784912,375.665222411622,15.98725021,20.4301161023886,0.518503356666667,762,NA
521,"Bobby Reid",25,199,695.44595033,27.8178380132,3.49470326798995,5.3358209,0,0,0,NA,0,0,"QB",123.675757337667,424,241.31662102,0.362709442986764,3354.33082477,134.1732329908,13.9001234585163,28.81872195,15.0335837694061,35.6621629217216,-235.370006827213,76.6666666666667,"Oklahoma St.",37,2575,16490.75123,6.40417523495146,160.44080602,445.695979189189,19.48072747,17.6893543407572,0.576752163333333,769,NA
519,"Boo Jackson",27,252,495.4873545,18.3513835,1.96621966071429,8.43939392,0,0,0,NA,0,0,"QB",124.699576443333,581,332.17482836,0.36375819617867,4207.60450179,155.83720377,12.6668372873514,35.92472248,30.7656416486109,46.6014784136833,-334.412466656151,66.6666666666667,"Ohio",39,2403,12203.64919097,5.07850569744902,116.98559511,312.914081819744,19.78083649,19.0121872579662,0.444604493333333,780,NA
301,"Brad Bower",17,73,131.0684932,7.70991136470588,1.7954588109589,0.94520548,0,0,0,NA,0,0,"QB",103.134931532,172,95.75342468,0.357617926995473,1060.65753448,62.3916196752941,11.0769670956901,4.94520548,10.4057970971561,16.3478260832766,-105.956521707851,57.5,"Illinois",25,1615,7379.78082404,4.56952373005573,63.13698632,295.1912329616,11.50684932,13.2898550693972,0.47260274,786,NA
473,"Brad Gruner",15,97,383.98706999,25.5991379993333,3.95862958752577,3.10305345,0,0,0,NA,0,0,"QB",67.3644412046667,242,130.19180853,0.349797619254982,1392.21915637,92.8146104246667,10.693600250965,5.08812807,7.81577558050792,9.790084044244,-62.6483920557179,44,"New Mexico",36,2465,11090.97613805,4.49938180042596,76.37814748,308.082670501389,6.11085794,30.03103189953,0.502601496666667,789,NA
671,"Brad McGuire",27,167,419.2612938,15.5281960666667,2.51054666946108,13.92836834,0,0,0,NA,0,0,"QB",164.94611974125,111,59.21894689,0.347898679741385,905.76536592,33.5468654044444,15.2951954313283,6.40835727,5.53722574097366,19.7499955632473,-101.090804840218,73,"La.-Lafayette",49,3430,17667.8821912,5.15098606157434,163.98528968,360.569024310204,22.39771497,27.1122885949178,0.427237545,794,NA
663,"Braden Smith",4,13,77.05175105,19.2629377625,5.92705777307692,0.97761194,0,0,0,NA,0,0,"QB",35.145149243,5,1.95522388,0.281115879766619,18.57462686,4.643656715,9.5,0,0,1.02290076367111,-6.13740458202669,58,"SMU",27,1770,10801.9449083,6.10279373350282,97.03745956,400.072033640741,14.84377131,12.0917025422419,0.490439955,804,NA
529,"Brady Leaf",26,66,15.78931574,0.607281374615385,0.239232056666667,1.07664234,0,0,0,NA,0,0,"QB",105.912014764333,309,179.65963598,0.367658023605111,1774.56039544,68.2523229015385,9.87734604804357,9.58147566,8.43014681610311,21.5429608197619,-152.090688161541,47.6666666666667,"Oregon",37,2895,18033.97307156,6.22935166547841,170.35919604,487.40467760973,27.76843235,10.1974717131757,0.569673203333333,816,NA
513,"Brady Quinn",48,254,192.08162799,4.001700583125,0.756226881850394,6.48114588,0,0,0,NA,0,0,"QB",141.4262378505,1602,998.98853724,0.384080330588485,12640.78828821,263.349756004375,12.6535869201602,101.30377978,35.4896660965913,82.5818560026524,-539.997346236051,62.75,"Notre Dame",49,3544,20503.37117985,5.78537561508183,188.92059956,418.436146527551,32.24914951,17.2475695956527,0.5866766375,817,2
671,"Brady Thomas",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",255.96300638,3,2.8734586,0.48922769286226,52.6056958,17.5352319333333,18.3074486613449,0,0,0,0,55.5,"La.-Lafayette",26,1766,10558.00146372,5.97848327503964,106.08367582,406.076979373846,17.20728126,8.36883534531699,0.45596007,818,NA
288,"Bram Kohlhausen",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",27.148484866,9,3.75757576,0.294536817236193,29.12121214,14.56060607,7.75,0,2.12903225669095,0,0,28,"Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0.43939394,821,NA
8,"Brandon Avalos",2,7,8.13513512,4.06756756,1.16216216,0,0,0,0,NA,0,0,"QB",34.981081016,15,5.8108108,0.279220778846348,20.91891888,10.45945944,3.6,0,0.860465117879935,0,0,98,"Alabama",13,901,5295.97296312,5.87788342188679,47.64864856,407.382535624615,4.64864864,7.74418606091942,0.66216216,833,NA
434,"Brandon Coleman",11,16,119.69957183,10.8817792572727,7.481223239375,1.03383459,0,0,0,NA,0,0,"QB",66.022571861,12,4.85526315,0.28805620575553,70.76127807,6.43284346090909,14.5741385963807,0.95535714,0.967272723966413,0,0,71.6666666666667,"Missouri",36,2737,15045.883308,5.49721713847278,129.50696431,417.941203,20.39172473,15.88236246071,0.512790686666667,852,NA
37,"Brandon Cox",43,151,-443.67018135,-10.317911194186,-2.93821312152318,4.32456818,0,0,0,NA,0,0,"QB",153.4059579285,927,587.14345019,0.387772671153663,7430.11997022,172.793487679535,12.654692763439,44.90828285,29.9246967871701,77.7187330544682,-532.628540767257,76,"Auburn",51,3332,20435.84571264,6.13320699659064,193.47257634,400.702857110588,45.41590589,8.43985461803615,0.5783631525,857,NA
772,"Brandon Doughty",4,2,-1.91666666,-0.479166665,-0.95833333,0,0,0,0,NA,0,0,"QB",68.59381385,25,13.41217944,0.349164760644469,108.26025603,27.0650640075,8.07178702867101,0,1.04347826449905,1.04347826449905,-10.4347826449905,101,"Western Ky.",25,1686,8809.43394106,5.22504978710558,81.24294841,352.3773576424,13.38525636,11.5077139285046,0.45608974,862,NA
698,"Brandon Hassell",20,183,453.51269103,22.6756345515,2.47821142639344,8.66386711,0,0,0,NA,0,0,"QB",130.7148095635,457,249.60806258,0.3532482514686,3624.29693725,181.2148468625,14.5199513981581,19.2926465,11.5030096376054,32.2817014625136,-184.397672646148,35.5,"TCU",24,1849,9939.01548563,5.37534639568956,86.92385214,414.125645234583,15.32717431,8.21950241130984,0.464632325,885,NA
