"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,430,"MS St","Chad Bumphis",13,9,29.816794,2.29359953846154,3.31297711111111,0,25,364.190841,28.0146800769231,14.56763364,83.061069,3.1946565,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Mississippi St.",13,862,4944.2633765,5.73580438109049,44.725191,380.327952038462,7.4541985,5.63440858195553,0,0.5648855,1397,NA
2012,430,"MS St","Chad Bumphis",13,3,0,0,0,0,58,925.62992322,71.2023017861539,15.9591366072414,72.28346472,12.04724412,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"79","Mississippi St.",13,848,4984.54725465,5.87800383803066,49.19291349,383.426711896154,8.03149608,4.98039214631603,0,0.50393701,1397,NA
2010,529,"Ore","Chad Delaney",1,0,0,0,NA,0,1,2.03816794,2.03816794,2.03816794,2.03816794,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Oregon",13,1024,7030.66030903,6.86587920803711,82.54580157,540.820023771538,12.22900764,0.981273407725175,0,0.51908397,1399,NA
2011,529,"Ore","Chad Delaney",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Oregon",14,1015,7791.99659615,7.6768439370936,93.6870748,556.571185439286,12.7755102,1.87859424980147,0,0.56462585,1399,NA
2012,529,"Ore","Chad Delaney",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"5","Oregon",13,1058,7621.09090274,7.20329953,97.09090901,586.237761749231,13.09090908,0.916666667430556,0,0.59090909,1399,NA
2005,721,"AFA","Chad Hall",11,66,328.9122804,29.9011164,4.9835194,0.95614035,16,132.90350865,12.08213715,8.306469290625,30.5964912,0.95614035,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"36","Air Force",11,793,4388.6842065,5.53428020996217,41.11403505,398.9712915,3.8245614,7.3211009241478,0,0.45614035,1400,1
2006,721,"AFA","Chad Hall",12,155,798.96183248,66.5801527066667,5.1545924676129,5.09541985,11,119.23282449,9.9360687075,10.8393476809091,38.72519086,1.01908397,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"69","Air Force",12,806,4043.72519296,5.01702877538462,36.68702292,336.977099413333,4.07633588,7.8501872618014,0,0.51908397,1400,1
2007,721,"AFA","Chad Hall",13,230,1444.40909494,111.108391918462,6.28003954321739,14.65909095,50,512.09091052,39.3916085015385,10.2418182104,47.88636377,0.97727273,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"39","Air Force",13,935,5328.09092396,5.69849296680214,46.90909104,409.853147996923,8.79545457,4.09302324439156,0,0.47727273,1400,1
2003,235,"Fla","Chad Jackson",2,0,0,0,NA,0,3,43.68613152,21.84306576,14.56204384,33.33941616,1.14963504,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"46","Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0,0.64963504,1404,2
2004,235,"Fla","Chad Jackson",12,1,1.04918033,0.0874316941666667,1.04918033,0,29,679.86885384,56.65573782,23.4437535806897,84.98360673,6.29508198,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"22","Florida",12,822,5374.95083059,6.53886962358881,51.40983617,447.912569215833,7.34426231,4.76562499031982,0,0.54918033,1404,2
2005,235,"Fla","Chad Jackson",12,16,95.87398353,7.9894986275,5.992123970625,2.15447154,88,969.512193,80.79268275,11.0171840113636,86.1788616,9.69512193,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Florida",12,840,4827.09348537,5.74653986353572,46.32113811,402.2577904475,9.69512193,2.78490566647262,0,0.57723577,1404,2
2003,288,"Hous","Chad McCullar",11,2,4.8469388,0.4406308,2.4234694,0.96938776,35,390.66326728,35.51484248,11.1618076365714,32.95918384,0.96938776,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Houston",13,1018,5775.61227408,5.67348946373281,56.22449008,444.277867236923,6.78571432,6.1894736529374,0,0.46938776,1406,NA
2003,277,"Haw","Chad Owens",11,2,5.85517242,0.532288401818182,2.92758621,0,85,1106.62758738,100.602507943636,13.0191480868235,60.50344834,8.78275863,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"6","Hawaii",14,1072,6669.04138638,6.22112069625,61.47931041,476.360099027143,8.78275863,5.12367490622932,0,0.47586207,1409,0
2004,277,"Haw","Chad Owens",13,1,0,0,0,0,102,1260.2307732,96.9408287076923,12.3552036588235,73.269231,16.60769236,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Hawaii",13,900,5518.63847892,6.13182053213333,61.54615404,424.510652224615,7.81538464,5.11811022010044,0,0.47692308,1409,0
2004,193,"Duke","Chancellor Young",3,1,3.19306932,1.06435644,3.19306932,0,2,15.9653466,5.3217822,7.9826733,8.51485152,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"117","Duke",11,700,3119.62872564,4.4566124652,22.35148524,283.602611421818,2.12871288,8.45581391887853,0,0.56435644,1424,NA
2009,366,"LT","Chandler Spence",2,0,0,0,NA,0,2,7.11290321,3.556451605,3.556451605,4.06451612,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"64","Louisiana Tech",12,819,4539.04837701,5.54218361051282,45.72580635,378.2540314175,4.06451612,7.87301589051146,0,0.51612903,1427,NA
2010,366,"LT","Chandler Spence",4,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Louisiana Tech",12,890,4869.72132758,5.4715969972809,41.6393444,405.810110631667,5.20491805,6.72440942658069,0,0.54098361,1427,NA
2011,366,"LT","Chandler Spence",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"51","Louisiana Tech",13,987,5091.7164003,5.15878054741641,49.6268655,391.670492330769,7.94029848,5.03759400238566,0,0.49253731,1427,NA
2003,147,"Clem","Chansi Stuckey",7,17,144.99999992,20.7142857028571,8.52941176,2.13235294,2,10.6617647,1.52310924285714,5.33088235,6.39705882,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Clemson",13,955,5827.72058502,6.10232521991623,47.97794115,448.286198847692,9.59558823,3.75172414000095,0,0.56617647,1433,7
2004,147,"Clem","Chansi Stuckey",9,10,13.0585585,1.45095094444444,1.30585585,0,25,281.26126,31.2512511111111,11.2504504,23.1036035,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Clemson",11,735,3266.648634,4.44441991020408,27.1216215,296.968057636364,6.027027,4.9775784976573,0,0.5045045,1433,7
2005,147,"Clem","Chansi Stuckey",12,15,85.956,7.163,5.7304,0,62,751.868,62.6556666666667,12.1269032258065,39.52,3.952,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","Clemson",12,827,4559.62,5.51344619105199,34.58,379.968333333333,7.904,4.04858299595142,0,0.488,1433,7
2006,147,"Clem","Chansi Stuckey",10,8,33.881119,3.3881119,4.235139875,0,50,697.55245,69.755245,13.951049,59.79021,2.9895105,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Clemson",13,822,5323.321697,6.47606045863747,54.8076925,409.486284384615,7.972028,5.01754384204371,0,0.4965035,1433,7
2008,509,"N.W.","Charles Brown",2,0,0,0,NA,0,2,13.234375,6.6171875,6.6171875,9.453125,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Northwestern",13,949,4405.15625,4.64189278187566,34.9765625,338.858173076923,8.5078125,4.23140495867769,0,0.4453125,1435,NA
2009,509,"N.W.","Charles Brown",4,0,0,0,NA,0,8,60.21317835,15.0532945875,7.52664729375,14.82170544,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"40","Northwestern",13,1034,4866.15116727,4.70614232811412,37.0542636,374.319320559231,7.41085272,5.39748953478055,0,0.42635659,1435,NA
2010,509,"N.W.","Charles Brown",9,1,2.859375,0.317708333333333,2.859375,0,16,188.71875,20.96875,11.794921875,26.6875,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","Northwestern",13,942,4845.6875,5.14404193205945,40.984375,372.745192307692,6.671875,6.29508196721311,0,0.453125,1435,NA
2011,509,"N.W.","Charles Brown",6,1,-0.96564885,-0.160941475,-0.96564885,0,8,97.53053385,16.255088975,12.19131673125,26.07251895,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"34","Northwestern",13,984,5283.06485835,5.36896835198171,49.24809135,406.389604488461,5.7938931,7.2490118949554,0,0.46564885,1435,NA
2006,754,"WA St","Charles Dillon",6,0,0,0,NA,0,15,122.13157901,20.3552631683333,8.14210526733333,16.42105264,1.02631579,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"25","Washington St.",12,822,4779.55263403,5.81454091731143,39.00000002,398.296052835833,6.15789474,5.84615384315582,0,0.52631579,1437,NA
2007,754,"WA St","Charles Dillon",11,0,0,0,NA,0,37,405.4925941,36.8629631,10.9592593,31.8814816,2.9888889,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"28","Washington St.",12,898,5203.6555749,5.79471667583519,37.8592594,433.637964575,4.9814815,7.02602227871367,0,0.4962963,1437,NA
2003,756,"Wash","Charles Frederick",12,3,7.20895525,0.600746270833333,2.40298508333333,0,59,855.80597325,71.3171644375,14.5051859872881,89.59701525,5.14925375,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"50","Washington",12,949,4809.4030025,5.06786407007376,42.22388075,400.783583541667,6.1791045,5.82608693541273,0,0.52985075,1439,NA
2004,756,"Wash","Charles Frederick",5,2,-2,-0.4,-1,0,17,253,50.6,14.8823529411765,44,1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","Washington",11,815,3421,4.19754601226994,18,311,1,10,0,0.5,1439,NA
2008,756,"Wash","Charles Hawkins",6,0,0,0,NA,0,10,124.84057918,20.8067631966667,12.484057918,32.79710131,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"116","Washington",12,785,3341.07244958,4.25614324787261,20.10144919,278.422704131667,0,11.3424658015913,0,0.55797101,1442,NA
2011,156,"CO St","Charles Lovett",5,3,2.83613445,0.56722689,0.94537815,0,5,23.63445375,4.72689075,4.72689075,6.61764705,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"87","Colorado St.",12,796,3986.65965855,5.00836640521357,30.2521008,332.2216382125,2.83613445,9.52000001269333,0,0.44537815,1443,NA
2012,156,"CO St","Charles Lovett",12,4,-0.9789916,-0.0815826333333333,-0.2447479,0,35,421.9453796,35.1621149666667,12.0555822742857,63.634454,1.9579832,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"100","Colorado St.",12,750,3982.5378288,5.3100504384,32.3067228,331.8781524,3.9159664,8.17167379168524,0,0.4789916,1443,NA
2003,71,"BGSU","Charles Sharon",13,1,7.7109375,0.593149038461538,7.7109375,0,59,977.0859375,75.1604567307692,16.5607786016949,100.2421875,11.015625,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"3","Bowling Green",14,1111,7660.265625,6.89492855535554,67.1953125,547.161830357143,12.1171875,2.72340425531915,0,0.6015625,1451,NA
2004,71,"BGSU","Charles Sharon",12,0,0,0,NA,0,66,1040.8181789,86.7348482416667,15.7699724075758,56.41818166,14.59090905,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Bowling Green",12,904,5910.29089252,6.53793240323009,67.11818163,492.524241043333,8.75454543,3.08411215817975,0,0.47272727,1451,NA
2005,71,"BGSU","Charles Sharon",11,3,24.50442488,2.22767498909091,8.16814162666667,0,74,968.86726064,88.0788418763636,13.0928008194595,51.8362834,5.65486728,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"27","Bowling Green",11,829,4434.3584254,5.34904514523522,48.06637188,403.123493218182,5.65486728,5.30516429733078,0,0.44247788,1451,NA
2005,756,"Wash","Charles Smith",1,0,0,0,NA,0,1,6.21428574,6.21428574,6.21428574,6.21428574,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"69","Washington",11,704,4078.64287402,5.7935268096875,30.03571441,370.78571582,2.07142858,8.6896551364566,0,0.53571429,1453,NA
2007,140,"Cinc","Charley Howard",6,1,15.3461538,2.5576923,15.3461538,0,7,96.16923048,16.02820508,13.7384614971429,29.66923068,1.02307692,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Cincinnati",13,941,5771.17690572,6.13302540459086,64.45384596,443.936685055385,10.2307692,2.93233083588671,0,0.52307692,1456,NA
2008,140,"Cinc","Charley Howard",2,0,0,0,NA,0,3,15.47202795,7.736013975,5.15734265,7.22027971,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Cincinnati",14,927,5352.29020217,5.77377583837109,46.41608385,382.306443012143,11.34615383,2.90847458041207,0,0.53146853,1456,NA
2009,140,"Cinc","Charley Howard",2,0,0,0,NA,0,2,54.84375,27.421875,27.421875,45.3515625,1.0546875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"11","Cincinnati",13,833,6135.1171875,7.36508665966387,69.609375,471.932091346154,12.65625,0.948148148148148,0,0.5546875,1456,NA
2012,490,"NC St","Charlie Hegedus",8,0,0,0,NA,0,9,109.968,13.746,12.2186666666667,30.336,0.948,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","North Carolina St.",13,1040,5190.3,4.99067307692308,44.556,399.253846153846,6.636,6.32911392405063,0,0.448,1459,NA
2004,513,"ND","Chase Anastasio",9,1,-14.48425199,-1.60936133222222,-14.48425199,0,1,16.71259845,1.85695538333333,16.71259845,16.71259845,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","Notre Dame",12,822,4619.36221158,5.61966205788321,41.22440951,384.946850965,6.68503938,5.3851590026086,0,0.61417323,1466,NA
2006,513,"ND","Chase Anastasio",2,0,0,0,NA,0,2,22.07142861,11.035714305,11.035714305,15.76530615,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"23","Notre Dame",13,894,5325.52041747,5.95695796137584,57.80612255,409.655416728462,10.5102041,2.85436892705062,0,0.55102041,1466,NA
2009,497,"N TX","Chase Baine",1,1,-0.93846154,-0.93846154,-0.93846154,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"36","North Texas",12,833,4602.21539216,5.52486841795918,39.41538468,383.517949346667,1.87692308,10.6557376874496,0,0.43846154,1467,NA
2010,497,"N TX","Chase Baine",3,30,33.86842095,11.28947365,1.128947365,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"64","North Texas",12,805,3910.49998815,4.85776396043478,30.39473675,325.8749990125,2.60526315,10.3636363950413,0,0.36842105,1467,NA
2011,473,"N Mex","Chase Clayton",1,0,0,0,NA,0,1,5.02066115,5.02066115,5.02066115,5.02066115,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"113","New Mexico",12,760,3568.68594542,4.69563940186842,18.07438014,297.390495451667,1.00413223,10.9547325256157,0,0.50413223,1468,NA
2012,473,"N Mex","Chase Clayton",13,32,188.74806302,14.5190817707692,5.898376969375,0,4,38.83333354,2.98717950307692,9.708333385,29.80232574,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"87","New Mexico",13,842,4345.72095336,5.16118878071259,39.73643432,334.286227181538,3.61240312,9.96566518301534,0,0.40310078,1468,NA
2008,731,"UT St","Chase Griffiths",1,0,0,0,NA,0,1,8.3636364,8.3636364,8.3636364,8.3636364,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Utah St.",12,779,4193.31820005,5.38295019261874,37.6363638,349.4431833375,3.13636365,8.6086956147448,0,0.54545455,1473,NA
2009,731,"UT St","Chase Griffiths",1,0,0,0,NA,0,1,9.252,9.252,9.252,9.252,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Utah St.",12,872,5419.616,6.21515596330275,45.232,451.634666666667,4.112,7.78210116731517,0,0.528,1473,NA
2012,796,"Wis","Chase Hammond",4,0,0,0,NA,0,5,54.513889,13.62847225,10.9027778,32.7083334,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"65","Wisconsin",14,926,6003.06945668,6.48279638950324,59.9652779,428.790675477143,8.72222224,5.50318470215911,0,0.59027778,1474,NA
2005,157,"Colo","Chase McBride",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"87","Colorado",13,881,4698.8518727,5.33354355584563,35.81111127,361.450144053846,7.59629633,5.52901021437641,0,0.58518519,1477,NA
2006,157,"Colo","Chase McBride",3,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"102","Colorado",12,715,3438.71665501,4.80939392309091,19.6666666,286.559721250833,1.96666666,10.1694915598966,0,0.48333333,1477,NA
2007,157,"Colo","Chase McBride",10,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"72","Colorado",13,961,5141.59657039,5.35025657688866,45.97241396,395.507428491539,6.26896554,6.69966994267446,0,0.54482759,1477,NA
2006,96,"Fres","Chastin West",10,10,56.89312974,5.689312974,5.689312974,0,33,358.03435095,35.803435095,10.8495257863636,58.8549618,2.94274809,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"63","Fresno St.",12,752,3980.55724974,5.29329421507979,34.33206105,331.713104145,3.92366412,8.15564202778907,0,0.48091603,1483,1
2008,96,"Fres","Chastin West",10,1,-7.46099288,-0.746099288,-7.46099288,0,18,199.58155954,19.958155954,11.0878644188889,26.11347508,0.93262411,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","Fresno St.",13,851,4694.82976974,5.51683874235018,45.69858139,361.140751518462,6.52836877,6.43346010001822,0,0.43262411,1483,1
2009,96,"Fres","Chastin West",11,1,-1.00381679,-0.0912560718181818,-1.00381679,0,30,473.80152488,43.0728658981818,15.7933841626667,41.15648839,2.00763358,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Fresno St.",13,876,5618.36257363,6.41365590597032,56.21374024,432.181736433077,8.03053432,4.9809886124738,0,0.50381679,1483,1
2003,234,"FL St","Chauncey Stovall",9,0,0,0,NA,0,19,365.9722226,40.6635802888889,19.2616959263158,76.42361119,2.15277778,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"37","Florida St.",13,908,5637.04861693,6.20820332261013,55.97222228,433.619124379231,10.7638889,2.78709677131655,0,0.57638889,1484,NA
2004,234,"FL St","Chauncey Stovall",12,1,-2.06557378,-0.172131148333333,-2.06557378,0,53,805.5737742,67.13114785,15.1995051735849,49.57377072,6.19672134,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Florida St.",12,862,4616.5573983,5.35563503283063,34.08196737,384.713116525,9.29508201,2.90476189139078,0,0.53278689,1484,NA
2003,648,"S Car","Chavez Donnings",5,3,0,0,0,0,7,112.08823487,22.417646974,16.0126049814286,41.35294102,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","South Carolina",12,819,4636.97057069,5.66174672855922,38.08823515,386.414214224167,5.44117645,6.43243245677137,0,0.58823529,1486,NA
2008,688,"Syra","Chaz Cervino",3,0,0,0,NA,0,3,40.45934941,13.4864498033333,13.4864498033333,25.15040639,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"114","Syracuse",12,691,3545.11380506,5.13041071643994,27.33739825,295.426150421667,3.28048779,8.23048330870331,0,0.59349593,1487,NA
2007,288,"Hous","Chaz Rodriguez",2,0,0,0,NA,0,2,29.59923648,14.79961824,14.79961824,21.52671744,0.89694656,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Houston",13,1036,5852.576304,5.64920492664093,52.91984704,450.198177230769,7.17557248,5.57446811546944,0,0.39694656,1489,NA
2008,288,"Hous","Chaz Rodriguez",11,0,0,0,NA,0,40,413.21374116,37.56488556,10.330343529,37.56488556,0.98854962,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Houston",13,1016,7232.22901992,7.11833564952756,70.18702302,556.325309224615,7.90839696,5.05791504932246,0,0.48854962,1489,NA
2009,288,"Hous","Chaz Rodriguez",13,0,0,0,NA,0,42,501.54285864,38.5802198953846,11.9414966342857,35.41428582,2.87142858,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Houston",14,1150,7548.98573682,6.56433542332174,73.70000022,539.213266915714,9.5714286,4.179104465137,0,0.45714286,1489,NA
2005,626,"SDg St","Chaz Schilens",10,0,0,0,NA,0,34,449.82,44.982,13.23,41.82,2.04,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"58","San Diego St.",12,859,4639.98,5.40160651920838,40.8,386.665,5.1,6.86274509803922,0,0.52,1490,8
2006,626,"SDg St","Chaz Schilens",11,0,0,0,NA,0,34,499.09999839,45.3727271263636,14.6794117173529,61.9999998,2.06666666,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"108","San Diego St.",12,716,3341.79998922,4.66731842069832,21.69999993,278.483332435,3.09999999,8.70967744745057,0,0.53333333,1490,8
2007,626,"SDg St","Chaz Schilens",8,0,0,0,NA,0,35,714.88211487,89.36026435875,20.425203282,102.12601641,3.15853659,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"73","San Diego St.",12,817,4757.80895007,5.82351156679315,40.00813014,396.4840791725,4.21138212,7.59845558730729,0,0.55284553,1490,8
2008,367,"Lou","Chaz Thompson",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"45","Louisville",12,845,4613.3884432,5.45963129372781,40.8264464,384.449036933333,5.1033058,6.8582995751499,0,0.52066116,1491,NA
2004,630,"SJSU","Chester Coleman",1,0,0,0,NA,0,1,13.76213595,13.76213595,13.76213595,13.76213595,0.91747573,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"87","San Jose St.",11,704,3408.42233695,4.84150900134943,37.61650493,309.856576086364,1.83495146,9.80952378980096,0,0.41747573,1495,NA
2005,630,"SJSU","Chester Coleman",6,0,0,0,NA,0,9,187.75471686,31.29245281,20.8616352066667,70.1886792,1.75471698,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","San Jose St.",11,749,3333.962262,4.45121797329773,27.19811319,303.087478363636,2.63207547,9.11827957577523,0,0.37735849,1495,NA
2006,630,"SJSU","Chester Coleman",8,0,0,0,NA,0,19,180.63076969,22.57884621125,9.50688261526316,19.06153851,0.90769231,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","San Jose St.",13,783,4215.32308764,5.38355439034483,39.03076933,324.255622126154,8.16923079,4.40677964981327,0,0.40769231,1495,NA
2004,96,"Fres","Chico Mackey",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"31","Fresno St.",12,804,4660.69910946,5.79688943962687,62.41150435,388.391592455,8.64159291,3.12442396687719,0,0.46017699,1500,NA
2004,521,"OK St","Chijuan Mack",3,0,0,0,NA,0,3,83.015625,27.671875,27.671875,49.59375,1.078125,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Oklahoma St.",12,795,4922.71875,6.19209905660377,54.984375,410.2265625,7.546875,4.63768115942029,0,0.578125,1503,NA
2006,749,"Wake","Chip Brinkman",1,0,0,0,NA,0,1,12.084507,12.084507,12.084507,12.084507,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Wake Forest",14,829,4328.2675905,5.2210706761158,33.23239425,309.16197075,11.07746475,2.97902098943714,0,0.50704225,1507,NA
2007,749,"Wake","Chip Brinkman",9,3,5.9577465,0.661971833333333,1.9859155,0,27,223.41549375,24.82394375,8.27464791666667,29.7887325,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"93","Wake Forest",13,942,4393.83804375,4.66437159633758,43.690141,337.987541826923,8.93661975,4.02836878004125,0,0.49295775,1507,NA
2008,749,"Wake","Chip Brinkman",9,0,0,0,NA,0,22,254.63768025,28.2930755833333,11.5744400113636,44.637681,2.0289855,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","Wake Forest",13,885,4066.086942,4.5944485220339,31.44927525,312.775918615385,8.115942,4.92857144617347,0,0.51449275,1507,NA
2008,716,"Troy","Chip Reeves",4,0,0,0,NA,0,4,37.984496,9.496124,9.496124,11.3953488,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"27","Troy",13,972,5113.662774,5.26096993209877,50.3294572,393.358674923077,7.5968992,5.26530613964182,0,0.4496124,1508,NA
2009,716,"Troy","Chip Reeves",10,3,8.9685315,0.89685315,2.9895105,0,22,361.7307705,36.17307705,16.44230775,62.7797205,2.9895105,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"3","Troy",13,973,6291.923099,6.46651911510791,54.8076925,483.994084538461,8.9685315,4.01403507363496,0,0.4965035,1508,NA
2010,716,"Troy","Chip Reeves",11,1,4.5138889,0.410353536363636,4.5138889,0,30,464.9305567,42.2664142454545,15.4976852233333,71.31944462,4.5138889,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","Troy",13,997,5321.8750131,5.33788867913741,50.55555568,409.375001007692,7.22222224,5.5384615248284,0,0.40277778,1508,NA
2012,716,"Troy","Chip Reeves",12,1,6.42125981,0.535104984166667,6.42125981,0,65,963.1889715,80.265747625,14.8182918692308,69.71653508,5.50393698,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"11","Troy",12,966,5490.17713755,5.68341318586957,41.27952735,457.5147614625,4.58661415,7.63090132619941,0,0.41732283,1508,NA
2009,774,"WMU","Chleb Ravenell",12,0,0,0,NA,0,48,423.11538216,35.25961518,8.814903795,28.04273488,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"56","Western Mich.",12,872,3838.55553328,4.40201322623853,31.34188016,319.879627773333,4.1239316,8.48704668137561,0,0.32478632,1510,NA
2011,774,"WMU","Chleb Ravenell",12,1,0.9609375,0.080078125,0.9609375,0,67,806.2265625,67.185546875,12.0332322761194,56.6953125,8.6484375,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"19","Western Mich.",13,945,5727.1875,6.06051587301587,55.734375,440.552884615385,6.7265625,6.24390243902439,0,0.4609375,1510,NA
2003,334,"UK","Chris Bernard",12,2,12.87096776,1.07258064666667,6.43548388,0,33,489.09677488,40.7580645733333,14.821114390303,55.1612904,4.5967742,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Kentucky",12,815,3610.30645668,4.42982387322699,40.45161296,300.85887139,3.67741936,8.70175437375192,0,0.41935484,1521,NA
2004,473,"N Mex","Chris Brawley",3,0,0,0,NA,0,3,25.63559325,8.54519775,8.54519775,12.30508476,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"108","New Mexico",12,785,3666.91525848,4.67122962863694,30.7627119,305.57627154,7.17796611,4.87603305220955,0,0.52542373,1525,NA
2005,473,"N Mex","Chris Brawley",3,0,0,0,NA,0,3,17.2241379,5.7413793,5.7413793,7.6551724,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","New Mexico",11,838,4182.59482005,4.9911632697494,40.1896551,380.235892731818,5.7413793,5.22522523464005,0,0.45689655,1525,NA
2012,513,"ND","Chris Brown",2,0,0,0,NA,0,2,62.3724136,31.1862068,31.1862068,55.689655,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"54","Notre Dame",13,894,5967.7034298,6.67528347852349,42.3241378,459.054109984615,13.3655172,0.897832820117129,0,0.6137931,1529,23
