"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2009,288,"Hous","Cotton Turner",3,4,-1.91428572,-0.7,-0.5,0,0,0,0,0,0,0,"QB",170.467143366,40,28.7142858,"75",357.01428678,124.3,"9.3",2.87142858,0,2.0895522325685,-11.4925372791268,"1","Houston",14,1150,7548.98573682,6.86,73.70000022,563.36,9.5714286,4.179104465137,0,0.45714286,1916,NA
2010,288,"Hous","Cotton Turner",3,6,-20.40243912,-7,-3.5,0,0,0,0,0,0,0,"QB",140.193903096,31,22.34552856,"74.2",174.8780496,60,"5.8",1.94308944,0,2.05857739621085,-7.20502088673798,"11","Houston",12,894,5601.92685552,6.45,57.32113848,480.5,4.8577236,7.20502088673798,0,0.47154472,1916,NA
2011,288,"Hous","Cotton Turner",9,11,69.70408152,7.7,6.3,2.02040816,0,0,0,0,0,0,"QB",160.824489536,77,50.510204,"64.9",658.65306016,72.4,"8.5",6.06122448,0.989898991498827,1.97979798299765,-8.90909092348944,"1","Houston",14,1102,8472.58161896,7.61,93.94897944,599.07,13.13265304,0.989898991498827,0,0.51020408,1916,NA
2003,726,"Navy","Craig Candeto",13,271,974.18803856,85.5,4.1,14.01709408,0,0,0,0,0,0,"QB",115.64102616,131,56.06837632,"48.9",998.7179532,87.7,"8.7",6.13247866,5.70731704755741,15.9804877331607,-97.0243898084759,"27","Navy",13,918,4823.63250028,6,45.55555576,423.54,7.00854704,5.70731704755741,0,0.37606838,1930,NA
2003,518,"OH St","Craig Krenzel",11,109,278.41836615,23.2,2.3,3.27551019,0,0,0,0,0,0,"QB",138.990815729,278,167.05101969,"55",2227.3469292,185.5,"7.3",16.37755095,9.15887854404751,25.644859923333,-119.065421072618,"93","Ohio St.",13,860,4714.55100014,5.02,42.58163247,332.15,12.01020403,1.8317757088095,0,0.59183673,1935,1
2011,288,"Hous","Crawford Jones",2,3,13.13265304,6.5,4.3,0,0,0,0,0,0,0,"QB",126.881632448,2,1.01020408,"50",18.18367344,9,"9",0,0,0,0,"1","Houston",14,1102,8472.58161896,7.61,93.94897944,599.07,13.13265304,0.989898991498827,0,0.51020408,1940,NA
2012,288,"Hous","Crawford Jones",5,23,-14.0909091,-3,-0.7,0,0,0,0,0,0,0,"QB",130.481818266,131,71.39393944,"58",913.09090968,194.4,"7.4",10.33333334,6.38709677007284,7.45161289841831,-67.0645160857648,"15","Houston",12,984,5406.2121247,5.85,44.15151518,479.58,4.6969697,7.45161289841831,0,0.43939394,1940,NA
2003,311,"IA St","Cris Love Jr.",5,10,-34.1984126,-6.2,-3.1,0,0,0,0,0,0,0,"QB",117.92936474,65,30.8888888,"43.1",467.7460304,84.8,"6.5",3.3095238,1.81294964550489,6.34532375926712,-38.9784173783552,"109","Iowa St.",12,824,3938.333322,4.33,23.1666666,297.5,2.2063492,9.06474822752446,0,0.6031746,1941,NA
2004,311,"IA St","Cris Love Jr.",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.45,31.96017695,329.08,7.21681415,4.84978541396968,0,0.53097345,1941,NA
2005,147,"Clem","Cullen Harper",1,1,-3.952,-4,-4,0,0,0,0,0,0,0,"QB",111.644,2,0.988,"50",14.82,15,"7.5",0,0,1.01214574898785,-2.02429149797571,"53","Clemson",12,827,4559.62,5.58,34.58,384.58,7.904,4.04858299595142,0,0.488,1945,NA
2006,147,"Clem","Cullen Harper",4,5,19.93007,5,4,0,0,0,0,0,0,0,"QB",167.51223835,20,13.951049,"70",154.4580425,38.8,"7.8",1.993007,0,1.00350876840874,-8.02807014726993,"15","Clemson",13,822,5323.321697,6.5,54.8076925,410.92,7.972028,5.01754384204371,0,0.4965035,1945,NA
2007,147,"Clem","Cullen Harper",13,71,-93.64925409,-6.8,-1.3,3.15671643,0,0,0,0,0,0,"QB",148.36567221,433,296.73134442,"65.1",3147.24628071,230.1,"6.9",28.41044787,5.70212763773653,30.4113474012615,-243.290779210092,"52","Clemson",13,963,5515.83584202,5.44,53.66417931,403.23,9.47014929,3.80141842515769,0,0.55223881,1945,NA
2008,147,"Clem","Cullen Harper",13,55,-163.21311448,-11.7,-2.8,2.14754098,0,0,0,0,0,0,"QB",135.509835838,360,237.30327829,"61.4",2792.87704449,200.1,"7.2",13.95901637,13.0381679608275,27.9389313446303,-197.435114835387,"87","Clemson",13,831,4597.88523818,5.15,42.9508196,329.38,7.51639343,5.58778626892605,0,0.57377049,1945,NA
2004,193,"Duke","Curt Dukes",6,16,51.08910912,8,3,0,0,0,0,0,0,0,"QB",102.497525172,17,6.38613864,"35.3",114.95049552,18,"6.4",1.06435644,0.939534879875392,0.939534879875392,-6.57674415912774,"117","Duke",11,700,3119.62872564,4.19,22.35148524,266.45,2.12871288,8.45581391887853,0,0.56435644,1948,NA
2005,193,"Duke","Curt Dukes",4,11,43.65740721,10.3,3.7,0,0,0,0,0,0,0,"QB",-41.314814628,6,1.06481481,"16.7",8.51851848,2,"1.3",0,1.87826087805822,0.939130439029111,-11.2695652683493,"116","Duke",11,719,2905.87961649,3.8,23.42592582,248.09,1.06481481,9.39130439029111,0,0.56481481,1948,NA
2009,796,"Wis","Curt Phillips",4,14,145.90076358,34.5,9.9,0,0,0,0,0,0,0,"QB",92.192366552,12,7.40076337,"58.3",68.72137415,16.3,"5.4",0,0.945848374017125,0.945848374017125,-4.72924187008563,"30","Wisconsin",13,921,5730.3053522,5.88,54.97709932,416.92,10.5725191,2.83754512205138,0,0.55725191,1949,NA
2012,796,"Wis","Curt Phillips",6,27,107.93750022,16.5,3.7,0,0,0,0,0,0,0,"QB",139.773611396,81,50.15277788,"56.8",588.7500012,90,"6.7",5.4513889,1.8343949007197,8.25477705323867,-55.949044471951,"65","Wisconsin",14,926,6003.06945668,5.95,59.9652779,393.29,8.72222224,5.50318470215911,0,0.59027778,1949,NA
2003,9,"UAB","Curtis Falany",3,9,16.73846146,5.7,1.9,0,0,0,0,0,0,0,"QB",141.489230106,33,17.72307684,"54.5",275.6923064,93.3,"8.5",2.95384614,2.03125000952148,1.01562500476074,-4.06250001904297,"81","UAB",12,780,4123.56921144,5.37,27.56923064,349,4.9230769,7.1093750333252,0,0.48461538,1959,NA
2004,9,"UAB","Curtis Falany",2,3,1.9090909,1,0.7,0,0,0,0,0,0,0,"QB",71.686363295,3,1.9090909,"66.7",2.86363635,1.5,"1",0,0,1.04761905260771,-1.04761905260771,"33","UAB",12,792,4616.1817962,6.11,45.8181816,403,6.68181815,5.23809526303855,0,0.45454545,1959,NA
2005,559,"Purd","Curtis Painter",9,52,261.81896595,27.9,4.8,4.1724138,0,0,0,0,0,0,"QB",102.537069135,170,92.83620705,"52.4",972.1724154,103.6,"5.5",3.12931035,4.79338842182911,4.79338842182911,-29.7190082153405,"25","Purdue",11,844,4916.14655985,5.58,45.8965518,428.45,5.21551725,5.75206610619493,0,0.54310345,1966,2
2006,559,"Purd","Curtis Painter",14,76,108.1382981,7.6,1.4,6.0638298,0,0,0,0,0,0,"QB",130.47340453,530,318.3510645,"59.4",4027.3936255,284.6,"7.5",22.2340426,18.7999999604211,19.7894736425485,-163.263157551025,"13","Purdue",14,941,5881.914906,6.18,48.5106384,415.71,8.0851064,5.93684209276454,0,0.5106383,1966,2
2007,559,"Purd","Curtis Painter",13,53,-20.8396946,-1.5,-0.4,3.12595419,0,0,0,0,0,0,"QB",137.854579779,569,370.94656388,"62.6",4007.47327158,295.8,"6.8",30.21755717,10.556776585392,23.9926740577091,-165.069597517038,"27","Purdue",13,1007,5904.92746491,5.63,58.35114488,435.92,8.33587784,4.79853481154182,0,0.54198473,1966,2
2008,559,"Purd","Curtis Painter",10,44,10.7723577,1,0.2,0,0,0,0,0,0,0,"QB",127.760162322,379,244.53251979,"59.9",2585.365848,240,"6.3",14.00406501,10.2113207770663,13.9245283323631,-77.9773586612335,"48","Purdue",12,894,4840.02031461,5.03,39.85772349,374.42,4.30894308,7.42641511059366,0,0.57723577,1966,2
2007,709,"Tole","D.J. Lenehan",6,18,26.20588248,4.5,1.5,0,0,0,0,0,0,0,"QB",121.711765296,95,59.20588264,"64.2",611.4705912,105,"6.6",3.88235296,4.12121210123049,3.09090907592287,-24.7272726073829,"20","Toledo",12,916,5222.73531944,5.87,50.47058848,448.42,4.8529412,7.21212117715335,0,0.47058824,1999,NA
2009,718,"Tula","D.J. Ponder",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"105","Tulane",12,768,3719.2623,4.88,23.80327872,312.5,2.97540984,9.07438015329008,0,0.49180328,2005,NA
2010,718,"Tula","D.J. Ponder",5,1,1.92561984,0.4,2,0,0,0,0,0,0,0,"QB",71.344215072,14,7.70247936,"57.1",50.06611584,10.4,"3.7",0,1.03862660658918,0,0,"66","Tulane",12,899,4312.42563168,4.98,35.62396704,373.25,3.85123968,8.30901285271344,0,0.46280992,2005,NA
2011,718,"Tula","D.J. Ponder",7,5,0.86434109,0.1,0.2,0,0,0,0,0,0,0,"QB",50.391085547,48,15.55813962,"37.5",184.96899326,30.6,"4.5",0,4.62780266526494,1.15695066631623,-6.94170399789741,"97","Tulane",13,890,3823.84498216,4.97,29.38759706,340.31,1.72868218,12.7264573294786,0,0.36434109,2005,NA
2012,718,"Tula","D.J. Ponder",2,5,-35.32330836,-18,-7.2,0,0,0,0,0,0,0,"QB",70.450376118,83,34.34210535,"42.2",326.74060233,166.5,"4",1.96240602,5.09578542772713,3.05747125663628,-24.4597700530902,"109","Tulane",12,816,3761.93234034,4.7,27.47368428,319.5,1.96240602,10.1915708554543,0,0.48120301,2005,NA
2003,257,"Ga","D.J. Shockley",6,16,108.49354855,16.8,6.3,1.07419355,0,0,0,0,0,0,"QB",90.44709691,21,9.66774195,"42.9",94.5290324,14.7,"4.2",1.07419355,0.930930929533137,3.72372371813255,-27.9279278859941,"58","Georgia",14,1023,5719.0064602,5.2,42.967742,380.29,11.81612905,2.79279278859941,0,0.57419355,2006,NA
2004,257,"Ga","D.J. Shockley",10,24,125.66379361,11.3,4.7,0,0,0,0,0,0,0,"QB",141.23275919,60,28.91379322,"43.3",516.00000208,46.4,"7.7",4.44827588,0.899224802576768,6.29457361803738,-56.6511625623364,"31","Georgia",12,826,5397.98278038,5.88,45.59482777,404.5,11.1206897,1.79844960515354,0,0.61206897,2006,NA
2005,257,"Ga","D.J. Shockley",12,78,351.72307618,26.8,4.1,4.36923076,0,0,0,0,0,0,"QB",161.989230427,310,188.96923037,"55.8",2826.89230172,215.7,"8.3",26.21538456,4.57746479840309,15.5633803145705,-73.2394367744495,"49","Georgia",13,818,5554.38460365,6.22,49.15384605,391.15,10.9230769,2.74647887904186,0,0.59230769,2006,NA
2007,465,"UNLV","Dack Ishii",2,1,1.01908397,0.5,1,0,0,0,0,0,0,0,"QB",64.406106904,11,6.11450382,"54.5",60.12595423,29.5,"5.4",0,1.96254681545035,0,0,"84","UNLV",12,845,4318.87786486,5.02,24.45801528,353.17,2.03816794,9.81273407725175,0,0.51908397,2021,NA
2008,465,"UNLV","Dack Ishii",2,0,0,0,0,0,0,0,0,0,0,0,"QB",125.74375,2,0.96875,"50",18.40625,9.5,"9.5",0,0,0,0,"73","UNLV",12,789,4010.625,5.25,37.78125,345,4.84375,7.2258064516129,0,0.46875,2021,NA
2012,430,"MS St","Dak Prescott",12,32,118.46456718,9.8,3.7,4.01574804,0,0,0,0,0,0,"QB",164.444882238,29,18.07086618,"62.1",194.76377994,16.2,"6.7",4.01574804,0,0.996078429263206,-4.98039214631603,"79","Mississippi St.",13,848,4984.54725465,5.85,49.19291349,381.92,8.03149608,4.98039214631603,0,0.50393701,2026,NA
2003,630,"SJSU","Dale Rogers",2,1,8.50909095,4.5,9,0,0,0,0,0,0,0,"QB",140.400000675,4,2.83636365,"75",33.09090925,17.5,"8.8",0,0,0,0,"53","San Jose St.",11,818,4021.01820115,5.2,31.20000015,386.64,2.83636365,8.46153842085799,0,0.44545455,2028,NA
2004,630,"SJSU","Dale Rogers",11,82,113.76699052,11.3,1.5,5.50485438,0,0,0,0,0,0,"QB",119.730582765,181,88.07767008,"53",1274.37378897,126.3,"7.7",11.00970876,8.71957670204529,23.9788359306246,-174.391534040906,"87","San Jose St.",11,704,3408.42233695,5.28,37.61650493,337.73,1.83495146,9.80952378980096,0,0.41747573,2028,NA
2012,5,"Akrn","Dalton Williams",12,29,-123.47561,-10.4,-4.3,0,0,0,0,0,0,0,"QB",125.056097808,522,322.02439088,"62.5",3345.69512856,282.3,"6.5",24.695122,16.1975308322024,20.246913540253,-162.987653999037,"45","Akron",12,948,5063.48781488,5.41,40.50000008,427.17,0.98780488,11.1358024471392,0,0.48780488,2036,NA
2006,129,"CMU","Dan LeFevour",14,132,505.87419254,37.2,3.9,6.79677418,0,0,0,0,0,0,"QB",141.955483588,388,239.82903178,"63.7",2943.00321994,216.5,"7.8",25.24516124,10.2990033427887,24.7176080226929,-176.112957161687,"32","Central Mich.",14,869,5101.46450596,6.05,53.4032257,375.29,9.7096774,4.11960133711548,0,0.47096774,2081,NA
2007,129,"CMU","Dan LeFevour",14,188,1052.3868564,80.1,6,17.8211678,0,0,0,0,0,0,"QB",125.2171527,543,332.974451,"65.4",3425.4160424,260.9,"6.7",25.3248174,13.8599222437039,23.4552530278066,-116.210117274133,"21","Central Mich.",14,1076,5869.7298996,5.82,61.9051092,447,7.5036496,6.39688718940181,0,0.4379562,2081,NA
2008,129,"CMU","Dan LeFevour",11,168,569.57575632,53.8,3.5,5.77272726,0,0,0,0,0,0,"QB",138.737878482,376,241.49242371,"66.8",2678.54544864,253.1,"7.4",20.20454541,6.23622048619009,20.7874016206336,-138.236220777214,"23","Central Mich.",13,964,5296.47726105,5.71,46.18181808,423.46,7.69696968,5.19685040515841,0,0.46212121,2081,NA
2009,129,"CMU","Dan LeFevour",14,183,677.85211599,50.9,3.9,14.26056345,0,0,0,0,0,0,"QB",142.890845769,456,302.32394514,"69.7",3268.52114274,245.6,"7.5",26.61971844,7.36296292696626,17.8814813940609,-89.4074069703045,"24","Central Mich.",14,994,5631.97185852,5.96,57.99295803,423.14,11.40845076,2.10370369341893,0,0.45070423,2081,NA
2005,503,"N Ill","Dan Nicholson",6,19,-89,-14.8,-4.7,2,0,0,0,0,0,0,"QB",152.2,95,59,"62.1",831,138.5,"8.7",6,2,11,-102,"16","Northern Ill.",12,815,5329,6.54,52,444.08,7,5,0,0.5,2084,NA
2006,503,"N Ill","Dan Nicholson",7,14,-49.88148152,-7.4,-3.7,0,0,0,0,0,0,0,"QB",99.187407484,115,57.5555556,"52.2",621.60000048,92.6,"5.6",4.7962963,6.25482624999627,7.29729729166232,-66.7181466666269,"43","Northern Ill.",13,829,4529.62222572,5.7,37.41111114,363.23,6.71481482,6.25482624999627,0,0.45925926,2084,NA
2007,503,"N Ill","Dan Nicholson",9,21,-58.16949138,-7.3,-3.1,0,0,0,0,0,0,0,"QB",103.030508217,248,133.08474543,"60.9",1439.25423369,181.4,"6.6",7.93220337,15.8846154243269,11.3461538745192,-112.32692335774,"94","Northern Ill.",12,806,3573.89829615,5.03,24.67796604,337.92,1.76271186,11.3461538745192,0,0.38135593,2084,NA
2008,503,"N Ill","Dan Nicholson",4,16,20.03076915,5.3,1.3,0,0,0,0,0,0,0,"QB",115.319999535,69,40.0615383,"60.9",426.36922905,111.8,"6.5",2.86153845,3.14516130300468,7.33870970701093,-26.209677525039,"83","Northern Ill.",13,813,4154.9538294,5.36,35.29230755,335.08,5.7230769,7.33870970701093,0,0.45384615,2084,NA
2008,509,"N.W.","Dan Persa",1,2,-1.890625,-2,-1,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"61","Northwestern",13,949,4405.15625,4.91,34.9765625,358.46,8.5078125,4.23140495867769,0,0.4453125,2086,NA
2009,509,"N.W.","Dan Persa",9,49,154.70155053,18.6,3.4,0,0,0,0,0,0,0,"QB",112.830232662,34,18.5271318,"58.8",207.50387616,24.9,"6.6",1.85271318,2.15899581391222,5.39748953478055,-37.7824267434639,"40","Northwestern",13,1034,4866.15116727,5.08,37.0542636,404.08,7.41085272,5.39748953478055,0,0.42635659,2086,NA
2010,509,"N.W.","Dan Persa",10,164,305.953125,32.1,2,8.578125,0,0,0,0,0,0,"QB",151.546875,302,211.59375,"73.5",2460.015625,258.1,"8.5",14.296875,4.19672131147541,35.672131147541,-194.098360655738,"48","Northwestern",13,942,4845.6875,5.4,40.984375,391.08,6.671875,6.29508196721311,0,0.453125,2086,NA
2011,509,"N.W.","Dan Persa",10,79,30.9007632,3.2,0.4,0.96564885,0,0,0,0,0,0,"QB",149.48244198,297,210.5114493,"73.4",2294.3816676,237.6,"8",16.41603045,7.2490118949554,32.1027669633739,-204.007906186602,"34","Northwestern",13,984,5283.06485835,5.56,49.24809135,420.85,5.7938931,7.2490118949554,0,0.46564885,2086,NA
2003,498,"ULM","Daniel DaPrato",8,11,46.43333345,6.1,4.5,0,0,0,0,0,0,0,"QB",81.779524015,63,27.48095245,"46",302.29047695,39.9,"5.1",1.8952381,4.2211055170324,4.2211055170324,-20.0502512059039,"100","La.-Monroe",12,849,3636.9619139,4.52,29.37619055,319.83,0.94761905,11.6080401718391,0,0.44761905,2107,NA
2005,497,"N TX","Daniel Meager",11,62,64.8518516,6.2,1.1,0.9537037,0,0,0,0,0,0,"QB",83.63981449,202,96.3240737,"50",897.4351817,85.5,"4.7",3.8148148,8.38834954713922,15.728155400886,-120.582524740126,"114","North Texas",11,683,2852.5277667,4.38,18.1203703,271.91,1.9074074,9.43689324053162,0,0.4537037,2125,NA
2006,497,"N TX","Daniel Meager",10,35,32.953125,3.7,1.1,0,0,0,0,0,0,0,"QB",86.925,100,47.203125,"53",460.453125,51.7,"5.2",3.5625,6.73684210526316,8.98245614035088,-75.2280701754386,"117","North Texas",12,690,2481.28125,4.04,13.359375,232.17,2.671875,10.1052631578947,0,0.390625,2125,NA
2007,497,"N TX","Daniel Meager",5,36,15.59448811,3.4,0.5,0,0,0,0,0,0,0,"QB",106.134251431,169,98.15354281,"63.3",998.04723904,217.6,"6.4",3.66929132,8.72103008708504,14.1716738915132,-115.553648653877,"47","North Texas",12,934,4495.79918983,5.25,36.6929132,408.42,1.83464566,10.9012876088563,0,0.41732283,2125,NA
2008,497,"N TX","Daniel Meager",2,3,0,0,0,0,0,0,0,0,0,0,"QB",83.37596872,2,0.9496124,"50",8.5465116,4.5,"4.5",0,0,0,0,"57","North Texas",12,884,4136.5116144,4.93,28.488372,363,0.9496124,11.583673507212,0,0.4496124,2125,NA
2006,414,"Mia O","Daniel Raudabaugh",4,13,-34.07894731,-9.3,-2.8,0,0,0,0,0,0,0,"QB",80.960526177,60,28.55263153,"51.7",268.02631533,72.8,"4.9",0.92105263,3.25714286272653,6.51428572545306,-36.9142857775674,"80","Miami (OH)",12,806,3517.49999397,4.74,24.86842101,318.25,1.84210526,10.8571428757551,0,0.42105263,2130,NA
2007,414,"Mia O","Daniel Raudabaugh",11,38,24.45104907,2.5,0.7,0,0,0,0,0,0,0,"QB",101.698252243,382,189.26923169,"54.7",2201.50001071,221,"6.4",10.86713292,13.2509651865011,18.7722006808766,-115.945945381885,"81","Miami (OH)",13,932,4318.77974129,5.12,25.35664348,366.85,5.43356646,7.72972969212564,0,0.40559441,2130,NA
2008,414,"Mia O","Daniel Raudabaugh",11,25,-20.58064514,-2,-0.9,0,0,0,0,0,0,0,"QB",101.96774183,343,188.03225787,"58.6",1833.5483852,178.2,"5.7",7.48387096,9.62068966512485,8.55172414677765,-75.8965518026516,"89","Miami (OH)",12,837,3659.61289944,4.67,21.51612901,326,1.87096774,10.6896551834721,0,0.43548387,2130,NA
2009,414,"Mia O","Daniel Raudabaugh",4,17,-6.3181818,-1.5,-0.4,0,0,0,0,0,0,0,"QB",101.40681789,131,73.712121,"53.4",705.530301,167.5,"5.1",3.1590909,4.74820145251281,7.5971223240205,-48.4316548156307,"84","Miami (OH)",12,886,4340.5908966,4.65,26.3257575,343.5,1.0530303,10.4460431955282,0,0.5530303,2130,NA
2012,327,"KS St","Daniel Sams",7,32,251.26923095,33.6,7.3,3.20769231,0,0,0,0,0,0,"QB",141.993846256,8,6.41538462,"75",58.80769235,7.9,"6.9",0,0,0,0,"59","Kansas St.",13,841,5579.24615786,6.2,68.43076928,401.38,11.76153847,1.87050359577662,0,0.56923077,2134,NA
2004,229,"FAU","Danny Embick",11,22,NA,2.2,1.1,NA,0,NA,0,0,NA,NA,"QB",NA,76,NA,"52.6",NA,58.3,"8.4",NA,NA,NA,NA,"na","Fla. Atlantic",12,837,NA,5.58,NA,393.42,NA,NA,0,NA,2143,NA
2005,229,"FAU","Danny Embick",9,89,NA,25.3,2.6,NA,0,NA,0,0,NA,NA,"QB",NA,225,NA,"53.3",NA,170.1,"6.8",NA,NA,NA,NA,"na","Fla. Atlantic",11,720,NA,4.66,NA,292.27,NA,NA,0,NA,2143,NA
2010,392,"Md","Danny O'Brien",13,31,-103,-7.9,-3.3,1,0,0,0,0,0,0,"QB",134.5,337,192,"57",2438,187.5,"7.2",22,8,13,-82,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,2148,NA
2011,392,"Md","Danny O'Brien",9,33,59.37500019,6.3,1.7,2.08333334,0,0,0,0,0,0,"QB",114.166667032,266,156.2500005,"56.4",1716.66667216,183.1,"6.2",7.29166669,9.59999996928,6.719999978496,-72.959999766528,"67","Maryland",12,855,4745.83334852,5.33,36.45833345,379.67,2.08333334,9.59999996928,0,0.54166667,2148,NA
2012,796,"Wis","Danny O'Brien",6,15,-89.40277796,-13.7,-5.5,0,0,0,0,0,0,0,"QB",131.596528046,86,56.69444456,"60.5",570.21527894,87.2,"6.1",3.27083334,0.917197450359852,7.33757960287882,-77.0445858302276,"65","Wisconsin",14,926,6003.06945668,5.95,59.9652779,393.29,8.72222224,5.50318470215911,0,0.59027778,2148,NA
2006,28,"AZ St","Danny Sullivan",5,2,-4.16296296,-0.8,-2,0,0,0,0,0,0,0,"QB",68.480740692,15,6.24444444,"40",47.87407404,9.2,"3.1",0,0,0,0,"42","Arizona St.",13,846,4969.5370335,5.64,45.79259256,367.31,7.28518518,5.76512455926343,0,0.54074074,2151,NA
2007,28,"AZ St","Danny Sullivan",6,3,-5.1530612,-0.8,-1.7,0,0,0,0,0,0,0,"QB",147.171427872,29,19.58163256,"65.5",218.48979488,35.3,"7.3",2.06122448,0.970297034314283,0.970297034314283,-8.73267330882855,"56","Arizona St.",13,977,5354.0305868,5.32,51.530612,399.62,10.3061224,2.91089110294285,0,0.53061224,2151,NA
2008,28,"AZ St","Danny Sullivan",4,0,0,0,0,0,0,0,0,0,0,0,"QB",63.796825656,43,15.2380953,"34.9",153.39682602,37.8,"3.5",1.01587302,1.96874999200195,0,0,"100","Arizona St.",12,764,3771.93652326,4.86,31.49206362,309.42,5.0793651,6.89062497200684,0,0.51587302,2151,NA
2009,28,"AZ St","Danny Sullivan",10,28,-28.6774194,-2.8,-1,3.07258065,0,0,0,0,0,0,"QB",113.583064695,312,172.0645164,"53.8",1985.91129345,193.9,"6.2",10.2419355,8.78740156096472,11.7165354146196,-79.0866140486825,"90","Arizona St.",12,800,4110.08871615,5.02,34.8225807,334.42,4.0967742,7.81102360974642,0,0.52419355,2151,NA
2003,404,"Memp","Danny Wimprine",13,40,-2.97692307,-0.2,-0.1,3.96923076,0,0,0,0,0,0,"QB",126.122307399,440,244.10769174,"55.9",3149.58460806,244.2,"7.2",21.83076918,13.1007752242654,11.0852713436092,-71.5503877632955,"16","Memphis",13,1000,5734.54614051,5.78,47.63076912,444.54,8.93076921,4.03100776131242,0,0.49230769,2156,NA
2004,404,"Memp","Danny Wimprine",12,57,111.00000016,9.3,2,1.98214286,0,0,0,0,0,0,"QB",127.650000184,398,222.99107175,"56.5",2866.17857556,241,"7.3",21.80357146,14.1261261057641,5.04504503777291,-33.2972972493012,"9","Memphis",12,903,5474.67857932,6.12,52.52678579,460.33,7.92857144,4.03603603021833,0,0.49107143,2156,NA
2008,716,"Troy","Dantavious Parker",4,11,4.748062,1.3,0.5,1.8992248,0,0,0,0,0,0,"QB",63.52906956,3,0.9496124,"33.3",11.3953488,3,"4",0,0,0,0,"27","Troy",13,972,5113.662774,5.54,50.3294572,414.23,7.5968992,5.26530613964182,0,0.4496124,2158,NA
2009,716,"Troy","Dantavious Parker",9,28,153.461539,17.1,5.5,1.993007,0,0,0,0,0,0,"QB",90.78146885,19,9.965035,"52.6",86.6958045,9.7,"4.6",0,0,0,0,"3","Troy",13,973,6291.923099,6.49,54.8076925,485.69,8.9685315,4.01403507363496,0,0.4965035,2158,NA
2011,288,"Hous","Darian Lazard",6,0,0,0,0,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"1","Houston",14,1102,8472.58161896,7.61,93.94897944,599.07,13.13265304,0.989898991498827,0,0.51020408,2170,NA
2012,288,"Hous","Darian Lazard",2,0,0,0,0,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"15","Houston",12,984,5406.2121247,5.85,44.15151518,479.58,4.6969697,7.45161289841831,0,0.43939394,2170,NA
2003,9,"UAB","Darrell Hackney",7,38,44.3076921,6.4,1.2,0.98461538,0,0,0,0,0,0,"QB",123.963076342,209,104.36923028,"50.7",1633.47691542,237,"7.9",8.86153842,6.09375002856445,8.12500003808594,-57.8906252713623,"81","UAB",12,780,4123.56921144,5.37,27.56923064,349,4.9230769,7.1093750333252,0,0.48461538,2214,NA
2004,9,"UAB","Darrell Hackney",12,81,-41.9999998,-3.7,-0.5,1.9090909,0,0,0,0,0,0,"QB",139.93636297,358,188.04545365,"55",2930.4545315,255.8,"8.6",24.8181817,8.38095242086168,34.5714287360544,-230.476191573696,"33","UAB",12,792,4616.1817962,6.11,45.8181816,403,6.68181815,5.23809526303855,0,0.45454545,2214,NA
2005,9,"UAB","Darrell Hackney",11,51,97.65,9.5,2.1,0.93,0,0,0,0,0,0,"QB",134.385,386,225.06,"62.7",2957.4,289.1,"8.2",20.46,12.9032258064516,16.1290322580645,-69.8924731182796,"21","UAB",11,753,4446.33,6.35,35.34,434.64,4.65,6.45161290322581,0,0.43,2214,NA
2003,688,"Syra","Darryl Kennedy",7,8,29,4.1,3.6,1,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,2250,NA
