"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,519,"Ohio","Jerry Gross",5,0,0,0,0,0,8,63.41843948,13.6,8.5,20.51773042,0.93262411,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Ohio",14,1024,5866.2056519,6.14,46.6312055,449.29,9.3262411,4.28897340001214,0,0.43262411,4065,NA
2010,110,"UCLA","Jerry Johnson",3,0,0,0,0,0,5,56.77906971,19,11.4,12.94961239,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","UCLA",12,802,3785.271314,4.74,28.88759687,316.67,3.98449612,8.03112841279414,0,0.49612403,4067,NA
2012,110,"UCLA","Jerry Johnson",12,0,0,0,0,0,31,443.18709636,35.7,13.8,56.95161285,1.03548387,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","UCLA",14,1095,6762.74515497,5.96,64.19999994,466.5,9.31935483,4.82866044064984,0,0.53548387,4067,NA
2003,30,"AR St","Jerry Mack",1,0,0,0,0,0,1,9.1509434,10,10,9.1509434,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Arkansas St.",12,788,3410.55660518,4.73,30.19811322,310.58,4.5754717,7.64948453292805,0,0.41509434,4068,NA
2011,110,"UCLA","Jerry Rice",1,0,0,0,0,0,2,17.76282043,17,8.5,10.4487179,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","UCLA",14,898,5509.60894867,5.87,43.88461518,376.64,6.26923074,7.65644175349016,0,0.54487179,4069,NA
2012,110,"UCLA","Jerry Rice",4,0,0,0,0,0,7,53.84516124,13,7.4,20.7096774,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","UCLA",14,1095,6762.74515497,5.96,64.19999994,466.5,9.31935483,4.82866044064984,0,0.53548387,4069,NA
2003,66,"Bois","Jerry Smith",11,3,27.64388489,2.6,9.7,0,32,580.52158269,55.4,19,73.39928057,4.76618705,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Boise St.",14,1061,6490.59352469,6.42,73.39928057,486.36,12.39208633,1.04905660385276,0,0.45323741,4071,NA
2009,433,"Miss","Jesse Grandy",11,17,102.892562,9.1,5.9,2.05785124,4,44.24380166,3.9,10.8,39.09917356,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Mississippi",13,880,5382.30991822,5.94,50.41735538,402.38,9.26033058,3.88755020017871,0,0.52892562,4075,NA
2010,433,"Miss","Jesse Grandy",12,12,88.51239684,9.3,7,0,20,236.03305824,24.9,11.2,32.66528931,1.05371901,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Mississippi",12,826,5055.74380998,5.81,48.47107446,399.83,4.21487604,7.59215685024037,0,0.55371901,4075,NA
2012,129,"CMU","Jesse Kroll",2,0,0,0,0,0,2,21.05384626,11.5,11.5,13.7307693,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Central Mich.",13,828,4697.75386984,6.2,43.02307714,394.77,6.40769234,6.55462181569098,0,0.41538462,4078,NA
2006,719,"Tuls","Jesse Meyer",6,0,0,0,0,0,8,98.79629644,16.2,12.1,27.50000004,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Tulsa",13,849,5144.53704452,5.95,47.87037044,388.54,8.14814816,4.90909090195041,0,0.51851852,4079,NA
2007,719,"Tuls","Jesse Meyer",13,0,0,0,0,0,39,565.7565771,45,15,33.8486841,1.93421052,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1126,7364.5065549,6.76,76.40131554,543.93,9.6710526,4.13605443527419,0,0.46710526,4079,NA
2008,719,"Tuls","Jesse Meyer",6,0,0,0,0,0,9,146.4788736,26.7,17.8,31.12676064,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1097,7303.80283488,7.27,82.3943664,569.86,10.07042256,3.2769230688568,0,0.41549296,4079,NA
2004,697,"TAMU","Jesse Woods",3,0,0,0,0,0,5,72.65625,20.7,12.4,31.640625,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas A&M",12,812,6024.609375,6.33,51.5625,428.42,8.203125,4.26666666666667,0,0.671875,4081,NA
2007,772,"WKU","Jessie Quinn",8,0,NA,0,0,NA,16,NA,23.8,11.9,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,845,NA,5.67,NA,408.83,NA,NA,0,NA,4084,NA
2008,772,"WKU","Jessie Quinn",9,0,NA,0,0,NA,17,NA,17.6,9.3,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,746,NA,4.52,NA,286.08,NA,NA,0,NA,4084,NA
2009,457,"NC","Jheranie Boyd",12,20,141.4705877,10.8,6.5,1.08823529,12,232.88235206,17.8,17.8,76.1764703,4.35294116,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","North Carolina",13,845,4354.02939529,4.73,38.08823515,307.77,8.70588232,4.59459461197955,0,0.58823529,4090,NA
2010,457,"NC","Jheranie Boyd",11,10,53.61627923,4.8,5.3,0,14,314.61628001,28.3,22.2,98.12790727,3.03488373,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","North Carolina",13,865,5124.90699206,5.86,39.45348849,389.69,8.09302328,4.94252872086141,0,0.51162791,4090,NA
2011,457,"NC","Jheranie Boyd",9,7,58.77862592,6.2,8,0,14,306.48854944,32.4,20.9,60.87786256,5.2480916,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","North Carolina",13,813,5365.64885184,6.29,51.43129768,393.23,7.34732824,5.71636363968952,0,0.54961832,4090,NA
2012,457,"NC","Jheranie Boyd",3,2,-9.5299145,-3.3,-5,0,4,41.9316238,14.7,11,33.35470075,0.95299145,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","North Carolina",12,898,5553.08117915,6.49,59.0854699,485.58,7.6239316,4.19730943021577,0,0.45299145,4090,NA
2006,663,"SMU","Jim Beckner",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.33,39.16666655,319.5,5.7317073,6.2808510825387,0,0.45528455,4094,NA
2012,704,"UTEP","Jim Jones",7,1,9.4117647,1.4,10,0,11,79.05882348,12,7.6,16.94117646,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"86","UTEP",12,831,4207.0588209,5.38,30.11764704,372.5,2.82352941,9.56250000597656,0,0.44117647,4095,NA
2011,434,"Mizz","Jimmie Hunt",3,0,0,0,0,0,1,57.39999984,54,54,57.39999984,1.06296296,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Missouri",13,972,6571.23701872,6.36,57.39999984,475.54,8.50370368,4.70383276572497,0,0.56296296,4100,NA
2012,434,"Mizz","Jimmie Hunt",9,4,32.8196722,3.1,7,0,11,233.25409885,22.1,18.1,38.68032795,3.51639345,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,5013.20492855,4.93,45.71311485,356.42,5.86065575,5.97202795949924,0,0.67213115,4100,NA
2003,367,"Lou","Jimmy Riley",4,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Louisville",13,913,5901.07143765,6.96,53.85714294,488.85,8.35714287,4.30769230106509,0,0.42857143,4111,NA
2006,367,"Lou","Jimmy Riley",6,0,0,0,0,0,10,156.23239455,24.2,14.5,43.0985916,1.07746479,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Louisville",13,867,6657.65493741,7.13,65.72535219,475.31,12.92957748,0.928104574071511,0,0.57746479,4111,NA
2005,334,"UK","Jo Jo Brown",1,0,0,0,0,0,1,5.0247525,5,5,5.0247525,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Kentucky",11,695,3288.198036,4.71,29.1435645,297.45,3.0148515,7.96059109379019,0,0.5049505,4120,NA
2003,392,"Md","Jo Jo Walker",9,4,11.7137405,1.2,2.8,0,23,345.022902,36,14.1,71.3473285,3.1946565,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Maryland",13,913,5837.702311,6,51.114504,421.69,10.648855,2.81720429097776,0,0.5648855,4122,NA
2004,392,"Md","Jo Jo Walker",7,4,46.63302762,6.6,11.5,0,14,140.91284433,19.9,9.9,37.50917439,1.01376147,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Maryland",11,755,3323.11009866,4.34,21.28899087,298,5.06880735,5.91855202387994,0,0.51376147,4122,NA
2005,392,"Md","Jo Jo Walker",11,14,59.93589745,5,3.9,0,35,523.0769232,43.6,13.7,73.01282053,3.26923077,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Maryland",11,783,4601.98718057,5.39,34.87179488,383.91,5.44871795,5.50588235164567,0,0.58974359,4122,NA
2008,388,"Mrsh","Joaquim Chandler",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"86","Marshall",12,774,4202.9,5.12,32.86,330.42,4.24,7.54716981132075,0,0.56,4123,NA
2007,768,"W Va","Jock Sanders",12,16,110.91549315,8.8,6.6,2.11267606,12,107.74647906,8.5,8.5,24.29577469,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","West Virginia",13,893,6265.14085593,6.64,71.83098604,456.23,11.61971833,1.89333333005156,0,0.55633803,4124,NA
2008,768,"W Va","Jock Sanders",13,48,256.67939,19.2,5.2,2.05343512,53,474.34351272,35.5,8.7,42.09541996,7.18702292,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","West Virginia",13,822,4810.1717686,5.7,39.01526728,360.38,9.24045804,3.89591077024143,0,0.52671756,4124,NA
2009,768,"W Va","Jock Sanders",13,35,185.17441775,13.5,5,1.05813953,72,727.99999664,52.9,9.6,40.20930214,3.17441859,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","West Virginia",13,855,5192.29067371,5.74,45.49999979,377.46,9.52325577,3.78021979766695,0,0.55813953,4124,NA
2010,768,"W Va","Jock Sanders",13,14,80.82307668,6.1,5.6,1.02307692,69,744.79999776,56,10.6,49.10769216,4.09230768,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","West Virginia",13,908,4956.8076774,5.34,42.96923064,372.69,9.20769228,3.90977444784895,0,0.52307692,4124,NA
2005,301,"Ill","Jody Ellis",4,0,0,0,0,0,15,164.97345072,39,10.4,19.03539816,1.05752212,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Illinois",11,809,4125.39379012,4.82,22.20796452,354.64,2.11504424,8.51046028238161,0,0.55752212,4126,NA
2006,301,"Ill","Jody Ellis",5,1,3.17213115,0.6,3,0,8,127.94262305,24.2,15.1,46.5245902,1.05737705,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Illinois",12,766,4381.7704952,5.41,28.54918035,345.33,2.1147541,9.45736433375398,0,0.55737705,4126,NA
2008,31,"Ark","Joe Adams",12,6,51.42276428,3.8,7.7,0,31,421.44308986,31.4,12.2,36.89024394,1.11788618,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","Arkansas",12,821,5004.77642786,5.45,38.00813012,373.08,5.5894309,6.26181817544251,0,0.61788618,4127,0
2009,31,"Ark","Joe Adams",10,5,34.41911772,3.1,6.2,1.11029412,29,630.64706016,56.8,19.6,86.60294136,7.77205884,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Arkansas",13,834,6167.6838366,6.66,66.6176472,427.31,8.88235296,4.5033112487347,0,0.61029412,4127,0
2010,31,"Ark","Joe Adams",12,6,36.45112768,2.7,5.3,0,50,926.08646262,67.8,16.3,96.8233079,6.83458644,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Arkansas",13,886,7145.56012302,7.08,68.3458644,482.54,11.3909774,2.63366337641931,0,0.63909774,4127,0
2011,31,"Ark","Joe Adams",12,10,148.0190845,11.6,13.9,1.0648855,54,694.305346,54.3,12.1,71.3473285,3.1946565,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arkansas",13,883,6064.5229225,6.45,62.8282445,438.08,11.7137405,1.87813619398518,0,0.5648855,4127,0
2009,277,"Haw","Joe Avery",4,0,0,0,0,0,6,61.57575744,16,10.7,15.39393936,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,4129,NA
2010,277,"Haw","Joe Avery",2,0,0,0,0,0,2,34.7569446,17.5,17.5,17.87500008,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Hawaii",14,926,6960.32642004,7.57,71.50000032,500.64,9.9305556,4.02797200994474,0,0.49305556,4129,NA
2003,651,"S Fla","Joe Bain",6,0,0,0,0,0,8,133.8834952,23.3,17.5,50.68446604,0.95631068,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","South Fla.",11,770,3241.8932052,4.4,32.51456312,308.18,6.69417476,4.18274111505269,0,0.45631068,4130,NA
2004,651,"S Fla","Joe Bain",3,0,0,0,0,0,8,179.38461552,58.7,22,54.01923081,1.01923077,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Fla.",11,751,3960.73077222,5.17,35.67307695,353.27,4.07692308,6.86792452311855,0,0.51923077,4130,NA
2007,51,"Bayl","Joe Bennett",7,0,0,0,0,0,1,19.01612898,4.5,18,19.01612898,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4452.94353615,4.91,30.63709669,351.25,3.16935483,8.51908399287687,0,0.55645161,4133,NA
2008,51,"Bayl","Joe Bennett",6,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Baylor",12,771,4844.84679605,5.86,49.3387099,376.42,4.2903226,7.45864658289332,0,0.57258065,4133,NA
2010,463,"Neb","Joe Broekemeier",2,0,0,0,0,0,6,51.38194439,24.5,8.2,17.82638887,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,4138,NA
2004,774,"WMU","Joe Chapple",4,0,0,0,0,0,7,79.58823568,20.5,11.7,17.47058832,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Western Mich.",11,794,3890.11766592,5.05,32.02941192,364.36,0.97058824,10.3030302530762,0,0.47058824,4141,NA
2005,774,"WMU","Joe Chapple",10,1,5.28,0.6,6,0,33,311.52,35.4,10.7,37.84,1.76,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Western Mich.",11,812,3798.96,5.32,39.6,392.45,6.16,4.54545454545455,0,0.38,4141,NA
2006,774,"WMU","Joe Chapple",11,0,0,0,0,0,35,284.47222188,28,8.8,28.63194441,1.84722222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Western Mich.",13,879,3836.68055094,4.73,32.32638885,319.54,7.38888888,5.41353384109899,0,0.42361111,4141,NA
2011,147,"Clem","Joe Craig",2,0,0,0,0,0,3,19.41428574,9,6,14.02142859,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Clemson",14,1055,6655.86429453,5.85,62.55714294,440.79,10.7857143,3.70860926661111,0,0.57857143,4145,NA
2006,457,"NC","Joe Dailey",10,50,63.72764245,6.1,1.2,1.04471545,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","North Carolina",12,715,3673.2195222,4.92,28.20731715,293,3.13414635,8.6147859687535,0,0.54471545,4146,NA
2007,457,"NC","Joe Dailey",2,1,5.0203252,2.5,5,0,2,38.15447152,19,19,20.0813008,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","North Carolina",12,770,3919.86991616,5.07,29.11788616,325.33,4.01626016,7.96761134119359,0,0.50406504,4146,NA
2003,463,"Neb","Joe Dailey",6,33,122.84722168,20.3,3.7,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Nebraska",13,908,4516.1458134,4.94,40.2777776,345,10.0694444,2.97931035797765,0,0.50694444,4147,NA
2004,463,"Neb","Joe Dailey",11,53,57.1153847,5,1,4.15384616,1,19.73076926,1.7,19,19.73076926,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Nebraska",11,734,4148.6538523,5.44,38.42307698,363.18,5.1923077,5.77777776921811,0,0.53846154,4147,NA
2004,545,"Pitt","Joe DelSardo",10,1,0,0,0,0,49,588.91666794,57.3,11.7,32.88888896,4.11111112,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Pittsburgh",12,862,4413.27778732,4.98,40.08333342,357.83,8.22222224,3.89189188347699,0,0.52777778,4148,NA
2005,545,"Pitt","Joe DelSardo",7,0,0,0,0,0,15,159.12,22.3,10.4,26.52,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Pittsburgh",11,749,3767.88,4.93,31.62,335.82,5.1,5.88235294117647,0,0.52,4148,NA
2007,47,"Ball","Joe Everett",6,0,0,0,0,0,9,147.53703675,25.8,17.2,32.3629629,1.9037037,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Ball St.",13,951,5368.444434,5.93,48.54444435,433.85,6.66296295,6.30350195778891,0,0.45185185,4151,NA
2005,77,"BYU","Joe Griffin",3,0,0,0,0,0,4,35.75862076,11.3,8.5,13.67241382,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","BYU",12,934,5836.01725286,5.94,53.63793114,462.42,6.31034484,5.70491802156409,0,0.55172414,4157,NA
2012,156,"CO St","Joe Hansley",12,22,119.4369752,10.2,5.5,0,21,268.2436984,22.8,13,31.3277312,2.9369748,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","Colorado St.",12,750,3982.5378288,5.42,32.3067228,339,3.9159664,8.17167379168524,0,0.4789916,4158,NA
2004,768,"W Va","Joe Hunter",1,0,0,0,0,0,1,15.78378384,16,16,15.78378384,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","West Virginia",12,849,4959.06758523,5.92,46.36486503,418.92,7.89189192,4.05479450610621,0,0.48648649,4160,NA
2005,768,"W Va","Joe Hunter",1,0,0,0,0,0,1,6.32142858,6,6,6.32142858,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","West Virginia",12,818,4917.01786381,5.71,52.6785715,388.92,11.58928573,0.949152541085895,0,0.55357143,4160,NA
2008,690,"Temp","Joe Jones",12,100,259.01162925,22.9,2.8,0.94186047,12,75.3488376,6.7,6.7,32.02325598,0.94186047,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Temple",12,752,3369.03490119,4.76,34.84883739,298.08,4.70930235,7.43209872689529,0,0.44186047,4162,NA
2009,690,"Temp","Joe Jones",12,0,0,0,0,0,28,351.27692397,32.3,13.8,32.67692316,0.90769231,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Temple",13,831,3934.84616385,5.22,43.56923088,333.46,8.16923079,4.40677964981327,0,0.40769231,4162,NA
2010,690,"Temp","Joe Jones",5,0,0,0,0,0,11,156.92857167,33.8,15.4,30.64285719,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Temple",12,727,3722.64286287,5.51,35.28571434,334.08,7.42857144,4.30769230106509,0,0.42857143,4162,NA
2011,690,"Temp","Joe Jones",12,3,38.7677164,3.6,14.3,0,30,290.3070856,26.8,10.7,32.4566928,2.7047244,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Temple",13,834,4492.5472284,5.97,45.07874,383.31,8.1141732,4.43668123820675,0,0.4015748,4162,NA
2008,718,"Tula","Joe Kemp",5,7,-33.23880596,-6.8,-4.9,0,0,0,0,0,8.79850746,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Tulane",12,808,3984.74626744,5.04,24.4402985,339.67,1.95522388,10.2290076367111,0,0.47761194,4163,NA
2009,718,"Tula","Joe Kemp",8,28,-45.62295088,-5.8,-1.6,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Tulane",12,768,3719.2623,4.88,23.80327872,312.5,2.97540984,9.07438015329008,0,0.49180328,4163,NA
2010,718,"Tula","Joe Kemp",7,2,-4.8140496,-0.7,-2.5,0,14,148.27272768,22,11,25.03305792,0.96280992,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Tulane",12,899,4312.42563168,4.98,35.62396704,373.25,3.85123968,8.30901285271344,0,0.46280992,4163,NA
2011,718,"Tula","Joe Kemp",12,1,-10.37209308,-1,-12,0,28,235.10077648,22.7,9.7,37.16666687,0.86434109,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Tulane",13,890,3823.84498216,4.97,29.38759706,340.31,1.72868218,12.7264573294786,0,0.36434109,4163,NA
2003,731,"UT St","Joe Killpack",7,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Utah St.",12,820,3859.40984916,5.13,33.04918044,350.33,2.75409837,9.80357139530931,0,0.41803279,4164,NA
2003,327,"KS St","Joe Lawson",4,0,0,0,0,0,3,45.9103449,21,14,27.32758625,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Kansas St.",15,1059,7230.87932175,6.25,79.79655185,441,12.02413795,3.65930598791908,0,0.59310345,4165,NA
2008,725,"Army","Joe LeForte",2,0,0,0,0,0,4,22.9268292,12,6,8.59756095,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Army",12,763,3297.6422666,4.52,21.0162601,287.67,2.86585365,9.42127662380806,0,0.45528455,4166,NA
2003,498,"ULM","Joe Merritt",4,4,14.21428575,5,3.8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","La.-Monroe",12,849,3636.9619139,4.52,29.37619055,319.83,0.94761905,11.6080401718391,0,0.44761905,4170,NA
2004,498,"ULM","Joe Merritt",8,1,1.89583334,0.4,2,0,10,122.28125043,25.8,12.9,40.76041681,0.94791667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","La.-Monroe",11,777,3680.76042961,5,24.64583342,353,4.73958335,6.32967030741215,0,0.44791667,4170,NA
2005,498,"ULM","Joe Merritt",9,4,31.36082472,5.1,9,0,14,95.8247422,15.7,7.9,17.4226804,0.87113402,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","La.-Monroe",11,808,3347.76803886,4.76,27.00515462,349.36,4.3556701,6.88757396938763,0,0.37113402,4170,NA
2006,498,"ULM","Joe Merritt",5,2,11.91666671,2.6,6.5,0,8,129.25000047,28.2,17.6,50.41666685,0.91666667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","La.-Monroe",12,758,3826.16668058,5.51,29.33333344,347.83,3.66666668,8.72727269553719,0,0.41666667,4170,NA
2006,301,"Ill","Joe Morgan",2,0,0,0,0,0,2,25.3770492,12,12,20.09016395,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Illinois",12,766,4381.7704952,5.41,28.54918035,345.33,2.1147541,9.45736433375398,0,0.55737705,4172,3
2007,301,"Ill","Joe Morgan",2,0,0,0,0,0,3,35.34328352,16,10.7,16.56716415,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Illinois",13,918,6102.23879525,6.02,49.70149245,425,9.94029849,3.62162162798393,0,0.60447761,4172,3
2012,430,"MS St","Joe Morrow",3,0,0,0,0,0,5,53.20866153,17.7,10.6,17.06692917,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Mississippi St.",13,848,4984.54725465,5.85,49.19291349,381.92,8.03149608,4.98039214631603,0,0.50393701,4173,NA
2012,418,"Mich","Joe Reynolds",1,0,0,0,0,0,3,24.0482759,22,7.3,13.1172414,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Michigan",13,820,5443.655181,6.07,52.4689656,383.08,8.7448276,4.57413248489884,0,0.59310345,4175,NA
2005,664,"USM","Joe Singleton",5,0,0,0,0,0,9,110.9821427,22,12.2,25.22321425,1.00892857,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Southern Miss.",12,818,4326.28570816,5.24,41.36607137,357.33,7.06249999,4.95575221940637,0,0.50892857,4179,NA
2006,664,"USM","Joe Singleton",7,0,0,0,0,0,9,79.55633775,11.3,8.8,21.14788725,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Southern Miss.",14,888,4667.64082875,5.22,44.309859,331.07,9.06338025,4.96503498239523,0,0.50704225,4179,NA
2004,30,"AR St","Joe Smith",1,0,0,0,0,0,1,4.66216215,5,5,4.66216215,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","Arkansas St.",11,742,3673.7837742,5.31,24.24324318,358.18,2.79729729,8.57971016730939,0,0.43243243,4181,NA
2005,30,"AR St","Joe Smith",11,0,0,0,0,0,18,278.98076898,29.6,18.1,41.93269227,3.42307692,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Arkansas St.",12,780,3800.47115043,5.69,30.80769228,370.08,5.13461538,7.01123596135842,0,0.35576923,4181,NA
2006,30,"AR St","Joe Smith",5,0,0,0,0,0,9,63.51574802,14.6,8.1,13.92125984,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Arkansas St.",12,807,3260.18503878,4.64,18.27165354,312.25,5.22047244,6.89592760305809,0,0.37007874,4181,NA
2007,30,"AR St","Joe Smith",7,0,0,0,0,0,9,142.72388046,21.9,17,52.23880592,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Arkansas St.",12,848,4251.86566756,5.38,32.6492537,379.83,4.6641791,7.50400000720384,0,0.43283582,4181,NA
2003,704,"UTEP","Joe West",4,0,0,0,0,0,6,59.50413248,16,10.7,18.5950414,1.85950414,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","UTEP",13,951,4435.84712597,5.02,35.33057866,367,1.85950414,11.8311110616834,0,0.42975207,4189,NA
2005,704,"UTEP","Joe West",8,0,0,0,0,0,19,221.4,30.8,12.9,37.8,1.8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","UTEP",12,853,4565.7,5.95,42.3,422.75,7.2,4.44444444444444,0,0.4,4189,NA
2006,704,"UTEP","Joe West",10,0,0,0,0,0,27,445.625,49.6,18.4,44.0234375,2.6953125,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","UTEP",12,735,3993.5546875,6.05,36.8359375,370.42,4.4921875,7.79130434782609,0,0.3984375,4189,NA
2007,704,"UTEP","Joe West",12,0,0,0,0,0,41,713.11382448,61.2,17.9,74.80894344,5.82926832,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","UTEP",12,856,4929.61790928,5.93,49.54878072,422.83,3.88617888,8.2343095848434,0,0.47154472,4189,NA
2003,700,"TX Tch","Joel Filani",2,2,7.14583331,3.5,3.5,0,1,9.18749997,4.5,9,9.18749997,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Texas Tech",13,1088,7733.83330808,6.96,77.58333308,582.77,8.16666664,4.89795919966681,0,0.52083333,4194,NA
2004,700,"TX Tch","Joel Filani",10,6,17.1612904,1.6,2.7,0,18,332.5000015,31,17.2,64.354839,2.1451613,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,944,6328.225835,6.25,63.28225835,491.67,8.5806452,3.72932329144666,0,0.57258065,4194,NA
