"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
651,"Richard Kelly",18,41,152.99848361,8.49991575611111,3.73167033195122,1.96881472,7,71.93114748,3.99617486,10.2758782114286,60.06417312,1.01145038,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51,"South Fla.",52,3531,20016.84469399,5.66888833021524,187.05144114,384.939321038269,33.93134445,18.6271416010251,0.5260727975,6588,NA
663,"Richuel Massey",17,46,109.63366612,6.44903918352941,2.38334056782609,0.94444444,2,10.38888884,0.611111108235294,5.19444442,10.38888884,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46.3333333333333,"Southern Methodist",34,2294,9871.28191754,4.30308714801221,63.86521476,290.331821104118,7.68239918,26.7899763548107,0.468150846666667,6607,NA
674,"Ricky Seale",10,19,86.55994674,8.655994674,4.55578667052631,0,1,3.09310344,0.309310344,3.09310344,3.09310344,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101.5,"Stanford",27,1883,12338.05133948,6.55233740811471,129.29115794,456.964864425185,24.57214848,3.75375282888437,0.56679929,6632,NA
539,"Ricky Upton",11,23,110.3260872,10.0296442909091,4.7967864,1.05072464,5,19.96376816,1.81488801454545,3.992753632,6.30434784,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,6,"Penn St.",12,793,3950.7246464,4.98199829306431,30.47101456,329.227053866667,3.15217392,8.5655172224761,0.55072464,6634,NA
331,"Rob Hollomon",7,14,96.38983062,13.7699758028571,6.88498790142857,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,23,"Kent St.",12,779,3119.33898666,4.00428624731707,24.61016952,259.944915555,5.12711865,6.82644627309337,0.52542373,6650,NA
311,"Rob Standard",2,8,29.16412209,14.582061045,3.64551526125,1.08015267,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,113,"Iowa St.",13,923,5113.44273978,5.54002463681474,44.28625947,393.341749213846,6.48091602,6.48056538155852,0.58015267,6656,NA
96,"Robbie Dubois",10,14,48.10918518,4.810918518,3.43637037,0.96017699,9,114.26106181,11.426106181,12.6956735344444,38.4070796,0.96017699,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Fresno St.",26,1802,9647.76119034,5.35391852960044,99.79426306,371.06773809,17.73469638,8.07322941580496,0.48526091,6660,NA
96,"Robbie Rouse",49,898,4543.9223694,92.7331095795918,5.06004718195991,36.53400994,110,790.04563638,16.1233803342857,7.182233058,65.28196392,4.97426348,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"Fresno St.",52,3627,21813.81934865,6.01428711018748,214.66263279,419.496525935577,28.94297286,23.4019901908662,0.49162811,6664,NA
430,"Robert Elliott",32,134,586.37188315,18.3241213484375,4.37590957574627,2.20092562,12,145.7162946,4.55363420625,12.14302455,58.70283874,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Mississippi St.",50,3372,19085.00821135,5.65984822400652,162.50257194,381.700164227,26.94516817,23.1655987241152,0.5807657575,6674,NA
466,"Robert Hubbard",24,331,1556.49130608,64.85380442,4.70239065280967,15.37826088,36,322.66956564,13.444565235,8.96304349,46.23913048,3.62608696,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44.5,"Nevada",25,1795,9096.62609504,5.06775827021727,96.99130444,363.8650438016,15.40434784,8.80952379909297,0.40652174,6681,NA
255,"Roddy Jones",50,243,1838.24444191,36.7648888382,7.56479194201646,14.03669302,23,409.20032253,8.1840064506,17.7913183708696,132.03886302,4.89888409,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.25,"Georgia Tech",53,3571,22084.24922614,6.18433190314758,204.12408529,416.683947663019,34.43030531,19.2180125216722,0.50379177,6728,NA
433,"Rodney Scott",14,56,209.4297522,14.9592680142857,3.73981700357143,3.11157025,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Mississippi",25,1706,10438.0537282,6.11843712086753,98.88842984,417.522149128,13.47520662,11.4797070504191,0.541322315,6744,NA
736,"Ron Bullock",2,6,40.28,20.14,6.71333333333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,97,"Vanderbilt",12,824,4478.5,5.43507281553398,32.86,373.208333333333,2.12,9.43396226415094,0.56,6759,NA
334,"Ronald (Rock) Johnson",11,27,104.38652092,9.48968372,3.86616744148148,1.9639977,5,31.71687794,2.88335254,6.343375588,22.81624428,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68,"Kentucky",23,1523,6775.57432248,4.448834092239,62.38911302,294.590187933913,5.76670508,17.3171389655731,0.48199885,6763,NA
433,"Ronald McClendon",8,55,333.33098475,41.66637309375,6.06056335909091,1.00704225,4,49.34507025,6.16813378125,12.3362675625,22.1549295,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Mississippi",13,940,5670.65490975,6.03261160611702,52.366197,436.204223826923,10.0704225,2.97902098943714,0.50704225,6767,NA
128,"Ronnie Weaver",37,384,1464.97385494,39.5938879713514,3.81503608057292,15.80666713,16,112.16347755,3.03144533918919,7.010217346875,37.64842698,0.98360656,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.25,"UCF",51,3330,16582.1393605,4.97962142957958,160.35878875,325.139987460784,26.66818919,23.8757598894198,0.45908886,6789,NA
704,"Rovann Cleveland",7,10,30.68181831,4.38311690142857,3.068181831,0,1,10.22727277,1.46103896714286,10.22727277,10.22727277,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"UTEP",13,951,4435.84712597,4.66440286642482,35.33057866,341.21900969,1.85950414,11.8311110616834,0.42975207,6811,NA
497,"Roy Bishop",8,63,251.44736799,31.43092099875,3.99122806333333,2.76315789,1,25.78947364,3.223684205,25.78947364,25.78947364,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,116,"North Texas",13,786,3920.92104591,4.98844916782443,42.36842098,301.609311223846,8.28947367,4.34285715030204,0.42105263,6812,NA
522,"Russell Dennison",1,0,0,0,NA,0,1,4.75409836,4.75409836,4.75409836,4.75409836,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90,"Oklahoma",12,862,5064.30327799,5.87506180741299,47.5409836,422.025273165833,9.50819672,3.36551724184352,0.68852459,6839,NA
518,"Ryan Franzinger",1,1,4.51968504,4.51968504,4.51968504,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47,"Ohio St.",12,808,5726.44094568,7.08717938821782,53.10629922,477.20341214,11.2992126,1.77003484295888,0.62992126,6872,NA
311,"Ryan Kock",29,139,496.53023432,17.121732217931,3.57215995913669,20.23551894,11,95.82560433,3.3043311837931,8.71141857545455,39.9419824,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80,"Iowa St.",48,3349,16046.95203297,4.79156525320096,126.54729821,334.311500686875,20.51407246,26.9869184708686,0.534105195,6892,NA
96,"Ryan Mathews",31,534,3201.74813438,103.282197883226,5.99578302318352,37.95172827,19,258.62876844,8.34286349806452,13.6120404442105,83.99312404,1.86524822,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.3333333333333,"Fresno St.",39,2634,15488.05062397,5.88004959148443,153.14854223,397.129503178718,23.09827319,15.6302163368511,0.461753266666667,6901,26
721,"Ryan Misare",1,1,3.09090909,3.09090909,3.09090909,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84,"Air Force",13,968,4980.48484702,5.14512897419422,47.39393938,383.114219001539,8.24242424,4.85294117789792,0.53030303,6906,NA
657,"Ryan Powdrell",2,3,9.97297299,4.986486495,3.32432433,0,4,79.78378392,39.89189196,19.94594598,48.75675684,1.10810811,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"Southern California",13,863,5644.70271234,6.54079109193511,55.4054055,434.207900949231,12.18918921,1.80487804569899,0.60810811,6920,NA
28,"Ryan Torain",19,333,1848.99893818,97.315733588421,5.5525493639039,12.43824638,25,316.4130757,16.6533197736842,12.656523028,90.05827638,5.1834467,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Arizona St.",26,1823,10323.5676203,5.66295535946242,97.32320456,397.060293088462,17.59130758,8.67601566220628,0.53567649,6939,5
726,"Ryan Williams-Jenkins",2,3,42.16279074,21.08139537,14.05426358,1.00387597,1,22.08527134,11.04263567,22.08527134,22.08527134,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,96,"Navy",13,872,5001.31008254,5.73544734236239,42.16279074,384.716160195385,8.03100776,4.98069497569506,0.50387597,6945,NA
312,"Sam Brownlee",15,112,354.63655542,23.642437028,3.16639781625,2.12068966,4,38.78,2.58533333333333,9.695,24.376,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"Iowa",50,3363,19416.13687309,5.77345729202795,170.11051071,388.3227374618,35.26452629,16.0928189585709,0.5653374925,6958,NA
129,"Saylor Lavallii",13,57,240.74615506,18.5189350046154,4.2236167554386,1.83076924,6,62.24615416,4.78816570461538,10.3743590266667,14.64615392,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81,"Central Mich.",13,828,4697.75386984,5.67361578483092,43.02307714,361.365682295385,6.40769234,6.55462181569098,0.41538462,7002,NA
703,"Scott Ballew",2,4,15.59090904,7.79545452,3.89772726,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Texas",13,941,7413.47724852,7.87829675719447,97.99999968,570.267480655385,14.47727268,0,0.61363636,7006,NA
703,"Selvin Young",34,280,1412.43394384,41.5421748188235,5.04440694228571,21.70171516,37,229.28651536,6.74372104,6.19693284756757,73.40998556,1.06296296,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.5,"Texas",51,3602,24940.18641664,6.92398290300944,301.0681216,489.023263071373,47.68609748,6.58074121935402,0.58128596,7064,9
490,"Shadrach Thornton",10,154,657.912,65.7912,4.27215584415584,2.844,30,259.752,25.9752,8.6584,22.752,0.948,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"North Carolina St.",13,1040,5190.3,4.99067307692308,44.556,399.253846153846,6.636,6.32911392405063,0.448,7084,NA
231,"Shane Coleman",3,8,33.22727282,11.0757576066667,4.1534091025,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95,"FIU",12,858,4500.34092165,5.24515258933566,39.0909092,375.0284101375,2.93181819,9.20930229988102,0.47727273,7093,NA
651,"Shawn Cannon",4,8,27.92343633,6.9808590825,3.49042954125,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53,"South Fla.",26,1916,11230.51761889,5.86143925829332,105.9366528,431.942985341923,17.96473741,8.58965472264558,0.554232655,7134,NA
312,"Shonn Greene",22,376,2247.04652524,102.13847842,5.97618756712766,22.10232956,11,72.96564879,3.31662039954545,6.63324079909091,35.50381676,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Iowa",38,2530,15509.33923246,6.13017360966798,134.25059226,408.140506117368,22.67432219,15.4333958798957,0.534109853333333,7159,21
365,"Shyrone Carey",23,165,732.20571962,31.8350312878261,4.43761042193939,9.64619915,6,58.72585013,2.55329783173913,9.78764168833333,34.21765342,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"LSU",39,2688,16549.24749618,6.15671409828125,164.80151779,424.339679389231,35.30947884,5.61382434456312,0.569667926666667,7162,NA
331,"Spencer Dye",1,0,0,0,NA,0,1,3.7254902,3.7254902,3.7254902,3.7254902,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,14,"Kent St.",11,751,2903.08823835,3.8656301442743,20.4901961,263.917112577273,0.93137255,10.7368420939612,0.43137255,7192,NA
690,"Spencer Reid",1,3,3.94285716,3.94285716,1.31428572,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"Temple",11,689,3491.40001518,5.06734399880987,32.52857157,317.40000138,3.94285716,7.10144924448645,0.48571429,7200,NA
657,"Stafon Johnson",29,271,1577.38091734,54.3924454255173,5.82059379092251,19.42205951,12,66.81539913,2.30397928034483,5.5679499275,23.41813887,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.75,"Southern California",52,3548,22555.25811405,6.35717534217869,222.44007714,433.754963731731,44.74889633,8.69890604903284,0.539910825,7208,NA
518,"Stan White Jr.",8,0,0,0,NA,0,11,84.34102242,10.5426278025,7.66736567454545,24.12631694,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43.5,"Ohio St.",25,1628,11042.2789654,6.78272663722359,117.9724963,441.691158616,24.05977596,2.71043219544693,0.59665077,7210,NA
509,"Stephen Simmons",25,166,521.29108547,20.8516434188,3.14030774379518,3.74333818,10,63.00175633,2.5200702532,6.300175633,41.66878635,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Northwestern",51,3852,19120.69491727,4.96383564830478,151.0402011,374.915586613137,28.44054022,22.0778226145175,0.4499485225,7245,NA
742,"Steve Canter",1,0,0,0,NA,0,1,13.38235288,13.38235288,13.38235288,13.38235288,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53,"Virginia Tech",13,820,5376.61762248,6.55685075912195,62.79411736,413.58597096,8.23529408,4.85714287934694,0.52941176,7262,NA
528,"Storm Woods",12,192,1020.0740786,85.0061732166667,5.31288582604167,14.10740747,38,339.66296447,28.3052470391667,8.938499065,27.12962975,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"Oregon St.",13,946,6086.80373071,6.43425341512685,58.60000026,468.215671593077,9.76666671,3.68600680958427,0.58518519,7309,NA
716,"T.J. Mitchell",7,18,57.72254043,8.24607720428572,3.20680780166667,0,1,2.70833334,0.386904762857143,2.70833334,2.70833334,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"Troy",25,1864,9690.4246443,5.19872566754292,85.0441054,387.616985772,10.09626805,14.9328838078887,0.430396525,7329,NA
367,"T.J. Patterson",5,16,110.50000017,22.100000034,6.906250010625,0.92857143,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Louisville",13,913,5901.07143765,6.46338602152245,53.85714294,453.928572126923,8.35714287,4.30769230106509,0.42857143,7331,NA
9,"T.J. Slaughter",2,11,57.45238107,28.726190535,5.22294373363636,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"UAB",24,1542,7461.68219827,4.83896381210765,50.70562784,310.903424927917,4.85678212,19.4252597917956,0.477453105,7335,NA
8,"T.J. Yeldon",14,175,1202.97143332,85.9265309514285,6.87412247611428,13.02857148,11,142.22857199,10.1591837135714,12.9298701809091,30.40000012,1.08571429,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"Alabama",14,898,6771.60002673,7.5407572680735,77.08571459,483.685716195,14.11428577,0.921052627943213,0.58571429,7342,NA
67,"Tahj Kimble",11,60,224.05882454,20.3689840490909,3.73431374233333,0.97058824,18,221.73949671,20.1581360645455,12.3188609283333,62.26050447,2.00840337,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68,"Boston College",24,1579,7836.30675614,4.96282885126029,53.18907586,326.512781505833,5.95798322,17.8780516961553,0.504201685,7348,NA
388,"Tank Tunstalle",7,42,167.7826084,23.9689440571429,3.99482400952381,0,1,2.96086956,0.422981365714286,2.96086956,2.96086956,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,31,"Marshall",12,876,5221.98694732,5.96117231429224,46.38695644,435.165578943333,7.89565216,4.05286344326496,0.48695652,7358,NA
719,"Tarrion Adams",50,623,3475.24156822,69.5048313644,5.57823686712681,30.41167608,108,1121.6904476,22.433808952,10.386022662963,149.70763886,6.79055114,"RB",0,0,0,NA,0,0,NA,0,0,0,0,23.5,"Tulsa",54,3969,24924.77926856,6.27986376129,259.45709714,461.569986454815,36.68813078,16.4136714607659,0.46968217,7373,NA
521,"Tatum Bell",11,213,1323.82352336,120.347593032727,6.21513391248826,16.47058816,9,61.7647056,5.61497323636364,6.86274506666667,11.32352936,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47,"Oklahoma St.",13,872,5550.58820992,6.36535345174312,61.7647056,426.96832384,9.26470584,3.88571430347755,0.52941176,7381,23
648,"Taylor Rank",5,40,160.27937651,32.055875302,4.00698441275,1.05725191,1,8.91851848,1.783703696,8.91851848,8.91851848,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82.6666666666667,"South Carolina",38,2497,14990.62096024,6.00345252712855,122.61800891,394.490025269474,22.92903797,15.6066345438151,0.591230913333333,7422,NA
312,"Taylor Strube",2,2,5.54,2.77,2.77,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,4,"Iowa",12,813,4157.216,5.11342681426814,36.564,346.434666666667,11.08,1.80505415162455,0.608,7427,NA
428,"Terrence Sherrer",2,21,107.86567176,53.93283588,5.13646056,1.08955224,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Minnesota",13,840,5318.10448344,6.331076766,54.477612,409.084960264615,6.53731344,6.42465752720585,0.58955224,7500,NA
529,"Terrence Whitehead",34,548,2598.09055887,76.4144282020588,4.74104116582117,16.30528922,124,1171.27936587,34.4493931138235,9.44580133766129,141.71380324,7.16877529,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.3333333333333,"Oregon",35,2642,14979.79611485,5.66986983908024,134.19787045,427.99417471,23.64796562,11.8689337045605,0.521465016666667,7505,NA
774,"Tevin Drake",21,167,1023.46866873,48.7366032728571,6.12855490257485,8.43180614,7,72.09310211,3.43300486238095,10.2990145871429,64.40560211,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44.6666666666667,"Western Mich.",37,2720,15150.96415003,5.57020740809926,145.12889804,409.485517568378,15.91930658,21.3893592278167,0.435244563333333,7520,NA
9,"Theron Dudley",10,38,153.59999928,15.359999928,4.04210524421053,1.96923076,6,26.58461526,2.658461526,4.43076921,8.86153842,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101,"UAB",12,780,4123.56921144,5.28662719415385,27.56923064,343.63076762,4.9230769,7.1093750333252,0.48461538,7532,NA
327,"Thomas Clayton",19,219,1038.41611634,54.6534798073684,4.74162610200913,7.05196386,21,118.71982482,6.24841183263158,5.65332499142857,36.11510884,0.99541284,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98,"Kansas St.",35,2331,12128.55029614,5.20315328019734,114.8444952,346.530008461143,16.35471894,18.5354064931749,0.5240828,7535,0
697,"Thomas Perry",1,1,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Texas A&M",12,809,5180.45186398,6.40352517179234,40.97407417,431.704321998333,4.42962964,7.22408025064597,0.60740741,7544,NA
428,"Thomas Tapeh",13,119,544.0909065,41.8531466538462,4.57219249159664,10.49999995,8,82.0909087,6.31468528461538,10.2613635875,29.59090895,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0.45454545,7548,2
418,"Tim Bracken",8,22,97.60102922,12.2001286525,4.43641041909091,1.07432432,2,8.56209778,1.0702622225,4.28104889,8.56209778,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Michigan",25,1910,11171.07750052,5.84873167566492,113.39092622,446.8431000208,20.31467174,5.61334837307944,0.56890819,7555,NA
690,"Tim Brown",20,290,1204.02548378,60.201274189,4.15181201303448,4.17975442,66,435.02527065,21.7512635325,6.59129197954546,55.3441604,1.08252427,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"Temple",23,1458,7295.44202209,5.00373252543896,50.60808102,317.193131395217,3.17240148,19.2336094014087,0.544938605,7558,NA
509,"Tim Hanrahan",1,8,30.64503822,30.64503822,3.8306297775,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82,"Northwestern",13,964,5071.2595506,5.2606426873444,49.427481,390.096888507692,9.8854962,3.03474902959348,0.48854962,7573,NA
257,"Todd Gurley",14,222,1434.46429165,102.461735117857,6.46155086328829,17.60714293,16,126.35714338,9.02551024142857,7.89732146125,23.82142867,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Georgia",14,924,6780.82145663,7.33855135998918,74.57142888,484.344389759286,12.42857148,1.93103447476813,0.53571429,7612,NA
156,"Tommey Morris",7,42,206.5672276,29.5096039428571,4.91826732380952,1.9579832,4,17.6218488,2.51740697142857,4.4054622,7.8319328,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,3,"Colorado St.",12,750,3982.5378288,5.3100504384,32.3067228,331.8781524,3.9159664,8.17167379168524,0.4789916,7630,NA
466,"Tommy Haug",6,9,41.4,6.9,4.6,0,3,7.2,1.2,2.4,2.7,0.9,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27,"Nevada",12,942,4852.8,5.1515923566879,48.6,404.4,8.1,3.33333333333333,0.4,7637,NA
490,"Tony Creecy",23,230,828.43287472,36.01882064,3.601882064,5.72739496,59,334.19300872,14.530130813913,5.66428828338983,35.8638992,3.91018488,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89.5,"North Carolina St.",26,1954,9616.79160568,4.9215924287001,91.95095808,369.876600218462,14.53515968,11.3929437009415,0.46769748,7659,NA
725,"Tony Dace",18,130,460.3716426,25.5762023666667,3.54132032769231,2.9545691,11,49.068,2.726,4.46072727272727,10.44,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16.6666666666667,"Army",36,2253,9868.16412224,4.38001070671993,75.00055766,274.115670062222,8.98545696,27.0793106645709,0.498384106666667,7660,NA
742,"Tony Gregory",18,103,444.4219487,24.6901082611111,4.31477620097087,1.0511811,7,63.070866,3.503937,9.01012371428571,15.7677165,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.3333333333333,"Virginia Tech",41,2852,17214.7377144,6.03602304151473,152.89038106,419.871651570732,30.6111765,11.3854967501711,0.5550273,7669,NA
193,"Tony Jackson",11,76,268.63223072,24.4211118836364,3.53463461473684,0,12,109.94214848,9.99474077090909,9.16184570666667,39.41322304,1.03719008,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"Duke",12,829,3781.59503168,4.56163453761158,30.07851232,315.132919306667,4.14876032,7.71314743002555,0.53719008,7674,NA
664,"Tony Miner",3,12,32.28571424,10.7619047466667,2.69047618666667,0,1,1.00892857,0.336309523333333,1.00892857,1.00892857,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89,"Southern Miss.",12,818,4326.28570816,5.28885783393643,41.36607137,360.523809013333,7.06249999,4.95575221940637,0.50892857,7687,NA
725,"Tony Moore",12,104,397.35124023,33.1126033525,3.82068500221154,4.97933885,10,119.5041324,9.9586777,11.95041324,26.88842979,0.99586777,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Army",12,710,3119.05785564,4.39303923329577,27.88429756,259.92148797,2.98760331,9.03734438559047,0.49586777,7688,NA
229,"Tony Moore",4,3,13.3636363,3.340909075,4.45454543333333,0,1,8.59090905,2.1477272625,8.59090905,8.59090905,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,25,"Fla. Atlantic",12,738,2849.31816825,3.86086472662602,18.13636355,237.4431806875,0.95454545,11.5238095786848,0.45454545,7689,NA
671,"Torrey Pierce",9,49,249.95038184,27.7722646488889,5.10102820081633,2.85114504,2,20.90839696,2.32315521777778,10.45419848,12.35496184,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"La.-Lafayette",13,873,5625.30916392,6.44365310872852,55.12213744,432.716089532308,8.55343512,4.20883533866099,0.45038168,7714,NA
731,"Travis Davis",5,21,137.7049185,27.5409837,6.55737707142857,0.91803279,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100,"Utah St.",12,820,3859.40984916,4.70659737702439,33.04918044,321.61748743,2.75409837,9.80357139530931,0.41803279,7742,NA
513,"Travis Thomas",30,128,428.50563489,14.283521163,3.34770027257813,12.59518667,6,42.75446523,1.425148841,7.125744205,25.00528141,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.75,"Notre Dame",49,3487,18969.80495501,5.44015054631775,186.76562232,387.138876632857,29.71064321,19.60787233432,0.5659557025,7761,NA
327,"Travis Wilson",6,10,40.44482765,6.74080460833333,4.044482765,0,4,54.6551725,9.10919541666667,13.663793125,22.95517245,1.09310345,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"Kansas St.",15,1059,7230.87932175,6.82802579957507,79.79655185,482.05862145,12.02413795,3.65930598791908,0.59310345,7764,0
726,"Trey Hines",36,75,377.55532501,10.4876479169444,5.03407100013333,5.16541662,4,38.74187169,1.0761631025,9.6854679225,31.4726409,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44.5,"Navy",50,3423,17389.69315306,5.08024924132632,171.31514059,347.7938630612,29.87596424,17.5379201339713,0.353319965,7810,NA
709,"Trinity Dawson",33,515,2572.25136317,77.9470110051515,4.9946628411068,17.1035881,50,378.77921236,11.478157950303,7.5755842472,75.32411919,5.66580854,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Toledo",37,2719,15967.25375407,5.87247287755425,159.76609829,431.547398758649,24.56868868,11.6251012541425,0.445513543333333,7827,NA
129,"Troy Doane",5,11,45.21790557,9.043581114,4.11071868818182,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Central Mich.",39,2805,15704.8671454,5.59888311778966,149.20833499,402.688901164103,23.37696338,15.3837451507635,0.478732223333333,7834,NA
694,"Troy Fleming",13,17,43.59722227,3.35363248230769,2.56454248647059,0,36,265.63888918,20.4337607061538,7.37885803277778,23.31944447,2.02777778,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85,"Tennessee",13,885,4901.13889426,5.5380100500113,45.62500005,377.010684173846,10.1388889,2.95890410634641,0.51388889,7836,3
574,"Turner Petersen",29,243,1097.05732306,37.8295628641379,4.51463918954733,12.45133047,23,298.25371288,10.2846107889655,12.967552733913,102.47013376,0.89568345,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84.3333333333333,"Rice",37,2731,13525.29662792,4.95250700399854,121.28898174,365.548557511351,14.16453263,22.9375740267677,0.456456856666667,7849,NA
626,"Tyler Campbell",16,46,166.18906185,10.386816365625,3.6128056923913,4.07507002,11,90.3781512,5.64863445,8.21619556363636,33.13865544,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.3333333333333,"San Diego St.",36,2306,11864.36103761,5.14499611344753,91.83418047,329.565584378056,9.31978547,26.2662920372403,0.530126846666667,7875,NA
110,"Tyler Ebell",19,234,993.69452295,52.2997117342105,4.24655779038462,6.5410959,30,294.3972606,15.4945926631579,9.81324202,46.6876713,1.8,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"UCLA",25,1738,8478.4808403,4.8782973764672,71.89589055,339.139233612,13.3232877,11.3035048149052,0.460273975,7880,NA
630,"Tyler Ervin",14,74,316.20232254,22.5858801814286,4.27300435864865,1.98839138,13,148.8582095,10.63272925,11.4506315,46.39552254,1.05555556,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"San Jose St.",25,1756,10361.02821408,5.90035775289294,90.95024898,414.4411285632,16.27529026,9.39873684133126,0.49419569,7882,NA
