"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2009,463,"Neb","Tim Marlowe",7,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4519,5.16,40,322.79,10,4,0,0.53642384,7581,NA
2010,463,"Neb","Tim Marlowe",9,2,14,3.5,7,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5574,6.09,54,398.14,10,4,0,0.54861111,7581,NA
2011,463,"Neb","Tim Marlowe",10,7,77,7.7,11,0,12,113,11.3,9.4,15,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,4939,5.46,46,379.92,9,4,0,0.6,7581,NA
2012,463,"Neb","Tim Marlowe",3,0,0,0,0,0,4,54,18,13.5,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,6451,6.2,61,460.79,10,4,0,0.6122449,7581,NA
2011,587,"Rutg","Tim Wright",7,0,0,0,0,0,11,147,21,13.4,25,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Rutgers",13,936,4407,4.71,41,339,9,4,0,0.4921875,7593,NA
2012,587,"Rutg","Tim Wright",12,0,0,0,0,0,39,449,37.4,11.5,46,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Rutgers",13,823,4289,5.21,36,329.92,9,4,0,0.46825397,7593,NA
2012,774,"WMU","Timmy Keith",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,5271,5.76,46,439.25,4,8,0,0.43801653,7595,NA
2008,796,"Wis","TJ Theus",2,0,0,0,0,0,2,17,8.5,8.5,20,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Wisconsin",13,900,5190,5.77,42,399.23,7,6,0,0.51538462,7605,NA
2011,433,"Miss","Tobias Singleton",8,8,15,5,1.9,0,2,12,4,6,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Ole Miss",12,773,3375,4.37,24,281.25,2,10,0,0.59836066,7607,NA
2008,472,"NM St","Todd Lee",5,4,12,2.4,3,0,6,35,7,5.8,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4267,5.27,35,355.58,3,9,0,0.45081967,7614,NA
2009,472,"NM St","Todd Lee",9,1,2,0.2,2,0,28,280,31.1,10,30,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico St.",13,772,2981,3.86,18,229.31,3,10,0,0.43181818,7614,NA
2010,472,"NM St","Todd Lee",9,5,50,5.6,10,0,24,280,31.1,11.7,32,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3558,4.31,20,296.5,2,10,0,0.45038168,7614,NA
2011,472,"NM St","Todd Lee",13,4,45,3.5,11.3,0,39,592,45.5,15.2,54,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","New Mexico St.",13,897,5175,5.77,43,398.08,4,9,0,0.42253521,7614,NA
2003,311,"IA St","Todd Miller",10,0,0,0,0,0,1,6,6,6,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3570,4.33,21,297.5,2,10,0,0.6031746,7615,NA
2004,311,"IA St","Todd Miller",11,0,0,0,0,0,31,341,31,11,27,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,3949,4.45,31,329.08,7,5,0,0.53097345,7615,NA
2005,9,"UAB","Todd Tate",1,0,0,0,0,0,1,5,5,5,5,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","UAB",11,753,4781,6.35,38,434.64,5,6,0,0.43,7619,NA
2004,77,"BYU","Todd Watkins",11,1,-4,-0.4,-4,0,52,1042,94.7,20,79,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","BYU",11,806,4210,5.22,32,382.73,5,6,0,0.57522124,7621,1
2005,77,"BYU","Todd Watkins",11,0,0,0,0,0,49,678,61.6,13.8,67,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","BYU",12,934,5549,5.94,51,462.42,6,6,0,0.55172414,7621,1
2003,334,"UK","Tommy Cook",8,2,7,0.9,3.5,0,21,222,27.8,10.6,42,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kentucky",12,815,3927,4.82,44,327.25,4,8,0,0.41935484,7633,NA
2005,334,"UK","Tommy Cook",5,0,0,0,0,0,11,155,31,14.1,53,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Kentucky",11,695,3272,4.71,29,297.45,3,8,0,0.5049505,7633,NA
2005,327,"KS St","Toney Coleman",2,0,0,0,0,0,3,34,17,11.3,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Kansas St.",11,750,3737,4.98,36,339.73,5,6,0,0.49541284,7648,NA
2003,694,"Tenn","Tony Brown",9,1,-3,-0.3,-3,0,24,376,41.8,15.7,40,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Tennessee",13,885,4834,5.46,45,371.85,10,3,0,0.51388889,7654,NA
2004,694,"Tenn","Tony Brown",13,0,0,0,0,0,31,388,29.8,12.5,32,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tennessee",13,896,5193,5.8,50,399.46,10,3,0,0.55639098,7654,NA
2008,756,"Wash","Tony Chidiac",5,0,0,0,0,0,7,64,12.8,9.1,15,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Washington",12,785,3158,4.02,19,263.17,0,12,0,0.55797101,7657,NA
2010,509,"N.W.","Tony Jones",6,0,0,0,0,0,11,157,26.2,14.3,45,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Northwestern",13,942,5084,5.4,43,391.08,7,6,0,0.453125,7679,NA
2012,509,"N.W.","Tony Jones",10,1,14,1.4,14,0,29,335,33.5,11.6,42,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Northwestern",13,964,5130,5.32,50,394.62,10,3,0,0.48854962,7679,NA
2009,648,"S Car","Tori Gurley",11,0,0,0,0,0,31,440,40,14.2,44,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4516,5.16,31,347.38,7,6,0,0.58333333,7706,0
2010,648,"S Car","Tori Gurley",13,1,5,0.4,5,0,44,465,35.8,10.6,30,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,5499,6.04,55,392.79,9,5,0,0.61805556,7706,0
2009,664,"USM","Tracy Lampley",12,21,122,11.1,5.8,1,10,101,9.2,10.1,17,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Southern Miss.",13,903,5413,5.99,57,416.38,7,6,0,0.43410853,7720,NA
2010,664,"USM","Tracy Lampley",11,65,381,34.6,5.9,1,26,203,18.5,7.8,53,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Southern Miss.",13,1030,5894,5.72,57,453.38,8,5,0,0.44274809,7720,NA
2011,664,"USM","Tracy Lampley",14,91,463,33.1,5.1,3,47,574,41,12.2,61,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6459,6.2,63,461.36,12,2,0,0.49295775,7720,NA
2012,664,"USM","Tracy Lampley",10,5,-8,-0.8,-1.6,0,25,330,33,13.2,39,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,7720,NA
2008,700,"TX Tch","Tramain Swindall",13,0,0,0,0,0,46,561,43.2,12.2,37,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,979,6903,7.05,79,531,11,2,0,0.5785124,7728,NA
2009,700,"TX Tch","Tramain Swindall",12,0,0,0,0,0,55,694,57.8,12.6,79,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,988,6120,6.19,64,470.77,9,4,0,0.50746269,7728,NA
2010,700,"TX Tch","Tramain Swindall",12,0,0,0,0,0,33,271,22.6,8.2,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Texas Tech",13,1054,5983,5.68,57,460.23,8,5,0,0.54074074,7728,NA
2011,700,"TX Tch","Tramain Swindall",8,0,0,0,0,0,16,172,21.5,10.8,42,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",12,991,5647,5.7,52,470.58,5,7,0,0.552,7728,NA
2012,768,"W Va","Travares Copeland",3,0,0,0,0,0,10,55,18.3,5.5,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","West Virginia",13,998,6526,6.54,69,502,7,6,0,0.52307692,7733,NA
2011,472,"NM St","Travaughn Colwell",6,35,11,1.8,0.3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","New Mexico St.",13,897,5175,5.77,43,398.08,4,9,0,0.42253521,7734,NA
2012,472,"NM St","Travaughn Colwell",7,31,139,19.9,4.5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","New Mexico St.",12,791,4024,5.09,31,335.33,1,11,0,0.42982456,7734,NA
2004,690,"Temp","Travis Shelton",5,2,24,6,12,0,4,77,19.3,19.3,56,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Temple",11,805,4331,5.38,30,393.73,2,9,0,0.58252427,7759,NA
2006,690,"Temp","Travis Shelton",6,6,44,7.3,7.3,0,20,344,57.3,17.2,65,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"119","Temple",12,653,2588,3.96,18,215.67,1,11,0,0.50735294,7759,NA
2007,690,"Temp","Travis Shelton",11,16,136,12.4,8.5,0,20,133,12.1,6.7,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Temple",12,788,3610,4.58,23,300.83,4,8,0,0.42307692,7759,NA
2008,690,"Temp","Travis Shelton",9,1,1,0.1,1,0,20,230,28.8,11.5,27,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Temple",12,752,3577,4.76,37,298.08,5,7,0,0.44186047,7759,NA
2011,277,"Haw","Trevor Davis",7,0,0,0,0,0,28,366,52.3,13.1,79,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Hawaii",13,899,5254,5.84,56,404.15,6,7,0,0.35338346,7797,NA
2012,277,"Haw","Trevor Davis",6,1,-1,-0.2,-1,0,17,235,39.2,13.8,50,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Hawaii",12,837,3569,4.26,31,297.42,3,9,0,0.43442623,7797,NA
2010,235,"Fla","Trey Burton",13,75,342,26.3,4.6,11,32,210,16.2,6.6,21,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","Florida",13,885,4561,5.15,52,350.85,8,5,0,0.57777778,7805,NA
2011,235,"Fla","Trey Burton",13,37,125,9.6,3.4,3,19,150,11.5,7.9,16,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Florida",13,789,4273,5.42,37,328.69,7,6,0,0.55639098,7805,NA
2012,235,"Fla","Trey Burton",12,29,190,15.8,6.6,2,18,172,14.3,9.6,32,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Florida",13,827,4347,5.26,39,334.38,11,2,0,0.68992248,7805,NA
2006,312,"Iowa","Trey Stross",6,0,0,0,0,0,13,189,31.5,14.5,47,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,4983,5.83,38,383.31,6,7,0,0.54198473,7820,NA
2007,312,"Iowa","Trey Stross",7,1,-1,-0.1,-1,0,16,272,38.9,17,53,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa",12,814,3796,4.66,28,316.33,6,6,0,0.43410853,7820,NA
2008,312,"Iowa","Trey Stross",10,1,4,0.4,4,0,13,109,10.9,8.4,20,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,7820,NA
2009,312,"Iowa","Trey Stross",12,0,0,0,0,0,31,414,34.5,13.4,39,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Iowa",13,846,4372,5.17,35,336.31,11,2,0,0.59541985,7820,NA
2003,8,"Ala","Triandos Luke",11,0,0,0,0,0,32,432,39.3,13.5,36,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Alabama",13,901,4557,5.06,41,350.54,4,9,0,0.66216216,7824,0
2010,37,"Aub","Trovon Reed",1,2,8,8,4,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Auburn",14,948,6989,7.37,75,499.21,14,0,0,0.63829787,7832,NA
2011,37,"Aub","Trovon Reed",7,3,9,1.3,3,0,21,164,23.4,7.8,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","Auburn",13,828,4392,5.3,42,337.85,8,5,0,0.61940299,7832,NA
2012,37,"Aub","Trovon Reed",7,0,0,0,0,0,9,122,17.4,13.6,40,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Auburn",12,695,3660,5.27,27,305,3,9,0,0.61157025,7832,NA
2003,648,"S Car","Troy Williamson",10,5,24,2.4,4.8,0,31,428,42.8,13.8,99,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","South Carolina",12,819,4261,5.2,35,355.08,5,7,0,0.58823529,7842,8
2004,648,"S Car","Troy Williamson",10,4,30,3,7.5,0,43,835,83.5,19.4,73,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","South Carolina",11,744,4058,5.45,30,368.91,6,5,0,0.48214286,7842,8
2003,204,"EMU","Trumaine Riley",11,1,-5,-0.6,-5,0,9,86,10.8,9.6,30,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Eastern Mich.",12,781,3246,4.16,23,270.5,3,9,0,0.48,7843,NA
2004,204,"EMU","Trumaine Riley",11,4,21,2.1,5.3,0,20,302,30.2,15.1,64,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4707,5.37,37,427.91,4,7,0,0.3960396,7843,NA
2005,204,"EMU","Trumaine Riley",9,1,7,1.2,7,0,21,200,33.3,9.5,26,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Eastern Mich.",11,781,3805,4.87,27,345.91,4,7,0,0.42990654,7843,NA
2006,204,"EMU","Trumaine Riley",11,4,5,0.5,1.3,0,45,364,33.1,8.1,40,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Eastern Mich.",12,744,3315,4.46,17,276.25,1,11,0,0.46212121,7843,NA
2006,704,"UTEP","Tufick Shadrawy",1,0,0,0,0,0,1,4,4,4,4,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","UTEP",12,735,4445,6.05,41,370.42,5,7,0,0.3984375,7848,NA
2007,704,"UTEP","Tufick Shadrawy",1,0,0,0,0,0,1,7,7,7,7,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","UTEP",12,856,5074,5.93,51,422.83,4,8,0,0.47154472,7848,NA
2008,704,"UTEP","Tufick Shadrawy",7,0,5,0.7,0,1,20,284,40.6,14.2,40,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","UTEP",12,819,4878,5.96,48,406.5,5,7,0,0.50364964,7848,NA
2009,704,"UTEP","Tufick Shadrawy",11,0,0,0,0,0,24,275,25,11.5,25,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","UTEP",12,823,5144,6.25,46,428.67,4,8,0,0.39230769,7848,NA
2008,404,"Memp","Turner West",1,2,1,1,0.5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,5424,5.55,45,417.23,6,7,0,0.41538462,7851,NA
2009,404,"Memp","Turner West",2,0,0,0,0,0,2,12,6,6,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Memphis",12,841,4477,5.32,33,373.08,2,10,0,0.51219512,7851,NA
2006,774,"WMU","Tyler Aldridge",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Western Mich.",13,879,4154,4.73,35,319.54,8,5,0,0.42361111,7865,NA
2012,694,"Tenn","Tyler Drummer",1,1,5,5,5,1,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Tennessee",12,890,5711,6.42,56,475.92,5,7,0,0.55833333,7879,NA
2005,147,"Clem","Tyler Grisham",6,1,5,0.8,5,0,10,101,16.8,10.1,28,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Clemson",12,827,4615,5.58,35,384.58,8,4,0,0.488,7889,0
2006,147,"Clem","Tyler Grisham",11,0,0,0,0,0,25,264,24,10.6,22,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Clemson",13,822,5342,6.5,55,410.92,8,5,0,0.4965035,7889,0
2007,147,"Clem","Tyler Grisham",12,7,40,3.3,5.7,0,60,653,54.4,10.9,49,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","Clemson",13,963,5242,5.44,51,403.23,9,4,0,0.55223881,7889,0
2008,147,"Clem","Tyler Grisham",13,1,3,0.2,3,0,37,372,28.6,10.1,25,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Clemson",13,831,4282,5.15,40,329.38,7,6,0,0.57377049,7889,0
2005,204,"EMU","Tyler Jones",8,67,267,33.4,4,1,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Eastern Mich.",11,781,3805,4.87,27,345.91,4,7,0,0.42990654,7896,NA
2006,204,"EMU","Tyler Jones",9,107,310,34.4,2.9,4,3,4,0.4,1.3,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Eastern Mich.",12,744,3315,4.46,17,276.25,1,11,0,0.46212121,7896,NA
2007,204,"EMU","Tyler Jones",10,7,19,1.9,2.7,0,29,341,34.1,11.8,36,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Eastern Mich.",12,819,4050,4.95,39,337.5,4,8,0,0.44444444,7896,NA
2008,204,"EMU","Tyler Jones",12,34,145,12.1,4.3,0,75,760,63.3,10.1,53,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Eastern Mich.",12,917,5010,5.46,40,417.5,3,9,0,0.49180328,7896,NA
2004,157,"Colo","Tyler Littlehales",7,1,-2,-0.3,-2,0,9,119,17,13.2,39,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4417,5.1,34,339.77,8,5,0,0.57142857,7901,NA
2008,255,"GT","Tyler Melton",5,0,0,0,0,0,5,53,10.6,10.6,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","Georgia Tech",13,805,4842,6.01,40,372.46,9,4,0,0.54237288,7906,NA
2009,255,"GT","Tyler Melton",4,0,0,0,0,0,5,46,11.5,9.2,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Georgia Tech",14,960,5910,6.16,62,422.14,11,3,0,0.55474453,7906,NA
2010,255,"GT","Tyler Melton",5,0,0,0,0,0,6,99,19.8,16.5,42,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5294,5.75,42,407.23,6,7,0,0.4488189,7906,NA
2011,255,"GT","Tyler Melton",10,1,4,0.4,4,0,17,263,26.3,15.5,66,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5964,6.74,59,458.77,8,5,0,0.46923077,7906,NA
2010,497,"N TX","Tyler Stradford",8,0,0,0,0,0,24,268,33.5,11.2,75,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","North Texas",12,805,4503,5.59,35,375.25,3,9,0,0.36842105,7915,NA
2011,497,"N TX","Tyler Stradford",1,0,0,0,0,0,2,8,8,4,4,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","North Texas",12,827,4101,4.96,39,341.75,5,7,0,0.49242424,7915,NA
2006,28,"AZ St","Tyrice Thompson",1,0,0,0,0,0,1,24,24,24,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Arizona St.",13,846,4775,5.64,44,367.31,7,6,0,0.54074074,7935,NA
2007,28,"AZ St","Tyrice Thompson",9,0,0,0,0,0,15,272,30.2,18.1,45,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Arizona St.",13,977,5195,5.32,50,399.62,10,3,0,0.53061224,7935,NA
2012,404,"Memp","Tyriq Patrick",2,0,0,0,0,0,3,19,9.5,6.3,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Memphis",12,772,3820,4.95,39,318.33,4,8,0,0.43801653,7936,NA
2007,51,"Bayl","V.J. McElroy",6,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4215,4.91,29,351.25,3,9,0,0.55645161,7969,NA
2009,574,"Rice","Vance McDonald",5,0,0,0,0,0,12,118,23.6,9.8,27,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3655,4.25,28,304.58,2,10,0,0.46969697,7973,NA
2010,574,"Rice","Vance McDonald",8,3,19,2.4,6.3,0,28,396,49.5,14.1,49,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4504,5.27,45,375.33,4,8,0,0.44776119,7973,NA
2011,574,"Rice","Vance McDonald",12,1,13,1.1,13,0,43,532,44.3,12.4,49,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4172,4.9,33,347.67,4,8,0,0.52592593,7973,NA
2012,574,"Rice","Vance McDonald",10,3,20,2,6.7,0,36,458,45.8,12.7,38,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rice",13,1026,5556,5.42,50,427.38,7,6,0,0.39568345,7973,NA
2005,721,"AFA","Vic Thompson",5,0,0,0,0,0,6,59,11.8,9.8,18,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Air Force",11,793,4590,5.79,43,417.27,4,7,0,0.45614035,7987,NA
2006,721,"AFA","Vic Thompson",11,6,18,1.6,3,0,23,301,27.4,13.1,45,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",12,806,3968,4.92,36,330.67,4,8,0,0.51908397,7987,NA
2012,657,"USC","Victor Blackwell",1,0,0,0,0,0,1,9,9,9,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Southern California",13,853,5628,6.6,56,432.92,7,6,0,0.55172414,7990,NA
2010,140,"Cinc","Vidal Hazelton",1,0,0,0,0,0,6,63,63,10.5,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Cincinnati",12,837,5008,5.98,42,417.33,4,8,0,0.59349593,7999,NA
2006,657,"USC","Vidal Hazelton",2,1,7,3.5,7,0,1,8,4,8,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5094,5.9,50,391.85,11,2,0,0.60810811,8000,NA
2007,657,"USC","Vidal Hazelton",13,1,12,0.9,12,0,50,540,41.5,10.8,48,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5654,5.79,54,434.92,11,2,0,0.48630137,8000,NA
2008,657,"USC","Vidal Hazelton",2,0,0,0,0,0,6,38,19,6.3,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Southern California",13,891,5911,6.63,66,454.69,12,1,0,0.54109589,8000,NA
2012,419,"MTSU","Vincent Van Horne",7,0,0,0,0,0,10,137,19.6,13.7,34,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Middle Tenn.",12,812,4713,5.8,38,392.75,8,4,0,0.425,8013,NA
2004,404,"Memp","Von Webb",1,0,0,0,0,0,1,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Memphis",12,903,5524,6.12,53,460.33,8,4,0,0.49107143,8016,NA
2003,419,"MTSU","Walt Bell",1,0,0,0,0,0,1,18,18,18,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Middle Tenn. St.",12,860,4455,5.18,42,371.25,4,8,0,0.40869565,8023,NA
2005,419,"MTSU","Walt Bell",2,1,-5,-2.5,-5,0,1,3,1.5,3,3,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Middle Tenn. St.",11,745,3383,4.54,27,307.55,4,7,0,0.42056075,8023,NA
2005,698,"TCU","Walter Bryant",7,0,0,0,0,0,13,117,16.7,9,26,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","TCU",12,915,4799,5.24,50,399.92,11,1,0,0.48780488,8025,NA
2006,698,"TCU","Walter Bryant",5,0,0,0,0,0,10,98,19.6,9.8,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","TCU",13,909,5310,5.84,46,408.46,11,2,0,0.4453125,8025,NA
2007,698,"TCU","Walter Bryant",10,0,0,0,0,0,27,337,33.7,12.5,27,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","TCU",13,1017,5026,4.94,39,386.62,8,5,0,0.46478873,8025,NA
2008,698,"TCU","Walter Bryant",10,1,3,0.3,3,0,27,298,29.8,11,45,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","TCU",13,1013,5477,5.41,56,421.31,11,2,0,0.56153846,8025,NA
2003,725,"Army","Walter Hill",8,0,0,0,0,0,18,155,19.4,8.6,27,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Army",13,930,3520,3.78,27,270.77,0,13,0,0.48201439,8026,NA
2004,725,"Army","Walter Hill",4,0,0,0,0,0,5,89,22.3,17.8,35,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Army",11,734,4198,5.72,36,381.64,2,9,0,0.47706422,8026,NA
2005,725,"Army","Walter Hill",8,0,0,0,0,0,34,410,51.3,12.1,38,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","Army",11,784,3475,4.43,27,315.91,4,7,0,0.55339806,8026,NA
2006,725,"Army","Walter Hill",11,0,0,0,0,0,30,314,28.5,10.5,38,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Army",12,710,3132,4.41,28,261,3,9,0,0.49586777,8026,NA
2008,674,"Stan","Warren Reuland",3,0,0,0,0,0,3,29,9.7,9.7,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Stanford",12,777,4221,5.43,39,351.75,5,7,0,0.52941176,8034,NA
2008,463,"Neb","Wes Cammack",1,0,0,0,0,0,1,5,5,5,5,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Nebraska",13,919,5860,6.38,58,450.77,9,4,0,0.52898551,8049,NA
2009,463,"Neb","Wes Cammack",1,0,0,0,0,0,1,2,2,2,2,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4519,5.16,40,322.79,10,4,0,0.53642384,8049,NA
2003,626,"SDg St","Wesley Williams",7,1,-10,-1.4,-10,0,19,196,28,10.3,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","San Diego St.",12,855,4079,4.77,25,339.92,6,6,0,0.49541284,8064,NA
