"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2009,657,"USC","Ahmed Mokhtar",1,2,4.09655172,4.09655172,2.04827586,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Southern California",13,817,5180.08964994,6.34037900849449,45.06206892,398.468434610769,9.21724137,3.90572390966908,0,0.52413793,147,NA
2003,255,"GT","Ajenavi Eziemefe",7,18,54.27931029,7.75418718428571,3.01551723833333,0,4,29.69999997,4.24285713857143,7.4249999925,14.33793102,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"94","Georgia Tech",13,888,4401.74482314,4.95691984587838,32.77241376,338.595755626154,7.16896551,5.85858586450362,0,0.52413793,156,NA
2004,255,"GT","Ajenavi Eziemefe",5,17,77.14285704,15.428571408,4.53781512,0,5,47.14285708,9.428571416,9.428571416,13.92857141,1.07142857,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"80","Georgia Tech",12,832,4453.92856549,5.35327952582933,33.21428567,371.160713790833,7.49999999,4.66666667288889,0,0.57142857,156,NA
2005,255,"GT","Ajenavi Eziemefe",1,0,0,0,NA,0,1,2.17460318,2.17460318,2.17460318,2.17460318,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"78","Georgia Tech",12,882,4553.61905892,5.16283340013605,29.35714293,379.46825491,7.61111113,4.59854013457297,0,0.58730159,156,NA
2012,472,"NM St","Akeelie Mustafa",6,15,65.0877192,10.8479532,4.33918128,0,3,2.78947368,0.46491228,0.92982456,3.71929824,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"102","New Mexico St.",12,791,3741.61402944,4.73023265415929,28.82456136,311.80116912,0.92982456,11.8301886971022,0,0.42982456,157,NA
2010,503,"N Ill","Akeem Daniels",9,10,77.2445252,8.58272502222222,7.72445252,2.72627736,2,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Northern Ill.",14,910,5725.182456,6.29140929230769,62.70437928,408.941604,9.99635032,3.3012048341259,0,0.40875912,158,NA
2011,503,"N Ill","Akeem Daniels",14,56,293.04744384,20.9319602742857,5.23299006857143,2.90145984,15,243.72262656,17.40875904,16.248175104,76.40510912,1.93430656,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"11","Northern Ill.",14,1003,6445.10945792,6.4258319620339,65.76642304,460.36496128,10.63868608,3.10188680743553,0,0.46715328,158,NA
2012,503,"N Ill","Akeem Daniels",14,68,401.65217184,28.6894408457143,5.90664958588235,8.08695648,20,233.6231872,16.6873705142857,11.68115936,49.4202896,1.79710144,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"20","Northern Ill.",14,1023,5907.07243328,5.77426435315738,63.79710112,421.933745234286,10.78260864,2.22580646310094,0,0.39855072,158,NA
2003,110,"UCLA","Akil Harris",4,3,12.2465754,3.06164385,4.0821918,0,5,39.80137005,9.9503425125,7.96027401,16.3287672,1.02054795,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"110","UCLA",13,885,3912.7808403,4.42122128847458,29.59589055,300.983141561539,6.1232877,6.85906037046079,0,0.52054795,162,NA
2004,414,"Mia O","Akim Lannaman",2,6,8.55737703,4.278688515,1.426229505,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Miami (OH)",13,913,4940.45900532,5.41123658852136,48.49180317,380.035308101538,7.60655736,5.25862070144174,0,0.45081967,163,NA
2005,630,"SJSU","Al Guidry",10,73,275.49056586,27.549056586,3.77384336794521,1.75471698,6,44.74528299,4.474528299,7.457547165,21.93396225,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"81","San Jose St.",11,749,3333.962262,4.45121797329773,27.19811319,303.087478363636,2.63207547,9.11827957577523,0,0.37735849,166,NA
2006,630,"SJSU","Al Guidry",3,3,9.0769231,3.02564103333333,3.02564103333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"47","San Jose St.",13,783,4215.32308764,5.38355439034483,39.03076933,324.255622126154,8.16923079,4.40677964981327,0,0.40769231,166,NA
2009,559,"Purd","Al-Terek McBurse",2,4,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"53","Purdue",12,837,4713.92364584,5.63192789228196,42.16030518,392.826970486667,5.01908395,6.97338405746331,0,0.50381679,165,NA
2010,559,"Purd","Al-Terek McBurse",8,22,192.0000006,24.000000075,8.72727275454545,1.06666667,5,33.06666677,4.13333334625,6.613333354,17.06666672,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"104","Purdue",12,796,3988.26667913,5.01038527528894,28.80000009,332.355556594167,4.26666668,7.4999999765625,0,0.56666667,165,NA
2007,331,"Kent","Alan Vanderink",9,1,-6.56611571,-0.729568412222222,-6.56611571,0,13,91.92561994,10.2139577711111,7.07120153384615,15.00826448,0.93801653,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"82","Kent St.",12,859,4127.272732,4.80474124796275,28.1404959,343.939394333333,2.81404959,9.59471364539812,0,0.43801653,172,NA
2008,331,"Kent","Alan Vanderink",4,0,0,0,NA,0,9,150.55737756,37.63934439,16.7285975066667,74.36065599,0.91803279,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"36","Kent St.",12,827,4409.31149037,5.33169466792019,37.63934439,367.4426241975,3.67213116,8.71428568471939,0,0.41803279,172,NA
2009,331,"Kent","Alan Vanderink",1,0,0,0,NA,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"96","Kent St.",12,786,3419.8487428,4.35095259898219,23.4831933,284.987395233333,4.3487395,8.04830917096782,0,0.3697479,172,NA
2012,400,"Mass","Alan Williams",9,1,NA,NA,NA,NA,42,NA,NA,NA,NA,NA,"RB",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Massachusetts",12,854,NA,NA,NA,NA,NA,NA,0,NA,173,NA
2003,703,"Tex","Albert Hardy",7,14,70.67123284,10.0958904057143,5.04794520285714,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"20","Texas",13,917,6021.82191468,6.56687231699019,75.94520544,463.21707036,10.5479452,2.84415584563333,0,0.55479452,176,NA
2004,703,"Tex","Albert Hardy",3,5,18.59375,6.19791666666667,3.71875,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"7","Texas",12,890,6095.46875,6.84884129213483,60.15625,507.955729166667,12.03125,0.914285714285714,0,0.59375,176,NA
2008,718,"Tula","Albert Williams",7,17,106.55970146,15.2228144942857,6.26821773294118,0.97761194,3,21.50746268,3.07249466857143,7.16915422666667,17.59701492,0.97761194,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"80","Tulane",12,808,3984.74626744,4.93161666762376,24.4402985,332.062188953333,1.95522388,10.2290076367111,0,0.47761194,178,NA
2009,718,"Tula","Albert Williams",7,7,16.86065576,2.40866510857143,2.40866510857143,0,3,26.77868856,3.82552693714286,8.92622952,17.85245904,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Tulane",12,768,3719.2623,4.842789453125,23.80327872,309.938525,2.97540984,9.07438015329008,0,0.49180328,178,NA
2010,718,"Tula","Albert Williams",10,86,327.3553728,32.73553728,3.80645782325581,0.96280992,9,45.25206624,4.525206624,5.02800736,14.4421488,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"66","Tulane",12,899,4312.42563168,4.79691393957731,35.62396704,359.36880264,3.85123968,8.30901285271344,0,0.46280992,178,NA
2011,718,"Tula","Albert Williams",11,61,242.87984629,22.0799860263636,3.98163682442623,1.72868218,13,82.11240355,7.46476395909091,6.31633873461538,13.82945744,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Tulane",13,890,3823.84498216,4.29645503613483,29.38759706,294.141921704615,1.72868218,12.7264573294786,0,0.36434109,178,NA
2011,509,"N.W.","Alex Daniel",1,2,-0.96564885,-0.96564885,-0.482824425,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Northwestern",13,984,5283.06485835,5.36896835198171,49.24809135,406.389604488461,5.7938931,7.2490118949554,0,0.46564885,191,NA
2004,811,"Wyo","Alex Renshaw",3,13,63.22727255,21.0757575166667,4.86363635,0.97272727,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Wyoming",12,881,4315.99089699,4.89896810101022,35.99090899,359.6659080825,6.80909089,5.14018693029959,0,0.47272727,210,NA
2005,811,"Wyo","Alex Renshaw",3,7,33.54867244,11.1828908133333,4.79266749142857,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"65","Wyoming",11,733,3941.9690117,5.37785676903138,34.5353981,358.360819245455,3.94690264,7.09417043030988,0,0.48672566,210,NA
2009,719,"Tuls","Alex Singleton",1,5,11.21311476,11.21311476,2.242622952,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"35","Tulsa",12,869,4598.31147783,5.29149767299195,42.04918035,383.1926231525,4.67213115,7.49122806623269,0,0.43442623,212,NA
2010,719,"Tuls","Alex Singleton",13,87,375.06666796,28.8512821507692,4.31111112597701,10.63333337,3,23.20000008,1.78461539076923,7.73333336,15.46666672,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"5","Tulsa",13,1006,6353.90002191,6.31600399792246,67.6666669,488.761540146923,9.6666667,3.10344826516052,0,0.46666667,212,NA
2011,719,"Tuls","Alex Singleton",12,82,301.93150662,25.160958885,3.68209154414634,8.65753424,3,27.0547945,2.25456620833333,9.01826483333333,11.90410958,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"27","Tulsa",13,942,6195.5479405,6.57701479883227,59.5205479,476.580610807692,8.65753424,4.62025316806602,0,0.58219178,212,NA
2012,719,"Tuls","Alex Singleton",14,202,774.468088,55.3191491428571,3.83400043564356,23.23404264,3,11.61702132,0.829787237142857,3.87234044,8.71276599,0.96808511,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"28","Tulsa",14,1160,6195.744704,5.34115922758621,62.92553215,442.553193142857,10.64893621,3.09890108732279,0,0.46808511,212,NA
2006,156,"CO St","Alex Square",1,2,3.8,3.8,1.9,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"100","Colorado St.",12,735,3358.25,4.56904761904762,24.7,279.854166666667,3.8,8.42105263157895,0,0.45,214,NA
2009,156,"CO St","Alex Square",4,10,36.43902432,9.10975608,3.643902432,0,1,9.10975608,2.27743902,9.10975608,9.10975608,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"79","Colorado St.",12,741,4265.39023568,5.75626212642375,33.40243896,355.449186306667,3.03658536,8.89156628220061,0,0.51219512,214,NA
2003,193,"Duke","Alex Wade",8,58,264.0000006,33.000000075,4.55172414827586,2.0952381,11,137.23809555,17.15476194375,12.4761905045455,16.7619048,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"85","Duke",12,906,4312.0000098,4.75938190927152,26.19047625,359.33333415,4.1904762,7.63636361900826,0,0.54761905,220,NA
2003,334,"UK","Alexis Bwenge",12,72,292.35483912,24.36290326,4.06048387666667,1.83870968,9,95.61290336,7.96774194666667,10.6236559288889,46.88709684,1.83870968,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"96","Kentucky",12,815,3610.30645668,4.42982387322699,40.45161296,300.85887139,3.67741936,8.70175437375192,0,0.41935484,226,NA
2004,334,"UK","Alexis Bwenge",8,23,82.52678594,10.3158482425,3.58812112782609,3.13392858,1,2.08928572,0.261160715,2.08928572,2.08928572,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"115","Kentucky",11,708,3165.2678658,4.47071732457627,21.93750006,287.751624163636,2.08928572,8.61538459182117,0,0.54464286,226,NA
2005,334,"UK","Alexis Bwenge",9,15,51.2524755,5.6947195,3.4168317,1.0049505,4,20.09901,2.23322333333333,5.0247525,8.039604,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"107","Kentucky",11,695,3288.198036,4.73122019568345,29.1435645,298.927094181818,3.0148515,7.96059109379019,0,0.5049505,226,NA
2006,334,"UK","Alfonso Smith",9,60,278.7037025,30.9670780555556,4.64506170833333,2.22962962,6,107.02222176,11.8913579733333,17.83703696,50.16666645,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"31","Kentucky",13,847,5439.18145799,6.42170183942149,50.16666645,418.398573691538,8.91851848,4.48504985325769,0,0.61481481,227,1
2007,334,"UK","Alfonso Smith",5,21,163.9,32.78,7.80476190476191,2.2,7,24.2,4.84,3.45714285714286,8.8,1.1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"24","Kentucky",13,1013,6340.4,6.25903257650543,68.2,487.723076923077,8.8,4.54545454545454,0,0.6,227,1
2008,334,"UK","Alfonso Smith",13,74,322.48484839,24.8065267992308,4.35790335662162,2.06060606,16,210.18181812,16.1678321630769,13.1363636325,73.15151513,1.03030303,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"106","Kentucky",13,859,4008.90908973,4.6669488821071,37.09090908,308.377622286923,7.21212121,5.82352941347751,0,0.53030303,227,1
2009,334,"UK","Alfonso Smith",10,59,247.69697088,24.769697088,4.19825374372881,2.03030304,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"93","Kentucky",13,877,4375.3030512,4.98894304583808,44.66666688,336.561773169231,7.10606064,5.91044773296503,0,0.51515152,227,1
2009,725,"Army","Alfred McDaniel",4,6,6.89655176,1.72413794,1.14942529333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"117","Army",12,754,2848.27587688,3.7775542133687,16.37931043,237.356323073333,4.31034485,8.119999957776,0,0.36206897,229,NA
2003,418,"Mich","Alijah Bradley",2,2,1.07432432,0.53716216,0.53716216,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"15","Michigan",13,1014,6238.60132624,6.15246679116371,65.53378352,479.892409710769,10.7432432,2.79245284142874,0,0.57432432,232,NA
2004,418,"Mich","Alijah Bradley",1,1,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"46","Michigan",12,896,4932.47617428,5.50499573022321,47.8571427,411.03968119,9.57142854,2.8208955316507,0,0.56349206,232,NA
2005,418,"Mich","Alijah Bradley",5,19,94.19841229,18.839682458,4.95781117315789,1.13492063,1,17.02380945,3.40476189,17.02380945,17.02380945,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Michigan",12,908,5233.11902493,5.76334694375551,46.53174583,436.0932520775,7.94444441,4.40559442469558,0,0.63492063,232,NA
2006,418,"Mich","Alijah Bradley",1,1,2.26388888,2.26388888,2.26388888,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"38","Michigan",13,866,5455.9722008,6.30019884618938,53.20138868,419.690169292308,12.45138884,1.76687117258158,0,0.63194444,232,NA
2004,473,"N Mex","Allan Stone",1,2,11.27966103,11.27966103,5.639830515,0,1,9.22881357,9.22881357,9.22881357,9.22881357,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"108","New Mexico",12,785,3666.91525848,4.67122962863694,30.7627119,305.57627154,7.17796611,4.87603305220955,0,0.52542373,237,NA
2006,657,"USC","Allen Bradford",8,13,46.54054062,5.8175675775,3.58004158615385,1.10810811,3,36.56756763,4.57094595375,12.18918921,18.83783787,1.10810811,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"21","Southern California",13,863,5644.70271234,6.54079109193511,55.4054055,434.207900949231,12.18918921,1.80487804569899,0,0.60810811,238,0
2007,657,"USC","Allen Bradford",6,15,23.67123288,3.94520548,1.578082192,0.98630137,3,22.68493151,3.78082191833333,7.56164383666667,10.84931507,1.97260274,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"29","Southern California",13,977,5576.54794598,5.70782798974412,53.26027398,428.965226613846,10.84931507,2.02777777749614,0,0.48630137,238,0
2008,657,"USC","Allen Bradford",2,14,59.34246573,29.671232865,4.23874755214286,1.04109589,4,45.80821916,22.90410958,11.45205479,17.69863013,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"11","Southern California",13,891,6153.91780579,6.90675399078563,68.71232874,473.378292753077,12.49315068,0.960526316168629,0,0.54109589,238,0
2009,657,"USC","Allen Bradford",13,115,684.12413724,52.6249336338462,5.94890554121739,8.19310344,1,2.04827586,0.157559681538462,2.04827586,2.04827586,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Southern California",13,817,5180.08964994,6.34037900849449,45.06206892,398.468434610769,9.21724137,3.90572390966908,0,0.52413793,238,0
2010,657,"USC","Allen Bradford",11,110,769.75899104,69.9780900945455,6.99780900945454,5.0179856,3,74.26618688,6.75147153454546,24.7553956266667,47.16906464,1.00359712,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"26","Southern California",13,930,5629.17624608,6.05287768395699,53.19064736,433.013557390769,8.02877696,4.98207886447502,0,0.50359712,238,0
2008,366,"LT","Allen Gilbert",1,3,15.61627905,15.61627905,5.20542635,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"75","Louisiana Tech",13,866,4096.976739,4.73092002193995,36.744186,315.152056846154,7.3488372,5.44303798157347,0,0.41860465,239,NA
2004,754,"WA St","Allen Thompson",9,54,271,30.1111111111111,5.01851851851852,2,1,5,0.555555555555556,5,5,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"64","Washington St.",11,799,4055,5.07509386733417,37,368.636363636364,5,6,0,0.5,246,NA
2004,749,"Wake","Alonzo Chisolm",1,11,61.3019805,61.3019805,5.57290731818182,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"76","Wake Forest",11,770,3883.128732,5.04302432727273,29.1435645,353.011702909091,4.019802,6.96551720706642,0,0.5049505,252,NA
2005,749,"Wake","Alonzo Chisolm",1,1,8.2477876,8.2477876,8.2477876,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"68","Wake Forest",11,818,4069.25220715,4.97463595006112,30.9292035,369.932018831818,4.1238938,6.78969957955755,0,0.53097345,252,NA
2006,277,"Haw","Alonzo Chopp",1,0,0,0,NA,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"1","Hawaii",14,913,7527.88460334,8.24521862359255,85.57692294,537.706043095714,10.57692306,3.120000004992,0,0.46153846,253,NA
2007,277,"Haw","Alonzo Chopp",2,3,2.74576272,1.37288136,0.91525424,0,2,19.22033904,9.61016952,9.61016952,11.89830512,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"3","Hawaii",13,942,6092.84747568,6.46799095082803,69.55932224,468.680575052308,10.98305088,1.09259258935528,0,0.41525424,253,NA
2008,277,"Haw","Alonzo Chopp",1,2,7.07241381,7.07241381,3.536206905,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"72","Hawaii",14,902,4891.07932203,5.42248261865854,45.46551735,349.362808716429,7.07241381,6.92832762849888,0,0.51034483,253,NA
2011,671,"ULL","Alonzo Harris",12,163,673.076922,56.0897435,4.12930626993865,7.69230768,15,140.38461516,11.69871793,9.358974344,21.15384612,0.96153846,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"51","La.-Lafayette",13,893,4932.6922998,5.5237315787234,50.96153838,379.437869215385,8.65384614,4.160000006656,0,0.46153846,255,NA
2012,671,"ULL","Alonzo Harris",11,170,837.28626008,76.1169327345455,4.92521329458824,9.5038168,4,25.66030536,2.33275503272727,6.41507634,14.2557252,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"29","La.-Lafayette",13,873,5625.30916392,6.44365310872852,55.12213744,432.716089532308,8.55343512,4.20883533866099,0,0.45038168,255,NA
2009,811,"Wyo","Alvester Alexander",13,136,661.6541376,50.8964721230769,4.86510395294118,7.23684213,8,104.41729359,8.03209950692308,13.05216169875,11.37218049,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"107","Wyoming",13,906,4158.08272098,4.58949527701987,27.91353393,319.852516998462,7.23684213,5.80363634379848,0,0.53383459,262,NA
2010,811,"Wyo","Alvester Alexander",12,189,697.46031628,58.1216930233333,3.6902662237037,14.44444442,15,138.25396802,11.5211640016667,9.21693120133333,17.53968251,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"116","Wyoming",12,691,3534.76189878,5.1154296653835,30.9523809,294.563491565,3.09523809,8.72307693783906,0,0.53174603,262,NA
2011,811,"Wyo","Alvester Alexander",13,152,700.8898331,53.9146025461539,4.61111732302632,6.05084748,12,201.694916,15.5149935384615,16.8079096666667,48.40677984,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"59","Wyoming",13,915,5092.796629,5.56589795519126,46.38983068,391.753586846154,8.06779664,4.95798317494527,0,0.50847458,262,NA
2003,746,"UVa","Alvin Pearman",13,134,656.58450668,50.5065005138462,4.89988437820895,4.08450704,63,528.94366168,40.6879739753846,8.39593113777778,50.03521124,4.08450704,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0,0.52112676,266,5
2004,746,"UVa","Alvin Pearman",12,195,1088.00000221,90.6666668508333,5.57948719082051,10.4918033,29,421.77049266,35.147541055,14.5438100917241,47.21311485,1.04918033,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"24","Virginia",12,834,5330.88525673,6.39194874907674,47.21311485,444.240438060833,8.39344264,3.81249999225586,0,0.54918033,266,5
2011,463,"Neb","Ameer Abdullah",12,42,165,13.75,3.92857142857143,3.3,1,12.1,1.00833333333333,12.1,12.1,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"66","Nebraska",13,904,5432.9,6.00984513274336,50.6,417.915384615385,9.9,3.63636363636364,0,0.6,271,NA
2012,463,"Neb","Ameer Abdullah",14,226,1264.6224513,90.3301750928571,5.59567456327434,8.8979592,24,197.9795922,14.1413994428571,8.249149675,28.9183674,2.2244898,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.89912677875,67.8469389,512.506560707143,11.122449,3.59633026863059,0,0.6122449,271,NA
2011,657,"USC","Amir Carlisle",5,19,121.05925974,24.211851948,6.37153998631579,0,7,43.08888906,8.617777812,6.15555558,19.49259267,1.02592593,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"21","Southern California",12,839,5623.10002233,6.70214543781883,56.42592615,468.5916685275,10.2592593,1.94945847601298,0,0.52592593,272,NA
2004,428,"Minn","Amir Pinnix",4,26,139.97826081,34.9945652025,5.38377926192308,2.04347826,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"15","Minnesota",12,841,5374.3478238,6.39042547419738,48.02173911,447.86231865,7.15217391,4.89361702335899,0,0.52173913,274,NA
2005,428,"Minn","Amir Pinnix",6,78,510.78125,85.1302083333333,6.54847756410256,1.09375,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"7","Minnesota",12,933,6493.59375,6.9599075562701,61.25,541.1328125,7.65625,4.57142857142857,0,0.59375,274,NA
2006,428,"Minn","Amir Pinnix",13,252,1385.91044928,106.608496098462,5.49964464,10.8955224,16,150.35820912,11.5660160861538,9.39738807,23.97014928,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"30","Minnesota",13,840,5318.10448344,6.331076766,54.477612,409.084960264615,6.53731344,6.42465752720585,0,0.58955224,274,NA
2007,428,"Minn","Amir Pinnix",10,106,606.48373851,60.648373851,5.72154470292453,5.38617885,11,71.09756082,7.109756082,6.46341462,19.39024386,1.07723577,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"48","Minnesota",12,887,5267.6829153,5.93876315140925,45.24390234,438.973576275,1.07723577,10.2113207770663,0,0.57723577,274,NA
2007,416,"MI St","Andre Anderson",1,8,16.95104896,16.95104896,2.11888112,1.05944056,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.89933088805755,58.2692308,441.542227236923,7.41608392,5.66336633364311,0,0.55944056,278,NA
2008,416,"MI St","Andre Anderson",7,26,102.08741235,14.58391605,3.92643893653846,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"74","Michigan St.",13,910,4699.17831075,5.16393220961539,38.94055935,361.475254673077,9.47202795,3.800664460666,0,0.55244755,278,NA
2009,416,"MI St","Andre Anderson",2,2,4.27692308,2.13846154,2.13846154,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"38","Michigan St.",13,842,5646.60769637,6.70618491255344,50.25384619,434.354438182308,6.41538462,6.54676258521816,0,0.56923077,278,NA
2006,718,"Tula","Andre Anderson",5,18,38,7.6,2.11111111111111,1,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Tulane",12,793,4064,5.12484237074401,29,338.666666666667,4,8,0,0.5,279,NA
2007,718,"Tula","Andre Anderson",5,14,84.28688541,16.857377082,6.020491815,0.92622951,1,23.15573775,4.63114755,23.15573775,23.15573775,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"59","Tulane",12,849,4400.51640201,5.18317597409894,33.34426236,366.7097001675,3.70491804,8.6371681247772,0,0.42622951,279,NA
2008,718,"Tula","Andre Anderson",7,174,844.65671616,120.665245165714,4.85434894344828,6.84328358,25,197.47761188,28.2110874114286,7.8991044752,27.37313432,0.97761194,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"80","Tulane",12,808,3984.74626744,4.93161666762376,24.4402985,332.062188953333,1.95522388,10.2290076367111,0,0.47761194,279,NA
2009,718,"Tula","Andre Anderson",12,238,1007.67213248,83.9726777066667,4.23391652302521,7.93442624,30,228.1147544,19.0095628666667,7.60382514666667,25.78688528,0.99180328,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Tulane",12,768,3719.2623,4.842789453125,23.80327872,309.938525,2.97540984,9.07438015329008,0,0.49180328,279,NA
2006,414,"Mia O","Andre Bratton",9,63,262.49999955,29.1666666166667,4.16666665952381,3.68421052,14,55.2631578,6.14035086666667,3.94736841428571,23.02631575,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"80","Miami (OH)",12,806,3517.49999397,4.36414391311414,24.86842101,293.1249994975,1.84210526,10.8571428757551,0,0.42105263,281,NA
2007,414,"Mia O","Andre Bratton",3,17,65.20279752,21.73426584,3.83545867764706,0.90559441,1,7.24475528,2.41491842666667,7.24475528,7.24475528,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"81","Miami (OH)",13,932,4318.77974129,4.63388384258584,25.35664348,332.213826253077,5.43356646,7.72972969212564,0,0.40559441,281,NA
2008,414,"Mia O","Andre Bratton",11,79,342.38709642,31.1260996745455,4.33401387873418,0.93548387,33,230.12903202,20.9208210927273,6.97360703090909,21.51612901,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"89","Miami (OH)",12,837,3659.61289944,4.37229737089606,21.51612901,304.96774162,1.87096774,10.6896551834721,0,0.43548387,281,NA
