"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2012,472,"NM St","Kemonte' Bateman",12,0,0,0,0,0,50,707,58.9,14.1,67,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","New Mexico St.",12,791,4024,5.09,31,335.33,1,11,0,0.42982456,4769,NA
2011,140,"Cinc","Kenbrell Thompkins",11,0,0,0,0,0,44,536,48.7,12.2,44,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,892,5014,5.62,55,385.69,10,3,0,0.44444444,4773,NA
2012,140,"Cinc","Kenbrell Thompkins",13,0,0,0,0,0,34,541,41.6,15.9,75,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Cincinnati",13,863,5723,6.63,53,440.23,10,3,0,0.50862069,4773,NA
2008,51,"Bayl","Kendall Wright",12,29,168,14,5.8,1,50,649,54.1,13,55,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Baylor",12,771,4517,5.86,46,376.42,4,8,0,0.57258065,4781,5
2009,51,"Bayl","Kendall Wright",12,28,132,11,4.7,1,66,740,61.7,11.2,59,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4115,5.3,32,342.92,4,8,0,0.58064516,4781,5
2010,51,"Bayl","Kendall Wright",13,8,49,3.8,6.1,0,78,953,73.3,12.2,62,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6179,6.58,50,475.31,7,6,0,0.55639098,4781,5
2011,51,"Bayl","Kendall Wright",13,10,72,5.5,7.2,0,108,1663,127.9,15.4,87,14,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1000,7632,7.63,80,587.08,10,3,0,0.6,4781,5
2007,157,"Colo","Kendrick Celestine",7,6,27,3.9,4.5,0,11,151,21.6,13.7,37,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Colorado",13,961,4921,5.12,44,378.54,6,7,0,0.54482759,4783,NA
2008,157,"Colo","Kendrick Celestine",2,0,0,0,0,0,5,46,23,9.2,35,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Colorado",12,843,3822,4.53,32,318.5,5,7,0,0.56198347,4783,NA
2003,774,"WMU","Kendrick Mosley",12,1,4,0.3,4,0,77,1019,84.9,13.2,55,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","Western Mich.",12,794,4674,5.89,44,389.5,5,7,0,0.49557522,4786,0
2008,331,"Kent","Kendrick Pressley",2,3,13,6.5,4.3,0,9,57,28.5,6.3,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Kent St.",12,827,4803,5.81,41,400.25,4,8,0,0.41803279,4787,NA
2009,331,"Kent","Kendrick Pressley",10,1,2,0.2,2,0,21,301,30.1,14.3,58,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kent St.",12,786,3932,5,27,327.67,5,7,0,0.3697479,4787,NA
2010,331,"Kent","Kendrick Pressley",6,0,0,0,0,0,12,95,15.8,7.9,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Kent St.",12,773,3772,4.88,32,314.33,5,7,0,0.45299145,4787,NA
2005,718,"Tula","Kenneth Guidroz",8,0,0,0,0,0,13,150,18.8,11.5,50,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Tulane",11,764,3530,4.62,32,320.91,2,9,0,0.4368932,4800,NA
2006,718,"Tula","Kenneth Guidroz",4,0,0,0,0,0,10,150,37.5,15,33,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Tulane",12,793,4064,5.12,29,338.67,4,8,0,0.5,4800,NA
2007,718,"Tula","Kenneth Guidroz",6,0,0,0,0,0,10,118,19.7,11.8,35,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Tulane",12,849,4751,5.6,36,395.92,4,8,0,0.42622951,4800,NA
2012,110,"UCLA","Kenneth Walker",7,3,-3,-0.4,-1,0,11,87,12.4,7.9,33,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","UCLA",14,1095,6531,5.96,62,466.5,9,5,0,0.53548387,4810,NA
2011,463,"Neb","Kenny Bell",12,3,100,8.3,33.3,1,32,461,38.4,14.4,50,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,4939,5.46,46,379.92,9,4,0,0.6,4815,NA
2012,463,"Neb","Kenny Bell",13,2,8,0.6,4,0,50,863,66.4,17.3,74,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,6451,6.2,61,460.79,10,4,0,0.6122449,4815,NA
2006,587,"Rutg","Kenny Britt",6,0,0,0,0,0,29,440,73.3,15.2,67,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Rutgers",13,794,4486,5.65,46,345.08,11,2,0,0.55384615,4818,21
2007,587,"Rutg","Kenny Britt",13,0,0,0,0,0,62,1232,94.8,19.9,53,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Rutgers",13,916,5841,6.38,51,449.31,8,5,0,0.52671756,4818,21
2008,587,"Rutg","Kenny Britt",12,7,75,6.3,10.7,1,87,1371,114.3,15.8,93,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Rutgers",13,838,5179,6.18,49,398.38,8,5,0,0.53787879,4818,21
2008,697,"TAMU","Kenny Brown",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Texas A&M",12,777,4091,5.27,40,340.92,4,8,0,0.48818898,4819,NA
2009,697,"TAMU","Kenny Brown",4,1,5,1.3,5,0,4,21,5.3,5.3,12,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Texas A&M",13,1053,6055,5.75,56,465.77,6,7,0,0.4822695,4819,NA
2010,697,"TAMU","Kenny Brown",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Texas A&M",13,1034,5744,5.56,51,441.85,9,4,0,0.65185185,4819,NA
2011,706,"UTSA","Kenny Harrison",9,9,61,6.8,6.8,0,28,209,23.2,7.5,28,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",10,660,3645,5.11,33,364.5,4,6,0,NA,4824,NA
2012,706,"UTSA","Kenny Harrison",9,0,0,0,0,0,19,124,13.8,6.5,16,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",12,798,4683,5.5,47,390.25,8,4,0,NA,4824,NA
2005,648,"S Car","Kenny McKinley",11,5,17,1.5,3.4,0,25,291,26.5,11.6,42,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","South Carolina",12,720,3791,5.27,37,315.92,7,5,0,0.58064516,4834,0
2006,648,"S Car","Kenny McKinley",13,1,0,0,0,0,51,880,67.7,17.3,44,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","South Carolina",13,803,5135,6.39,43,395,8,5,0,0.61481481,4834,0
2007,648,"S Car","Kenny McKinley",12,5,15,1.3,3,0,77,968,80.7,12.6,48,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","South Carolina",12,825,4462,5.41,39,371.83,6,6,0,0.60162602,4834,0
2008,648,"S Car","Kenny McKinley",10,2,2,0.2,1,0,54,642,64.2,11.9,41,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","South Carolina",13,869,4115,4.74,30,316.54,7,6,0,0.55725191,4834,0
2010,522,"Okla","Kenny Stills",14,0,0,0,0,0,61,786,56.1,12.9,59,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oklahoma",14,1211,6739,5.56,64,481.36,12,2,0,0.59477124,4841,NA
2011,522,"Okla","Kenny Stills",11,1,1,0.1,1,0,61,849,77.2,13.9,58,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oklahoma",13,1052,6660,6.33,63,512.31,10,3,0,0.60273973,4841,NA
2012,522,"Okla","Kenny Stills",13,2,22,1.7,11,0,82,959,73.8,11.7,68,11,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Oklahoma",13,1005,6472,6.44,64,497.85,10,3,0,0.59090909,4841,NA
2010,472,"NM St","Kenny Turner",10,115,441,44.1,3.8,2,25,203,20.3,8.1,53,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3558,4.31,20,296.5,2,10,0,0.45038168,4842,NA
2011,472,"NM St","Kenny Turner",13,219,1074,82.6,4.9,10,46,514,39.5,11.2,49,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","New Mexico St.",13,897,5175,5.77,43,398.08,4,9,0,0.42253521,4842,NA
2003,419,"MTSU","Kerry Wright",12,0,0,0,0,0,73,1280,106.7,17.5,71,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Middle Tenn. St.",12,860,4455,5.18,42,371.25,4,8,0,0.40869565,4869,NA
2004,419,"MTSU","Kerry Wright",11,4,13,1.2,3.3,0,76,1048,95.3,13.8,80,11,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Middle Tenn. St.",11,764,4117,5.39,32,374.27,5,6,0,0.40952381,4869,NA
2004,67,"BC","Kevin Challenger",1,0,0,0,0,0,2,37,37,18.5,35,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","Boston College",12,875,4625,5.29,37,385.42,9,3,0,0.44954128,4882,NA
2005,67,"BC","Kevin Challenger",10,0,0,0,0,0,16,184,18.4,11.5,37,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4653,5.38,40,387.75,9,3,0,0.56,4882,NA
2006,67,"BC","Kevin Challenger",13,0,0,0,0,0,47,543,41.8,11.6,30,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4604,5.14,42,354.15,10,3,0,0.57352941,4882,NA
2007,67,"BC","Kevin Challenger",14,1,2,0.1,2,0,45,551,39.4,12.2,32,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Boston College",14,1081,5951,5.51,52,425.07,11,3,0,0.55172414,4882,NA
2005,96,"Fres","Kevin Ciccone",1,0,0,0,0,0,1,6,6,6,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Fresno St.",13,906,5524,6.1,63,424.92,8,5,0,0.54330709,4883,NA
2006,96,"Fres","Kevin Ciccone",3,0,0,0,0,0,3,39,13,13,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Fresno St.",12,752,4058,5.4,35,338.17,4,8,0,0.48091603,4883,NA
2007,509,"N.W.","Kevin Frymire",1,0,0,0,0,0,1,15,15,15,15,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Northwestern",12,927,5132,5.54,39,427.67,6,6,0,0.475,4898,NA
2009,509,"N.W.","Kevin Frymire",1,0,0,0,0,0,1,16,16,16,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Northwestern",13,1034,5253,5.08,40,404.08,8,5,0,0.42635659,4898,NA
2004,497,"N TX","Kevin Howard",6,1,-5,-0.8,-5,0,16,215,35.8,13.4,54,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","North Texas",12,741,4128,5.57,38,344,7,5,0,0.43478261,4905,NA
2005,30,"AR St","Kevin Jones",8,7,47,5.9,6.7,1,8,161,20.1,20.1,48,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Arkansas St.",12,780,4441,5.69,36,370.08,6,6,0,0.35576923,4906,29
2006,30,"AR St","Kevin Jones",11,2,14,1.3,7,0,25,355,32.3,14.2,45,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Arkansas St.",12,807,3747,4.64,21,312.25,6,6,0,0.37007874,4906,29
2007,30,"AR St","Kevin Jones",9,0,0,0,0,0,18,236,26.2,13.1,60,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Arkansas St.",12,848,4558,5.38,35,379.83,5,7,0,0.43283582,4906,29
2008,30,"AR St","Kevin Jones",10,0,0,0,0,0,17,217,27.1,12.8,54,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Arkansas St.",12,796,4786,6.01,39,398.83,6,6,0,0.4516129,4906,29
2005,630,"SJSU","Kevin Jurovich",1,1,1,1,1,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","San Jose St.",11,749,3800,5.07,31,345.45,3,8,0,0.37735849,4908,NA
2007,630,"SJSU","Kevin Jurovich",12,12,56,4.7,4.7,0,85,1183,98.6,13.9,68,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","San Jose St.",12,835,4177,5,31,348.08,5,7,0,0.43589744,4908,NA
2008,630,"SJSU","Kevin Jurovich",2,2,2,1,1,0,15,183,91.5,12.2,55,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","San Jose St.",12,769,3394,4.41,27,282.83,6,6,0,0.43801653,4908,NA
2009,630,"SJSU","Kevin Jurovich",12,3,-22,-1.8,-7.3,0,60,777,64.8,13,38,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3408,4.52,21,284,2,10,0,0.528,4908,NA
2008,754,"WA St","Kevin Norrell",8,0,0,0,0,0,11,124,17.7,11.3,28,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Washington St.",13,811,3134,3.86,20,241.08,2,11,0,0.49264706,4921,NA
2005,746,"UVa","Kevin Ogletree",3,0,0,0,0,0,7,27,9,3.9,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4395,5.41,36,366.25,7,5,0,0.496,4924,5
2006,746,"UVa","Kevin Ogletree",12,7,63,5.3,9,0,52,582,48.5,11.2,51,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Virginia",12,709,3086,4.35,21,257.17,5,7,0,0.46212121,4924,5
2008,746,"UVa","Kevin Ogletree",12,6,8,0.7,1.3,1,58,723,60.3,12.5,51,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Virginia",12,778,3597,4.62,24,299.75,5,7,0,0.59349593,4924,5
2004,731,"UT St","Kevin Robinson",10,0,0,0,0,0,44,602,60.2,13.7,46,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Utah St.",11,726,3194,4.4,23,290.36,3,8,0,0.44642857,4932,NA
2005,731,"UT St","Kevin Robinson",11,13,91,8.3,7,1,43,661,60.1,15.4,46,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Utah St.",11,744,3487,4.69,27,317,3,8,0,0.43965517,4932,NA
2006,731,"UT St","Kevin Robinson",11,6,35,3.2,5.8,0,36,582,52.9,16.2,60,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Utah St.",12,728,3053,4.19,18,254.42,1,11,0,0.53383459,4932,NA
2007,731,"UT St","Kevin Robinson",12,16,39,3.3,2.4,0,55,640,53.3,11.6,77,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Utah St.",12,743,3335,4.49,30,277.92,2,10,0,0.45384615,4932,NA
2003,519,"Ohio","Keyon (Brian) Ingram",4,0,0,0,0,0,5,54,13.5,10.8,27,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Ohio",12,847,4052,4.78,35,337.67,2,10,0,0.42982456,4949,NA
2008,288,"Hous","Kierrie Johnson",11,1,-7,-0.6,-7,0,32,499,45.4,15.6,84,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Houston",13,1016,7316,7.2,71,562.77,8,5,0,0.48854962,4959,NA
2009,288,"Hous","Kierrie Johnson",8,0,0,0,0,0,16,237,29.6,14.8,44,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Houston",14,1150,7887,6.86,77,563.36,10,4,0,0.45714286,4959,NA
2010,288,"Hous","Kierrie Johnson",12,0,0,0,0,0,37,572,47.7,15.5,66,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Houston",12,894,5766,6.45,59,480.5,5,7,0,0.47154472,4959,NA
2007,129,"CMU","Kito Poblah",7,0,0,0,0,0,14,137,19.6,9.8,30,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Central Mich.",14,1076,6258,5.82,66,447,8,6,0,0.4379562,4971,NA
2008,129,"CMU","Kito Poblah",10,0,0,0,0,0,43,532,53.2,12.4,38,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Central Mich.",13,964,5505,5.71,48,423.46,8,5,0,0.46212121,4971,NA
2009,129,"CMU","Kito Poblah",14,0,0,0,0,0,53,681,48.6,12.8,44,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Central Mich.",14,994,5924,5.96,61,423.14,12,2,0,0.45070423,4971,NA
2010,129,"CMU","Kito Poblah",12,2,8,0.7,4,0,44,558,46.5,12.7,35,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","Central Mich.",12,860,4677,5.44,38,389.75,3,9,0,0.51239669,4971,NA
2010,574,"Rice","Klein Kubiak",5,0,0,0,0,0,13,143,28.6,11,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4504,5.27,45,375.33,4,8,0,0.44776119,4977,NA
2011,574,"Rice","Klein Kubiak",4,0,0,0,0,0,4,39,9.8,9.8,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4172,4.9,33,347.67,4,8,0,0.52592593,4977,NA
2012,574,"Rice","Klein Kubiak",2,0,0,0,0,0,2,22,11,11,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rice",13,1026,5556,5.42,50,427.38,7,6,0,0.39568345,4977,NA
2007,37,"Aub","Kodi Burns",9,54,203,22.6,3.8,3,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Auburn",13,899,4357,4.85,38,335.15,9,4,0,0.57251908,4981,NA
2008,37,"Aub","Kodi Burns",10,98,411,41.1,4.2,5,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Auburn",12,810,3635,4.49,25,302.92,5,7,0,0.54098361,4981,NA
2009,37,"Aub","Kodi Burns",12,56,175,14.6,3.1,5,5,46,3.8,9.2,23,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"16","Auburn",13,914,5613,6.14,55,431.77,8,5,0,0.57251908,4981,NA
2010,37,"Aub","Kodi Burns",12,6,8,0.7,1.3,1,11,179,14.9,16.3,35,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Auburn",14,948,6989,7.37,75,499.21,14,0,0,0.63829787,4981,NA
2010,306,"Ind","Kofi Hughes",5,0,0,0,0,0,7,42,8.4,6,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","Indiana",12,861,4650,5.4,39,387.5,5,7,0,0.46666667,4985,NA
2011,306,"Ind","Kofi Hughes",12,27,162,13.5,6,0,35,536,44.7,15.3,67,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Indiana",12,870,4325,4.97,31,360.42,1,11,0,0.51612903,4985,NA
2012,306,"Ind","Kofi Hughes",11,0,0,0,0,0,43,639,58.1,14.9,77,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Indiana",12,939,5304,5.65,46,442,4,8,0,0.5,4985,NA
2009,796,"Wis","Kraig Appleton",2,0,0,0,0,0,3,26,13,8.7,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","Wisconsin",13,921,5420,5.88,52,416.92,10,3,0,0.55725191,4997,NA
2011,754,"WA St","Kristoff Williams",6,0,0,0,0,0,9,134,22.3,14.9,57,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Washington St.",12,884,5069,5.73,45,422.42,4,8,0,0.47580645,5008,NA
2012,754,"WA St","Kristoff Williams",9,0,0,0,0,0,23,212,23.6,9.2,54,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Washington St.",12,876,4314,4.92,29,359.5,3,9,0,0.49180328,5008,NA
2007,51,"Bayl","Krys Buerck",8,2,6,0.8,3,0,23,280,35,12.2,44,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4215,4.91,29,351.25,3,9,0,0.55645161,5009,NA
2009,51,"Bayl","Krys Buerck",8,0,0,0,0,0,2,8,4,4,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4115,5.3,32,342.92,4,8,0,0.58064516,5009,NA
2010,51,"Bayl","Krys Buerck",6,0,0,0,0,0,5,63,10.5,12.6,28,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6179,6.58,50,475.31,7,6,0,0.55639098,5009,NA
2010,465,"UNLV","Kurt Davis",3,0,0,0,0,0,3,37,12.3,12.3,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","UNLV",13,805,3565,4.43,31,274.23,2,11,0,0.57534247,5011,NA
2007,796,"Wis","Kyle Jefferson",10,2,11,1.1,5.5,0,26,412,41.2,15.8,64,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Wisconsin",13,934,5314,5.69,46,408.77,9,4,0,0.52985075,5040,NA
2008,796,"Wis","Kyle Jefferson",7,0,0,0,0,0,14,189,27,13.5,42,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Wisconsin",13,900,5190,5.77,42,399.23,7,6,0,0.51538462,5040,NA
2009,796,"Wis","Kyle Jefferson",3,0,0,0,0,0,4,35,11.7,8.8,15,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","Wisconsin",13,921,5420,5.88,52,416.92,10,3,0,0.55725191,5040,NA
2010,796,"Wis","Kyle Jefferson",3,0,0,0,0,0,4,65,21.7,16.3,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Wisconsin",13,860,5787,6.73,70,445.15,11,2,0,0.5234375,5040,NA
2003,5,"Akrn","Kyle McDuffie",9,0,0,0,0,0,16,218,24.2,13.6,32,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Akron",12,923,5643,6.11,55,470.25,7,5,0,0.39805825,5051,NA
2012,5,"Akrn","L.T. Smith",12,0,0,0,0,0,48,509,42.4,10.6,47,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Akron",12,948,5126,5.41,41,427.17,1,11,0,0.48780488,5079,NA
2004,147,"Clem","La'Donte Harris",3,0,0,0,0,0,3,21,7,7,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Clemson",11,735,3252,4.42,27,295.64,6,5,0,0.5045045,5081,NA
2005,147,"Clem","La'Donte Harris",6,0,0,0,0,0,6,52,8.7,8.7,16,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Clemson",12,827,4615,5.58,35,384.58,8,4,0,0.488,5081,NA
2006,147,"Clem","La'Donte Harris",4,1,0,0,0,0,3,14,3.5,4.7,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Clemson",13,822,5342,6.5,55,410.92,8,5,0,0.4965035,5081,NA
2007,147,"Clem","La'Donte Harris",8,0,0,0,0,0,12,136,17,11.3,42,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","Clemson",13,963,5242,5.44,51,403.23,9,4,0,0.55223881,5081,NA
2003,404,"Memp","LaDarius Price",10,9,43,4.3,4.8,0,21,202,20.2,9.6,47,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"16","Memphis",13,1000,5779,5.78,48,444.54,9,4,0,0.49230769,5087,NA
2003,204,"EMU","LaGarian Houston",2,0,0,0,0,0,1,4,4,4,4,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Eastern Mich.",12,781,3246,4.16,23,270.5,3,9,0,0.48,5088,NA
2004,204,"EMU","LaGarian Houston",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4707,5.37,37,427.91,4,7,0,0.3960396,5088,NA
2010,648,"S Car","Lamar Scruggs",4,0,0,0,0,0,3,53,13.3,17.7,39,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,5499,6.04,55,392.79,9,5,0,0.61805556,5099,NA
2003,306,"Ind","Lance Bennett",12,6,4,1.3,0.7,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Indiana",12,885,3861,4.36,20,321.75,2,10,0,0.51612903,5110,NA
2004,306,"Ind","Lance Bennett",11,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Indiana",11,764,3525,4.61,33,320.45,3,8,0,0.43362832,5110,NA
2005,306,"Ind","Lance Bennett",11,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","Indiana",11,828,3859,4.66,34,350.82,4,7,0,0.50961538,5110,NA
2006,306,"Ind","Lance Bennett",5,0,0,0,0,0,1,20,10,20,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Indiana",12,822,4031,4.9,35,335.92,5,7,0,0.54098361,5110,NA
2003,311,"IA St","Lance Young",10,0,0,0,0,0,32,467,46.7,14.6,47,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3570,4.33,21,297.5,2,10,0,0.6031746,5130,NA
2004,688,"Syra","Landel Bembo",6,1,32,5.3,32,0,14,115,19.2,8.2,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Syracuse",12,796,4188,5.26,35,349,6,6,0,0.54918033,5131,NA
2004,719,"Tuls","Landon Keopple",1,0,0,0,0,0,1,10,10,10,10,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Tulsa",12,851,4263,5.01,44,355.25,4,8,0,0.47787611,5134,NA
2005,719,"Tuls","Landon Keopple",11,0,0,0,0,0,19,180,16.4,9.5,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Tulsa",13,897,5229,5.83,54,402.23,9,4,0,0.47761194,5134,NA
2010,295,"Ida","Landon Weaver",1,0,0,0,0,0,1,3,3,3,3,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Idaho",13,922,5028,5.45,42,386.77,6,7,0,0.45864662,5136,NA
2011,295,"Ida","Landon Weaver",3,0,0,0,0,0,4,24,8,6,7,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Idaho",12,810,3618,4.47,30,301.5,2,10,0,0.43902439,5136,NA
2008,415,"Mia F","LaRon Byrd",12,0,0,0,0,0,21,228,19,10.9,26,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (FL)",13,837,4238,5.06,42,326,7,6,0,0.54961832,5145,0
2009,415,"Mia F","LaRon Byrd",12,0,0,0,0,0,33,460,38.3,13.9,40,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5199,5.91,50,399.92,9,4,0,0.58914729,5145,0
2010,415,"Mia F","LaRon Byrd",11,0,0,0,0,0,41,441,40.1,10.8,40,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Miami (FL)",13,937,5477,5.85,44,421.31,7,6,0,0.58015267,5145,0
