"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,86,"Buff","Jerry Davis",10,96,114,12,1.3,0,0,0,0,0,0,0,"QB",98.8,298,134.9,"47.7",1665.35,175.3,"5.9",15.2,16.8421052631579,13.6842105263158,-89.4736842105263,"111","Buffalo",12,850,3393.4,4.2,19.95,297.67,1.9,10.5263157894737,0,0.45,4063,NA
2011,796,"Wis","Joe Brennan",6,6,9.50704227,1.5,1.5,1.05633803,0,0,0,0,0,0,"QB",56.514084605,15,6.33802818,"40",50.70422544,8,"3.2",0,0.946666665025778,2.83999999507733,-28.3999999507733,"14","Wisconsin",14,937,6948.59156134,7.02,89.78873255,469.86,11.61971833,2.83999999507733,0,0.55633803,4137,NA
2012,630,"SJSU","Joe Gray",2,2,0,0,0,0,0,0,0,0,0,0,"QB",130.150000548,4,3.16666668,"75",24.27777788,11.5,"5.8",0,0,0,0,"30","San Jose St.",13,914,6122.222248,6.35,60.16666692,446.15,11.61111116,1.89473683412742,0,0.55555556,4156,NA
2006,9,"UAB","Joe Webb",2,24,35.9848486,19,1.6,0.9469697,0,0,0,0,0,0,"QB",133.80681861,51,31.2500001,"64.7",403.4090922,213,"8.4",0.9469697,0,9.5039999695872,-83.4239997330432,"95","UAB",12,736,3523.6742537,5.06,26.5151516,310.08,2.8409091,9.5039999695872,0,0.4469697,4188,4
2007,9,"UAB","Joe Webb",11,67,290.28571488,26.2,4.3,1.00793651,0,0,0,0,0,0,"QB",117.626190717,117,65.51587315,"55.6",684.38889029,61.7,"5.8",5.03968255,0.992125982220844,4.96062991110422,-38.6929133066129,"104","UAB",12,806,3938.00794457,4.85,24.19047624,325.58,2.01587302,9.92125982220844,0,0.50793651,4188,4
2008,9,"UAB","Joe Webb",12,198,971.5967709,85.1,5.2,10.4677419,0,0,0,0,0,0,"QB",109.91128995,353,197.9354832,"58.9",2252.4677343,197.3,"6.7",9.516129,16.813559379029,23.1186441461649,-174.440678557426,"56","UAB",12,788,4181.3870826,5.58,29.4999999,366.17,3.8064516,8.40677968951451,0,0.4516129,4188,4
2009,9,"UAB","Joe Webb",12,227,1367.98872674,118.9,6.3,10.54511282,0,0,0,0,0,0,"QB",144.468045634,271,155.30075244,"59.8",2203.92857938,191.6,"8.5",20.13157902,8.34509800910788,21.9058822739082,-129.349019141172,"22","UAB",12,754,4899.64287482,6.78,40.26315804,425.92,4.7932331,7.3019607579694,0,0.45864662,4188,4
2003,77,"BYU","John Beck",8,54,22.45384617,2.6,0.4,1.06923077,0,0,0,0,0,0,"QB",112.162307773,145,78.05384621,"50.3",923.81538528,108,"6",5.34615385,4.67625898944154,10.2877697767714,-87.913669001501,"102","BYU",12,846,4036.34615675,4.46,22.45384617,314.58,4.27692308,7.48201438310647,0,0.56923077,4221,4
2004,77,"BYU","John Beck",11,90,-38.70796464,-3.3,-0.4,0,0,0,0,0,0,0,"QB",138.16592934,343,206.44247808,"56",2755.79203812,233,"7.5",16.1283186,7.44032921075852,28.8312756916893,-181.358024512239,"48","BYU",11,806,4526.6814204,5.22,34.40707968,382.73,5.3761062,5.58024690806889,0,0.57522124,4221,4
2005,77,"BYU","John Beck",12,73,64.15517254,5.1,0.8,2.10344828,0,0,0,0,0,0,"QB",144.717241664,513,348.12069034,"64.5",3900.84483526,309.1,"7.2",28.39655178,12.3606557133889,23.7704917565171,-135.967212847278,"13","BYU",12,934,5836.01725286,5.94,53.63793114,462.42,6.31034484,5.70491802156409,0,0.55172414,4221,4
2006,77,"BYU","John Beck",12,50,-7.79856112,-0.7,-0.2,5.84892084,0,0,0,0,0,0,"QB",164.842085674,417,281.72302046,"69.3",3787.1762439,323.8,"9.3",31.19424448,8.2066420991261,15.3874539358614,-98.4797051895132,"4","BYU",13,889,5898.63666714,6.81,61.41366882,465.46,10.72302154,2.05166052478153,0,0.47482014,4221,4
2003,657,"USC","John David Booty",4,1,-10.4421769,-2.5,-10,0,0,0,0,0,0,0,"QB",108.59863976,14,7.30952383,"50",93.9795921,22.5,"6.4",0,0,0.957654720444355,-9.57654720444355,"14","Southern California",13,897,6075.25852042,6.49,71.00680292,447.54,12.53061228,0.957654720444355,0,0.54421769,4230,NA
2005,657,"USC","John David Booty",8,4,-12.19924816,-1.4,-2.8,0,0,0,0,0,0,0,"QB",159.366541872,42,29.94360912,"64.3",362.65037712,40.9,"7.8",3.32706768,1.80338982463982,0.901694912319908,-7.21355929855926,"1","Southern California",13,1006,8358.70303472,7.49,96.48496272,579.77,13.30827072,0.901694912319908,0,0.60902256,4230,NA
2006,657,"USC","John David Booty",13,33,-58.72972983,-4.1,-1.6,1.10810811,0,0,0,0,0,0,"QB",159.56756784,436,298.08108159,"61.7",3708.83784417,257.5,"7.7",32.13513519,8.12195120564545,12.6341463198929,-83.926829125003,"21","Southern California",13,863,5644.70271234,5.9,55.4054055,391.85,12.18918921,1.80487804569899,0,0.60810811,4230,NA
2007,657,"USC","John David Booty",10,23,-104.54794522,-10.6,-4.6,0.98630137,0,0,0,0,0,0,"QB",136.10958906,340,212.05479455,"63.2",2328.65753457,236.1,"6.9",22.68493151,10.1388888874807,12.1666666649769,-111.527777762288,"29","Southern California",13,977,5576.54794598,5.79,53.26027398,434.92,10.84931507,2.02777777749614,0,0.48630137,4230,NA
2012,726,"Navy","John Hendrick",1,2,0,0,0,0,0,0,0,0,0,0,"QB",156.905814111,3,2.00775194,"66.7",32.12403104,32,"10.7",0,0,0.996138995139011,-4.98069497569506,"77","Navy",13,872,5001.31008254,5.71,42.16279074,383.23,8.03100776,4.98069497569506,0,0.50387597,4242,NA
2003,328,"Kan","John Nielsen",2,7,-1.92424242,-1,-0.3,0,0,0,0,0,0,0,"QB",64.943181675,13,7.69696968,"61.5",31.74999993,16.5,"2.5",0,1.03937008103168,2.07874016206336,-15.5905512154752,"29","Kansas",13,906,5271.46210959,6.05,48.1060605,421.46,5.77272726,7.27559056722177,0,0.46212121,4258,NA
2004,328,"Kan","John Nielsen",3,16,2.16239316,0.7,0.1,0,0,0,0,0,0,0,"QB",126.067521228,46,32.4358974,"65.2",287.59829028,88.7,"5.8",1.08119658,0.924901186794357,3.69960474717743,-22.1976284830646,"100","Kansas",11,798,3739.85897022,4.33,34.59829056,314.45,4.32478632,6.4743083075605,0,0.58119658,4258,NA
2009,522,"Okla","John Nimmo",1,1,-4.4477612,-4,-4,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0.89932885785325,-6.29530200497275,"23","Oklahoma",13,1004,6126.791053,5.49,55.597015,423.85,8.8955224,4.49664428926625,0,0.6119403,4259,NA
2010,522,"Okla","John Nimmo",3,1,-16.4215686,-5,-15,0,0,0,0,0,0,0,"QB",0,2,0,"0",0,0,"0",0,0,0.913432837347828,-11.8746268855218,"10","Oklahoma",14,1211,7377.66338636,5.56,70.06535936,481.36,13.13725488,1.82686567469566,0,0.59477124,4259,NA
2010,796,"Wis","Jon Budmayr",3,2,-1.0234375,-0.3,-0.5,0,0,0,0,0,0,0,"QB",230.8875,10,8.1875,"80",137.140625,44.7,"13.4",1.0234375,0,0.977099236641221,-1.95419847328244,"21","Wisconsin",13,860,5922.6328125,6.73,71.640625,445.15,11.2578125,1.95419847328244,0,0.5234375,4314,NA
2003,774,"WMU","Jon Drach",9,42,29.8672566,3.3,0.7,0,0,0,0,0,0,0,"QB",155.409291842,176,117.47787596,"67",1492.36725478,166.6,"8.5",12.94247786,6.02666667416652,15.0666666854163,-104.46222235222,"49","Western Mich.",12,794,4653.31857828,5.89,43.80530968,389.5,4.9778761,7.03111111986094,0,0.49557522,4318,NA
2006,255,"GT","Jonathan Garner",1,1,-1.05944056,-1,-1,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"67","Georgia Tech",14,895,4925.33916344,5.19,47.6748252,332.07,9.53496504,4.71947194470259,0,0.55944056,4342,NA
2012,37,"Aub","Jonathan Wallace",9,51,168.958678,16.9,3,0,0,0,0,0,0,0,"QB",155.1752069,80,51.1322315,"57.5",800.33058,80,"9",4.446281,3.59851300446373,6.29739775781153,-30.5873605379417,"115","Auburn",12,695,4068.347115,5.27,30.01239675,305,3.33471075,8.09665426004339,0,0.61157025,4363,NA
2003,503,"N Ill","Josh Haldi",12,75,-55.7142859,-5.4,-0.9,2.57142858,0,0,0,0,0,0,"QB",121.71428612,336,170.57142914,"59.2",2180.57143584,212,"7.6",21.4285715,10.499999965,33.8333332205556,-233.333332555556,"60","Northern Ill.",12,858,3897.42858442,5.3,39.42857156,378.92,8.5714286,2.33333332555556,0,0.35714286,4472,NA
2004,503,"N Ill","Josh Haldi",9,39,82.52727297,9.9,2.3,2.78181819,0,0,0,0,0,0,"QB",130.374545838,179,87.16363662,"52.5",1283.34545832,153.8,"7.7",13.90909095,4.31372547750865,14.0196078019031,-70.0980390095156,"14","Northern Ill.",12,855,4882.09092345,6.16,49.14545469,438.75,8.34545457,3.23529410813149,0,0.42727273,4472,NA
2005,235,"Fla","Josh Portis",6,29,175.58943051,27.2,5.6,0,0,0,0,0,0,0,"QB",105.784552614,11,6.46341462,"54.5",87.25609737,13.5,"7.4",0,0.928301888824208,2.78490566647262,-13.9245283323631,"61","Florida",12,840,4827.09348537,5.33,46.32113811,373.42,9.69512193,2.78490566647262,0,0.57723577,4493,NA
2008,392,"Md","Josh Portis",8,31,191.63636358,23.3,6,1.03030303,0,0,0,0,0,0,"QB",45.848484835,3,1.03030303,"33.3",4.12121212,0.5,"1.3",0,0,0,0,"68","Maryland",13,834,4697.15151377,5.47,35.03030302,350.69,8.24242424,4.85294117789792,0,0.53030303,4493,NA
2007,490,"NC St","Justin Burke",1,0,0,0,0,0,0,0,0,0,0,0,"QB",44.99999994,3,2.14285714,"66.7",16.07142855,15,"5",0,0.933333334577778,0,0,"98","North Carolina St.",12,857,4306.07142283,4.69,31.07142853,334.92,5.35714285,6.53333334204444,0,0.57142857,4584,NA
2003,156,"CO St","Justin Holland",8,3,-8.53731344,-1,-2.7,0,0,0,0,0,0,0,"QB",145.347761316,55,39.48507466,"67.3",406.58955258,47.6,"6.9",3.20149254,1.87412587255318,0.937062936276591,-6.55944055393613,"21","Colorado St.",13,900,6089.23881108,6.34,52.29104482,438.92,7.47014926,5.62237761765954,0,0.56716418,4605,NA
2004,156,"CO St","Justin Holland",6,19,-87.51923058,-13.7,-4.3,0,0,0,0,0,0,0,"QB",139.283653545,197,129.14423049,"61.4",1731.17307318,270.3,"8.2",6.40384614,9.36936938962747,11.243243267553,-102.126126346939,"58","Colorado St.",11,742,4378.09614438,5.53,33.08653839,372.91,4.26923076,6.55855857273923,0,0.56730769,4605,NA
2005,156,"CO St","Justin Holland",12,37,-180.796875,-14.5,-4.7,0,0,0,0,0,0,0,"QB",154.4046875,369,244.1796875,"63.7",3309.4140625,265.4,"8.6",23.8984375,14.4360902255639,22.1353383458647,-181.894736842105,"38","Colorado St.",12,822,5087.25,5.96,42.6015625,408,6.234375,5.77443609022556,0,0.5390625,4605,NA
2003,518,"OH St","Justin Zwick",2,2,0,0,0,0,0,0,0,0,0,0,"QB",82.106122096,8,4.36734692,"50",26.20408152,12,"3",0,0,0,0,"93","Ohio St.",13,860,4714.55100014,5.02,42.58163247,332.15,12.01020403,1.8317757088095,0,0.59183673,4650,NA
2004,518,"OH St","Justin Zwick",7,39,34.25,4.6,0.8,0,0,0,0,0,0,0,"QB",118.69765625,187,104.890625,"52.4",1294.0078125,172.7,"6.5",6.421875,5.60583941605839,12.1459854014599,-75.6788321167883,"98","Ohio St.",12,751,4120.703125,5.13,33.1796875,320.83,8.5625,3.73722627737226,0,0.5703125,4650,NA
2005,518,"OH St","Justin Zwick",7,12,28.2480315,3.6,2.1,0,0,0,0,0,0,0,"QB",143.048031516,58,47.45669292,"72.4",405.64173234,51.3,"6.2",1.12992126,0.88501742147944,3.54006968591776,-17.7003484295888,"32","Ohio St.",12,808,5726.44094568,6.27,53.10629922,422.33,11.2992126,1.77003484295888,0,0.62992126,4650,NA
2006,518,"OH St","Justin Zwick",6,2,-1.06338028,-0.2,-0.5,1.06338028,0,0,0,0,0,0,"QB",137.388732176,23,14.88732392,"60.9",198.85211236,31.2,"8.1",0,0,0,0,"26","Ohio St.",13,820,5315.83801972,6.1,64.86619708,384.54,12.76056336,0.940397352488049,0,0.56338028,4650,NA
2011,719,"Tuls","Kalen Henderson",5,23,20.56164382,3.8,0.8,0,0,0,0,0,0,0,"QB",75.21232871,29,8.65753424,"27.6",132.02739716,24.4,"4.2",3.24657534,3.69620253445281,3.69620253445281,-25.8734177411697,"27","Tulsa",13,942,6195.5479405,6.08,59.5205479,440.38,8.65753424,4.62025316806602,0,0.58219178,4677,NA
2012,719,"Tuls","Kalen Henderson",5,15,87.1276599,18,6,0.96808511,0,0,0,0,0,0,"QB",84.126596059,46,15.48936176,"34.8",284.61702234,58.8,"6.4",0.96808511,2.06593405821519,1.0329670291076,-6.19780217464557,"28","Tulsa",14,1160,6195.744704,5.52,62.92553215,457.14,10.64893621,3.09890108732279,0,0.46808511,4677,NA
2005,67,"BC","Karim El Nokali",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4932.18,5.38,42.4,387.75,9.54,2.83018867924528,0,0.56,4688,NA
2006,811,"Wyo","Karsten Sween",9,55,-85.29230776,-9.8,-1.6,1.93846154,0,0,0,0,0,0,"QB",114.853846245,212,124.06153856,"60.4",1263.87692408,144.9,"6.2",8.72307693,8.25396824741749,24.7619047422525,-150.634920515369,"91","Wyoming",12,787,3621.04615672,4.75,31.01538464,311.33,5.81538462,6.19047618556311,0,0.46923077,4693,NA
2007,811,"Wyo","Karsten Sween",12,69,-122.83333392,-10.1,-1.8,0,0,0,0,0,0,0,"QB",110.550000528,359,218.2575768,"59.9",2058.72728256,169,"5.6",12.18181824,16.7462685767342,27.5820894205035,-182.238805099755,"106","Wyoming",12,879,3931.68183696,4.41,28.42424256,322.75,5.0757576,6.89552235512586,0,0.51515152,4693,NA
2008,811,"Wyo","Karsten Sween",7,17,2.02521008,0.3,0.1,0,0,0,0,0,0,0,"QB",68.755882216,70,34.42857136,"48.6",307.83193216,43.4,"4.3",0,5.92531121512095,4.93775934593413,-23.7012448604838,"108","Wyoming",12,779,3596.77310208,4.56,19.23949576,296,4.05042016,7.9004149534946,0,0.51260504,4693,NA
2009,811,"Wyo","Karsten Sween",3,4,-4.13533836,-1.3,-1,0,0,0,0,0,0,0,"QB",24.088345947,14,3.10150377,"21.4",27.91353393,9,"1.9",0,0.967272723966413,1.93454544793283,-8.70545451569772,"107","Wyoming",13,906,4158.08272098,4.44,27.91353393,309.38,7.23684213,5.80363634379848,0,0.53383459,4693,NA
2003,529,"Ore","Kellen Clemens",13,78,112.43835612,8.3,1.4,2.08219178,0,0,0,0,0,0,"QB",145.545205422,304,189.47945198,"59.9",2498.630136,184.6,"7.9",18.73972602,8.64473684551766,25.934210536553,-169.052631645679,"57","Oregon",13,916,5208.60273767,5.46,46.84931505,384.85,8.32876712,4.80263158084314,0,0.54109589,4744,3
2004,529,"Ore","Kellen Clemens",11,118,186.7241378,17.3,1.6,3.93103448,0,0,0,0,0,0,"QB",129.331034392,372,219.15517226,"59.9",2504.06896376,231.6,"6.8",21.62068964,10.1754386036319,40.7017544145275,-222.842105419538,"37","Oregon",11,817,4291.70689354,5.35,36.36206894,397,4.9137931,6.10526316217913,0,0.48275862,4744,3
2005,529,"Ore","Kellen Clemens",8,69,237.24324312,28.5,3.3,0,0,0,0,0,0,0,"QB",159.098648566,289,192.4999999,"64",2503.54053924,300.8,"8.3",19.77027026,3.84415584615281,7.68831169230562,-41.3246753461427,"18","Oregon",11,909,5479.48648364,5.79,50.98648646,438.83,10.4054054,0.961038961538202,0,0.54054054,4744,3
2003,288,"Hous","Kevin Kolb",13,139,335.40816496,26.6,2.5,6.78571432,0,0,0,0,0,0,"QB",149.091837488,360,213.2653072,"61.1",3035.15307656,240.8,"8.7",24.234694,6.1894736529374,24.7578946117496,-162.989472860685,"12","Houston",13,1018,5775.61227408,5.85,56.22449008,458.31,6.78571432,6.1894736529374,0,0.46938776,4909,11
2004,288,"Hous","Kevin Kolb",11,118,52.55217378,4.6,0.4,5.1521739,0,0,0,0,0,0,"QB",132.719999664,353,204.02608644,"56.1",2850.18260148,251.5,"7.8",11.33478258,5.82278482486781,40.7594937740747,-248.43881919436,"44","Houston",11,820,4417.47390186,5.23,28.85217384,389.73,3.09130434,7.76371309982375,0,0.53043478,4909,11
2005,288,"Hous","Kevin Kolb",12,104,196.428572,16.7,1.9,4.9107143,0,0,0,0,0,0,"QB",130.919643238,419,248.48214358,"60.4",3190.00000928,270.7,"7.8",18.66071434,15.2727272282975,29.5272726413752,-183.27272673957,"19","Houston",12,899,5170.9821579,5.86,42.23214298,438.75,5.89285716,6.10909089131901,0,0.48214286,4909,11
2006,288,"Hous","Kevin Kolb",14,111,150.70000022,11,1.4,3.91428572,0,0,0,0,0,0,"QB",159.213571661,432,285.74285756,"67.6",3727.37857687,272.1,"8.8",29.3571429,4.08759123490863,33.7226276879962,-222.77372230252,"7","Houston",14,935,6111.17858035,6.68,58.7142858,446.07,9.7857143,4.08759123490863,0,0.47857143,4909,11
2003,497,"N TX","Kevin Moore",9,68,245.92105221,29.7,3.9,2.76315789,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","North Texas",13,786,3920.92104591,5.42,42.36842098,327.46,8.28947367,4.34285715030204,0,0.42105263,4915,NA
2004,497,"N TX","Kevin Moore",10,55,131.80434801,14.1,2.6,1.86956522,1,2.80434783,0.3,3,2.80434783,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","North Texas",12,741,3858.78261408,5.57,35.52173918,344,6.54347827,5.34883720183883,0,0.43478261,4915,NA
2007,718,"Tula","Kevin Moore",8,8,-31.49180334,-4.3,-4.3,0,0,0,0,0,0,0,"QB",125.04098385,54,27.7868853,"55.6",400.13114832,54,"8",1.85245902,0,5.39823007798575,-42.1061946082888,"59","Tulane",12,849,4400.51640201,5.6,33.34426236,395.92,3.70491804,8.6371681247772,0,0.42622951,4915,NA
2005,498,"ULM","Kinsmon Lancaster",10,55,202.10309264,23.2,4.2,0.87113402,0,0,0,0,0,0,"QB",34.584020594,24,6.09793814,"29.2",47.04123708,5.4,"2.3",0,1.14792899489794,2.29585798979588,-13.7751479387753,"77","La.-Monroe",11,808,3347.76803886,4.76,27.00515462,349.36,4.3556701,6.88757396938763,0,0.37113402,4963,NA
2006,498,"ULM","Kinsmon Lancaster",12,111,305.25000111,27.8,3,4.58333335,0,0,0,0,0,0,"QB",105.41666705,250,130.16666714,"56.8",1639.91667263,149.1,"7.2",6.41666669,15.2727272171901,11.9999999563636,-75.2727269990083,"55","La.-Monroe",12,758,3826.16668058,5.51,29.33333344,347.83,3.66666668,8.72727269553719,0,0.41666667,4963,NA
2007,498,"ULM","Kinsmon Lancaster",12,107,380.2032509,33.2,3.7,0.95528455,0,0,0,0,0,0,"QB",114.920731365,294,166.2195117,"59.2",1782.5609703,155.5,"6.3",12.41869915,10.4680851375645,14.6553191925903,-91.0723406968112,"65","La.-Monroe",12,891,4421.0568974,5.19,34.3902438,385.67,5.7317073,6.2808510825387,0,0.45528455,4963,NA
2008,498,"ULM","Kinsmon Lancaster",12,131,544.34453668,51.2,4.7,3.54621848,0,0,0,0,0,0,"QB",114.099579594,313,164.89915932,"59.4",1808.5714248,170,"6.5",15.95798316,7.89573461362144,33.8388626298062,-189.497630726914,"82","La.-Monroe",12,771,3587.88654714,5.25,32.80252094,337.25,3.54621848,9.02369670128164,0,0.38655462,4963,NA
2008,416,"MI St","Kirk Cousins",4,3,-12.6293706,-3,-4,0,0,0,0,0,0,0,"QB",153.341608035,43,33.6783216,"74.4",326.2587405,77.5,"7.2",2.1048951,0.950166115166499,1.900332230333,-17.102990072997,"74","Michigan St.",13,910,4699.17831075,4.91,38.94055935,343.46,9.47202795,3.800664460666,0,0.55244755,4969,2
2009,416,"MI St","Kirk Cousins",12,31,64.1538462,5,1.9,0,0,0,0,0,0,0,"QB",152.472307802,328,211.70769246,"60.4",2865.5384636,223.3,"8.2",20.31538463,8.41726618099477,11.2230215746597,-74.8201438310647,"38","Michigan St.",13,842,5646.60769637,6.27,50.25384619,406.23,6.41538462,6.54676258521816,0,0.56923077,4969,2
2010,416,"MI St","Kirk Cousins",13,40,-205.0461546,-15.1,-4.9,1.04615385,0,0,0,0,0,0,"QB",157.655385195,338,236.4307701,"66.9",2955.38462625,217.3,"8.4",20.923077,9.55882349426903,19.1176469885381,-154.852940607158,"53","Michigan St.",13,817,5284.12309635,6.18,51.26153865,388.54,11.50769235,1.91176469885381,0,0.54615385,4969,2
2011,416,"MI St","Kirk Cousins",14,37,-39.81249987,-2.8,-1.1,0,0,0,0,0,0,0,"QB",148.122916183,419,272.56249911,"63.7",3385.08332228,236.9,"7.9",25.52083325,9.79591839933361,14.6938775990004,-95.020408473536,"56","Michigan St.",14,940,5579.87498178,5.81,55.12499982,390.43,11.22916663,2.93877551980008,0,0.52083333,4969,2
2007,772,"WKU","KJ Black",12,104,NA,27,3.1,NA,0,NA,0,0,NA,NA,"QB",NA,134,NA,"65.7",NA,83.9,"7.5",NA,NA,NA,NA,"na","Western Ky.",12,845,NA,5.67,NA,408.83,NA,NA,0,NA,4972,NA
2008,772,"WKU","KJ Black",3,33,NA,22.7,2.1,NA,0,NA,0,0,NA,NA,"QB",NA,48,NA,"56.3",NA,92.3,"5.8",NA,NA,NA,NA,"na","Western Ky.",12,746,NA,4.52,NA,286.08,NA,NA,0,NA,4972,NA
2008,156,"CO St","Klay Kubiak",3,9,-28.54580157,-9,-3,0,0,0,0,0,0,0,"QB",103.399236798,37,20.08778629,"51.4",266.42748132,84,"6.8",0,1.89169674803425,4.72924187008563,-44.4548735788049,"41","Colorado St.",13,883,5440.61832886,5.83,42.2900764,395.85,7.40076337,5.67509024410275,0,0.55725191,4976,NA
2010,156,"CO St","Klay Kubiak",1,1,1.03284672,1,1,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"87","Colorado St.",12,785,4149.97812096,5.12,22.72262784,334.83,3.09854016,8.71378087931576,0,0.53284672,4976,NA
2010,498,"ULM","Kolton Browning",12,171,121.01612856,10.2,0.7,3.96774192,0,0,0,0,0,0,"QB",126.96774144,378,232.11290232,"61.9",2531.41934496,212.7,"6.8",17.85483864,12.0975610228198,34.2764228979893,-200.617886961761,"85","La.-Monroe",12,874,4130.41933872,4.76,31.74193536,347,4.9596774,7.05691059664485,0,0.49193548,4988,NA
2011,498,"ULM","Kolton Browning",12,143,437.50826633,36.9,3.1,4.93801655,0,0,0,0,0,0,"QB",112.981818664,419,240.97520764,"58.2",2452.21901873,206.9,"5.9",12.83884303,8.10041837547102,31.3891212049502,-192.384936417437,"55","La.-Monroe",12,939,4628.89671397,4.99,39.5041324,390.58,3.95041324,8.10041837547102,0,0.48760331,4988,NA
2012,498,"ULM","Kolton Browning",12,146,445.56521824,40.7,3.3,6.39130436,0,0,0,0,0,0,"QB",129.013043724,428,249.26087004,"63.8",2783.86957052,254.1,"7.1",26.47826092,10.9523809315193,25.1904761424943,-157.714285413878,"42","La.-Monroe",13,989,5136.78261848,5.69,55.69565228,432.77,7.30434784,5.47619046575964,0,0.41304348,4988,NA
2005,529,"Ore","Kyle Bennett",1,0,0,0,0,0,0,0,0,0,0,0,"QB",69.508108072,2,1.04054054,"50",4.16216216,4,"2",0,0,0,0,"18","Oregon",11,909,5479.48648364,5.79,50.98648646,438.83,10.4054054,0.961038961538202,0,0.54054054,5019,NA
2004,128,"UCF","Kyle Israel",3,18,26.77927918,9.7,1.6,0,0,0,0,0,0,0,"QB",58.545044828,36,12.92792788,"38.9",119.12162118,43,"3.6",0,1.08292683328305,6.49756099969828,-34.6536586650575,"114","UCF",11,729,2844.1441336,4.22,19.39189182,280,0,11.9121951661135,0,0.42342342,5038,NA
2005,128,"UCF","Kyle Israel",1,9,47.49230773,49,5.4,0.96923077,0,0,0,0,0,0,"QB",121.832307789,17,8.72307693,"52.9",104.67692316,108,"6.4",0.96923077,0,1.03174603092719,-7.2222222164903,"40","UCF",13,951,5056.47692709,5.49,42.64615388,401.31,7.75384616,5.15873015463593,0,0.46923077,5038,NA
2006,128,"UCF","Kyle Israel",9,43,90.87804896,10.2,2.1,1.97560976,0,0,0,0,0,0,"QB",141.058536864,166,106.68292704,"65.1",1402.6829296,157.8,"8.6",5.92682928,5.06172838506325,9.11111109311386,-40.493827080506,"34","UCF",12,823,4423.39025264,5.44,25.68292688,373.17,3.95121952,8.0987654161012,0,0.48780488,5038,NA
2007,128,"UCF","Kyle Israel",14,90,177.41830134,12.7,2,4.98366015,0,0,0,0,0,0,"QB",128.478758667,298,173.43137322,"58.4",2165.89870119,155.2,"7.3",14.95098045,11.0360655310736,18.059016323575,-119.390163472523,"45","UCF",14,1016,5744.16668889,5.67,61.79738586,411.64,9.9673203,4.01311473857221,0,0.49673203,5038,NA
2003,674,"Stan","Kyle Matter",3,3,4.0967742,1.3,1.3,0,0,0,0,0,0,0,"QB",110.40806469,18,11.26612905,"61.1",102.419355,33.3,"5.6",0,0,0.976377951218302,-23.4330708292393,"113","Stanford",11,811,3188.31452115,3.84,24.5806452,283,4.0967742,6.83464565852812,0,0.52419355,5050,NA
2004,674,"Stan","Kyle Matter",1,1,11.28448277,11,11,1.02586207,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"92","Stanford",11,762,3706.43965891,4.74,28.72413796,328.45,4.10344828,6.82352940488384,0,0.52586207,5050,NA
2006,704,"UTEP","Kyle Wright",2,1,-3.59375,-2,-4,0,0,0,0,0,0,0,"QB",149.140625,9,5.390625,"66.7",81.7578125,45.5,"10.1",0.8984375,1.11304347826087,0,0,"39","UTEP",12,735,3993.5546875,6.05,36.8359375,370.42,4.4921875,7.79130434782609,0,0.3984375,5070,NA
2007,704,"UTEP","Kyle Wright",2,2,-22.34552856,-11.5,-11.5,0,0,0,0,0,0,0,"QB",89.673577656,13,4.8577236,"38.5",42.74796768,22,"3.4",0.97154472,0,2.05857739621085,-23.6736400564248,"36","UTEP",12,856,4929.61790928,5.93,49.54878072,422.83,3.88617888,8.2343095848434,0,0.47154472,5070,NA
2008,704,"UTEP","Kyle Wright",5,2,2.00729928,0.4,1,0,0,0,0,0,0,0,"QB",13.04744532,9,1.00364964,"11.1",2.00729928,0.4,"0.2",0,0,0,0,"31","UTEP",12,819,4895.80294392,5.96,48.17518272,406.5,5.0182482,6.97454542005316,0,0.50364964,5070,NA
2009,704,"UTEP","Kyle Wright",4,4,-15.16923073,-4.3,-4.3,0,0,0,0,0,0,0,"QB",43.72307681,8,2.67692307,"37.5",9.81538459,2.8,"1.4",0,0,3.36206897421225,-23.5344828194857,"18","UTEP",12,823,4590.03075736,6.25,41.04615374,428.67,3.56923076,8.96551726456599,0,0.39230769,5070,NA
2003,430,"MS St","Kyle York",7,9,14.51470594,2,1.6,1.03676471,0,0,0,0,0,0,"QB",94.34558861,42,20.7352942,"47.6",283.03676583,39,"6.5",1.03676471,3.85815601304562,1.92907800652281,-16.3971630554439,"99","Mississippi St.",12,766,3989.47060408,5.02,30.06617659,320.67,2.07352942,9.64539003261405,0,0.53676471,5071,NA
