"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
365,"Kadron Boone",20,0,0,0,NA,0,37,535.62785558,26.781392779,14.4764285291892,88.91183959,6.72751798,"WR",0,0,0,NA,0,0,NA,0,0,0,0,105.666666666667,"LSU",40,2592,16164.13597469,6.23616357048225,175.18536495,404.10339936725,38.61436307,5.36928123411598,0.63198773,4667,NA
277,"Kealoha Pilares",46,125,670.72966985,14.5810797793478,5.3658373588,7.79748687,209,2437.2373302,52.9834202217391,11.6614226325359,170.99567845,21.68026214,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59.75,"Hawaii",54,3631,23415.83653902,6.44886712724318,222.12332468,433.626602574444,33.75874755,19.3244827950207,0.47019396,4702,1
529,"Keanon Lowe",9,0,0,0,NA,0,22,266.18181796,29.5757575511111,12.0991735436364,41.45454542,3.27272727,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66,"Oregon",13,1058,7621.09090274,7.20329953,97.09090901,586.237761749231,13.09090908,0.916666667430556,0.59090909,4703,NA
529,"Kellen Taylor",5,2,12.49315068,2.498630136,6.24657534,0,16,164.49315062,32.898630124,10.28082191375,20.8219178,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74,"Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0.54109589,4749,NA
234,"Kelvin Benjamin",13,2,33.89534874,2.60733451846154,16.94767437,0,30,508.4302311,39.1100177769231,16.94767437,65.73643392,4.10852712,"WR",0,0,0,NA,0,0,NA,0,0,0,0,32,"Florida St.",14,941,6780.09687978,7.20520391049947,69.84496104,484.29263427,12.32558136,1.94716981690509,0.52713178,4758,NA
235,"Kelvin Kight",13,1,8.04744528,0.619034252307692,8.04744528,0,39,679.43430864,52.2641775876923,17.4213925292308,80.4744528,3.44890512,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0.64963504,4764,0
295,"Ken McRoyal",3,0,0,0,NA,0,6,32.86585365,10.95528455,5.477642275,17.84146341,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,15,"Idaho",12,810,3397.39024302,4.194308942,28.1707317,283.115853585,1.87804878,10.6493506521167,0.43902439,4771,NA
630,"Kendrick Starling",10,5,11.3454546,1.13454546,2.26909092,0.94545455,28,279.8545468,27.98545468,9.99480524285714,34.98181835,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"San Jose St.",11,818,4021.01820115,4.91567017255501,31.20000015,365.547109195455,2.83636365,8.46153842085799,0.44545455,4789,0
709,"Kenley Horton",4,0,0,0,NA,0,6,39.36725659,9.8418141475,6.56120943166667,10.56194689,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13,"Toledo",12,875,5331.86282547,6.09355751482286,52.80973445,444.3219021225,7.68141592,4.16589862250292,0.46017699,4792,NA
235,"Kenneth Tookes",8,0,0,0,NA,0,13,155.2643497,19.4080437125,11.9434115153846,70.10775023,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.25,"Florida",51,3397,22545.36391178,6.63684542589932,218.51885474,442.06595905451,41.46129678,12.7536051872929,0.61179802,4809,NA
731,"Kenny Coleman",12,2,22.03278696,1.83606558,11.01639348,0,37,441.57377199,36.7978143325,11.93442627,54.16393461,1.83606558,"WR",0,0,0,NA,0,0,NA,0,0,0,0,100,"Utah St.",12,820,3859.40984916,4.70659737702439,33.04918044,321.61748743,2.75409837,9.80357139530931,0.41803279,4821,NA
234,"Kenny Shaw",25,0,0,0,NA,0,70,995.43678224,39.8174712896,14.2205254605714,154.08353392,8.09008288,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.6666666666667,"Florida St.",41,2658,17284.26545982,6.50273343108352,174.48369442,421.567450239512,30.9270249,9.70876085051628,0.531319613333333,4839,NA
430,"Keon Humphries",7,0,0,0,NA,0,13,221.06707221,31.5810103157143,17.0051594007692,71.73490926,2.02970298,"WR",0,0,0,NA,0,0,NA,0,0,0,0,11.5,"Mississippi St.",23,1441,6747.18334608,4.68229239839001,50.15314608,293.355797655652,6.23810286,16.3374722384436,0.53968381,4857,NA
416,"Kerry Reed",23,2,10.87404582,0.472784600869565,5.43702291,0,95,1213.64769444,52.7672910626087,12.7752388888421,105.82227021,10.05144375,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"Michigan St.",23,1638,9820.89396432,5.99566176087912,87.66329244,426.995389753044,9.06289413,13.9650045069467,0.505144375,4867,0
71,"Keston Cheathem",1,0,0,0,NA,0,2,29.31386848,29.31386848,14.65693424,22.90145975,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"Bowling Green",13,940,4792.81749648,5.09874201753192,44.88686111,368.67826896,7.32846712,5.45816735546737,0.41605839,4874,NA
528,"Kevan Walker",1,0,0,0,NA,0,1,17.24444448,17.24444448,17.24444448,17.24444448,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49,"Oregon St.",13,918,5753.17778964,6.26707820222222,52.81111122,442.552137664615,8.62222224,4.63917524816665,0.57777778,4876,NA
630,"Kevin Brown",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,101,"San Jose St.",11,749,3333.962262,4.45121797329773,27.19811319,303.087478363636,2.63207547,9.11827957577523,0.37735849,4881,NA
392,"Kevin Dorsey",32,1,4,0.125,4,0,81,1102.37006466,34.449064520625,13.6095069711111,159.70354413,8.95258621,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.75,"Maryland",49,3255,16415.77533937,5.0432489521874,148.28916145,335.015823252449,16.91946654,31.9178071955868,0.50070918,4892,NA
749,"Kevin Marion",40,68,496.25552155,12.40638803875,7.29787531691176,3.06898915,45,550.3985384,13.75996346,12.2310786311111,160.27471475,2.03592395,"WR",0,0,0,NA,0,0,NA,0,0,0,0,103,"Wake Forest",49,3359,16674.4865734,4.96412223084251,136.99530325,340.295644355102,28.1577803,20.7626065561024,0.5089809875,4911,NA
8,"Kevin Norwood",18,0,0,0,NA,0,43,772.42877745,42.9127098583333,17.9634599406977,132.88223887,5.45054947,"WR",0,0,0,NA,0,0,NA,0,0,0,0,42.6666666666667,"Alabama",40,2592,19335.78446096,7.45979338771605,202.08768237,483.394611524,38.44702279,4.5346491158159,0.599352586666667,4922,NA
503,"Kevin Woods",1,0,0,0,NA,0,1,7.41818184,7.41818184,7.41818184,7.41818184,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,27,"Northern Ill.",12,855,4882.09092345,5.71004786368421,49.14545469,406.8409102875,8.34545457,3.23529410813149,0.42727273,4941,NA
312,"Kevonte Martin-Manley",23,1,15.7258065,0.683730717391304,15.7258065,0,82,926.52297506,40.2836076113043,11.2990606714634,78.8465301,5.14222876,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"Iowa",25,1659,8820.60560734,5.31682073980711,72.939883,352.8242242936,11.29960904,13.541216940255,0.53176931,4946,NA
630,"Khalil Paden",6,0,0,0,NA,0,6,54.77851243,9.12975207166667,9.12975207166667,28.82218183,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,17.5,"San Jose St.",24,1523,6687.05210282,4.3907105074327,46.91444631,278.627170950833,7.68409918,16.1241022227427,0.483008265,4953,NA
587,"KJ Stroud",8,0,0,0,NA,0,18,168.34033624,21.04254203,9.35224090222222,32.91176472,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68,"Rutgers",25,1580,7766.13025448,4.91527231296203,74.8739496,310.6452101792,12.98319328,12.033755268838,0.49789916,4975,NA
674,"Kodi Whitfield",1,0,0,0,NA,0,2,14.3333333,14.3333333,7.16666665,7.7179487,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,104,"Stanford",14,948,5779.6410122,6.09666773438818,54.0256409,412.831500871429,13.2307692,1.81395349259059,0.6025641,4982,NA
433,"Korvic Neat",17,16,91.31198707,5.37129335705882,5.706999191875,1.05371901,35,353.84750156,20.8145589152941,10.109928616,57.32510454,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,46.3333333333333,"Mississippi",37,2561,14629.16525698,5.71228631666536,129.1408908,395.382844783243,13.86579586,22.3310430088054,0.572321723333333,4995,NA
704,"Kris Adams",41,0,0,0,NA,0,144,2455.8510301,59.8988056121951,17.0545210423611,203.4319729,27.99360504,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56.25,"UTEP",49,3342,18484.00422981,5.53082113399461,176.11222233,377.224576118571,17.68418414,32.2349783544947,0.433980775,4999,0
257,"Kris Durham",32,0,0,0,NA,0,64,1180.75264713,36.8985202228125,18.4492601114063,184.58524035,4.24162521,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.25,"Georgia",52,3282,21031.59840099,6.40816526538391,211.56674754,404.453815403654,38.98115313,15.0452143614654,0.57716293,5004,1
509,"Kunle Patrick",13,0,0,0,NA,0,32,287.13698754,22.08746058,8.973030860625,29.34246588,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81,"Northwestern",13,928,5113.9726248,5.51074636293103,36.67808235,393.3825096,6.28767126,6.67973853327694,0.54794521,5010,NA
77,"Kurt Henderson",2,0,0,0,NA,0,2,19.58461537,9.792307685,9.792307685,11.33846153,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78,"BYU",13,1003,5365.15384215,5.34910652258225,51.5384615,412.704141703846,8.24615384,4.85074627227668,0.53076923,5012,NA
626,"Kyle Conerly",22,0,0,0,NA,0,2,46.78440348,2.12656379454545,23.39220174,36.83027508,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"San Diego St.",23,1676,8183.28897436,4.88263065295943,52.885321,355.795172798261,9.97247704,13.0276497940292,0.49770642,5024,NA
811,"Kyle Jacobo",13,1,4.05042016,0.311570781538462,4.05042016,0,18,134.6013557,10.3539504384615,7.47785309444444,39.88669179,0.96923077,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44,"Wyoming",36,2445,11149.50109576,4.5601231475501,78.67912296,309.708363771111,14.94156238,20.9864134941836,0.498995776666667,5039,NA
466,"Kyle Sammons",23,0,0,0,NA,0,64,947.18253788,41.1818494730435,14.799727154375,114.33968234,5.45079364,"WR",0,0,0,NA,0,0,NA,0,0,0,0,20,"Nevada",25,1895,10399.26823757,5.48774049475989,99.71111096,415.9707295028,13.57619046,11.0028985733999,0.406349205,5063,NA
28,"Kyle Williams",40,17,132.89197959,3.32229948975,7.81717527,0,109,1666.06037331,41.65150933275,15.2849575533028,227.05717712,18.44071392,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.25,"Arizona St.",50,3387,18205.59285971,5.3751381339563,163.63784888,364.1118571942,26.76744688,23.3776642439595,0.5278548875,5067,5
334,"La'Rod King",40,0,0,0,NA,0,134,1750.44993318,43.7612483295,13.0630592028358,196.94554976,17.34732617,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"Kentucky",50,3341,17072.4111183,5.10997040356181,147.8614018,341.448222366,20.15847976,29.1214578026075,0.524552775,5082,NA
498,"LaGregory Sapp",34,2,4.77642275,0.140483022058824,2.388211375,0,117,1929.33992014,56.7452917688235,16.4900847875214,154.16831886,8.42990325,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.75,"La.-Monroe",47,3274,16011.17344008,4.89040117290165,127.31137653,340.663264682553,19.38214326,28.2921735110623,0.4202754425,5089,NA
366,"Lance Leone",1,0,0,0,NA,0,1,20.37391312,20.37391312,20.37391312,20.37391312,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81,"Louisiana Tech",11,784,3734.90870968,4.7639141705102,35.19130448,339.537155425455,6.48260872,4.31924881006855,0.42608696,5115,NA
51,"Lanear Sampson",50,0,0,0,NA,0,165,2053.60335374,41.0720670748,12.4460809317576,231.74906177,11.88351254,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49.25,"Baylor",51,3788,27331.97988125,7.21541179547255,256.74834224,535.921174142157,31.28028046,20.4812533779185,0.5768516275,5140,NA
392,"LaQuan Williams",23,3,-11.0470085,-0.480304717391304,-3.68233616666667,0,33,450.66179639,19.5939911473913,13.6564180724242,105.89145277,3.0042735,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76,"Maryland",51,3336,17807.36686903,5.33793970894185,157.48386404,349.16405625549,25.628749,25.3957539007956,0.5243848725,5141,0
107,"LaReylle Cunningham",12,0,0,0,NA,0,28,434.27076753,36.1892306275,15.5096702689286,117.39661897,1.97835497,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"California",50,3360,21071.21903019,6.2711961399375,213.7099567,421.4243806038,33.71356422,16.7231647553467,0.517831375,5143,NA
732,"Larry Miles",2,0,0,0,NA,0,3,25,12.5,8.33333333333333,12,1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,82,"Utah",12,867,4494,5.18339100346021,45,374.5,10,2,0.5,5158,NA
529,"Lavasier Tuinei",33,1,7.75675677,0.235053235454545,7.75675677,0,108,1281.72759614,38.8402301860606,11.8678481124074,143.37503253,12.68442644,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.6666666666667,"Oregon",40,2924,20757.68394234,7.09907111571135,242.71936297,518.9420985585,36.08559894,5.56718472607513,0.56393931,5173,NA
107,"Lavelle Hawkins",34,13,129.83580731,3.818700215,9.98736979307692,0,136,1812.01979559,53.2946998702941,13.3236749675735,144.33900257,12.45681307,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43.6666666666667,"California",37,2528,16066.83809643,6.35555304447389,158.42424262,434.238867471081,24.49927854,12.8161879966231,0.51583866,5175,7
472,"LaVorick Williams",4,0,0,0,NA,0,7,49.44262284,12.36065571,7.06323183428571,21.86885241,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,82,"New Mexico St.",12,810,4057.14753189,5.00882411344444,33.27868845,338.0956276575,2.85245901,9.46551726259512,0.45081967,5177,NA
66,"Lawrence Bady",22,20,154.47625899,7.02164813590909,7.7238129495,2.04,59,1167.37035966,53.0622890754546,19.785938299322,131.15726618,4.83294964,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71.5,"Boise St.",26,2012,12520.83352469,6.22307829258946,148.87928057,481.570520180385,23.61208633,2.0294487607155,0.486618705,5179,NA
430,"Leon Berry",18,2,18.54702292,1.03039016222222,9.27351146,0,22,398.00335908,22.1112977266667,18.0910617763636,98.82461078,1.05725191,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Mississippi St.",25,1728,10746.31921447,6.21893473059607,94.11209168,429.8527685788,15.37526719,9.75608974180229,0.614625955,5205,NA
229,"Lester Jean",43,4,-5.91710395,-0.137607068604651,-1.4792759875,0,146,1836.39131313,42.7067747239535,12.5780226926712,184.97903448,13.81449197,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.25,"Fla. Atlantic",50,3459,18054.66838752,5.21962081165655,151.22356768,361.0933677504,22.41680581,27.9976270049645,0.430923685,5218,NA
392,"Levern Jacobs",4,1,2.87068965,0.7176724125,2.87068965,0,7,47.8448275,11.961206875,6.83497535714286,18.18103445,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,25,"Maryland",12,776,3269.71551135,4.21355091668814,28.7068965,272.4762926125,3.8275862,8.36036037542407,0.45689655,5220,NA
255,"Levon Thomas",17,3,19.61674874,1.15392639647059,6.53891624666667,0,42,627.36650166,36.9039118623529,14.9372976585714,107.25221662,4.23842364,"WR",0,0,0,NA,0,0,NA,0,0,0,0,107.5,"Georgia Tech",25,1720,8855.67338863,5.14864731897093,65.98669943,354.2269355452,14.6689655,10.5252525373925,0.54778325,5224,NA
433,"Lionel Breaux",23,4,18.26584029,0.794166969130435,4.5664600725,0,32,426.71212211,18.5527009613043,13.3347538159375,97.20661179,1.02892562,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Mississippi",38,2566,16138.49314462,6.28935820133281,154.827824,424.697188016316,23.15702484,15.1980168949102,0.552800736666667,5230,NA
726,"Lionel Wesley",11,0,0,0,NA,0,18,177.78042203,16.1618565481818,9.87669011277778,68.75856937,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51,"Navy",25,1729,8744.03458282,5.05727853257374,84.2050405,349.7613833128,15.41060894,8.08768513315792,0.358137285,5232,NA
157,"Logan Gray",9,0,0,0,NA,0,18,296.896551,32.9885056666667,16.4942528333333,52.45172401,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,113,"Colorado",13,851,4455.42757534,5.23552006502938,31.66896544,342.725198103077,2.96896551,10.1045296413699,0.48965517,5235,NA
156,"Lou Greenwood",38,64,186.23757027,4.90098869131579,2.90996203546875,3.05723696,91,1350.003963,35.5264200789474,14.8352083846154,221.54958351,6.95983158,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.75,"Colorado St.",48,3072,16384.56584399,5.33351752734049,118.6838904,341.345121749792,12.88722637,35.2970209658949,0.4923528975,5261,NA
671,"Louis Lee",30,2,10.40909089,0.346969696333333,5.204545445,0,57,605.50462581,20.183487527,10.6228881721053,106.36987652,1.83387789,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72,"La.-Lafayette",48,3294,17101.80323411,5.19180426050698,145.21790977,356.287567377292,19.44763341,28.9750466171288,0.4297286275,5264,NA
30,"Lucious Henderson",5,3,1.88454607,0.376909214,0.628182023333333,0,6,34.91353374,6.982706748,5.81892229,13.21052628,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,86,"Arkansas St.",24,1614,8302.03605236,5.14376459254027,75.57689661,345.918168848333,7.55956004,16.9322361594921,0.444945005,5277,NA
521,"Luke Frazier",9,0,0,0,NA,0,18,214.8992718,23.8776968666667,11.9388484333333,95.10285192,1.078125,"WR",0,0,0,NA,0,0,NA,0,0,0,0,91,"Oklahoma St.",23,1549,8651.82069036,5.58542329913493,83.16398664,376.166116972174,11.72163228,11.344657906102,0.56090716,5283,NA
419,"Luke Paschall",10,0,0,0,NA,0,16,195.84450416,19.584450416,12.24028151,51.57578255,1.02238806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.6666666666667,"Middle Tenn. St.",36,2411,11587.85312524,4.80624351938615,107.14311356,321.884809034444,15.33911807,21.2692995445202,0.446869173333333,5291,NA
156,"Luke Roberts",33,0,0,0,NA,0,70,1041.53935618,31.5617986721212,14.8791336597143,164.93104049,7.02651209,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.25,"Colorado St.",47,3137,17442.91871476,5.56038212137711,137.984875,371.125930101277,17.35199285,29.6111901713691,0.518124805,5293,NA
700,"Lyle Leong",45,0,0,0,NA,0,152,1935.16067563,43.0035705695556,12.7313202344079,146.46292207,33.07677547,"WR",0,0,0,NA,0,0,NA,0,0,0,0,42.75,"Texas Tech",52,4030,26722.39460742,6.63086714824318,279.00231394,513.892203988846,38.25672653,14.6290469474788,0.5316789575,5306,NA
497,"Lynrick Pleasant",3,0,0,0,NA,0,3,31.775,10.5916666666667,10.5916666666667,14.35,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"North Texas",12,853,4823.65,5.65492379835873,31.775,401.970833333333,4.1,7.80487804878049,0.525,5312,NA
419,"Malcolm Beyah",37,14,41.06461474,1.10985445243243,2.93318676714286,0.90310078,115,1314.66907882,35.5315967248649,11.4319050332174,154.61469435,12.35819244,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Middle Tenn. St.",50,3628,16799.31487952,4.63046165367144,144.91143282,335.9862975904,19.82648313,30.8276879145217,0.370483845,5325,NA
522,"Manuel Johnson",42,5,27.6420442,0.65814390952381,5.52840884,0,119,1900.57861976,45.2518718990476,15.9712489055462,256.18626002,18.99649096,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.5,"Oklahoma",54,3840,26035.6050557,6.78010548325521,301.81555635,482.140834364815,46.61020863,10.7781887115495,0.6141047725,5347,0
229,"Marcus Cunningham",8,2,0.95454545,0.11931818125,0.477272725,0,22,278.85916417,34.85739552125,12.6754165531818,50.56408325,1.97093889,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72,"Fla. Atlantic",24,1564,7126.30176377,4.55645892824169,50.66095363,296.929240157083,4.00372577,20.3786483112134,0.485469445,5370,NA
587,"Marcus Daniels",19,0,0,0,NA,0,43,476.99273698,25.1048808936842,11.0928543483721,101.54462405,2.92504639,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.6666666666667,"Rutgers",35,2555,13197.76195519,5.1654645617182,111.17821846,377.078913005429,15.54005208,19.4132580531644,0.47592926,5373,NA
651,"Marcus Edwards",38,0,0,0,NA,0,73,960.94406449,25.2880016971053,13.1636173217808,164.53545982,3.08926299,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66,"South Fla.",51,3639,20419.46631486,5.61128505492168,183.5941139,400.381692448235,33.41199652,18.1589379519946,0.54623662,5378,NA
110,"Marcus Everett",33,3,10.0912409,0.305795178787879,3.36374696666667,0,97,1278.76861508,38.7505640933333,13.1831815987629,209.3068145,7.32312925,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.8,"UCLA",62,4213,22844.50633687,5.42238460405174,196.16513541,368.459779626935,34.05962027,27.9200864683255,0.534383026,5380,NA
328,"Marcus Herford",38,11,65.35454544,1.71985645894737,5.94132231272727,0,19,268.57676703,7.06780965868421,14.1356193173684,107.49848471,0.94444444,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72.5,"Kansas",50,3555,20955.54441789,5.89466790939241,210.82373709,419.1108883578,34.06363632,16.4577534737218,0.5338383825,5386,NA
31,"Marcus Monk",42,0,0,0,NA,0,138,2364.72106083,56.3028824007143,17.135659861087,188.74125678,29.62581149,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52,"Arkansas",49,3293,21196.1930227,6.4367424909505,214.08120965,432.575367810204,29.32588471,20.119279769556,0.591378675,5409,NA
503,"Marcus Perez",32,8,59.99075617,1.8747111303125,7.49884452125,0.95384615,82,1079.67336251,33.7397925784375,13.1667483232927,143.40179625,6.7039886,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76,"Northern Ill.",50,3303,17140.56527472,5.18939305925522,146.52683942,342.8113054944,22.54605815,28.1749839396579,0.4304335175,5415,NA
86,"Marcus Rivers",28,0,0,0,NA,0,117,1266.09427148,45.2176525528571,10.8213185596581,120.44845649,7.57521015,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60,"Buffalo",50,3502,17391.34553311,4.96611808484009,143.54763243,347.8269106622,17.56828305,33.4292028003217,0.46328469,5420,NA
404,"Marcus Rucker",36,3,7.50413224,0.208448117777778,2.50137741333333,0,126,1597.69105731,44.3803071475,12.6800877564286,197.71736068,13.52955285,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"Memphis",48,3117,14412.11576298,4.62371375135707,111.02606712,300.25241172875,8.55341925,40.7963588895418,0.4563838,5421,NA
688,"Marcus Sales",36,1,0,0,0,0,132,1832.27947618,50.8966521161111,13.8809051225758,149.16936322,16.4302222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.25,"Syracuse",50,3306,18247.00141858,5.51935917077435,144.07552204,364.9400283716,23.58816871,25.6849858066817,0.5420702075,5423,NA
257,"Mario Raley",14,0,0,0,NA,0,22,294.70029372,21.05002098,13.3954678963636,89.01924213,2.0909091,"WR",0,0,0,NA,0,0,NA,0,0,0,0,83.6666666666667,"Georgia",40,2609,15510.618355,5.9450434476811,133.93977005,387.765458875,32.1482969,9.36535860752785,0.57065193,5457,NA
465,"Mark Barefield",11,4,2.04918032,0.18628912,0.51229508,0,9,88.44756344,8.04068758545455,9.82750704888889,46.75117901,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,46.6666666666667,"UNLV",37,2380,11438.24342995,4.80598463443277,99.29463281,309.141714322973,9.27363574,27.0612993488962,0.533310876666667,5464,NA
77,"Mark Hansen",1,0,0,0,NA,0,1,8.55384616,8.55384616,8.55384616,8.55384616,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,5,"BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0.56923077,5472,NA
694,"Mark Jones",13,7,65.90277785,5.06944445,9.41468255,0,36,563.72222284,43.3632479107692,15.6589506344444,91.2500001,5.06944445,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"Tennessee",13,885,4901.13889426,5.5380100500113,45.62500005,377.010684173846,10.1388889,2.95890410634641,0.51388889,5476,0
463,"Mark LeFlore",18,2,21.14583324,1.17476851333333,10.57291662,0,41,516.74305528,28.7079475155556,12.6034891531707,151.03166964,3.05235042,"WR",0,0,0,NA,0,0,NA,0,0,0,0,102.333333333333,"Nebraska",36,2506,12680.40681954,5.06001868297686,114.21871182,352.233522765,23.61889498,12.5861479457829,0.53001628,5481,NA
66,"Mark Onibokun",14,4,14.56561151,1.04040082214286,3.6414028775,0,12,124.84805755,8.91771839642857,10.4040047958333,34.89884892,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71.5,"Boise St.",26,2012,12520.83352469,6.22307829258946,148.87928057,481.570520180385,23.61208633,2.0294487607155,0.486618705,5485,NA
