"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,519,"Ohio","Ray Huston",11,87,296.61403464,29,3.7,3.71929824,6,98.56140336,9.6,17.7,53.92982448,1.85964912,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Ohio",12,847,3767.64911712,4.78,32.5438596,337.67,1.85964912,10.7547169973656,0,0.42982456,6489,NA
2005,587,"Rutg","Ray Rice",12,195,1058.909096,93.3,5.7,4.72727275,8,61.45454575,5.4,8.1,24.5818183,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rutgers",12,811,4505.09093075,5.88,37.818182,397.08,6.61818185,5.28846151303624,0,0.44545455,6494,66
2006,587,"Rutg","Ray Rice",13,335,1890.5999931,138,5.4,21.076923,4,31.6153845,2.3,7.5,13.69999995,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Rutgers",13,794,4727.5538289,5.65,48.4769229,345.08,11.59230765,1.89781022590442,0,0.55384615,6494,66
2007,587,"Rutg","Ray Rice",13,380,2065.75573072,154.8,5.3,24.64122144,25,245.38549684,18.4,9.6,22.58778632,1.02671756,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Rutgers",13,916,5997.05726796,6.38,52.36259556,449.31,8.21374048,4.86988846280179,0,0.52671756,6494,66
2010,156,"CO St","Raymond Carter",8,65,207.60219072,25.1,3.1,1.03284672,15,171.45255552,20.8,11.1,74.36496384,3.09854016,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado St.",12,785,4149.97812096,5.12,22.72262784,334.83,3.09854016,8.71378087931576,0,0.53284672,6501,NA
2011,156,"CO St","Raymond Carter",11,121,552.1008396,53.1,4.8,3.7815126,15,130.4621847,12.5,9.2,62.3949579,0.94537815,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado St.",12,796,3986.65965855,5.3,30.2521008,351.42,2.83613445,9.52000001269333,0,0.44537815,6501,NA
2005,193,"Duke","Re'quan Boyette",8,60,268.33333212,31.5,4.2,1.06481481,7,14.90740734,1.8,2,13.84259253,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Duke",11,719,2905.87961649,3.8,23.42592582,248.09,1.06481481,9.39130439029111,0,0.56481481,6513,NA
2006,193,"Duke","Re'quan Boyette",11,87,389.57723552,35.3,4.5,2.00813008,9,49.19918696,4.5,5.4,14.05691056,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Duke",12,770,3414.82520104,4.42,24.09756096,283.42,0,11.9514170117904,0,0.50406504,6513,NA
2007,193,"Duke","Re'quan Boyette",12,104,441.67164192,36,4.2,2.04477612,14,78.72388062,6.4,5.5,13.29104478,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Duke",12,759,3325.82835918,4.29,29.64925374,271.08,1.02238806,10.7591240844499,0,0.52238806,6513,NA
2009,193,"Duke","Re'quan Boyette",9,63,123.7500004,14.4,2.1,0,17,146.59615432,17.1,9.1,20.94230776,1.90384616,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Duke",12,840,4209.40385976,5.26,33.3173078,368.5,4.7596154,7.35353532976635,0,0.45192308,6513,NA
2004,367,"Lou","Reggie Bradshaw",7,32,114.56198396,16.6,3.6,0.98760331,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Louisville",12,893,6387.81820908,7.24,79.0082648,539,10.86363641,1.01255229693388,0,0.48760331,6521,NA
2003,522,"Okla","Renaldo Works",12,146,765.225,59.7,4.9,8.55,17,160.3125,12.5,8.8,22.44375,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,1018,6574.95,6.04,83.3625,439.43,12.825,1.87134502923977,0,0.56875,6551,NA
2009,463,"Neb","Rex Burkhead",9,81,358.60264864,38.4,4.3,3.10927152,13,93.2781456,10,6.9,24.87417216,1.03642384,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4683.59933296,5.16,41.4569536,322.79,10.3642384,3.85942492407353,0,0.53642384,6556,NA
2010,463,"Neb","Rex Burkhead",14,172,956.33333232,65.1,5.3,7.34027777,15,155.19444428,10.6,9.9,32.50694441,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,6556,NA
2011,463,"Neb","Rex Burkhead",13,284,1492.7,104.4,4.8,16.5,21,199.1,13.9,8.6,33,2.2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,6556,NA
2012,463,"Neb","Rex Burkhead",8,98,750.7653075,84.4,6.9,5.5612245,11,102.3265308,11.5,8.4,27.8061225,2.2244898,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.2,67.8469389,460.79,11.122449,3.59633026863059,0,0.6122449,6556,NA
2007,651,"S Fla","Richard Kelly",1,1,1.09701493,1,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","South Fla.",13,991,5905.23136819,5.43,61.43283608,414.08,9.87313437,3.64625848802258,0,0.59701493,6588,NA
2008,651,"S Fla","Richard Kelly",7,23,116.3167937,16.4,5,1.01145038,3,15.1717557,2.1,5,8.09160304,1.01145038,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","South Fla.",13,925,5325.2862507,5.69,44.50381672,405,8.09160304,4.943396234623,0,0.51145038,6588,NA
2009,651,"S Fla","Richard Kelly",3,2,2.07692308,0.7,1,0,1,28.03846158,9,27,28.03846158,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","South Fla.",13,805,4935.80769962,5.9,45.69230776,365.62,8.30769232,4.81481480768176,0,0.53846154,6588,NA
2010,651,"S Fla","Richard Kelly",7,15,33.5077519,5,2.3,0.95736434,3,28.7209302,4.3,10,23.9341085,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","South Fla.",13,810,3850.51937548,4.97,35.42248058,309.38,7.65891472,5.22267207069777,0,0.45736434,6588,NA
2003,663,"SMU","Richuel Massey",1,8,11.67938928,12,1.5,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Southern Methodist",12,794,3044.42747232,3.94,14.5992366,260.67,0,12.3294117995183,0,0.47328244,6607,NA
2004,663,"SMU","Richuel Massey",8,14,15.78761056,2,1.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Southern Methodist",11,761,3624.24334918,4.83,25.65486716,333.91,2.96017698,8.10762334892558,0,0.48672566,6607,NA
2005,663,"SMU","Richuel Massey",8,24,82.16666628,10.9,3.6,0.94444444,1,10.38888884,1.4,11,10.38888884,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Southern Methodist",11,739,3202.61109604,4.59,23.611111,308.27,4.7222222,6.35294120636678,0,0.44444444,6607,NA
2011,674,"Stan","Ricky Seale",4,6,23.71379304,5.8,3.8,0,1,3.09310344,0.8,3,3.09310344,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Stanford",13,935,6558.41032728,6.8,75.26551704,489.31,11.34137928,1.93979933629378,0,0.53103448,6632,NA
2012,674,"Stan","Ricky Seale",6,13,62.8461537,9.5,4.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Stanford",14,948,5779.6410122,5.53,54.0256409,374.43,13.2307692,1.81395349259059,0,0.6025641,6632,NA
2003,539,"PSU","Ricky Upton",11,23,110.3260872,9.5,4.6,1.05072464,5,19.96376816,1.7,3.8,6.30434784,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Penn St.",12,793,3950.7246464,4.74,30.47101456,313.33,3.15217392,8.5655172224761,0,0.55072464,6634,NA
2011,331,"Kent","Rob Hollomon",7,14,96.38983062,13.4,6.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","Kent St.",12,779,3119.33898666,3.91,24.61016952,253.5,5.12711865,6.82644627309337,0,0.52542373,6650,NA
2012,311,"IA St","Rob Standard",2,8,29.16412209,13.5,3.4,1.08015267,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,5113.44273978,5.13,44.28625947,364.15,6.48091602,6.48056538155852,0,0.58015267,6656,NA
2003,96,"Fres","Robbie Dubois",1,1,2.02068966,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Fresno St.",14,998,4987.06208088,4.95,37.38275871,352.57,9.09310347,4.94880544892777,0,0.51034483,6660,NA
2004,96,"Fres","Robbie Dubois",9,13,46.08849552,5.3,3.7,0.96017699,9,114.26106181,13.2,13.2,38.4070796,0.96017699,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Fresno St.",12,804,4660.69910946,6.04,62.41150435,404.5,8.64159291,3.12442396687719,0,0.46017699,6660,NA
2009,96,"Fres","Robbie Rouse",12,82,480.82824241,39.9,5.8,4.01526716,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Fresno St.",13,876,5618.36257363,6.39,56.21374024,430.54,8.03053432,4.9809886124738,0,0.50381679,6664,NA
2010,96,"Fres","Robbie Rouse",11,205,1076.87405001,98.3,5.3,7.96946568,15,131.49618372,12,8.8,19.9236642,1.99236642,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Fresno St.",13,858,4799.61070578,5.62,44.82824445,370.62,7.96946568,5.01915706850751,0,0.49618321,6664,NA
2011,96,"Fres","Robbie Rouse",13,329,1473.29699318,119.2,4.7,12.36466166,32,216.85714296,17.5,7.1,19.97368422,0.95112782,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Fresno St.",13,887,5092.33834828,6.04,46.60526318,411.85,3.80451128,9.46245058839726,0,0.45112782,6664,NA
2012,96,"Fres","Robbie Rouse",13,282,1512.9230838,114.6,5.3,12.18461544,63,441.6923097,33.5,6.9,25.3846155,2.03076924,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Fresno St.",13,1006,6303.50772096,6.17,67.01538492,477.54,9.13846158,3.9393939214876,0,0.51538462,6664,NA
2008,430,"MS St","Robert Elliott",3,18,62.76446282,20.3,3.4,1.02892562,4,54.53305786,17.7,13.3,19.54958678,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",12,782,3394.42562038,4.22,23.66528926,274.92,4.11570248,7.77510040035741,0,0.52892562,6674,NA
2009,430,"MS St","Robert Elliott",11,44,259.012,20.1,5,1.172,3,55.084,4.3,15.7,21.096,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Mississippi St.",12,821,5230.636,5.44,43.364,371.92,5.86,5.97269624573379,0,0.672,6674,NA
2010,430,"MS St","Robert Elliott",12,60,225.19465683,17.8,3.6,0,3,14.80152674,1.2,4.7,6.34351146,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Mississippi St.",13,907,5515.68321447,5.75,50.74809168,401.31,9.51526719,3.7833934960685,0,0.55725191,6674,NA
2011,430,"MS St","Robert Elliott",6,12,39.4007635,6.2,3.1,0,2,21.29771,3.3,10,11.7137405,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Mississippi St.",13,862,4944.2633765,5.39,44.725191,357.15,7.4541985,5.63440858195553,0,0.5648855,6674,NA
2005,466,"Nev","Robert Hubbard",12,122,647.1,59.9,5.9,9.9,12,100.8,9.3,9.3,22.5,1.8,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Nevada",12,942,4852.8,5.72,48.6,449.33,8.1,3.33333333333333,0,0.4,6681,NA
2006,466,"Nev","Robert Hubbard",12,209,909.39130608,83,4.8,5.47826088,24,221.86956564,20.3,10.1,23.73913048,1.82608696,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Nevada",13,853,4243.82609504,5.45,48.39130444,357.54,7.30434784,5.47619046575964,0,0.41304348,6681,NA
2008,255,"GT","Roddy Jones",13,81,719.2372872,53.1,8.5,4.16949152,8,161.5677964,11.9,19.4,42.73728808,1.04237288,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Georgia Tech",13,805,5047.16948496,6.01,41.6949152,372.46,9.38135592,3.83739837897548,0,0.54237288,6728,NA
2009,255,"GT","Roddy Jones",11,53,363.88686285,31.4,6.5,3.16423359,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Georgia Tech",14,960,6233.5401723,6.16,65.39416086,422.14,11.60218983,2.84429064543241,0,0.55474453,6728,NA
2010,255,"GT","Roddy Jones",13,52,311.2125992,25.2,6.3,3.7952756,7,112.9094491,9.2,17,38.9015749,0.9488189,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5023.0472566,5.75,39.8503938,407.23,5.6929134,7.3775933426284,0,0.4488189,6728,NA
2011,255,"GT","Roddy Jones",13,57,443.90769266,35.2,8,2.90769231,8,134.72307703,10.7,17.4,50.40000004,2.90769231,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,6728,NA
2009,433,"Miss","Rodney Scott",8,35,141.99173556,17.3,3.9,2.05785124,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Mississippi",13,880,5382.30991822,5.94,50.41735538,402.38,9.26033058,3.88755020017871,0,0.52892562,6744,NA
2010,433,"Miss","Rodney Scott",6,21,67.43801664,10.7,3,1.05371901,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","Mississippi",12,826,5055.74380998,5.81,48.47107446,399.83,4.21487604,7.59215685024037,0,0.55371901,6744,NA
2003,736,"Vand","Ron Bullock",2,6,40.28,19,6.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Vanderbilt",12,824,4478.5,5.13,32.86,352.08,2.12,9.43396226415094,0,0.56,6759,NA
2003,334,"UK","Ronald (Rock) Johnson",8,20,77.22580656,10.5,4.2,0.91935484,2,20.22580648,2.8,11,16.54838712,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kentucky",12,815,3610.30645668,4.82,40.45161296,327.25,3.67741936,8.70175437375192,0,0.41935484,6763,NA
2004,334,"UK","Ronald (Rock) Johnson",3,7,27.16071436,8.7,3.7,1.04464286,3,11.49107146,3.7,3.7,6.26785716,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Kentucky",11,708,3165.2678658,4.28,21.93750006,275.45,2.08928572,8.61538459182117,0,0.54464286,6763,NA
2003,433,"Miss","Ronald McClendon",8,55,333.33098475,41.4,6,1.00704225,4,49.34507025,6.1,12.3,22.1549295,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Mississippi",13,940,5670.65490975,5.99,52.366197,433.15,10.0704225,2.97902098943714,0,0.50704225,6767,NA
2008,128,"UCF","Ronnie Weaver",7,102,329.60975556,49.7,3.4,1.89430894,5,17.04878046,2.6,3.6,7.57723576,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","UCF",12,761,2608.46341038,3.62,23.67886175,229.5,3.78861788,8.44635194510564,0,0.44715447,6789,NA
2009,128,"UCF","Ronnie Weaver",6,19,86,14.3,4.5,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","UCF",13,859,4431,5.16,43,340.85,8,5,0,0.5,6789,NA
2010,128,"UCF","Ronnie Weaver",14,186,755.26573794,59.6,4.5,9.96153851,4,26.26223789,2.1,7.3,16.30069938,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","UCF",14,898,4741.69233076,5.83,54.3356646,374,9.96153851,3.31274129662527,0,0.40559441,6789,NA
2011,128,"UCF","Ronnie Weaver",10,77,294.09836144,29.9,3.9,2.95081968,7,68.8524592,7,10,13.77049184,0.98360656,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",12,812,4800.98361936,6.01,39.3442624,406.75,4.9180328,7.11666664768889,0,0.48360656,6789,NA
2007,772,"WKU","Ross Cassity",1,1,NA,-2,-2,NA,0,NA,0,0,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,845,NA,5.67,NA,408.83,NA,NA,0,NA,6802,NA
2003,704,"UTEP","Rovann Cleveland",7,10,30.68181831,4.7,3.3,0,1,10.22727277,1.6,11,10.22727277,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","UTEP",13,951,4435.84712597,5.02,35.33057866,367,1.85950414,11.8311110616834,0,0.42975207,6811,NA
2003,497,"N TX","Roy Bishop",8,63,251.44736799,34.1,4.3,2.76315789,1,25.78947364,3.5,28,25.78947364,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","North Texas",13,786,3920.92104591,5.42,42.36842098,327.46,8.28947367,4.34285715030204,0,0.42105263,6812,NA
2005,522,"Okla","Russell Dennison",1,0,0,0,0,0,1,4.75409836,4,4,4.75409836,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Oklahoma",12,862,5064.30327799,4.94,47.5409836,355.08,9.50819672,3.36551724184352,0,0.68852459,6839,NA
2005,518,"OH St","Ryan Franzinger",1,1,4.51968504,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Ohio St.",12,808,5726.44094568,6.27,53.10629922,422.33,11.2992126,1.77003484295888,0,0.62992126,6872,NA
2003,311,"IA St","Ryan Kock",6,8,33.095238,5,3.8,0,3,6.6190476,1,2,4.4126984,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3938.333322,4.33,23.1666666,297.5,2.2063492,9.06474822752446,0,0.6031746,6892,NA
2004,311,"IA St","Ryan Kock",2,3,7.21681415,3.5,2.3,1.03097345,1,3.09292035,1.5,3,3.09292035,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.45,31.96017695,329.08,7.21681415,4.84978541396968,0,0.53097345,6892,NA
2005,311,"IA St","Ryan Kock",11,54,132.51818217,11.7,2.4,13.35454549,1,6.16363638,0.5,6,5.13636365,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa St.",12,859,4318.65455692,4.89,43.14545466,350.33,7.19090911,4.86725662424622,0,0.52727273,6892,NA
2006,311,"IA St","Ryan Kock",10,74,323.7,33.2,4.5,5.85,6,79.95,8.2,13.7,27.3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Iowa St.",12,779,3718.65,4.9,28.275,317.83,3.9,8.20512820512821,0,0.475,6892,NA
2007,96,"Fres","Ryan Mathews",11,145,821.6771674,78.7,6,13.2834646,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Fresno St.",13,907,5174.8582806,6.01,51.2362206,419.54,8.5393701,4.21576762435908,0,0.4488189,6901,26
2008,96,"Fres","Ryan Mathews",8,113,565.17021066,75.8,5.4,5.59574466,8,136.16312006,18.3,18.3,56.89007071,1.86524822,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","Fresno St.",13,851,4694.82976974,5.92,45.69858139,387.23,6.52836877,6.43346010001822,0,0.43262411,6901,26
2009,96,"Fres","Ryan Mathews",12,276,1814.90075632,150.7,6.6,19.07251901,11,122.46564838,10.2,11.1,27.10305333,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Fresno St.",13,876,5618.36257363,6.39,56.21374024,430.54,8.03053432,4.9809886124738,0,0.50381679,6901,26
2009,721,"AFA","Ryan Misare",1,1,3.09090909,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Air Force",13,968,4980.48484702,4.99,47.39393938,371.85,8.24242424,4.85294117789792,0,0.53030303,6906,NA
2006,657,"USC","Ryan Powdrell",2,3,9.97297299,4.5,3,0,4,79.78378392,36,18,48.75675684,1.10810811,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5644.70271234,5.9,55.4054055,391.85,12.18918921,1.80487804569899,0,0.60810811,6920,NA
2006,28,"AZ St","Ryan Torain",13,223,1279.07036946,94.5,5.5,7.28518518,18,213.3518517,15.8,11.4,40.58888886,3.12222222,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Arizona St.",13,846,4969.5370335,5.64,45.79259256,367.31,7.28518518,5.76512455926343,0,0.54074074,6939,5
2007,28,"AZ St","Ryan Torain",6,110,569.92856872,92.2,5,5.1530612,7,103.061224,16.7,14.3,49.46938752,2.06122448,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Arizona St.",13,977,5354.0305868,5.32,51.530612,399.62,10.3061224,2.91089110294285,0,0.53061224,6939,5
2012,726,"Navy","Ryan Williams-Jenkins",2,3,42.16279074,21,14,1.00387597,1,22.08527134,11,22,22.08527134,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Navy",13,872,5001.31008254,5.71,42.16279074,383.23,8.03100776,4.98069497569506,0,0.50387597,6945,NA
2003,312,"Iowa","Sam Brownlee",2,3,27.32653066,13,8.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa",13,855,4564.58164063,5.08,47.29591845,334.08,10.5102041,2.85436892705062,0,0.55102041,6958,NA
2004,312,"Iowa","Sam Brownlee",9,94,251.516,25.2,2.4,0,4,38.78,3.9,8.8,24.376,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Iowa",12,813,4157.216,4.62,36.564,312.67,11.08,1.80505415162455,0,0.608,6958,NA
2005,312,"Iowa","Sam Brownlee",2,9,44.53448286,21,4.7,2.12068966,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Iowa",12,840,5502.12932287,6.18,46.65517252,432.42,7.42241381,4.71544714373719,0,0.56034483,6958,NA
2006,312,"Iowa","Sam Brownlee",2,6,31.2595419,15,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,5192.20990959,5.83,39.59541974,383.31,6.25190838,6.71794873615854,0,0.54198473,6958,NA
2012,129,"CMU","Saylor Lavallii",13,57,240.74615506,20.2,4.6,1.83076924,6,62.24615416,5.2,11.3,14.64615392,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Central Mich.",13,828,4697.75386984,6.2,43.02307714,394.77,6.40769234,6.55462181569098,0,0.41538462,7002,NA
2005,703,"Tex","Scott Ballew",2,4,15.59090904,7,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas",13,941,7413.47724852,7.07,97.99999968,512.08,14.47727268,0,0,0.61363636,7006,NA
2003,703,"Tex","Selvin Young",10,35,159.27397252,15.1,4.3,3.16438356,6,30.58904108,2.9,4.8,9.49315068,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,6021.82191468,6.23,75.94520544,439.15,10.5479452,2.84415584563333,0,0.55479452,7064,9
2004,703,"Tex","Selvin Young",1,12,111.5625,102,8.5,2.1875,3,35,32,10.7,17.5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Texas",12,890,6095.46875,6.26,60.15625,464.42,12.03125,0.914285714285714,0,0.59375,7064,9
2005,703,"Tex","Selvin Young",11,96,513.38636196,41.9,4.8,8.90909088,5,23.38636356,1.9,4.2,15.59090904,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas",13,941,7413.47724852,7.07,97.99999968,512.08,14.47727268,0,0,0.61363636,7064,9
2006,703,"Tex","Selvin Young",12,137,628.21110936,49.3,4.3,7.44074072,23,140.31111072,11,5.7,30.82592584,1.06296296,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Texas",13,854,5409.41850344,5.96,66.96666648,391.46,10.6296296,2.82229965943498,0,0.56296296,7064,9
2012,490,"NC St","Shadrach Thornton",10,154,657.912,69.4,4.5,2.844,30,259.752,27.4,9.1,22.752,0.948,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","North Carolina St.",13,1040,5190.3,5.26,44.556,421.15,6.636,6.32911392405063,0,0.448,7084,NA
2012,231,"FIU","Shane Coleman",3,8,33.22727282,11.3,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","FIU",12,858,4500.34092165,5.37,39.0909092,383.75,2.93181819,9.20930229988102,0,0.47727273,7093,NA
2007,651,"S Fla","Shawn Cannon",2,5,20.84328367,9.5,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","South Fla.",13,991,5905.23136819,5.43,61.43283608,414.08,9.87313437,3.64625848802258,0,0.59701493,7134,NA
2008,651,"S Fla","Shawn Cannon",2,3,7.08015266,3.5,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","South Fla.",13,925,5325.2862507,5.69,44.50381672,405,8.09160304,4.943396234623,0,0.51145038,7134,NA
2005,312,"Iowa","Shonn Greene",4,37,183.43965559,43.3,4.7,1.06034483,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Iowa",12,840,5502.12932287,6.18,46.65517252,432.42,7.42241381,4.71544714373719,0,0.56034483,7159,21
2006,312,"Iowa","Shonn Greene",5,32,213.60686965,41,6.4,1.04198473,3,23.96564879,4.6,7.7,12.50381676,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,5192.20990959,5.83,39.59541974,383.31,6.25190838,6.71794873615854,0,0.54198473,7159,21
2008,312,"Iowa","Shonn Greene",13,307,1850,142.3,6,20,8,49,3.8,6.1,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,7159,21
2003,365,"LSU","Shyrone Carey",8,78,363.12162016,42.3,4.3,6.44594592,1,10.7432432,1.3,10,10.7432432,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,6292.31754224,5.89,67.68243216,418.36,13.96621616,0.93081761380958,0,0.57432432,7162,NA
2004,365,"LSU","Shyrone Carey",5,28,119.73983728,22.4,4,1.06910569,1,9.62195121,1.8,9,9.62195121,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","LSU",12,825,5075.04471043,5.75,45.97154467,395.58,9.62195121,2.80608365296419,0,0.56910569,7162,NA
2005,365,"LSU","Shyrone Carey",10,59,249.34426218,23.4,4,2.13114754,4,38.36065572,3.6,9,13.85245901,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","LSU",13,869,5181.88524351,5.6,51.14754096,374.08,11.72131147,1.87692307778935,0,0.56557377,7162,NA
2005,331,"Kent","Spencer Dye",1,0,0,0,0,0,1,3.7254902,4,4,3.7254902,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Kent St.",11,751,2903.08823835,4.15,20.4901961,283.36,0.93137255,10.7368420939612,0,0.43137255,7192,NA
