"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
428,"Andre McDonald",5,0,0,0,NA,0,10,115.99624102,23.199248204,11.599624102,24.92481212,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,11,"Minnesota",13,847,4005.22557836,4.72871969109799,33.5526317,308.094275258462,5.75187972,7.3019607579694,0.45864662,303,NA
416,"Andre Sims",6,0,0,0,NA,0,3,25.3,4.21666666666667,8.43333333333333,16.5,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,116,"Michigan St.",13,957,5138.1,5.36896551724138,29.7,395.238461538462,7.7,5.45454545454545,0.6,306,NA
388,"Andre Snipes-Booker",41,83,302.10211545,7.36834427926829,3.63978452349398,0.97407407,35,471.70829632,11.5050803980488,13.4773798948571,141.66313032,0.97407407,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47.25,"Marshall",50,3581,19031.25593328,5.31450877779391,166.26639521,380.6251186656,24.18744349,26.0521346406765,0.5022293175,308,NA
754,"Andrei Lintz",7,0,0,0,NA,0,10,111.77404724,15.9677210342857,11.177404724,38.55656983,2.02865198,"WR",0,0,0,NA,0,0,NA,0,0,0,0,92,"Washington St.",36,2561,13396.37623483,5.23091614011324,105.3117968,372.121562078611,8.9843267,26.7707967584132,0.50681842,313,NA
110,"Andrew Baumgartner",11,0,0,0,NA,0,15,230.2380952,20.9307359272727,15.3492063466667,66.74489795,1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"UCLA",25,1661,9740.30952235,5.86412373410596,95.00340135,389.612380894,17.45238095,7.6357827494044,0.532312925,317,NA
196,"Andrew Bodenheimer",41,0,0,0,NA,0,128,1311.78914181,31.9948571173171,10.2483526703906,147.83656756,4.93103088,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66,"East Carolina",52,3839,20988.97011123,5.46730140954155,200.01883709,403.634040600577,27.98139169,23.8757877242699,0.502592295,320,NA
587,"Andrew DePaola",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,31,"Rutgers",13,916,5997.05726796,6.54700575104803,52.36259556,461.312097535385,8.21374048,4.86988846280179,0.52671756,326,NA
129,"Andrew Flory",5,0,0,0,NA,0,17,311.2307708,62.24615416,18.3076924,63.16153878,3.66153848,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81,"Central Mich.",13,828,4697.75386984,5.67361578483092,43.02307714,361.365682295385,6.40769234,6.55462181569098,0.41538462,329,NA
433,"Andrew Harris",3,0,0,0,NA,0,6,94.4765842,31.4921947333333,15.7460973666667,49.53030314,1.02892562,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"Mississippi",26,1740,11082.74933464,6.36939616933333,106.35674954,426.259589793846,18.9421488,7.60586004466988,0.5523416,331,NA
671,"Andrew Joseph",27,11,32.78157002,1.21413222296296,2.98014272909091,0,51,432.9744523,16.0360908259259,8.48969514313725,97.27080066,0.91353383,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88.6666666666667,"La.-Lafayette",37,2609,12883.7349002,4.93818892303565,116.05505708,348.209051356757,17.07213357,20.3524632733107,0.440451093333333,339,NA
306,"Andrew Means",34,3,-1.76271183,-0.0518444655882353,-0.58757061,0,102,1298.03292893,38.1774390861765,12.7258130287255,121.90469609,2.07488192,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84.3333333333333,"Indiana",37,2546,13634.83207109,5.3553935864454,118.48527396,368.508974894324,15.30661298,21.4293274179835,0.52496064,346,NA
772,"Andrew Pettijohn",1,0,0,0,NA,0,1,6.67692305,6.67692305,6.67692305,6.67692305,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,93,"Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0.45384615,348,NA
5,"Andrew Pratt",5,0,0,0,NA,0,10,154.09756128,30.819512256,15.409756128,41.48780496,1.97560976,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0.48780488,349,NA
288,"Andrew Rodriguez",1,0,0,0,NA,0,5,77.03030308,77.03030308,15.406060616,25.36363638,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,28,"Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0.43939394,353,NA
255,"Andrew Smith",13,0,0,0,NA,0,1,6.35664336,0.488972566153846,6.35664336,6.35664336,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84,"Georgia Tech",52,3493,19586.56382012,5.60737584314916,158.16673313,376.664688848461,33.60637949,19.0884959336425,0.5500983075,354,NA
490,"Andy Bertrand",4,0,0,0,NA,0,6,68.36666697,17.0916667425,11.394444495,21.7037038,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,26,"North Carolina St.",13,888,6392.82595429,7.19912832690315,70.53703735,491.755842637692,8.68148152,4.60750851198034,0.58518519,361,NA
716,"Andy Britt",1,1,-4.76086955,-4.76086955,-4.76086955,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,17,"Troy",12,742,3246.9130331,4.37589357560647,34.27826076,270.576086091667,6.66521737,5.25114156929589,0.45217391,362,NA
312,"Andy Brodell",30,4,30.53875971,1.017958657,7.6346899275,0,94,1450.23515667,48.341171889,15.4280335815957,140.56183839,9.20992365,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39.75,"Iowa",50,3344,19055.21521234,5.69832990799641,160.4056311,381.1043042468,28.27897337,21.8566323746958,0.5091095225,364,NA
574,"Andy Erickson",8,0,0,0,NA,0,1,7.58208952,0.94776119,7.58208952,7.58208952,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81,"Rice",12,854,4268.71639976,4.99849695522248,42.64925355,355.726366646667,3.79104476,8.4409449177804,0.44776119,368,NA
466,"Andy McIntosh",6,0,0,0,NA,0,4,32.86956528,5.47826088,8.21739132,11.86956524,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"Nevada",26,1864,10880.05889373,5.83694146659335,112.635579,418.463803605,14.33106537,11.4533768007282,0.458430135,374,NA
503,"Angelo Sebastiano",9,1,1.79710144,0.199677937777778,1.79710144,0,5,57.50724608,6.38969400888889,11.501449216,30.55072448,0.89855072,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"Northern Ill.",14,1023,5907.07243328,5.77426435315738,63.79710112,421.933745234286,10.78260864,2.22580646310094,0.39855072,385,NA
774,"Ansel Ponder",29,12,15.0019195,0.517307568965517,1.25015995833333,0,74,528.33026686,18.2182850641379,7.13959820081081,73.37532354,4.28791828,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.3333333333333,"Western Mich.",37,2677,14045.23455368,5.24663225763168,133.32201782,379.600933883243,16.29117206,21.3477715577273,0.39750116,387,NA
559,"Antavian Edison",39,80,274.83533131,7.04705977717949,3.435441641375,1.95522388,135,1577.98212835,40.4610802141026,11.6887565062963,159.9403366,16.20331929,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Purdue",50,3516,18726.51121903,5.32608396445677,162.02000675,374.5302243806,22.12903421,27.6107886160525,0.51202385,388,NA
419,"Anthony Amos",22,0,0,0,NA,0,99,1259.87519562,57.2670543463636,12.7260120769697,78.80542652,11.03430234,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72.5,"Middle Tenn.",24,1750,8706.14905414,4.97494231665143,66.7585273,362.756210589167,9.20620156,15.3972856387858,0.41405039,395,NA
255,"Anthony Autry",3,0,0,0,NA,0,3,123.31294911,41.10431637,41.10431637,55.85971199,1.05395683,"WR",0,0,0,NA,0,0,NA,0,0,0,0,50,"Georgia Tech",14,1002,6508.18342525,6.49519303917166,66.39928029,464.870244660714,7.37769781,6.64163825381728,0.55395683,396,NA
312,"Anthony Bowman",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41,"Iowa",13,855,5192.20990959,6.07276012817544,39.59541974,399.400762276154,6.25190838,6.71794873615854,0.54198473,400,NA
331,"Anthony Bowman",15,6,25.2226891,1.68151260666667,4.20378151666667,0,10,127.65776055,8.51051737,12.765776055,44.90253535,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"Kent St.",24,1559,7014.5324922,4.49937940487492,53.9789197,292.272187175,9.11369675,15.3936006738454,0.411369675,401,NA
528,"Anthony Brown",41,5,12.82673268,0.312847138536585,2.565346536,0,133,1799.74026977,43.8961041407317,13.531881727594,181.76656957,10.80472774,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Oregon St.",50,3662,20547.8108941,5.61108981269798,172.83751888,410.956217882,33.50187895,17.6317512122257,0.57913794,403,NA
473,"Anthony Carter",9,3,2.05084746,0.22787194,0.68361582,0,7,72.04880188,8.00542243111111,10.2926859828571,43.47647577,1.02542373,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35,"New Mexico",23,1623,7849.51007853,4.83642025787431,70.952367,341.283046892609,12.91934541,10.1012582868496,0.49116014,405,NA
559,"Anthony Chambers",13,0,0,0,NA,0,25,224.99999922,17.3076922476923,8.9999999688,45.60810795,2.02702702,"WR",0,0,0,NA,0,0,NA,0,0,0,0,83,"Purdue",13,971,4913.51349648,5.06026106743563,39.52702689,377.962576652308,9.12162159,3.94666668034844,0.51351351,406,NA
519,"Anthony Hackett",20,8,41.10184675,2.0550923375,5.13773084375,0,42,623.12308533,31.1561542665,14.8362639364286,118.73192976,1.85964912,"WR",0,0,0,NA,0,0,NA,0,0,0,0,42.6666666666667,"Ohio",34,2292,10059.46416134,4.38894596917103,84.85698809,295.866592980588,9.47989144,25.4628261977163,0.444961713333333,415,NA
29,"Anthony Johnson",35,6,13.50170851,0.385763100285714,2.25028475166667,0,106,1347.39412823,38.4969750922857,12.7112653606604,215.29859549,7.64764779,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.25,"Arizona",46,3034,16190.91251324,5.33649061082399,125.30241593,351.976358983478,18.73604298,26.2721462849703,0.603784735,421,NA
503,"Anthony Johnson",7,0,0,0,NA,0,13,168.28467072,24.0406672457143,12.9449746707692,24.178832,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13,"Northern Ill.",14,1003,6445.10945792,6.4258319620339,65.76642304,460.36496128,10.63868608,3.10188680743553,0.46715328,422,NA
498,"Anthony McCall",34,0,0,0,NA,0,90,1147.59066846,33.7526667194118,12.7510074273333,142.87455434,9.22881852,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.2,"La.-Monroe",60,4292,21184.44132047,4.93579713897251,175.02147717,353.074022007833,23.8161156,36.858352519535,0.451878898,434,NA
721,"Anthony Park",7,1,-1.95,-0.278571428571429,-1.95,0,8,74.1,10.5857142857143,9.2625,21.45,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0.475,444,NA
521,"Anthony Parks",3,0,0,0,NA,0,3,39.48507466,13.1616915533333,13.1616915533333,18.14179106,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,29,"Oklahoma St.",13,843,5684.78358686,6.74351552415184,65.09701498,437.291045143077,7.47014926,5.62237761765954,0.56716418,445,NA
664,"Anthony Perine",34,0,0,0,NA,0,80,1042.38601488,30.6584122023529,13.029825186,138.7413703,5.04397123,"WR",0,0,0,NA,0,0,NA,0,0,0,0,102.25,"Southern Miss.",51,3414,17217.31656628,5.04315072240188,160.33772323,337.594442476078,32.32232018,18.8615147936871,0.508760665,446,NA
96,"Anthony Riggins",2,0,0,0,NA,0,2,8.12307696,4.06153848,4.06153848,8.12307696,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,29,"Fresno St.",13,1006,6303.50772096,6.26591224747515,67.01538492,484.885209304615,9.13846158,3.9393939214876,0.51538462,447,NA
756,"Anthony Russo",43,14,58.29987356,1.35581101302326,4.16427668285714,0,122,2062.06893039,47.9550914044186,16.902204347459,241.86310067,9.59856685,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66,"Washington",47,3216,17169.09616085,5.33864930374689,135.2508637,365.299918315957,12.72171063,33.5649171561056,0.54589473,449,NA
725,"Anthony Stephens",3,0,0,0,NA,0,4,97.10672272,32.3689075733333,24.27668068,63.3529412,1.94579832,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Army",24,1758,9737.8542052,5.539166214562,75.74873952,405.743925216667,4.84159664,19.5158782965738,0.47289916,455,NA
465,"Anthony Williams",12,2,7.65891472,0.638242893333333,3.82945736,0,22,322.63178258,26.8859818816667,14.6650810263636,43.0813953,0.95736434,"WR",0,0,0,NA,0,0,NA,0,0,0,0,108,"UNLV",13,920,4579.07363822,4.97725395458696,34.46511624,352.236433709231,1.91472868,11.4898785555351,0.45736434,459,NA
697,"Anthony Wright",2,0,0,0,NA,0,3,21.04074079,10.520370395,7.01358026333333,9.96666669,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"Texas A&M",12,809,5180.45186398,6.40352517179234,40.97407417,431.704321998333,4.42962964,7.22408025064597,0.60740741,460,8
327,"Antoine Polite",17,0,0,0,NA,0,38,504.75932454,29.6917249729412,13.2831401194737,60.4196854,2.14650151,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58,"Kansas St.",26,1853,11445.52495981,6.17675389088505,122.98587231,440.212498454231,16.23773019,10.3044672672174,0.573250755,467,NA
9,"Antoine Powers",3,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"UAB",12,788,4181.3870826,5.30632878502538,29.4999999,348.44892355,3.8064516,8.40677968951451,0.4516129,468,NA
5,"Antoine Russell",15,3,16.85221675,1.12348111666667,5.61740558333333,0,35,465.85467974,31.0569786493333,13.3101337068571,94.88916251,0.94827586,"WR",0,0,0,NA,0,0,NA,0,0,0,0,21,"Akron",24,1531,6150.27339711,4.01716093867407,40.38177338,256.26139154625,1.87684729,23.4461538532381,0.438423645,469,NA
725,"Anton McDuffie",6,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,16,"Army",12,710,3119.05785564,4.39303923329577,27.88429756,259.92148797,2.98760331,9.03734438559047,0.49586777,471,NA
418,"Antonio Bass",8,19,91.92857103,11.49107137875,4.83834584368421,0,8,72.63492032,9.07936504,9.07936504,13.61904756,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72,"Michigan",12,908,5233.11902493,5.76334694375551,46.53174583,436.0932520775,7.94444441,4.40559442469558,0.63492063,475,NA
196,"Antonio Cannon",1,0,0,0,NA,0,1,6.56923078,6.56923078,6.56923078,6.56923078,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"East Carolina",13,947,4984.16923894,5.26311429666315,48.80000008,383.397633764615,7.50769232,5.32786884372481,0.43846154,478,NA
235,"Antonio Lawrence",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77,"Florida",14,919,7095.2068855,7.72057332480958,69.73448265,506.800491821429,14.38965515,0.903426792684465,0.60689655,483,NA
404,"Antonio McCoy",13,0,0,0,NA,0,19,104.18613075,8.01431775,5.48348056578947,27.86558825,1.8852459,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"Memphis",24,1602,8557.35527875,5.34166996176654,68.88546344,356.556469947917,8.85427244,15.630917889871,0.469099085,484,NA
51,"Antwan Goodley",17,4,27.82962962,1.63703703647059,6.957407405,0,19,211.63333327,12.4490196041176,11.1385964878947,33.59629629,2.14074074,"WR",0,0,0,NA,0,0,NA,0,0,0,0,33,"Baylor",26,2072,16357.68518243,7.89463570580599,169.34814812,629.141737785769,19.56296296,7.3985530057057,0.585185185,491,NA
664,"Antwon Courington",29,6,38.51652909,1.32815617551724,6.419421515,0,107,1531.50933878,52.8106668544828,14.3131713904673,176.05295838,13.07706499,"WR",0,0,0,NA,0,0,NA,0,0,0,0,107.666666666667,"Southern Miss.",37,2526,12549.67573753,4.96820100456453,116.02786423,339.180425338649,23.25893993,13.8964798112918,0.50933347,498,NA
140,"Antwuan Giddens",18,2,13.52,0.751111111111111,6.76,0,38,438.62851666,24.3682509255556,11.5428557015789,138.7469787,4.10996336,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.75,"Cincinnati",49,3474,19440.90806346,5.59611631072539,171.38732949,396.753225784898,30.54991704,18.9949815516652,0.5527366475,500,NA
430,"Arceto Clark",39,3,21.60743802,0.554036872307692,7.20247934,0,94,1353.64008811,34.7087202079487,14.4004264692553,130.76043519,8.43523474,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.25,"Mississippi St.",51,3399,18838.919466,5.54248881023831,168.33148543,369.390577764706,29.11666425,22.1732946246975,0.53875001,502,NA
231,"Ariel Martinez",3,0,0,0,NA,0,6,76.87022888,25.6234096266667,12.8117048133333,18.20610684,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,3,"FIU",12,856,3895.09541338,4.55034510908878,35.4007633,324.591284448333,3.03435114,8.8981132223214,0.51145038,504,NA
414,"Armand Robinson",45,12,23.83374278,0.529638728444444,1.98614523166667,0,210,2417.73783692,53.7275074871111,11.5130373186667,185.17166089,14.15122351,"WR",0,0,0,NA,0,0,NA,0,0,0,0,103.75,"Miami (OH)",51,3596,16714.22677125,4.64800522003615,105.30663803,327.729936691176,17.2764834,33.3502765654877,0.4465001175,509,NA
140,"Armon Binns",27,0,0,0,NA,0,138,2160.02389651,80.0008850559259,15.6523470761594,172.74881274,22.5365218,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43.5,"Cincinnati",52,3538,22734.81191283,6.4258937006303,226.40613387,437.207921400577,38.60715675,14.1049387277388,0.55068222,512,0
301,"Arrelious Benn",36,62,305.91779285,8.49771646805556,4.93415794919355,3.17396694,159,2381.51942521,66.1533173669444,14.9781095925157,180.09785354,7.49490563,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Illinois",37,2599,16652.74374827,6.40736581310889,135.26678166,450.074155358649,18.40021584,18.7844898947968,0.572153693333333,515,7
559,"Arsenio Curry",1,0,0,0,NA,0,2,19.39024386,19.39024386,9.69512193,9.69512193,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"Purdue",12,894,4840.02031461,5.41389296936242,39.85772349,403.3350262175,4.30894308,7.42641511059366,0.57723577,518,NA
746,"Art Thomas",6,1,7.14788732,1.19131455333333,7.14788732,0,14,207.28873228,34.5481220466667,14.80633802,50.03521124,1.02112676,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72,"Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0.52112676,521,NA
521,"Artrell Woods",6,2,4.26865672,0.711442786666667,2.13432836,0,3,17.02872004,2.83812000666667,5.67624001333333,13.8272275,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53,"Oklahoma St.",26,1751,12409.02600726,7.08682239135351,138.27883312,477.270231048462,17.0156038,9.39380619124322,0.56388512,526,NA
522,"Ataleo Ford",2,0,0,0,NA,0,2,15.50370374,7.75185187,7.75185187,11.0740741,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,99,"Oklahoma",13,971,6652.19631187,6.85087158791967,67.55185201,511.707408605385,13.28888892,0.903010031330746,0.60740741,543,NA
327,"Attrail Snipes",12,1,26.54999991,2.2124999925,26.54999991,0,29,464.16904689,38.6807539075,16.0058292031034,76.74047601,2.01785714,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74.5,"Kansas St.",24,1635,8974.01188269,5.48869228299083,89.37023786,373.91716177875,10.97023807,13.0655467552153,0.49613095,545,NA
327,"Aubrey Quarles",23,3,41.93181807,1.82312252478261,13.97727269,0,85,1177.48939051,51.1951908917391,13.8528163589412,103.92272697,6.09696968,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64.5,"Kansas St.",25,1680,9780.49239473,5.82172166352976,115.40757541,391.2196957892,12.07575754,12.9853107742387,0.5030303,547,NA
196,"Aundrae Allison",21,12,52.13642215,2.48268676904762,4.34470184583333,0,145,1655.97554348,78.8559782609524,11.4205209895172,107.18371918,10.51029599,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"East Carolina",24,1644,8477.90667106,5.15687753714112,61.28539238,353.246111294167,11.50225222,12.5350184613992,0.45736808,548,3
731,"Austin Alder",14,0,0,0,NA,0,16,256.9014547,18.3501039071429,16.05634091875,93.30436375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77.3333333333333,"Utah St.",36,2503,14031.01420005,5.60567886538154,117.8483638,389.750394445833,11.48836365,23.9379665933807,0.54448485,554,NA
725,"Austin Barr",16,0,0,0,NA,0,21,263.15066406,16.44691650375,12.5309840028571,57.78275882,2.83846155,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.6666666666667,"Army",37,2457,11428.34127798,4.65133955147741,96.96392598,308.874088594054,13.7834218,23.9351475571582,0.419407606666667,555,NA
77,"Austin Collie",36,17,104.89694701,2.91380408361111,6.17040864764706,0,215,3270.83268454,90.8564634594444,15.2131752769302,228.30181548,30.16545007,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44,"BYU",37,2719,15930.9803903,5.85913217738139,143.96682823,430.567037575676,26.1566549,10.664661450085,0.517382763333333,558,18
288,"Austin Elrod",4,5,55.30603974,13.826509935,11.061207948,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"Houston",26,2044,13150.91259234,6.43391027022505,131.0211387,505.804330474615,14.4291522,11.384125351875,0.46434379,561,NA
311,"Austin Flynn",41,157,483.02705305,11.7811476353659,3.07660543343949,3.23732265,97,1099.26818352,26.8114191102439,11.3326616857732,79.22045466,3.08181819,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80,"Iowa St.",48,3349,16046.95203297,4.79156525320096,126.54729821,334.311500686875,20.51407246,26.9869184708686,0.534105195,562,NA
472,"Austin Franklin",24,14,56.55893246,2.35662218583333,4.03992374714286,0,108,1641.04002724,68.3766678016667,15.194815067037,124.23202354,11.13602667,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"New Mexico St.",25,1688,8515.73374119,5.04486596042062,68.49357539,340.6293496476,4.6199654,21.5859139013467,0.426179885,563,NA
663,"Austin Fuller",3,0,0,0,NA,0,15,159.58209006,53.19403002,10.638806004,66.00000021,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,111,"SMU",13,916,4703.73135825,5.13507790201965,48.26865687,361.825489096154,6.89552241,6.09090907152893,0.48507463,564,NA
742,"Austin Fuller",1,0,0,0,NA,0,1,11.47826086,11.47826086,11.47826086,11.47826086,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57,"Virginia Tech",14,913,5876.86956032,6.43687794120482,61.56521734,419.776397165714,11.47826086,2.87500000239583,0.54347826,565,NA
29,"Austin Hill",20,0,0,0,NA,0,102,1838.55079449,91.9275397245,18.0250077891176,120.40317473,14.27460318,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"Arizona",25,1990,13594.40477697,6.83135918440704,124.77777791,543.7761910788,13.14920636,11.9031187607713,0.593650795,567,NA
721,"Austin Ollis",1,4,18.54545454,18.54545454,4.636363635,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84,"Air Force",13,968,4980.48484702,5.14512897419422,47.39393938,383.114219001539,8.24242424,4.85294117789792,0.53030303,571,NA
694,"Austin Rogers",26,2,28.4159291,1.09292035,14.20796455,0,76,958.63956528,36.8707525107692,12.6136784905263,134.56510486,4.37419356,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63,"Tennessee",50,3263,18597.8834731,5.69962717532945,160.54506997,371.957669462,31.25046447,19.7638538677238,0.57108057,574,NA
716,"Austin Silvoy",26,1,-14.9475525,-0.574905865384615,-14.9475525,0,44,538.96824176,20.72954776,12.2492782218182,116.02665784,4.76947212,"WR",0,0,0,NA,0,0,NA,0,0,0,0,36,"Troy",51,3921,21945.82596374,5.59699718534558,205.6292133,430.31031301451,31.47019262,18.9830919956805,0.452302785,576,NA
31,"Austin Tucker",2,1,-6.83458644,-3.41729322,-6.83458644,0,1,12.53007514,6.26503757,12.53007514,12.53007514,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,110,"Arkansas",13,886,7145.56012302,8.06496627880361,68.3458644,549.658471001538,11.3909774,2.63366337641931,0.63909774,578,NA
700,"Austin Zouzalik",41,3,12.42224187,0.30298150902439,4.14074729,0,98,1271.54085712,31.0131916370732,12.9749067053061,148.46590582,4.09640686,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38,"Texas Tech",64,5005,32199.43557908,6.43345366215385,325.46967296,503.116180923125,42.48619221,22.3021964114235,0.534979808,579,NA
229,"Avery Holley",40,4,14.67686262,0.3669215655,3.669215655,0,74,775.83656227,19.39591405675,10.4842778685135,109.55039433,3.67116656,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.75,"Fla. Atlantic",49,3296,16268.64714166,4.93587595317354,124.75902892,332.013206972653,19.53914628,30.2727738635443,0.426934325,586,NA
254,"Avery Sweeting",4,2,12,3,6,0,3,21,5.25,7,13,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,121,"Georgia St.",11,719,3458,4.80945757997218,24,314.363636363636,1,10,0.5,588,NA
51,"B.J. Allen",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,33,"Baylor",13,1072,7962.48518243,7.42769140152052,81.34814812,612.498860186923,8.56296296,4.67128027843297,0.57037037,592,NA
716,"B.J. Chitty",20,2,-6.70610689,-0.3353053445,-3.353053445,0,36,327.06686833,16.3533434165,9.08519078694444,99.02668734,2.79266093,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Troy",24,1833,9858.72676875,5.3784652311784,75.76807707,410.78028203125,7.46065996,17.0253236092597,0.43766905,595,NA
416,"B.J. Cunningham",50,8,85.47872938,1.7095745876,10.6848411725,0,218,3213.4775613,64.269551226,14.7407227582569,253.43400338,25.94230769,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72.25,"Michigan St.",53,3509,21209.78408525,6.04439557858364,195.58094401,400.184605382076,38.62427155,15.197967264538,0.547166375,598,NA
