"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,9,"UAB","Corey White",11,106,589,53.5,5.6,8,9,72,6.5,8,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","UAB",12,792,4836,6.11,48,403,7,5,0,0.45454545,1890,NA
2005,9,"UAB","Corey White",11,130,632,57.5,4.9,7,10,79,7.2,7.9,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","UAB",11,753,4781,6.35,38,434.64,5,6,0,0.43,1890,NA
2006,9,"UAB","Corey White",10,96,372,37.2,3.9,6,13,96,9.6,7.4,24,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","UAB",12,736,3721,5.06,28,310.08,3,9,0,0.4469697,1890,NA
2003,164,"Conn","Cornell Brockington",10,131,643,64.3,4.9,10,7,64,6.4,9.1,15,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Connecticut",12,946,5730,6.06,54,477.5,9,3,0,0.37606838,1895,NA
2004,164,"Conn","Cornell Brockington",12,238,1218,101.5,5.1,11,34,231,19.3,6.8,23,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Connecticut",12,885,5157,5.83,44,429.75,8,4,0,0.44545455,1895,NA
2005,164,"Conn","Cornell Brockington",10,85,337,33.7,4,4,1,4,0.4,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Connecticut",11,793,3567,4.5,34,324.27,5,6,0,0.43434343,1895,NA
2003,28,"AZ St","Cornell Canidate",3,36,104,34.7,2.9,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Arizona St.",12,868,4699,5.41,39,391.58,5,7,0,0.51181102,1896,NA
2004,28,"AZ St","Cornell Canidate",1,0,0,0,0,0,1,15,15,15,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Arizona St.",12,937,5225,5.58,43,435.42,9,3,0,0.62204724,1896,NA
2005,28,"AZ St","Cornell Canidate",1,6,25,25,4.2,0,1,9,9,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Arizona St.",12,940,6229,6.63,59,519.08,7,5,0,0.53719008,1896,NA
2012,367,"Lou","Corvin Lamb",6,13,50,8.3,3.8,1,3,60,10,20,53,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Louisville",13,918,5444,5.93,51,418.77,11,2,0,0.456,1902,NA
2003,463,"Neb","Cory Ross",9,130,575,63.9,4.4,4,2,36,4,18,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Nebraska",13,908,4485,4.94,40,345,10,3,0,0.50694444,1912,0
2004,463,"Neb","Cory Ross",11,207,1102,100.2,5.3,6,21,262,23.8,12.5,74,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Nebraska",11,734,3995,5.44,37,363.18,5,6,0,0.53846154,1912,0
2005,463,"Neb","Cory Ross",12,225,882,73.5,3.9,5,43,392,32.7,9.1,70,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Nebraska",12,864,3844,4.45,34,320.33,8,4,0,0.54464286,1912,0
2008,47,"Ball","Cory Sykes",13,78,428,32.9,5.5,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Ball St.",14,925,6195,6.7,63,442.5,12,2,0,0.42446043,1913,NA
2009,47,"Ball","Cory Sykes",11,90,559,50.8,6.2,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Ball St.",12,750,3526,4.7,25,293.83,2,10,0,0.44262295,1913,NA
2010,47,"Ball","Cory Sykes",8,46,255,31.9,5.5,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Ball St.",12,754,3670,4.87,32,305.83,4,8,0,0.33962264,1913,NA
2009,334,"UK","CoShik Williams",4,14,50,12.5,3.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Kentucky",13,877,4310,4.91,44,331.54,7,6,0,0.51515152,1914,NA
2010,334,"UK","CoShik Williams",3,24,132,44,5.5,4,2,0,0,0,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Kentucky",13,910,5562,6.11,53,427.85,6,7,0,0.46212121,1914,NA
2011,334,"UK","CoShik Williams",8,118,486,60.8,4.1,3,19,72,9,3.8,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"118","Kentucky",12,764,3117,4.08,22,259.75,5,7,0,0.51260504,1914,NA
2012,334,"UK","CoShik Williams",2,14,66,33,4.7,0,4,21,10.5,5.3,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Kentucky",12,790,3780,4.78,27,315,2,10,0,0.60833333,1914,NA
2003,490,"NC St","Cotra Jackson",9,42,114,12.7,2.7,2,11,84,9.3,7.6,23,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","North Carolina St.",13,888,5891,6.63,65,453.15,8,5,0,0.58518519,1915,NA
2003,697,"TAMU","Courtney Lewis",12,186,1024,85.3,5.5,12,10,91,7.6,9.1,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Texas A&M",12,809,4678,5.78,37,389.83,4,8,0,0.60740741,1921,NA
2004,697,"TAMU","Courtney Lewis",11,175,742,67.5,4.2,9,12,163,14.8,13.6,34,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas A&M",12,812,5141,6.33,44,428.42,7,5,0,0.671875,1921,NA
2005,697,"TAMU","Courtney Lewis",9,109,723,80.3,6.6,7,9,106,11.8,11.8,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Texas A&M",11,773,4865,6.29,44,442.27,5,6,0,0.58252427,1921,NA
2006,697,"TAMU","Courtney Lewis",7,47,222,31.7,4.7,2,4,38,5.4,9.5,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Texas A&M",13,870,5166,5.94,46,397.38,9,4,0,0.53435115,1921,NA
2009,107,"Cal","Covaughn DeBoskie-Johnson",7,31,211,30.1,6.8,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","California",13,864,5098,5.9,48,392.15,8,5,0,0.5037037,1928,NA
2010,107,"Cal","Covaughn DeBoskie-Johnson",4,21,62,15.5,3,0,1,4,1,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","California",12,760,4008,5.27,40,334,5,7,0,0.55371901,1928,NA
2011,107,"Cal","Covaughn DeBoskie-Johnson",6,10,40,6.7,4,1,4,42,7,10.5,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","California",13,924,5219,5.65,45,401.46,7,6,0,0.51470588,1928,NA
2009,419,"MTSU","Craig Heyward",2,4,3,1.5,0.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Middle Tenn.",13,955,5482,5.74,52,421.69,10,3,0,0.35507246,1934,NA
2003,651,"S Fla","Craig Lloyd",1,1,12,12,12,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","South Fla.",11,770,3390,4.4,34,308.18,7,4,0,0.45631068,1936,NA
2011,473,"N Mex","Crusoe Gongbay",12,108,500,41.7,4.6,5,11,94,7.8,8.5,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","New Mexico",12,760,3554,4.68,18,296.17,1,11,0,0.50413223,1943,NA
2012,473,"N Mex","Crusoe Gongbay",5,22,159,31.8,7.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","New Mexico",13,842,4812,5.71,44,370.15,4,9,0,0.40310078,1943,NA
2005,688,"Syra","Curtis Brinkley",3,7,26,8.7,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Syracuse",11,700,2831,4.04,18,257.36,1,10,0,0.4954955,1951,2
2006,688,"Syra","Curtis Brinkley",12,139,571,47.6,4.1,2,10,91,7.6,9.1,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Syracuse",12,731,3168,4.33,23,264,4,8,0,0.54198473,1951,2
2007,688,"Syra","Curtis Brinkley",8,111,371,46.4,3.3,2,9,149,18.6,16.6,62,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Syracuse",12,758,3503,4.62,24,291.92,2,10,0,0.53383459,1951,2
2008,688,"Syra","Curtis Brinkley",12,237,1164,97,4.9,7,14,81,6.8,5.8,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Syracuse",12,691,3242,4.69,25,270.17,3,9,0,0.59349593,1951,2
2004,77,"BYU","Curtis Brown",11,158,789,71.7,5,6,27,175,15.9,6.5,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","BYU",11,806,4210,5.22,32,382.73,5,6,0,0.57522124,1953,NA
2005,77,"BYU","Curtis Brown",12,210,1123,93.6,5.3,14,53,454,37.8,8.6,37,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","BYU",12,934,5549,5.94,51,462.42,6,6,0,0.55172414,1953,NA
2006,77,"BYU","Curtis Brown",13,201,1010,77.7,5,7,62,566,43.5,9.1,62,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","BYU",13,889,6051,6.81,63,465.46,11,2,0,0.47482014,1953,NA
2010,774,"WMU","Curtis Cannon",1,1,5,5,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Western Mich.",12,860,4940,5.74,51,411.67,6,6,0,0.40677966,1954,NA
2011,774,"WMU","Curtis Cannon",2,2,3,1.5,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5960,6.31,58,458.46,7,6,0,0.4609375,1954,NA
2010,539,"PSU","Curtis Dukes",2,2,16,8,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Penn St.",13,873,4839,5.54,37,372.23,7,6,0,0.58139535,1958,NA
2011,539,"PSU","Curtis Dukes",7,41,237,33.9,5.8,1,2,18,2.6,9,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4451,5,29,342.38,9,4,0,0.59090909,1958,NA
2012,539,"PSU","Curtis Dukes",3,26,98,32.7,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5010,5.38,44,417.5,8,4,0,0.515625,1958,NA
2004,128,"UCF","Curtis Francis",5,7,30,6,4.3,0,1,1,0.2,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","UCF",11,729,3080,4.22,21,280,0,11,0,0.42342342,1960,NA
2005,128,"UCF","Curtis Francis",2,2,0,0,0,0,1,6,3,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",13,951,5217,5.49,44,401.31,8,5,0,0.46923077,1960,NA
2006,128,"UCF","Curtis Francis",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","UCF",12,823,4478,5.44,26,373.17,4,8,0,0.48780488,1960,NA
2007,128,"UCF","Curtis Francis",12,34,214,17.8,6.3,1,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","UCF",14,1016,5763,5.67,62,411.64,10,4,0,0.49673203,1960,NA
2007,756,"Wash","Curtis Shaw",5,7,12,2.4,1.7,0,5,47,9.4,9.4,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Washington",13,922,5125,5.56,48,394.23,4,9,0,0.5890411,1969,NA
2009,756,"Wash","Curtis Shaw",3,8,32,10.7,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Washington",12,787,4506,5.73,37,375.5,5,7,0,0.54744526,1969,NA
2008,404,"Memp","Curtis Steele",13,218,1223,94.1,5.6,7,8,187,14.4,23.4,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,5424,5.55,45,417.23,6,7,0,0.41538462,1970,NA
2009,404,"Memp","Curtis Steele",10,198,1239,123.9,6.3,15,18,123,12.3,6.8,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Memphis",12,841,4477,5.32,33,373.08,2,10,0,0.51219512,1970,NA
2007,490,"NC St","Curtis Underwood",5,19,84,16.8,4.4,0,1,8,1.6,8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","North Carolina St.",12,857,4019,4.69,29,334.92,5,7,0,0.57142857,1971,NA
2008,490,"NC St","Curtis Underwood",4,32,116,29,3.6,1,4,28,7,7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","North Carolina St.",13,834,4279,5.13,37,329.15,6,7,0,0.54887218,1971,NA
2010,490,"NC St","Curtis Underwood",4,15,61,15.3,4.1,0,1,12,3,12,12,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","North Carolina St.",13,1006,5258,5.23,50,404.46,9,4,0,0.56818182,1971,NA
2011,490,"NC St","Curtis Underwood",6,51,254,42.3,5,1,5,43,7.2,8.6,18,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","North Carolina St.",13,914,4483,4.9,48,344.85,8,5,0,0.48739496,1971,NA
2008,697,"TAMU","Cyrus Gray",12,75,363,30.3,4.8,1,10,60,5,6,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Texas A&M",12,777,4091,5.27,40,340.92,4,8,0,0.48818898,1973,0
2009,697,"TAMU","Cyrus Gray",13,159,757,58.2,4.8,5,28,226,17.4,8.1,20,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Texas A&M",13,1053,6055,5.75,56,465.77,6,7,0,0.4822695,1973,0
2010,697,"TAMU","Cyrus Gray",13,200,1086,83.5,5.4,12,34,251,19.3,7.4,28,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Texas A&M",13,1034,5744,5.56,51,441.85,9,4,0,0.65185185,1973,0
2011,697,"TAMU","Cyrus Gray",11,198,1045,95,5.3,12,31,239,21.7,7.7,26,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Texas A&M",13,1044,6373,6.1,60,490.23,7,6,0,0.57638889,1973,0
2003,473,"N Mex","D.D. Cox",12,126,642,53.5,5.1,7,6,80,6.7,13.3,43,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","New Mexico",13,923,5207,5.64,49,400.54,8,5,0,0.49612403,1981,NA
2004,473,"N Mex","D.D. Cox",12,91,344,28.7,3.8,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","New Mexico",12,785,3576,4.56,30,298,7,5,0,0.52542373,1981,NA
2008,419,"MTSU","D.D. Kyles",2,1,0,0,0,0,1,2,1,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Middle Tenn. St.",12,826,4183,5.06,35,348.58,5,7,0,0.37301587,1983,NA
2009,419,"MTSU","D.D. Kyles",12,139,857,71.4,6.2,3,14,182,15.2,13,80,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Middle Tenn.",13,955,5482,5.74,52,421.69,10,3,0,0.35507246,1983,NA
2010,419,"MTSU","D.D. Kyles",13,77,369,28.4,4.8,4,5,33,2.5,6.6,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Middle Tenn.",13,909,4835,5.32,45,371.92,6,7,0,0.35074627,1983,NA
2011,419,"MTSU","D.D. Kyles",7,67,312,44.6,4.7,3,4,42,6,10.5,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Middle Tenn.",12,938,4813,5.13,35,401.08,2,10,0,0.40310078,1983,NA
2012,28,"AZ St","D.J. Foster",13,102,493,37.9,4.8,2,38,533,41,14,49,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Arizona St.",13,1011,6039,5.97,65,464.54,8,5,0,0.4496124,1992,NA
2007,66,"Bois","D.J. Harper",10,87,376,37.6,4.3,6,3,13,1.3,4.3,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,6076,6.21,72,467.38,10,3,0,0.42635659,1994,NA
2008,66,"Bois","D.J. Harper",12,55,265,22.1,4.8,4,4,37,3.1,9.3,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5731,6.46,63,440.85,12,1,0,0.51879699,1994,NA
2009,66,"Bois","D.J. Harper",3,44,284,94.7,6.5,3,1,7,2.3,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6303,6.52,76,450.21,14,0,0,0.48951049,1994,NA
2010,66,"Bois","D.J. Harper",3,18,160,53.3,8.9,2,4,36,12,9,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,6777,7.45,77,521.31,12,1,0,0.53472222,1994,NA
2011,66,"Bois","D.J. Harper",12,115,557,46.4,4.8,9,19,143,11.9,7.5,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Boise St.",13,969,6257,6.46,81,481.31,12,1,0,0.51408451,1994,NA
2012,66,"Bois","D.J. Harper",13,228,1137,87.5,5,15,23,166,12.8,7.2,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Boise St.",13,872,5087,5.83,50,391.31,11,2,0,0.41428571,1994,NA
2011,147,"Clem","D.J. Howard",12,41,230,19.2,5.6,1,2,4,0.3,2,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Clemson",14,1055,6171,5.85,58,440.79,10,4,0,0.57857143,1997,NA
2012,147,"Clem","D.J. Howard",9,35,138,15.3,3.9,2,1,33,3.7,33,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Clemson",13,1062,6665,6.28,68,512.69,11,2,0,0.53076923,1997,NA
2003,367,"Lou","D.J. Kamer",2,1,1,0.5,1,0,2,3,1.5,1.5,2,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Louisville",13,913,6355,6.96,58,488.85,9,4,0,0.42857143,1998,NA
2012,811,"Wyo","D.J. May",11,77,374,34,4.9,1,6,35,3.2,5.8,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Wyoming",12,852,4687,5.5,43,390.58,4,8,0,0.47933884,2000,NA
2011,306,"Ind","D'Angelo Roberts",9,61,263,29.2,4.3,4,7,61,6.8,8.7,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Indiana",12,870,4325,4.97,31,360.42,1,11,0,0.51612903,1976,NA
2012,306,"Ind","D'Angelo Roberts",12,83,300,25,3.6,3,15,152,12.7,10.1,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Indiana",12,939,5304,5.65,46,442,4,8,0,0.5,1976,NA
2007,392,"Md","Da'Rel Scott",5,14,135,27,9.6,0,1,57,11.4,57,57,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Maryland",13,878,4431,5.05,37,340.85,6,7,0,0.56296296,2016,0
2008,392,"Md","Da'Rel Scott",12,209,1133,94.4,5.4,8,21,171,14.3,8.1,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Maryland",13,834,4559,5.47,34,350.69,8,5,0,0.53030303,2016,0
2009,392,"Md","Da'Rel Scott",7,85,425,60.7,5,4,12,111,15.9,9.3,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3797,4.73,29,316.42,2,10,0,0.5042735,2016,0
2010,392,"Md","Da'Rel Scott",13,122,686,52.8,5.6,5,14,170,13.1,12.1,71,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,2016,0
2006,86,"Buff","Da'Von McCune",1,3,11,11,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3218,4.38,28,268.17,2,10,0,0.5037037,2019,NA
2007,86,"Buff","Da'Von McCune",1,3,8,8,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,4175,5.16,35,347.92,5,7,0,0.40151515,2019,NA
2003,648,"S Car","Daccus Turman",12,132,646,53.8,4.9,7,12,129,10.8,10.8,47,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","South Carolina",12,819,4261,5.2,35,355.08,5,7,0,0.58823529,2020,NA
2004,648,"S Car","Daccus Turman",10,55,185,18.5,3.4,1,7,22,2.2,3.1,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","South Carolina",11,744,4058,5.45,30,368.91,6,5,0,0.48214286,2020,NA
2005,648,"S Car","Daccus Turman",10,59,245,24.5,4.2,4,14,66,6.6,4.7,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","South Carolina",12,720,3791,5.27,37,315.92,7,5,0,0.58064516,2020,NA
2004,235,"Fla","DaJuan Lawrence",1,3,5,5,1.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Florida",12,822,5123,6.23,49,426.92,7,5,0,0.54918033,2023,NA
2006,709,"Tole","DaJuane Collins",9,47,261,29,5.6,3,6,53,5.9,8.8,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Toledo",12,856,3923,4.58,37,326.92,5,7,0,0.425,2025,NA
2007,709,"Tole","DaJuane Collins",12,99,636,53,6.4,7,11,69,5.8,6.3,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Toledo",12,916,5381,5.87,52,448.42,5,7,0,0.47058824,2025,NA
2008,709,"Tole","DaJuane Collins",10,127,700,70,5.5,5,7,37,3.7,5.3,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Toledo",12,756,4009,5.3,32,334.08,3,9,0,0.44360902,2025,NA
2009,709,"Tole","DaJuane Collins",12,178,991,82.6,5.6,14,17,116,9.7,6.8,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Toledo",12,854,5259,6.16,46,438.25,5,7,0,0.41353383,2025,NA
2010,519,"Ohio","Dallas Brown",6,31,119,19.8,3.8,1,2,6,1,3,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Ohio",13,768,4239,5.52,47,326.08,8,5,0,0.43181818,2030,NA
2012,301,"Ill","Dami Ayoola",8,26,117,14.6,4.5,2,10,16,2,1.6,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","Illinois",12,797,3560,4.47,25,296.67,2,10,0,0.54545455,2046,NA
2010,229,"FAU","Damian Fortner",1,2,8,8,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Fla. Atlantic",12,741,3631,4.9,26,302.58,4,8,0,0.40601504,2049,NA
2011,229,"FAU","Damian Fortner",5,12,23,4.6,1.9,0,3,26,5.2,8.7,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","Fla. Atlantic",12,738,2985,4.04,19,248.75,1,11,0,0.45454545,2049,NA
2012,229,"FAU","Damian Fortner",10,90,313,31.3,3.5,3,21,141,14.1,6.7,16,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Fla. Atlantic",12,826,4208,5.09,32,350.67,3,9,0,0.51639344,2049,NA
2009,415,"Mia F","Damien Berry",9,93,616,68.4,6.6,8,5,68,7.6,13.6,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5199,5.91,50,399.92,9,4,0,0.58914729,2054,NA
2010,415,"Mia F","Damien Berry",12,190,868,72.3,4.6,5,10,97,8.1,9.7,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Miami (FL)",13,937,5477,5.85,44,421.31,7,6,0,0.58015267,2054,NA
2011,312,"Iowa","Damon Bullock",3,10,20,6.7,2,0,1,11,3.7,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa",13,866,4842,5.59,45,372.46,7,6,0,0.51515152,2066,NA
2012,312,"Iowa","Damon Bullock",6,135,513,85.5,3.8,3,18,167,27.8,9.3,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Iowa",12,793,3725,4.7,26,310.42,4,8,0,0.5483871,2066,NA
2004,51,"Bayl","Damon Dotson",3,2,6,2,3,0,1,7,2.3,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Baylor",11,761,3430,4.51,27,311.82,3,8,0,0.61682243,2067,NA
2005,51,"Bayl","Damon Dotson",2,0,0,0,0,0,2,25,12.5,12.5,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Baylor",11,777,3497,4.5,27,317.91,5,6,0,0.57,2067,NA
2003,749,"Wake","Damon McWhite",1,2,10,10,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Wake Forest",12,818,4257,5.2,45,354.75,5,7,0,0.54074074,2071,NA
2004,749,"Wake","Damon McWhite",2,4,21,10.5,5.3,0,1,8,4,8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Wake Forest",11,770,3864,5.02,29,351.27,4,7,0,0.5049505,2071,NA
2005,749,"Wake","Damon McWhite",5,3,2,0.4,0.7,0,9,54,10.8,6,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Wake Forest",11,818,3947,4.83,30,358.82,4,7,0,0.53097345,2071,NA
2006,749,"Wake","Damon McWhite",4,8,24,6,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Wake Forest",14,829,4298,5.18,33,307,11,3,0,0.50704225,2071,NA
2003,9,"UAB","Dan Burks",3,23,90,30,3.9,0,3,32,10.7,10.7,17,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,780,4188,5.37,28,349,5,7,0,0.48461538,2076,NA
2004,9,"UAB","Dan Burks",12,164,880,73.3,5.4,4,15,160,13.3,10.7,71,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","UAB",12,792,4836,6.11,48,403,7,5,0,0.45454545,2076,NA
2005,9,"UAB","Dan Burks",7,67,321,45.9,4.8,4,5,33,4.7,6.6,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","UAB",11,753,4781,6.35,38,434.64,5,6,0,0.43,2076,NA
2006,9,"UAB","Dan Burks",9,108,432,48,4,1,7,145,16.1,20.7,37,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","UAB",12,736,3721,5.06,28,310.08,3,9,0,0.4469697,2076,NA
2009,414,"Mia O","Dan Green",6,11,46,7.7,4.2,0,10,74,12.3,7.4,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Miami (OH)",12,886,4122,4.65,25,343.5,1,11,0,0.5530303,2079,NA
2010,414,"Mia O","Dan Green",5,10,41,8.2,4.1,0,4,21,4.2,5.3,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",14,941,4928,5.24,36,352,10,4,0,0.39189189,2079,NA
2011,414,"Mia O","Dan Green",3,15,17,5.7,1.1,0,4,22,7.3,5.5,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Miami (OH)",12,834,4475,5.37,36,372.92,4,8,0,0.42519685,2079,NA
