"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,107,"Cal","Marcus O'Keith",9,40,230,25.6,5.8,1,4,27,3,6.8,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","California",14,994,6061,6.1,59,432.93,8,6,0,0.53846154,5413,NA
2004,107,"Cal","Marcus O'Keith",5,18,96,19.2,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","California",12,840,5909,7.03,59,492.42,10,2,0,0.5483871,5413,NA
2005,107,"Cal","Marcus O'Keith",5,22,243,48.6,11,3,3,56,11.2,18.7,27,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","California",11,804,5135,6.39,53,427.92,7,4,0,0.45454545,5413,NA
2006,107,"Cal","Marcus O'Keith",6,22,104,17.3,4.7,1,4,55,9.2,13.8,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","California",13,840,5408,6.44,54,416,10,3,0,0.55555556,5413,NA
2005,306,"Ind","Marcus Thigpen",11,7,35,3.2,5,0,32,432,39.3,13.5,74,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Indiana",11,828,3859,4.66,34,350.82,4,7,0,0.50961538,5429,2
2006,306,"Ind","Marcus Thigpen",12,98,387,32.3,3.9,2,18,180,15,10,30,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Indiana",12,822,4031,4.9,35,335.92,5,7,0,0.54098361,5429,2
2007,306,"Ind","Marcus Thigpen",12,138,568,47.3,4.1,0,21,181,15.1,8.6,31,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Indiana",13,921,5119,5.56,50,393.77,7,6,0,0.5,5429,2
2008,306,"Ind","Marcus Thigpen",12,94,631,52.6,6.7,7,13,235,19.6,18.1,79,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Indiana",12,803,4178,5.2,31,348.17,3,9,0,0.53389831,5429,2
2003,77,"BYU","Marcus Whalen",9,45,139,15.4,3.1,0,7,44,4.9,6.3,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","BYU",12,846,3775,4.46,21,314.58,4,8,0,0.56923077,5438,NA
2003,513,"ND","Marcus Wilson",5,14,29,5.8,2.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Notre Dame",12,883,4036,4.57,26,336.33,5,7,0,0.64492754,5442,NA
2004,513,"ND","Marcus Wilson",11,35,138,12.5,3.9,1,5,38,3.5,7.6,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Notre Dame",12,822,4146,5.04,37,345.5,6,6,0,0.61417323,5442,NA
2008,255,"GT","Marcus Wright",3,4,37,12.3,9.3,0,1,47,15.7,47,47,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Georgia Tech",13,805,4842,6.01,40,372.46,9,4,0,0.54237288,5444,NA
2009,255,"GT","Marcus Wright",13,33,190,14.6,5.8,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Georgia Tech",14,960,5910,6.16,62,422.14,11,3,0,0.55474453,5444,NA
2010,255,"GT","Marcus Wright",2,6,38,19,6.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5294,5.75,42,407.23,6,7,0,0.4488189,5444,NA
2005,277,"Haw","Mario Cox",5,14,61,12.2,4.4,0,4,38,7.6,9.5,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Hawaii",12,857,5714,6.67,48,476.17,5,7,0,0.4921875,5447,NA
2007,277,"Haw","Mario Cox",4,4,9,2.3,2.3,0,2,15,3.8,7.5,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Hawaii",13,942,6657,7.07,76,512.08,12,1,0,0.41525424,5447,NA
2008,466,"Nev","Mark Lampford",1,7,25,25,3.6,0,1,11,11,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Nevada",13,1011,6611,6.54,64,508.54,7,6,0,0.50381679,5479,NA
2004,756,"Wash","Mark Palaita",1,1,3,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Washington",11,815,3421,4.2,18,311,1,10,0,0.5,5486,NA
2005,756,"Wash","Mark Palaita",3,3,4,1.3,1.3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Washington",11,704,3938,5.59,29,358,2,9,0,0.53571429,5486,NA
2006,756,"Wash","Mark Palaita",4,2,2,0.5,1,0,2,6,1.5,3,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Washington",12,775,3861,4.98,33,321.75,5,7,0,0.55882353,5486,NA
2004,67,"BC","Mark Palmer",5,0,0,0,0,0,18,144,28.8,8,22,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","Boston College",12,875,4625,5.29,37,385.42,9,3,0,0.44954128,5487,NA
2005,67,"BC","Mark Palmer",5,0,0,0,0,0,8,40,8,5,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4653,5.38,40,387.75,9,3,0,0.56,5487,NA
2006,67,"BC","Mark Palmer",8,0,0,0,0,0,14,92,11.5,6.6,12,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4604,5.14,42,354.15,10,3,0,0.57352941,5487,NA
2005,235,"Fla","Markus Manson",10,81,365,36.5,4.5,2,9,55,5.5,6.1,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Florida",12,840,4481,5.33,43,373.42,9,3,0,0.57723577,5511,NA
2006,235,"Fla","Markus Manson",2,4,15,7.5,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Florida",14,875,5545,6.34,57,396.07,13,1,0,0.67114094,5511,NA
2007,235,"Fla","Markus Manson",1,3,24,24,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Florida",13,848,5943,7.01,75,457.15,9,4,0,0.62142857,5511,NA
2007,277,"Haw","Marlo Cox",1,0,0,0,0,0,2,15,15,7.5,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Hawaii",13,942,6657,7.07,76,512.08,12,1,0,0.41525424,5515,NA
2012,772,"WKU","Marquis Sumler",4,16,59,14.8,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Western Ky.",13,841,5029,5.98,48,386.85,7,6,0,0.45384615,5547,NA
2007,419,"MTSU","Marquise Branton",2,12,3,1.5,0.3,0,1,10,5,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Middle Tenn. St.",12,783,4042,5.16,41,336.83,5,7,0,0.45669291,5549,NA
2009,419,"MTSU","Marquise Branton",4,11,51,12.8,4.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Middle Tenn.",13,955,5482,5.74,52,421.69,10,3,0,0.35507246,5549,NA
2003,716,"Troy","Marrio Fraser",6,55,266,44.3,4.8,2,2,6,1,3,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Troy",12,825,3527,4.28,24,293.92,6,6,0,0.54054054,5553,NA
2004,107,"Cal","Marshawn Lynch",12,71,628,52.3,8.8,8,19,147,12.3,7.7,29,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","California",12,840,5909,7.03,59,492.42,10,2,0,0.5483871,5557,30
2005,107,"Cal","Marshawn Lynch",10,196,1246,124.6,6.4,10,15,125,12.5,8.3,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","California",11,804,5135,6.39,53,427.92,7,4,0,0.45454545,5557,30
2006,107,"Cal","Marshawn Lynch",13,223,1356,104.3,6.1,11,34,328,25.2,9.6,28,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","California",13,840,5408,6.44,54,416,10,3,0,0.55555556,5557,30
2012,229,"FAU","Martese Jackson",7,48,222,31.7,4.6,1,2,12,1.7,6,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Fla. Atlantic",12,826,4208,5.09,32,350.67,3,9,0,0.51639344,5562,NA
2003,196,"ECU","Marvin Townes",12,258,1128,94,4.4,8,23,176,14.7,7.7,28,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","East Carolina",12,862,3735,4.33,26,311.25,1,11,0,0.45864662,5583,NA
2004,196,"ECU","Marvin Townes",10,87,235,23.5,2.7,1,7,23,2.3,3.3,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","East Carolina",11,751,3392,4.52,28,308.36,2,9,0,0.44954128,5583,NA
2009,690,"Temp","Matt Brown",10,89,529,52.9,5.9,5,5,18,1.8,3.6,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Temple",13,831,4335,5.22,48,333.46,9,4,0,0.40769231,5603,NA
2010,690,"Temp","Matt Brown",12,162,774,64.5,4.8,7,16,71,5.9,4.4,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Temple",12,727,4009,5.51,38,334.08,8,4,0,0.42857143,5603,NA
2011,690,"Temp","Matt Brown",13,155,916,70.5,5.9,6,3,8,0.6,2.7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Temple",13,834,4983,5.97,50,383.31,9,4,0,0.4015748,5603,NA
2012,690,"Temp","Matt Brown",7,60,372,53.1,6.2,4,4,31,4.4,7.8,14,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Temple",11,689,3542,5.14,33,322,4,7,0,0.48571429,5603,NA
2004,472,"NM St","Matt Gurule",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","New Mexico St.",11,746,4102,5.5,34,372.91,5,6,0,0.51546392,5624,NA
2009,66,"Bois","Matt Kaiserman",4,33,150,37.5,4.5,1,2,20,5,10,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6303,6.52,76,450.21,14,0,0,0.48951049,5636,NA
2010,66,"Bois","Matt Kaiserman",7,39,123,17.6,3.2,1,1,11,1.6,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,6777,7.45,77,521.31,12,1,0,0.53472222,5636,NA
2006,529,"Ore","Matt Larkin",1,0,0,0,0,0,1,19,19,19,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Oregon",13,958,5497,5.74,48,422.85,7,6,0,0.57664234,5641,NA
2007,529,"Ore","Matt Larkin",1,0,0,0,0,0,1,10,10,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oregon",13,1028,6078,5.91,62,467.54,9,4,0,0.59183673,5641,NA
2008,529,"Ore","Matt Larkin",2,1,0,0,0,0,1,10,5,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Oregon",13,958,6303,6.58,71,484.85,10,3,0,0.51034483,5641,NA
2003,721,"AFA","Matt Ward",11,66,384,34.9,5.8,4,2,35,3.2,17.5,32,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Air Force",12,899,4626,5.15,41,385.5,7,5,0,0.475,5693,NA
2009,698,"TCU","Matthew Tucker",13,105,676,52,6.4,8,3,19,1.5,6.3,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,5937,6.45,65,456.69,12,1,0,0.56060606,5706,NA
2010,698,"TCU","Matthew Tucker",13,148,684,52.6,4.6,7,8,97,7.5,12.1,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","TCU",13,931,6199,6.66,73,476.85,13,0,0,0.50735294,5706,NA
2011,698,"TCU","Matthew Tucker",13,123,702,54,5.7,12,8,77,5.9,9.6,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","TCU",13,882,5723,6.49,70,440.23,11,2,0,0.5390625,5706,NA
2012,698,"TCU","Matthew Tucker",12,118,515,42.9,4.4,6,10,69,5.8,6.9,16,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","TCU",13,914,5052,5.53,43,388.62,7,6,0,0.53030303,5706,NA
2003,392,"Md","Maurice Smith",3,1,6,2,6,0,2,25,8.3,12.5,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Maryland",13,913,5482,6,48,421.69,10,3,0,0.5648855,5727,NA
2005,518,"OH St","Maurice Wells",8,61,199,24.9,3.3,1,1,1,0.1,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Ohio St.",12,808,5068,6.27,47,422.33,10,2,0,0.62992126,5730,NA
2006,518,"OH St","Maurice Wells",10,46,171,17.1,3.7,1,3,55,5.5,18.3,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Ohio St.",13,820,4999,6.1,61,384.54,12,1,0,0.56338028,5730,NA
2007,518,"OH St","Maurice Wells",12,103,367,30.6,3.6,3,10,47,3.9,4.7,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Ohio St.",13,883,5118,5.8,51,393.69,11,2,0,0.55223881,5730,NA
2008,518,"OH St","Maurice Wells",11,39,129,11.7,3.3,0,6,42,3.8,7,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Ohio St.",13,807,4455,5.52,42,342.69,10,3,0,0.60606061,5730,NA
2004,418,"Mich","Max Martin",6,32,132,22,4.1,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4638,5.18,45,386.5,9,3,0,0.56349206,5737,NA
2005,418,"Mich","Max Martin",6,53,226,37.7,4.3,2,2,2,0.3,1,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,4611,5.08,41,384.25,7,5,0,0.63492063,5737,NA
2006,157,"Colo","Mell Holliday",12,105,512,42.7,4.9,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Colorado",12,715,3497,4.89,20,291.42,2,10,0,0.48333333,5753,NA
2011,796,"Wis","Melvin Gordon",3,20,98,32.7,4.9,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Wisconsin",14,937,6578,7.02,85,469.86,11,3,0,0.55633803,5756,NA
2012,796,"Wis","Melvin Gordon",11,62,621,56.5,10,3,2,65,5.9,32.5,57,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wisconsin",14,926,5506,5.95,55,393.29,8,6,0,0.59027778,5756,NA
2004,749,"Wake","Micah Andrews",7,43,264,37.7,6.1,6,4,44,6.3,11,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Wake Forest",11,770,3864,5.02,29,351.27,4,7,0,0.5049505,5762,NA
2005,749,"Wake","Micah Andrews",10,110,621,62.1,5.6,1,7,71,7.1,10.1,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Wake Forest",11,818,3947,4.83,30,358.82,4,7,0,0.53097345,5762,NA
2006,749,"Wake","Micah Andrews",3,58,256,85.3,4.4,2,12,100,33.3,8.3,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Wake Forest",14,829,4298,5.18,33,307,11,3,0,0.50704225,5762,NA
2007,749,"Wake","Micah Andrews",13,116,420,32.3,3.6,3,14,87,6.7,6.2,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Wake Forest",13,942,4425,4.7,44,340.38,9,4,0,0.49295775,5762,NA
2004,690,"Temp","Michael Billops",2,11,58,29,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Temple",11,805,4331,5.38,30,393.73,2,9,0,0.58252427,5776,NA
2005,690,"Temp","Michael Billops",8,44,165,20.6,3.8,1,5,23,2.9,4.6,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Temple",11,712,2722,3.82,13,247.45,0,11,0,0.60344828,5776,NA
2003,257,"Ga","Michael Cooper",13,156,673,51.8,4.3,6,7,57,4.4,8.1,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Georgia",14,1023,5324,5.2,40,380.29,11,3,0,0.57419355,5796,NA
2004,257,"Ga","Michael Cooper",3,29,125,41.7,4.3,2,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Georgia",12,826,4854,5.88,41,404.5,10,2,0,0.61206897,5796,NA
2003,626,"SDg St","Michael Franklin",10,86,371,37.1,4.3,2,5,44,4.4,8.8,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","San Diego St.",12,855,4079,4.77,25,339.92,6,6,0,0.49541284,5812,NA
2004,626,"SDg St","Michael Franklin",11,107,463,42.1,4.3,2,26,220,20,8.5,32,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","San Diego St.",11,821,4123,5.02,28,374.82,4,7,0,0.5,5812,NA
2005,626,"SDg St","Michael Franklin",5,8,36,7.2,4.5,0,2,17,3.4,8.5,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","San Diego St.",12,859,4549,5.3,40,379.08,5,7,0,0.52,5812,NA
2012,30,"AR St","Michael Gordon",2,7,45,22.5,6.4,0,1,7,3.5,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Arkansas St.",13,952,6067,6.37,58,466.69,10,3,0,0.5530303,5814,NA
2004,746,"UVa","Michael Johnson",8,63,381,47.6,6,1,5,24,3,4.8,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Virginia",12,834,5081,6.09,45,423.42,8,4,0,0.54918033,5831,NA
2005,746,"UVa","Michael Johnson",7,50,267,38.1,5.3,2,9,87,12.4,9.7,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4395,5.41,36,366.25,7,5,0,0.496,5831,NA
2006,746,"UVa","Michael Johnson",5,7,6,1.2,0.9,0,6,15,3,2.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Virginia",12,709,3086,4.35,21,257.17,5,7,0,0.46212121,5831,NA
2006,31,"Ark","Michael Smith",7,35,247,35.3,7.1,3,1,3,0.4,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arkansas",14,841,5292,6.29,55,378,10,4,0,0.59310345,5859,0
2007,31,"Ark","Michael Smith",9,46,303,33.7,6.6,3,4,65,7.2,16.3,36,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Arkansas",13,938,5850,6.24,62,450,8,5,0,0.54814815,5859,0
2008,31,"Ark","Michael Smith",10,207,1072,107.2,5.2,8,32,298,29.8,9.3,41,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Arkansas",12,821,4477,5.45,34,373.08,5,7,0,0.61788618,5859,0
2009,31,"Ark","Michael Smith",8,71,396,49.5,5.6,2,16,163,20.4,10.2,29,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Arkansas",13,834,5555,6.66,60,427.31,8,5,0,0.61029412,5859,0
2003,311,"IA St","Michael Wagner",10,96,420,42,4.4,3,10,41,4.1,4.1,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3570,4.33,21,297.5,2,10,0,0.6031746,5869,NA
2003,388,"Mrsh","Michael West",2,4,20,10,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Marshall",12,876,5291,6.04,47,440.92,8,4,0,0.48695652,5871,NA
2009,466,"Nev","Mike Ball",4,23,220,55,9.6,5,1,1,0.3,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Nevada",13,900,6573,7.3,69,505.62,8,5,0,0.45,5882,NA
2010,466,"Nev","Mike Ball",10,38,254,25.4,6.7,4,11,78,7.8,7.1,22,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Nevada",14,1044,7268,6.96,77,519.14,13,1,0,0.44366197,5882,NA
2011,466,"Nev","Mike Ball",8,135,704,88,5.2,3,11,47,5.9,4.3,18,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Nevada",13,1037,6587,6.35,53,506.69,7,6,0,0.46527778,5882,NA
2003,140,"Cinc","Mike Daniels",7,2,3,0.4,1.5,1,7,126,18,18,46,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Cincinnati",12,956,4721,4.94,35,393.42,5,7,0,0.50806452,5892,NA
2004,140,"Cinc","Mike Daniels",11,30,119,10.8,4,0,6,44,4,7.3,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Cincinnati",12,901,4867,5.4,44,405.58,7,5,0,0.52380952,5892,NA
2005,140,"Cinc","Mike Daniels",7,18,83,11.9,4.6,0,10,51,7.3,5.1,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Cincinnati",11,774,3569,4.61,26,324.45,4,7,0,0.54,5892,NA
2007,140,"Cinc","Mike Daniels",2,2,9,4.5,4.5,0,1,2,1,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Cincinnati",13,941,5641,5.99,63,433.92,10,3,0,0.52307692,5892,NA
2006,697,"TAMU","Mike Goodson",13,127,847,65.2,6.7,4,17,113,8.7,6.6,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Texas A&M",13,870,5166,5.94,46,397.38,9,4,0,0.53435115,5908,7
2007,697,"TAMU","Mike Goodson",13,153,711,54.7,4.6,4,36,361,27.8,10,58,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Texas A&M",13,952,5161,5.42,45,397,7,6,0,0.62962963,5908,7
2008,697,"TAMU","Mike Goodson",10,94,406,40.6,4.3,5,37,386,38.6,10.4,62,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Texas A&M",12,777,4091,5.27,40,340.92,4,8,0,0.48818898,5908,7
2009,415,"Mia F","Mike James",10,15,46,4.6,3.1,1,15,105,10.5,7,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5199,5.91,50,399.92,9,4,0,0.58914729,5916,NA
2010,415,"Mia F","Mike James",12,70,387,32.3,5.5,3,13,58,4.8,4.5,18,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Miami (FL)",13,937,5477,5.85,44,421.31,7,6,0,0.58015267,5916,NA
2011,415,"Mia F","Mike James",12,72,275,22.9,3.8,7,9,80,6.7,8.9,36,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Miami (FL)",12,737,4533,6.15,41,377.75,6,6,0,0.48739496,5916,NA
2012,415,"Mia F","Mike James",12,147,621,51.8,4.2,6,30,344,28.7,11.5,72,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Miami (FL)",12,818,5282,6.46,45,440.17,7,5,0,0.52941176,5916,NA
2006,466,"Nev","Mike Kanellis",3,18,108,36,6,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Nevada",13,853,4648,5.45,53,357.54,8,5,0,0.41304348,5922,NA
2007,466,"Nev","Mike Kanellis",1,4,21,21,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Nevada",13,953,6077,6.38,56,467.46,6,7,0,0.41269841,5922,NA
2003,732,"Utah","Mike Liti",8,42,207,25.9,4.9,3,3,25,3.1,8.3,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Utah",12,867,4494,5.18,45,374.5,10,2,0,0.5,5927,NA
2005,732,"Utah","Mike Liti",4,12,28,7,2.3,0,2,4,1,2,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Utah",12,909,5676,6.24,45,473,7,5,0,0.44715447,5927,NA
2006,732,"Utah","Mike Liti",7,37,183,26.1,4.9,1,2,13,1.9,6.5,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Utah",13,862,4789,5.56,45,368.38,8,5,0,0.50381679,5927,NA
2006,416,"MI St","Mike Parrelly",1,3,6,6,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Michigan St.",12,804,4281,5.32,37,356.75,4,8,0,0.48854962,5942,NA
2003,414,"Mia O","Mike Smith",13,175,802,61.7,4.6,17,19,125,9.6,6.6,37,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Miami (OH)",14,1053,7016,6.66,82,501.14,13,1,0,0.51369863,5955,NA
2004,414,"Mia O","Mike Smith",8,80,312,39,3.9,6,9,74,9.3,8.2,38,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Miami (OH)",13,913,5196,5.69,51,399.69,8,5,0,0.45081967,5955,NA
2009,726,"Navy","Mike Stukel",3,8,58,19.3,7.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Navy",14,930,4985,5.36,51,356.07,10,4,0,0.5,5956,NA
2010,726,"Navy","Mike Stukel",3,10,34,11.3,3.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Navy",13,849,5262,6.2,51,404.77,9,4,0,0.46564885,5956,NA
2011,726,"Navy","Mike Stukel",7,19,106,15.1,5.6,2,1,37,5.3,37,37,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Navy",12,829,4776,5.76,47,398,5,7,0,0.53333333,5956,NA
2011,96,"Fres","Milton Knox",4,20,84,21,4.2,0,1,13,3.3,13,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Fresno St.",13,887,5354,6.04,49,411.85,4,9,0,0.45112782,5985,NA
2012,96,"Fres","Milton Knox",7,25,134,19.1,5.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Fresno St.",13,1006,6208,6.17,66,477.54,9,4,0,0.51538462,5985,NA
2006,418,"Mich","Mister Simpson",1,2,11,11,5.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan",13,866,4820,5.57,47,370.77,11,2,0,0.63194444,5991,NA
2008,709,"Tole","Morgan Williams",12,169,1010,84.2,6,6,13,76,6.3,5.8,37,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Toledo",12,756,4009,5.3,32,334.08,3,9,0,0.44360902,6030,NA
2009,709,"Tole","Morgan Williams",10,74,444,44.4,6,2,13,83,8.3,6.4,27,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Toledo",12,854,5259,6.16,46,438.25,5,7,0,0.41353383,6030,NA
2010,709,"Tole","Morgan Williams",13,81,272,20.9,3.4,0,20,161,12.4,8.1,37,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Toledo",13,860,4750,5.52,49,365.38,8,5,0,0.42753623,6030,NA
2011,709,"Tole","Morgan Williams",12,134,671,55.9,5,11,17,167,13.9,9.8,31,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Toledo",13,980,6257,6.38,72,481.31,9,4,0,0.51937984,6030,NA
2007,522,"Okla","Mossis Madu",7,40,232,33.1,5.8,2,4,33,4.7,8.3,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,975,6285,6.45,80,448.93,11,3,0,0.57324841,6033,1
