"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
231,"E.J. Hilliard",5,44,22.47727279,4.495454558,0.510847108863636,0.97727273,0,0,0,NA,0,0,"QB",131.345454912,94,63.52272745,0.403260713411422,630.34091085,126.06818217,9.92307692307692,3.90909092,3.06976743329367,13.3023255442726,-80.8372090767334,95,"FIU",12,858,4500.34092165,5.24515258933566,39.0909092,375.0284101375,2.93181819,9.20930229988102,0.47727273,2870,NA
671,"Eric Rekieta",6,26,33.67647045,5.612745075,1.29524886346154,1.92436974,0,0,0,NA,0,0,"QB",117.578991114,165,95.25630213,0.366009588818405,1048.7815083,174.79691805,11.010101010101,6.73529409,6.23580788585878,7.27510920016857,-40.532751258082,112,"La.-Lafayette",12,859,3873.75628662,4.50961150945285,31.75210071,322.813023885,3.84873948,8.31441051447837,0.46218487,2971,NA
719,"G.J. Kinne",38,434,1153.51718049,30.3557152760526,2.65787368776498,14.68537318,0,0,0,NA,0,0,"QB",144.084749750333,1195,729.36421221,0.379015680910203,9425.15840606,248.03048437,12.9224305885552,80.82541367,32.1351895342259,87.9197698475124,-549.159502191844,52.3333333333333,"Tulsa",38,2817,17147.75944024,6.08724154783103,169.23639515,451.256827374737,22.99633209,15.2149294994592,0.494428226666667,3095,NA
768,"Geno Smith",44,245,94.88389937,2.15645225840909,0.387281221918367,4.12307692,0,0,0,NA,0,0,"QB",150.52995942325,1465,1017.245079,0.409808478464104,12009.41894623,272.941339687045,11.8058265349741,100.77352399,20.3925626356803,74.7247178972917,-539.555042265222,48.5,"West Virginia",52,3720,23164.46757119,6.22700741161021,224.48461493,445.470530215192,36.27710189,16.4435448018984,0.5356887275,3150,NA
327,"Grant Gregory",11,106,310.74999956,28.24999996,2.93160376943396,3.02678571,0,0,0,NA,0,0,"QB",113.706249839,175,100.892857,0.365695792551817,1105.78571272,100.525973883636,10.96,4.03571428,3.9646017755251,13.8761062143378,-112.000000158584,100,"Kansas St.",12,802,4229.42856544,5.27360170254364,34.30357138,352.452380453333,6.05357142,5.94690266328765,0.50892857,3222,NA
156,"Grant Stucker",15,42,54.57158821,3.63810588066667,1.29932352880952,3.08164215,0,0,0,NA,0,0,"QB",112.970010199,256,137.79370669,0.349913430176966,1920.1131969,128.00754646,13.9346944285326,12.14634144,11.8554217096008,14.819277137001,-116.578313477741,77.5,"Colorado St.",25,1624,9706.00856454,5.9766062589532,75.69251536,388.2403425816,10.43734873,14.5666565263034,0.534723515,3227,NA
688,"Greg Paulus",12,51,-12.87179484,-1.07264957,-0.252388134117647,1.07264957,0,0,0,NA,0,0,"QB",142.233332982,285,207.02136701,0.420756863198977,2171.04272968,180.920227473333,10.4870466321244,13.94444441,13.0517928609247,18.6454183727496,-125.85657401606,115,"Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0.57264957,3261,NA
463,"Harrison Beck",2,1,-7.31250002,-3.65625001,-7.31250002,0,0,0,0,NA,0,0,"QB",7.939285736,10,1.04464286,0.0945836704039881,21.93750006,10.96875003,21,0,0.957264954646797,0,0,117,"Nebraska",12,864,4015.60715384,4.64769346509259,35.51785724,334.633929486667,8.35714288,3.82905981858719,0.54464286,3296,NA
756,"Isaiah Stanback",31,234,827.94164862,26.7077951167742,3.53821217358974,11.41386557,0,0,0,NA,0,0,"QB",133.9722127875,523,280.1080215,0.348780007173668,4022.76421419,129.766587554516,14.3614745220354,22.90966391,11.6264367560637,36.7624520111916,-213.565133572807,63.25,"Washington",46,3243,16397.16352585,5.05617129998458,125.20077165,356.460076648913,14.54465073,31.1268531793076,0.5310971425,3379,0
521,"J.W. Walsh",10,50,307.5757574,30.75757574,6.151515148,7.42424242,0,0,0,NA,0,0,"QB",180.409090806,163,115.60606054,0.414944528901956,1658.78787784,165.878787784,14.348623853211,13.78787878,2.82857143018775,3.77142857358367,-19.8000000113143,55,"Oklahoma St.",13,1014,7541.96969266,7.43783993358974,77.42424238,580.15151482,8.48484848,4.71428571697959,0.56060606,3433,NA
587,"Jabu Lovelace",19,112,433.54913434,22.8183754915789,3.87097441375,4.10687024,0,0,0,NA,0,0,"QB",66.80359124575,31,9.24086907,0.229638904018829,113.32812699,5.96463826263158,12.2637953347823,0,0.963503647665832,5.80831953085947,-44.5040023270414,69.5,"Rutgers",52,3359,20341.78535027,6.05590513553736,196.69557917,391.188179812885,37.10907845,15.5852169270354,0.529610625,3443,NA
77,"Jackson Brown",3,12,21.3846154,7.12820513333333,1.78205128333333,0,0,0,0,NA,0,0,"QB",-66.5171239705,19,8.55384616,0.310441094514698,99.43846161,33.14615387,11.625,0,1.86529294923312,0.935251797888308,-6.54676258521816,34.5,"BYU",23,1652,8563.02757715,5.18343073677361,56.86092585,372.305546832609,9.65302928,13.0622612911754,0.572226005,3459,NA
301,"Jacob Charest",4,5,21,5.25,4.2,1.05,0,0,0,NA,0,0,"QB",117.495,56,29.4,0.344262295081967,401.1,100.275,13.6428571428571,2.1,1.9047619047619,0.952380952380952,-2.85714285714286,63,"Illinois",12,828,4958.1,5.98804347826087,39.9,413.175,3.15,8.57142857142857,0.55,3464,NA
626,"Jake Bernards",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",179.15789464,1,0.97368421,0.493333333198222,9.7368421,9.7368421,10,0,0,0,0,29,"San Diego St.",13,865,5780.76315477,6.6829631847052,56.47368418,444.674088828462,8.76315789,4.10810811032871,0.47368421,3512,NA
312,"Jake Christensen",23,127,26.87404581,1.16843677434783,0.21160665992126,1.93410853,0,0,0,NA,0,0,"QB",124.612708817333,468,244.91913773,0.343544063790804,2812.45790262,122.280778374783,11.4832100451067,19.96381447,9.34265041941675,58.0836409760336,-332.189441814893,41,"Iowa",38,2504,13553.08588947,5.41257423700879,113.75045858,356.660154986053,20.85655956,17.1411852309586,0.492031086666667,3513,NA
334,"Jared Lorenzen",12,89,68.951613,5.74596775,0.774737224719101,4.5967742,0,0,0,NA,0,0,"QB",113.356451772,336,175.59677444,0.343232763013821,2041.88709964,170.157258303333,11.6282722513089,14.70967744,8.70175437375192,27.1929824179748,-183.824561145509,117,"Kentucky",12,815,3610.30645668,4.42982387322699,40.45161296,300.85887139,3.67741936,8.70175437375192,0.41935484,3708,0
768,"Jarrett Brown",32,234,1202.13769435,37.5668029484375,5.1373405741453,13.78502684,0,0,0,NA,0,0,"QB",134.09153058325,421,283.45063212,0.402371180031414,3160.68684767,98.7714639896875,11.1507489823904,16.93923379,12.2986006218709,27.4147179126927,-228.806731893125,62.25,"West Virginia",52,3393,22746.3590129,6.70390775505452,226.55617666,437.429981017308,42.26511151,11.4210540069767,0.5553369475,3740,NA
77,"Jason Beck",5,9,4.3720952,0.87441904,0.485788355555556,0,0,0,0,NA,0,0,"QB",121.641694513,77,46.1761316,0.374878890903569,562.36859262,112.473718524,12.1787723036548,0.97482014,3.81595371642521,0.930041151344815,-4.65020575672408,59.5,"BYU",24,1695,10425.31808754,6.15063014014159,95.8207485,434.3882536475,16.09912774,7.63190743285042,0.52502069,3765,NA
37,"Jason Campbell",26,131,32.45385159,1.24822506115385,0.247739325114504,4.43639235,0,0,0,NA,0,0,"QB",168.426511864,563,406.13742145,0.419071034159786,5472.85023327,210.494239741154,13.4753655886491,33.1850617,13.6505225145081,34.7187919568303,-274.114068662607,59,"Auburn",26,1725,11409.37058313,6.61412787427826,108.00614136,438.821945505,23.19439082,4.61794021191598,0.600309995,3773,45
418,"Jeff Kastl",1,1,0,0,0,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,72,"Michigan",12,908,5233.11902493,5.76334694375551,46.53174583,436.0932520775,7.94444441,4.40559442469558,0.63492063,3908,NA
129,"Jeff Perry",4,18,6.89603957,1.7240098925,0.383113309444444,1.97029702,0,0,0,NA,0,0,"QB",118.020791498,105,60.09405911,0.363998919367293,636.40593746,159.101484365,10.5901639344262,4.92574255,3.04522614564986,5.07537690941643,-45.6783921847479,87,"Central Mich.",12,884,4381.94057248,4.95694634895928,37.43564338,365.161714373333,2.95544553,9.13567843694957,0.48514851,3914,NA
754,"Jeff Tuel",31,261,-205.05327584,-6.61462180129032,-0.785644735019157,2.02865198,0,0,0,NA,0,0,"QB",125.7583971065,864,540.45686512,0.38481556717217,6069.73771124,195.797990685161,11.230753281101,33.97256335,24.3728899747247,115.560981385962,-645.81917660893,74.75,"Washington St.",48,3287,16434.61697999,4.99988347428962,123.64513016,342.387853749792,10.00284522,37.5707967427041,0.509743445,3922,NA
663,"Jerad Romo",20,190,592.572269,29.62861345,3.11880141578947,6.78023596,0,0,0,NA,0,0,"QB",115.865953299,366,192.80727544,0.345033581189839,2260.82644026,113.041322013,11.7258357346767,12.4469026,9.43867057799264,35.6370352431816,-196.230546916393,59,"Southern Methodist",22,1500,6826.85444522,4.55123629681333,49.26597816,310.311565691818,7.68239918,14.4605645552924,0.46558505,3940,NA
86,"Jerry Davis",14,102,102.14876028,7.29634002,1.00145843411765,0,0,0,0,NA,0,0,"QB",126.6799590075,313,142.80082648,0.313296550124325,1808.55247995,129.182319996429,12.6648600328885,16.18760331,16.8421052631579,16.7218674171174,-108.71217785227,34.5,"Buffalo",24,1686,8198.09010315,4.86244964599644,56.49132247,341.58708763125,6.83801655,17.6141818680108,0.468801655,4063,NA
796,"Joe Brennan",6,6,9.50704227,1.584507045,1.584507045,1.05633803,0,0,0,NA,0,0,"QB",56.514084605,15,6.33802818,0.297029703332222,50.70422544,8.45070424,8,0,0.946666665025778,2.83999999507733,-28.3999999507733,27,"Wisconsin",14,937,6948.59156134,7.41578608467449,89.78873255,496.327968667143,11.61971833,2.83999999507733,0.55633803,4137,NA
630,"Joe Gray",2,2,0,0,0,0,0,0,0,NA,0,0,"QB",130.150000548,4,3.16666668,0.441860466154678,24.27777788,12.13888894,7.66666666666667,0,0,0,0,45,"San Jose St.",13,914,6122.222248,6.69827379431072,60.16666692,470.940172923077,11.61111116,1.89473683412742,0.55555556,4156,NA
9,"Joe Webb",37,516,2665.85606112,72.0501638140541,5.16638771534884,22.96776093,0,0,0,NA,0,0,"QB",126.45308622775,792,450.00210889,0.362319923347131,5544.19429617,149.843089085676,12.320374030792,35.63436027,26.1507833703577,59.4891563007645,-425.906610738254,58,"UAB",48,3084,16542.71215569,5.36404414905642,120.46878578,344.639836576875,13.45646682,35.1340002392796,0.4662914325,4188,4
77,"John Beck",43,267,40.10249295,0.932616115116279,0.150196602808989,9.02159989,0,0,0,NA,0,0,"QB",139.97189111275,1418,914.34003509,0.392026900595014,11367.62850256,264.363453547907,12.4326050115929,81.06526871,32.683886012715,78.2769911608392,-503.718611550531,37.5,"BYU",48,3475,20297.68149715,5.84105942364029,171.91252581,422.868364523958,26.68639566,20.818839837521,0.5427490725,4221,4
657,"John David Booty",35,61,-185.91910011,-5.31197428885714,-3.04785410016393,2.09440948,0,0,0,NA,0,0,"QB",140.910584633,832,547.38900909,0.396834399493381,6494.12534796,185.546438513143,11.8638212315517,58.14713438,20.064229917766,26.660162617634,-212.244713390294,26.5,"Southern California",52,3743,25655.21221346,6.85418440113812,276.15744512,493.369465643462,48.87738728,5.69200545595939,0.5619124325,4230,NA
726,"John Hendrick",1,2,0,0,0,0,0,0,0,NA,0,0,"QB",156.905814111,3,2.00775194,0.400928792810772,32.12403104,32.12403104,16,0,0,0.996138995139011,-4.98069497569506,96,"Navy",13,872,5001.31008254,5.73544734236239,42.16279074,384.716160195385,8.03100776,4.98069497569506,0.50387597,4242,NA
328,"John Nielsen",5,23,0.23815074,0.0476301479999999,0.01035438,0,0,0,0,NA,0,0,"QB",95.5053514515,59,40.13286708,0.404839164468156,319.34829021,63.869658042,7.95727575539066,1.08119658,1.96427126782604,5.77834490924079,-37.7881796985398,23,"Kansas",24,1704,9011.32107981,5.28833396702465,82.70435106,375.47171165875,10.09751358,13.7498988747823,0.521658895,4258,NA
522,"John Nimmo",4,2,-20.8693298,-5.21733245,-10.4346649,0,0,0,0,NA,0,0,"QB",0,2,0,0,0,0,NA,0,0,1.81276169520108,-18.1699288904945,19.5,"Oklahoma",27,2215,13504.45443936,6.09681915998194,125.66237436,500.164979235556,22.03277728,6.32350996396191,0.60335577,4259,NA
796,"Jon Budmayr",3,2,-1.0234375,-0.341145833333333,-0.51171875,0,0,0,0,NA,0,0,"QB",230.8875,10,8.1875,0.450171821305842,137.140625,45.7135416666667,16.75,1.0234375,0,0.977099236641221,-1.95419847328244,35,"Wisconsin",13,860,5922.6328125,6.88678234011628,71.640625,455.587139423077,11.2578125,1.95419847328244,0.5234375,4314,NA
774,"Jon Drach",9,42,29.8672566,3.31858406666667,0.711125157142857,0,0,0,0,NA,0,0,"QB",155.409291842,176,117.47787596,0.400295509757648,1492.36725478,165.818583864444,12.7033898305085,12.94247786,6.02666667416652,15.0666666854163,-104.46222235222,65,"Western Mich.",12,794,4653.31857828,5.86060274342569,43.80530968,387.77654819,4.9778761,7.03111111986094,0.49557522,4318,NA
255,"Jonathan Garner",1,1,-1.05944056,-1.05944056,-1.05944056,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,85,"Georgia Tech",14,895,4925.33916344,5.50317224965363,47.6748252,351.809940245714,9.53496504,4.71947194470259,0.55944056,4342,NA
37,"Jonathan Wallace",9,51,168.958678,18.7731864444444,3.31291525490196,0,0,0,0,NA,0,0,"QB",155.1752069,80,51.1322315,0.389928783450925,800.33058,88.92562,15.6521739130435,4.446281,3.59851300446373,6.29739775781153,-30.5873605379417,19,"Auburn",12,695,4068.347115,5.85373685611511,30.01239675,339.02892625,3.33471075,8.09665426004339,0.61157025,4363,NA
503,"Josh Haldi",21,114,26.81298707,1.27680890809524,0.235201640964912,5.35324677,0,0,0,NA,0,0,"QB",126.044415979,515,257.73506576,0.333536133120234,3463.91689416,164.948423531429,13.4398355301236,35.33766245,14.8137254425087,47.8529410224587,-303.431371565071,52.5,"Northern Ill.",24,1713,8779.51950787,5.12523030231757,88.57402625,365.813312827917,16.91688317,5.56862743368704,0.392207795,4472,NA
235,"Josh Portis",14,60,367.22579409,26.2304138635714,6.1204299015,1.03030303,0,0,0,NA,0,0,"QB",75.8165187245,14,7.49371765,0.34864688240659,91.37730949,6.52695067785714,12.1938554076694,0,0.928301888824208,2.78490566647262,-13.9245283323631,82.5,"Florida",25,1674,9524.24499914,5.68951314166069,81.35144113,380.9697999656,17.93754617,7.63784684437055,0.5537694,4493,NA
490,"Justin Burke",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",44.99999994,3,2.14285714,0.416666666342593,16.07142855,16.07142855,7.5,0,0.933333334577778,0,0,119,"North Carolina St.",12,857,4306.07142283,5.02458742453909,31.07142853,358.839285235833,5.35714285,6.53333334204444,0.57142857,4584,NA
156,"Justin Holland",26,59,-276.85341902,-10.6482084238462,-4.69243083084746,0,0,0,0,NA,0,0,"QB",146.345367453667,621,412.80899265,0.399308765531079,5447.17668826,209.506795702308,13.1953925065736,33.50377618,25.6795854877446,34.3156445496942,-290.580303742981,54.3333333333333,"Colorado St.",36,2464,15554.58495546,6.31273740075487,127.97914571,432.071804318333,17.97375502,17.9553722806243,0.55784479,4605,NA
518,"Justin Zwick",22,55,61.43465122,2.79248414636364,1.11699365854545,1.06338028,0,0,0,NA,0,0,"QB",120.3101355095,276,171.60198876,0.383380755825934,1924.70573872,87.4866244872727,11.2161039194707,7.55179626,6.49085683753783,15.6860550873776,-93.3791805463771,80,"Ohio St.",50,3239,19877.53309054,6.13693519312751,193.73381627,397.5506618108,44.63247999,8.27943418162869,0.5888626925,4650,NA
719,"Kalen Henderson",10,38,107.68930372,10.768930372,2.83392904526316,0.96808511,0,0,0,NA,0,0,"QB",79.6694623845,75,24.146896,0.24354666635252,416.6444195,41.66444195,17.2545746459504,4.21466045,5.762136592668,4.72916956356041,-32.0712199158153,41.5,"Tulsa",27,2102,12391.2926445,5.89500125808754,122.44608005,458.936764611111,19.30647045,7.7191542553888,0.525138445,4677,NA
67,"Karim El Nokali",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,68,"Boston College",12,865,4932.18,5.70194219653179,42.4,411.015,9.54,2.83018867924528,0.56,4688,NA
811,"Karsten Sween",31,145,-210.23576996,-6.78179903096774,-1.4499018617931,1.93846154,0,0,0,NA,0,0,"QB",79.562018734,655,379.84919049,0.367057532615107,3658.34967273,118.011279765484,9.63105823132276,20.90489517,31.8928207632391,59.2162989566229,-365.280424991306,35.5,"Wyoming",49,3351,15307.58381674,4.56806440368248,106.59265689,312.399669729388,22.17840451,26.7900498379821,0.50770548,4693,NA
529,"Kellen Clemens",32,265,536.40573704,16.7626792825,2.02417259260377,6.01322626,0,0,0,NA,0,0,"QB",144.658296126667,965,601.13462414,0.383833301987111,7506.239639,234.56998871875,12.4867863828982,60.13068592,22.6643312953024,74.3242766433861,-433.21941241136,52.3333333333333,"Oregon",35,2642,14979.79611485,5.66986983908024,134.19787045,427.99417471,23.64796562,11.8689337045605,0.521465016666667,4744,3
288,"Kevin Kolb",50,472,735.08891096,14.7017782192,1.55739176050847,20.76288824,0,0,0,NA,0,0,"QB",142.98626301275,1564,951.51639478,0.378258872315248,12802.71426419,256.0542852838,13.4550642894073,83.58733382,31.3725769410114,128.767288715196,-817.474741097135,51,"Houston",50,3672,21475.24691419,5.84837878926743,186.0230927,429.5049382838,25.55559012,24.1498688789888,0.4901342075,4909,11
497,"Kevin Moore",27,131,346.23359688,12.8234665511111,2.64300455633588,4.63272311,1,2.80434783,0.103864734444444,2.80434783,2.80434783,0,"RB",41.68032795,54,27.7868853,0.339747444814358,400.13114832,14.81967216,14.4,1.85245902,0,5.39823007798575,-42.1061946082888,98,"North Texas",37,2376,12180.220062,5.12635524494949,111.23442252,329.195136810811,18.53786998,18.3288624769181,0.427354916666667,4915,NA
498,"Kinsmon Lancaster",46,404,1431.90088133,31.128280028913,3.54430911220297,9.9559704,0,0,0,NA,0,0,"QB",92.25524965075,881,467.3832763,0.346624943007683,5278.09030481,114.741093582826,11.2928522958578,34.793349,34.784475963274,62.790039768556,-369.617846361509,88.25,"La.-Monroe",47,3228,15182.87816398,4.70349385501239,123.5312528,323.039960935745,17.30026256,30.9193944487452,0.407409965,4963,NA
416,"Kirk Cousins",43,111,-193.33417887,-4.49614369465116,-1.74174935918919,1.04615385,0,0,0,NA,0,0,"QB",152.89805430375,1128,754.37928327,0.40075838592928,9532.26515263,221.680584944884,12.6359052588382,68.86418998,28.7221741897639,46.9348783925312,-341.796482984756,72.25,"Michigan St.",53,3509,21209.78408525,6.04439557858364,195.58094401,400.184605382076,38.62427155,15.197967264538,0.547166375,4969,2
156,"Klay Kubiak",4,10,-27.51295485,-6.8782387125,-2.751295485,0,0,0,0,NA,0,0,"QB",51.699618399,37,20.08778629,0.351875376423884,266.42748132,66.60687033,13.2631578947368,0,1.89169674803425,4.72924187008563,-44.4548735788049,82,"Colorado St.",25,1668,9590.59644982,5.74975806344125,65.01270424,383.6238579928,10.49930353,14.3888711234185,0.545049315,4976,NA
498,"Kolton Browning",36,460,1004.08961313,27.8913781425,2.18280350680435,15.29706283,0,0,0,NA,0,0,"QB",122.987534609333,1225,722.34898,0.370939665883616,7767.50793421,215.764109283611,10.7531236968176,57.17194259,31.15036032981,90.8560202454338,-550.717108793075,78.3333333333333,"La.-Monroe",37,2802,13896.09867117,4.95934998971092,126.94172004,375.570234355946,16.21443848,20.6335194378755,0.46419409,4988,NA
529,"Kyle Bennett",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",69.508108072,2,1.04054054,0.342222222105284,4.16216216,4.16216216,4,0,0,0,0,31,"Oregon",11,909,5479.48648364,6.02803793579758,50.98648646,498.135134876364,10.4054054,0.961038961538202,0.54054054,5019,NA
128,"Kyle Israel",27,160,342.56793721,12.6877013781481,2.1410496075625,7.92850068,0,0,0,NA,0,0,"QB",112.478662037,517,301.76530507,0.368561421937878,3792.38017513,140.458525004815,12.5673167571411,21.8470405,17.1807207494199,34.6994344473143,-201.759871434577,46,"UCF",50,3519,18068.17800222,5.1344637687468,149.51835844,361.3635600444,21.67238598,29.1828054754228,0.469297775,5038,NA
674,"Kyle Matter",4,4,15.38125697,3.8453142425,3.8453142425,1.02586207,0,0,0,NA,0,0,"QB",55.204032345,18,11.26612905,0.384954533302039,102.419355,25.60483875,9.09090909090909,0,0,0.976377951218302,-23.4330708292393,65,"Stanford",22,1573,6894.75418006,4.38318765420216,53.30478316,313.397917275455,8.20022248,13.658175063412,0.52502781,5050,NA
704,"Kyle Wright",13,9,-39.10121001,-3.00778538538462,-4.34457889,0,0,0,0,NA,0,0,"QB",73.8961811965,39,13.92892131,0.263162765559108,136.32846405,10.4868049269231,9.78743874101188,1.86998222,1.11304347826087,5.4206463704231,-47.2081228759105,45.5,"UTEP",48,3233,18409.00629806,5.69409412250541,175.60605468,383.520964542917,16.96584534,31.9656766172886,0.4414848875,5070,NA
430,"Kyle York",12,18,20.3970589,1.69975490833333,1.13316993888889,1.03676471,0,0,0,NA,0,0,"QB",89.966912089,121,58.97058844,0.327667920359443,634.01715911,52.8347632591667,10.7514131346185,3.97794119,8.95815599672562,7.02907799020281,-45.9771629607879,65,"Mississippi St.",23,1458,7259.07845768,4.97879180910837,51.63480411,315.612106855652,5.0147059,17.8053900065021,0.508578435,5071,NA
77,"Lance Pendleton",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",338.625384859,3,2.13846154,0.416167664845459,53.4615385,17.8205128333333,25,1.06923077,0,0,0,5,"BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0.56923077,5121,NA
732,"Lance Rice",1,6,36,36,6,1,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,82,"Utah",12,867,4494,5.18339100346021,45,374.5,10,2,0.5,5126,NA
718,"Lester Ricard",31,132,-195.64481366,-6.31112302129032,-1.48215767924242,0,0,0,0,NA,0,0,"QB",126.551845231667,954,525.40050813,0.355144198776922,6458.14200971,208.327161603548,12.2918457629509,53.67840991,31.9439686454813,60.5431303120357,-463.432604581002,95,"Tulane",34,2271,11279.31713517,4.96667421187583,100.35681982,331.744621622647,10.79952895,23.6966699476985,0.474013903333333,5219,NA
704,"Lorne Sam",17,76,411.11147258,24.1830277988235,5.40936148131579,3.81307166,0,0,0,NA,0,0,"QB",111.241250955,25,12.55697414,0.334344670398412,176.73837718,10.3963751282353,14.0749176680235,2.84152694,3.17162087447172,2.14233217636629,-28.7958522107118,52.5,"UTEP",24,1591,8923.17259678,5.60853085906977,86.38471822,371.798858199167,8.37836638,16.0256139326695,0.43499111,5259,NA
721,"Lucas Ewing",1,2,5.7368421,5.7368421,2.86842105,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,51,"Air Force",11,793,4388.6842065,5.53428020996217,41.11403505,398.9712915,3.8245614,7.3211009241478,0.45614035,5273,NA
545,"Luke Getsy",3,4,34.118881,11.3729603333333,8.52972025,0,0,0,0,NA,0,0,"QB",43.9531467,13,3.0104895,0.188032320935597,32.111888,10.7039626666667,10.6666666666667,0,0,0,0,49,"Pittsburgh",13,910,5292.440541,5.81586872637363,51.1783215,407.110810846154,8.027972,4.98257841457344,0.5034965,5285,NA
671,"Luke Sniewski",3,2,-9.73076918,-3.24358972666667,-4.86538459,0,0,0,0,NA,0,0,"QB",201.869229716,10,5.30769228,0.34673366715992,142.42307618,47.4743587266667,26.8333333333333,0.88461538,0,2.26086957701323,-12.4347826735728,65,"La.-Lafayette",11,818,3720.69228828,4.5485235798044,25.65384602,338.24475348,3.53846152,7.91304351954631,0.38461538,5297,NA
528,"Lyle Moevao",21,56,-143.65452399,-6.84069161857143,-2.56525935696429,4.3070897,0,0,0,NA,0,0,"QB",81.5900770493333,509,313.93106141,0.381479173810883,3678.93771924,175.18751044,11.7189350512699,22.68546806,17.6195945967913,25.9668918947244,-177.009459520797,63.6666666666667,"Oregon St.",39,2832,16655.33133787,5.88111982269421,152.98110733,427.059777894103,28.00412589,12.0689049750442,0.577107543333333,5308,NA
698,"Marcus Jackson",30,170,713.45085391,23.7816951303333,4.19676972888235,6.1757313,0,0,0,NA,0,0,"QB",186.4198430375,177,97.62078877,0.355474868480402,1139.21912414,37.9739708046667,11.6698414189632,9.03021263,3.97840556635172,11.2552349236449,-72.6498266463594,59.5,"TCU",52,3860,21979.50185562,5.69417146518653,209.49668313,422.682727992692,42.52094312,10.1250993611662,0.5080614375,5391,NA
529,"Marcus Mariota",13,106,820.36363568,63.1048950523077,7.73927958188679,5.45454545,0,0,0,NA,0,0,"QB",178.036363488,336,250.9090907,0.427509293476343,2920.36363393,224.643356456154,11.6391304347826,34.90909088,5.50000000458333,15.5833333463194,-94.4166667453472,66,"Oregon",13,1058,7621.09090274,7.20329953,97.09090901,586.237761749231,13.09090908,0.916666667430556,0.59090909,5401,NA
742,"Marcus Vick",24,184,519.02985072,21.62624378,2.82081440608696,6.53731344,0,0,0,NA,0,0,"QB",138.132594192,346,223.73309928,0.392698088916973,3096.26909632,129.011212346667,13.8391194967761,20.5812116,14.0352250610696,33.25557728499,-224.582387389077,63.5,"Virginia Tech",26,1720,10772.08031496,6.2628373924186,122.71949056,414.310781344615,20.22036872,6.69275931569147,0.559482,5434,0
388,"Mark Cann",11,35,-42.4,-3.85454545454545,-1.21142857142857,1.06,0,0,0,NA,0,0,"QB",111.406,307,163.24,0.347141884994896,1873.02,170.274545454545,11.474025974026,14.84,12.2641509433962,10.377358490566,-75.4716981132075,106,"Marshall",12,774,4202.9,5.43010335917313,32.86,350.241666666667,4.24,7.54716981132075,0.56,5468,NA
742,"Mark Leal",4,3,10.6080182,2.65200455,3.53600606666667,0,0,0,0,NA,0,0,"QB",171.346132708,19,13.83852726,0.421411324278737,191.10535722,47.776339305,13.8096600620491,2.14084508,0,0,0,75.5,"Virginia Tech",27,1939,11337.86815408,5.84727599488396,91.32516372,419.921042743704,19.13291564,8.51049674777527,0.56080182,5480,NA
428,"MarQueis Gray",44,341,1809.5911041,41.1270705477273,5.30671878035191,12.3589892,0,0,0,NA,0,0,"QB",102.080563503,295,157.45661176,0.348003781285267,2154.231534,48.9598075909091,13.6814295056948,14.47375218,10.453603085283,23.8090794811841,-102.876570031554,33.25,"Minnesota",50,3231,17097.06804268,5.29157166285361,136.83922484,341.9413608536,18.7442625,30.3028535333084,0.55423045,5529,NA
664,"Martevious Young",18,86,355.73632747,19.7631293038889,4.13646892406977,0.93410853,0,0,0,NA,0,0,"QB",81.24118616025,256,136.54575416,0.347846722867227,1870.53676729,103.918709293889,13.6989742288007,15.88848457,5.30938403578904,9.63485474220003,-76.0082985218002,48,"Southern Miss.",52,3867,20942.19494397,5.41561803567882,200.60112771,402.734518153269,27.59390227,24.1592192326228,0.451826935,5563,NA
457,"Matt Baker",18,87,-31.65566919,-1.75864828833333,-0.363858266551724,2.24369748,0,0,0,NA,0,0,"QB",141.79365457,401,240.31561574,0.374722850717903,3170.74441064,176.152467257778,13.1940839586157,12.23658055,12.5521957144483,31.2967822164,-240.911164947425,41,"North Carolina",35,2350,13971.57153806,5.94534959066383,111.40019662,399.187758230286,14.50859652,20.6952320072749,0.587263543333333,5595,NA
