"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2008,96,"Fres","Ryan Mathews",8,113,606,75.8,5.4,6,8,146,18.3,18.3,61,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","Fresno St.",13,851,5034,5.92,49,387.23,7,6,0,0.43262411,6901,26
2009,96,"Fres","Ryan Mathews",12,276,1808,150.7,6.6,19,11,122,10.2,11.1,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Fresno St.",13,876,5597,6.39,56,430.54,8,5,0,0.50381679,6901,26
2009,721,"AFA","Ryan Misare",1,1,3,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Air Force",13,968,4834,4.99,46,371.85,8,5,0,0.53030303,6906,NA
2006,657,"USC","Ryan Powdrell",2,3,9,4.5,3,0,4,72,36,18,44,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5094,5.9,50,391.85,11,2,0,0.60810811,6920,NA
2006,28,"AZ St","Ryan Torain",13,223,1229,94.5,5.5,7,18,205,15.8,11.4,39,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Arizona St.",13,846,4775,5.64,44,367.31,7,6,0,0.54074074,6939,5
2007,28,"AZ St","Ryan Torain",6,110,553,92.2,5,5,7,100,16.7,14.3,48,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Arizona St.",13,977,5195,5.32,50,399.62,10,3,0,0.53061224,6939,5
2012,726,"Navy","Ryan Williams-Jenkins",2,3,42,21,14,1,1,22,11,22,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Navy",13,872,4982,5.71,42,383.23,8,5,0,0.50387597,6945,NA
2003,312,"Iowa","Sam Brownlee",2,3,26,13,8.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa",13,855,4343,5.08,45,334.08,10,3,0,0.55102041,6958,NA
2004,312,"Iowa","Sam Brownlee",9,94,227,25.2,2.4,0,4,35,3.9,8.8,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Iowa",12,813,3752,4.62,33,312.67,10,2,0,0.608,6958,NA
2005,312,"Iowa","Sam Brownlee",2,9,42,21,4.7,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Iowa",12,840,5189,6.18,44,432.42,7,5,0,0.56034483,6958,NA
2006,312,"Iowa","Sam Brownlee",2,6,30,15,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,4983,5.83,38,383.31,6,7,0,0.54198473,6958,NA
2012,129,"CMU","Saylor Lavallii",13,57,263,20.2,4.6,2,6,68,5.2,11.3,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Central Mich.",13,828,5132,6.2,47,394.77,7,6,0,0.41538462,7002,NA
2005,703,"Tex","Scott Ballew",2,4,14,7,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas",13,941,6657,7.07,88,512.08,13,0,0,0.61363636,7006,NA
2003,703,"Tex","Selvin Young",10,35,151,15.1,4.3,3,6,29,2.9,4.8,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,5709,6.23,72,439.15,10,3,0,0.55479452,7064,9
2004,703,"Tex","Selvin Young",1,12,102,102,8.5,2,3,32,32,10.7,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Texas",12,890,5573,6.26,55,464.42,11,1,0,0.59375,7064,9
2005,703,"Tex","Selvin Young",11,96,461,41.9,4.8,8,5,21,1.9,4.2,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas",13,941,6657,7.07,88,512.08,13,0,0,0.61363636,7064,9
2006,703,"Tex","Selvin Young",12,137,591,49.3,4.3,7,23,132,11,5.7,29,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Texas",13,854,5089,5.96,63,391.46,10,3,0,0.56296296,7064,9
2012,490,"NC St","Shadrach Thornton",10,154,694,69.4,4.5,3,30,274,27.4,9.1,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","North Carolina St.",13,1040,5475,5.26,47,421.15,7,6,0,0.448,7084,NA
2012,231,"FIU","Shane Coleman",3,8,34,11.3,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","FIU",12,858,4605,5.37,40,383.75,3,9,0,0.47727273,7093,NA
2007,651,"S Fla","Shawn Cannon",2,5,19,9.5,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","South Fla.",13,991,5383,5.43,56,414.08,9,4,0,0.59701493,7134,NA
2008,651,"S Fla","Shawn Cannon",2,3,7,3.5,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","South Fla.",13,925,5265,5.69,44,405,8,5,0,0.51145038,7134,NA
2005,312,"Iowa","Shonn Greene",4,37,173,43.3,4.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Iowa",12,840,5189,6.18,44,432.42,7,5,0,0.56034483,7159,21
2006,312,"Iowa","Shonn Greene",5,32,205,41,6.4,1,3,23,4.6,7.7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,4983,5.83,38,383.31,6,7,0,0.54198473,7159,21
2008,312,"Iowa","Shonn Greene",13,307,1850,142.3,6,20,8,49,3.8,6.1,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,7159,21
2003,365,"LSU","Shyrone Carey",8,78,338,42.3,4.3,6,1,10,1.3,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,5857,5.89,63,418.36,13,1,0,0.57432432,7162,NA
2004,365,"LSU","Shyrone Carey",5,28,112,22.4,4,1,1,9,1.8,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","LSU",12,825,4747,5.75,43,395.58,9,3,0,0.56910569,7162,NA
2005,365,"LSU","Shyrone Carey",10,59,234,23.4,4,2,4,36,3.6,9,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","LSU",13,869,4863,5.6,48,374.08,11,2,0,0.56557377,7162,NA
2005,331,"Kent","Spencer Dye",1,0,0,0,0,0,1,4,4,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Kent St.",11,751,3117,4.15,22,283.36,1,10,0,0.43137255,7192,NA
2012,690,"Temp","Spencer Reid",1,3,4,4,1.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Temple",11,689,3542,5.14,33,322,4,7,0,0.48571429,7200,NA
2006,657,"USC","Stafon Johnson",1,3,17,17,5.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5094,5.9,50,391.85,11,2,0,0.60810811,7208,NA
2007,657,"USC","Stafon Johnson",11,98,673,61.2,6.9,5,4,15,1.4,3.8,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5654,5.79,54,434.92,11,2,0,0.48630137,7208,NA
2008,657,"USC","Stafon Johnson",13,138,705,54.2,5.1,9,7,48,3.7,6.9,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Southern California",13,891,5911,6.63,66,454.69,12,1,0,0.54109589,7208,NA
2009,657,"USC","Stafon Johnson",4,32,157,39.3,4.9,5,1,2,0.5,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Southern California",13,817,5058,6.19,44,389.08,9,4,0,0.52413793,7208,NA
2005,518,"OH St","Stan White Jr.",3,0,0,0,0,0,3,21,7,7,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Ohio St.",12,808,5068,6.27,47,422.33,10,2,0,0.62992126,7210,NA
2006,518,"OH St","Stan White Jr.",5,0,0,0,0,0,8,57,11.4,7.1,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Ohio St.",13,820,4999,6.1,61,384.54,12,1,0,0.56338028,7210,NA
2007,509,"N.W.","Stephen Simmons",3,4,-3,-1,-0.8,0,1,10,3.3,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Northwestern",12,927,5132,5.54,39,427.67,6,6,0,0.475,7245,NA
2008,509,"N.W.","Stephen Simmons",6,62,178,29.7,2.9,2,1,11,1.8,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Northwestern",13,949,4660,4.91,37,358.46,9,4,0,0.4453125,7245,NA
2009,509,"N.W.","Stephen Simmons",9,59,233,25.9,3.9,2,6,37,4.1,6.2,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Northwestern",13,1034,5253,5.08,40,404.08,8,5,0,0.42635659,7245,NA
2010,509,"N.W.","Stephen Simmons",7,41,147,21,3.6,0,2,9,1.3,4.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Northwestern",13,942,5084,5.4,43,391.08,7,6,0,0.453125,7245,NA
2003,742,"VT","Steve Canter",1,0,0,0,0,0,1,13,13,13,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Virginia Tech",13,820,5223,6.37,61,401.77,8,5,0,0.52941176,7262,NA
2012,528,"OR St","Storm Woods",12,192,940,78.3,4.9,13,38,313,26.1,8.2,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","Oregon St.",13,946,5609,5.93,54,431.46,9,4,0,0.58518519,7309,NA
2010,716,"Troy","T.J. Mitchell",5,16,65,13,4.1,0,1,3,0.6,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Troy",13,997,5895,5.91,56,453.46,8,5,0,0.40277778,7329,NA
2011,716,"Troy","T.J. Mitchell",2,2,-1,-0.5,-0.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Troy",12,867,4560,5.26,36,380,3,9,0,0.45801527,7329,NA
2003,367,"Lou","T.J. Patterson",5,16,119,23.8,7.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Louisville",13,913,6355,6.96,58,488.85,9,4,0,0.42857143,7331,NA
2006,9,"UAB","T.J. Slaughter",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","UAB",12,736,3721,5.06,28,310.08,3,9,0,0.4469697,7335,NA
2007,9,"UAB","T.J. Slaughter",1,11,57,57,5.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","UAB",12,806,3907,4.85,24,325.58,2,10,0,0.50793651,7335,NA
2012,8,"Ala","T.J. Yeldon",14,175,1108,79.1,6.3,12,11,131,9.4,11.9,28,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Alabama",14,898,6237,6.95,71,445.5,13,1,0,0.58571429,7342,NA
2011,67,"BC","Tahj Kimble",8,43,156,19.5,3.6,1,8,67,8.4,8.4,31,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Boston College",12,761,3585,4.71,27,298.75,4,8,0,0.47058824,7348,NA
2012,67,"BC","Tahj Kimble",3,17,70,23.3,4.1,0,10,151,50.3,15.1,31,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Boston College",12,818,4198,5.13,26,349.83,2,10,0,0.53781513,7348,NA
2003,388,"Mrsh","Tank Tunstalle",7,42,170,24.3,4,0,1,3,0.4,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Marshall",12,876,5291,6.04,47,440.92,8,4,0,0.48695652,7358,NA
2005,719,"Tuls","Tarrion Adams",13,89,574,44.2,6.4,8,24,273,21,11.4,39,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Tulsa",13,897,5229,5.83,54,402.23,9,4,0,0.47761194,7373,NA
2006,719,"Tuls","Tarrion Adams",9,68,329,36.6,4.8,2,31,362,40.2,11.7,56,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Tulsa",13,849,5051,5.95,47,388.54,8,5,0,0.51851852,7373,NA
2007,719,"Tuls","Tarrion Adams",14,219,1225,87.5,5.6,8,30,301,21.5,10,28,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1126,7615,6.76,79,543.93,10,4,0,0.46710526,7373,NA
2008,719,"Tuls","Tarrion Adams",14,247,1523,108.8,6.2,14,23,213,15.2,9.3,30,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1097,7978,7.27,90,569.86,11,3,0,0.41549296,7373,NA
2003,521,"OK St","Tatum Bell",11,213,1286,116.9,6,16,9,60,5.5,6.7,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Oklahoma St.",13,872,5392,6.18,60,414.77,9,4,0,0.52941176,7381,23
2006,648,"S Car","Taylor Rank",2,20,99,49.5,5,0,1,8,4,8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","South Carolina",13,803,5135,6.39,43,395,8,5,0,0.61481481,7422,NA
2007,648,"S Car","Taylor Rank",1,2,5,5,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","South Carolina",12,825,4462,5.41,39,371.83,6,6,0,0.60162602,7422,NA
2008,648,"S Car","Taylor Rank",2,18,42,21,2.3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","South Carolina",13,869,4115,4.74,30,316.54,7,6,0,0.55725191,7422,NA
2004,312,"Iowa","Taylor Strube",2,2,5,2.5,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Iowa",12,813,3752,4.62,33,312.67,10,2,0,0.608,7427,NA
2012,646,"S Ala","Terrance Timmons",9,66,212,23.6,3.2,0,7,47,5.2,6.7,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","South Ala.",13,938,4334,5.26,26,333.38,2,11,0,NA,7467,NA
2012,706,"UTSA","Terrance Wilburn",2,6,7,3.5,1.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",12,798,4683,5.5,47,390.25,8,4,0,NA,7469,NA
2006,428,"Minn","Terrence Sherrer",2,21,99,49.5,4.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Minnesota",13,840,4881,5.81,50,375.46,6,7,0,0.58955224,7500,NA
2003,529,"Ore","Terrence Whitehead",12,192,737,61.4,3.8,6,28,253,21.1,9,46,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Oregon",13,916,5003,5.46,45,384.85,8,5,0,0.54109589,7505,NA
2004,529,"Ore","Terrence Whitehead",11,200,1144,104,5.7,6,44,405,36.8,9.2,51,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Oregon",11,817,4367,5.35,37,397,5,6,0,0.48275862,7505,NA
2005,529,"Ore","Terrence Whitehead",11,156,679,61.7,4.4,4,52,490,44.5,9.4,42,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Oregon",11,909,5266,5.79,49,438.83,10,1,0,0.54054054,7505,NA
2010,774,"WMU","Tevin Drake",6,40,397,66.2,9.9,4,2,49,8.2,24.5,49,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Western Mich.",12,860,4940,5.74,51,411.67,6,6,0,0.40677966,7520,NA
2011,774,"WMU","Tevin Drake",12,105,586,48.8,5.6,5,4,20,1.7,5,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5960,6.31,58,458.46,7,6,0,0.4609375,7520,NA
2012,774,"WMU","Tevin Drake",3,22,107,35.7,4.9,0,1,9,3,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,5271,5.76,46,439.25,4,8,0,0.43801653,7520,NA
2003,9,"UAB","Theron Dudley",10,38,156,15.6,4.1,2,6,27,2.7,4.5,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,780,4188,5.37,28,349,5,7,0,0.48461538,7532,NA
2004,327,"KS St","Thomas Clayton",5,15,71,14.2,4.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Kansas St.",11,794,4001,5.04,41,363.73,4,7,0,0.55339806,7535,0
2005,327,"KS St","Thomas Clayton",9,137,637,70.8,4.6,4,12,73,8.1,6.1,26,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","Kansas St.",11,750,3737,4.98,36,339.73,5,6,0,0.49541284,7535,0
2006,327,"KS St","Thomas Clayton",5,67,322,64.4,4.8,3,9,45,9,5,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Kansas St.",13,787,4098,5.21,35,315.23,7,6,0,0.5234375,7535,0
2003,697,"TAMU","Thomas Perry",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Texas A&M",12,809,4678,5.78,37,389.83,4,8,0,0.60740741,7544,NA
2003,428,"Minn","Thomas Tapeh",13,119,570,43.8,4.8,11,8,86,6.6,10.8,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Minnesota",13,970,6430,6.63,66,494.62,10,3,0,0.45454545,7548,2
2003,418,"Mich","Tim Bracken",5,17,76,15.2,4.5,1,1,5,1,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Michigan",13,1014,5807,5.73,61,446.69,10,3,0,0.57432432,7555,NA
2004,418,"Mich","Tim Bracken",3,5,15,5,3,0,1,3,1,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4638,5.18,45,386.5,9,3,0,0.56349206,7555,NA
2004,690,"Temp","Tim Brown",10,108,432,43.2,4,2,33,199,19.9,6,26,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Temple",11,805,4331,5.38,30,393.73,2,9,0,0.58252427,7558,NA
2006,690,"Temp","Tim Brown",10,182,731,73.1,4,2,33,218,21.8,6.6,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","Temple",12,653,2588,3.96,18,215.67,1,11,0,0.50735294,7558,NA
2012,509,"N.W.","Tim Hanrahan",1,8,31,31,3.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Northwestern",13,964,5130,5.32,50,394.62,10,3,0,0.48854962,7573,NA
2012,257,"Ga","Todd Gurley",14,222,1385,98.9,6.2,17,16,122,8.7,7.6,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Georgia",14,924,6547,7.09,72,467.64,12,2,0,0.53571429,7612,NA
2012,156,"CO St","Tommey Morris",7,42,211,30.1,5,2,4,18,2.6,4.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Colorado St.",12,750,4068,5.42,33,339,4,8,0,0.4789916,7630,NA
2005,466,"Nev","Tommy Haug",6,9,46,7.7,5.1,0,3,8,1.3,2.7,3,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Nevada",12,942,5392,5.72,54,449.33,9,3,0,0.4,7637,NA
2011,490,"NC St","Tony Creecy",12,103,382,31.8,3.7,1,25,157,13.1,6.3,20,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","North Carolina St.",13,914,4483,4.9,48,344.85,8,5,0,0.48739496,7659,NA
2012,490,"NC St","Tony Creecy",11,127,476,43.3,3.7,5,34,189,17.2,5.6,17,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","North Carolina St.",13,1040,5475,5.26,47,421.15,7,6,0,0.448,7659,NA
2006,725,"Army","Tony Dace",2,10,30,15,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Army",12,710,3132,4.41,28,261,3,9,0,0.49586777,7660,NA
2007,725,"Army","Tony Dace",10,97,330,33,3.4,1,10,47,4.7,4.7,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Army",12,780,3306,4.24,25,275.5,3,9,0,0.544,7660,NA
2008,725,"Army","Tony Dace",6,23,90,15,3.9,2,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Army",12,763,3452,4.52,22,287.67,3,9,0,0.45528455,7660,NA
2010,742,"VT","Tony Gregory",4,23,97,24.3,4.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Virginia Tech",14,913,5632,6.17,59,402.29,11,3,0,0.54347826,7669,NA
2011,742,"VT","Tony Gregory",5,16,27,5.4,1.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Virginia Tech",14,995,5782,5.81,48,413,11,3,0,0.57042254,7669,NA
2012,742,"VT","Tony Gregory",9,64,299,33.2,4.7,1,7,60,6.7,8.6,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Virginia Tech",13,944,4898,5.19,38,376.77,7,6,0,0.5511811,7669,NA
2008,193,"Duke","Tony Jackson",11,76,259,23.5,3.4,0,12,106,9.6,8.8,38,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Duke",12,829,3646,4.4,29,303.83,4,8,0,0.53719008,7674,NA
2005,664,"USM","Tony Miner",3,12,32,10.7,2.7,0,1,1,0.3,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Southern Miss.",12,818,4288,5.24,41,357.33,7,5,0,0.50892857,7687,NA
2006,725,"Army","Tony Moore",12,104,399,33.3,3.8,5,10,120,10,12,27,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Army",12,710,3132,4.41,28,261,3,9,0,0.49586777,7688,NA
2011,229,"FAU","Tony Moore",4,3,14,3.5,4.7,0,1,9,2.3,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","Fla. Atlantic",12,738,2985,4.04,19,248.75,1,11,0,0.45454545,7689,NA
2012,671,"ULL","Torrey Pierce",9,49,263,29.2,5.4,3,2,22,2.4,11,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","La.-Lafayette",13,873,5919,6.78,58,455.31,9,4,0,0.45038168,7714,NA
2003,731,"UT St","Travis Davis",5,21,150,30,7.1,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Utah St.",12,820,4204,5.13,36,350.33,3,9,0,0.41803279,7742,NA
2004,513,"ND","Travis Thomas",6,25,25,4.2,1,0,3,30,5,10,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Notre Dame",12,822,4146,5.04,37,345.5,6,6,0,0.61417323,7761,NA
2005,513,"ND","Travis Thomas",9,63,248,27.6,3.9,5,2,9,1,4.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Notre Dame",12,945,5728,6.06,58,477.33,9,3,0,0.53658537,7761,NA
2006,513,"ND","Travis Thomas",5,13,78,15.6,6,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Notre Dame",13,894,5067,5.67,55,389.77,10,3,0,0.55102041,7761,NA
2007,513,"ND","Travis Thomas",10,27,58,5.8,2.1,5,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","Notre Dame",12,826,2907,3.52,26,242.25,3,9,0,0.5620438,7761,NA
2003,327,"KS St","Travis Wilson",6,10,37,6.2,3.7,0,4,50,8.3,12.5,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Kansas St.",15,1059,6615,6.25,73,441,11,4,0,0.59310345,7764,0
2003,726,"Navy","Trey Hines",8,13,112,14,8.6,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Navy",13,918,5506,6,52,423.54,8,5,0,0.37606838,7810,NA
2004,726,"Navy","Trey Hines",10,20,113,11.3,5.7,1,1,24,2.4,24,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Navy",12,811,4666,5.75,46,388.83,10,2,0,0.34020619,7810,NA
2005,726,"Navy","Trey Hines",10,27,104,10.4,3.9,1,3,23,2.3,7.7,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Navy",12,818,5222,6.38,55,435.17,8,4,0,0.30769231,7810,NA
2006,726,"Navy","Trey Hines",8,15,113,14.1,7.5,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Navy",13,876,4979,5.68,48,383,9,4,0,0.38931298,7810,NA
2003,709,"Tole","Trinity Dawson",12,199,999,83.3,5,10,20,88,7.3,4.4,13,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",12,875,5553,6.35,55,462.75,8,4,0,0.46017699,7827,NA
2004,709,"Tole","Trinity Dawson",9,84,427,47.4,5.1,3,8,73,8.1,9.1,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",13,976,5970,6.12,58,459.23,9,4,0,0.44,7827,NA
2005,709,"Tole","Trinity Dawson",12,232,1294,107.8,5.6,5,22,241,20.1,11,38,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Toledo",12,868,5365,6.18,56,447.08,9,3,0,0.43636364,7827,NA
2005,129,"CMU","Troy Doane",2,2,9,4.5,4.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Central Mich.",11,860,4608,5.36,33,418.91,6,5,0,0.52727273,7834,NA
2006,129,"CMU","Troy Doane",1,2,10,10,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Central Mich.",14,869,5254,6.05,55,375.29,10,4,0,0.47096774,7834,NA
2007,129,"CMU","Troy Doane",2,7,28,14,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Central Mich.",14,1076,6258,5.82,66,447,8,6,0,0.4379562,7834,NA
2003,694,"Tenn","Troy Fleming",13,17,43,3.3,2.5,0,36,262,20.2,7.3,23,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Tennessee",13,885,4834,5.46,45,371.85,10,3,0,0.51388889,7836,3
2010,574,"Rice","Turner Petersen",6,13,74,12.3,5.7,3,2,29,4.8,14.5,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4504,5.27,45,375.33,4,8,0,0.44776119,7849,NA
2011,574,"Rice","Turner Petersen",12,102,485,40.4,4.8,5,7,119,9.9,17,51,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4172,4.9,33,347.67,4,8,0,0.52592593,7849,NA
2012,574,"Rice","Turner Petersen",11,128,591,53.7,4.6,5,14,166,15.1,11.9,38,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rice",13,1026,5556,5.42,50,427.38,7,6,0,0.39568345,7849,NA
2006,626,"SDg St","Tyler Campbell",6,10,7,1.2,0.7,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","San Diego St.",12,716,3234,4.52,21,269.5,3,9,0,0.53333333,7875,NA
