"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,490,"NC St","Tramain Hall",10,14,84.53883492,8.453883492,6.03848820857143,0,28,338.15533968,33.815533968,12.0769764171429,60.53398056,3.13106796,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"78","North Carolina St.",11,778,4006.72329948,5.15002994791774,33.39805824,364.24757268,5.2184466,5.74883721144143,0,0.54368932,7727,NA
2005,490,"NC St","Tramain Hall",11,2,16.0344828,1.45768025454545,8.0172414,0,28,366.65517336,33.3322884872727,13.09482762,38.48275872,2.13793104,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","North Carolina St.",12,775,4035.344838,5.20689656516129,31.00000008,336.2787365,7.48275864,4.67741934276795,0,0.56896552,7727,NA
2004,204,"EMU","Travis Lewis",3,0,0,0,NA,0,4,23.2970296,7.76567653333333,5.8242574,7.1683168,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"21","Eastern Mich.",11,877,4217.6583972,4.80918859429875,33.1534652,383.423490654545,3.5841584,7.81215473066146,0,0.3960396,7752,NA
2005,204,"EMU","Travis Lewis",10,0,0,0,NA,0,33,307.79906474,30.779906474,9.32724438606061,40.91588776,0.92990654,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"80","Eastern Mich.",11,781,3538.2943847,4.53046656171575,25.10747658,321.663125881818,3.71962616,7.5276382075988,0,0.42990654,7752,NA
2006,204,"EMU","Travis Lewis",7,1,0.96212121,0.137445887142857,0.96212121,0,10,85.62878769,12.2326839557143,8.562878769,37.52272719,0.96212121,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"107","Eastern Mich.",12,744,3189.43181115,4.28687071391129,16.35606057,265.7859842625,0.96212121,11.4330708913485,0,0.46212121,7752,NA
2007,204,"EMU","Travis Lewis",12,0,0,0,NA,0,32,293.72222084,24.4768517366667,9.17881940125,30.22222208,1.88888888,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"95","Eastern Mich.",12,819,3824.999982,4.67032964835165,36.83333316,318.7499985,3.77777776,8.47058827515571,0,0.44444444,7752,NA
2010,731,"UT St","Travis Reynolds",5,2,9.54,1.908,4.77,0,9,83.74,16.748,9.30444444444445,38.16,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Utah St.",12,852,4418.08,5.18553990610329,34.98,368.173333333333,4.24,7.54716981132075,0,0.56,7757,NA
2011,731,"UT St","Travis Reynolds",2,0,0,0,NA,0,3,21.87593986,10.93796993,7.29197995333333,16.16917294,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Utah St.",13,913,5654.4548899,6.19326932081051,57.0676692,434.958068453846,6.65789474,6.30830039226484,0,0.45112782,7757,NA
2012,731,"UT St","Travis Reynolds",12,0,0,0,NA,0,25,234.16129048,19.5134408733333,9.3664516192,23.03225808,0.95967742,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"21","Utah St.",13,893,5852.11290716,6.55331792515118,56.62096778,450.16253132,10.55645162,2.08403361204435,0,0.45967742,7757,NA
2010,731,"UT St","Travis Van Leeuwen",7,0,0,0,NA,0,16,181.26,25.8942857142857,11.32875,37.1,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Utah St.",12,852,4418.08,5.18553990610329,34.98,368.173333333333,4.24,7.54716981132075,0,0.56,7763,NA
2011,731,"UT St","Travis Van Leeuwen",8,1,8.56015038,1.0700187975,8.56015038,0,15,203.54135348,25.442669185,13.5694235653333,34.24060152,1.90225564,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Utah St.",13,913,5654.4548899,6.19326932081051,57.0676692,434.958068453846,6.65789474,6.30830039226484,0,0.45112782,7763,NA
2012,731,"UT St","Travis Van Leeuwen",7,0,0,0,NA,0,12,137.23387106,19.6048387228571,11.4361559216667,26.87096776,0.95967742,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"21","Utah St.",13,893,5852.11290716,6.55331792515118,56.62096778,450.16253132,10.55645162,2.08403361204435,0,0.45967742,7763,NA
2007,428,"Minn","Tray Herndon",9,0,0,0,NA,0,22,253.15040595,28.1278228833333,11.5068366340909,64.6341462,1.07723577,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","Minnesota",12,887,5267.6829153,5.93876315140925,45.24390234,438.973576275,1.07723577,10.2113207770663,0,0.57723577,7772,NA
2009,736,"Vand","Tray Herndon",1,0,0,0,NA,0,1,17.41803272,17.41803272,17.41803272,17.41803272,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Vanderbilt",12,803,3766.39342816,4.69040277479452,21.51639336,313.866119013333,2.04918032,9.7600000374784,0,0.52459016,7772,NA
2010,736,"Vand","Tray Herndon",8,0,0,0,NA,0,13,116.87786294,14.6097328675,8.99060484153846,16.28625959,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Vanderbilt",12,781,3428.73665133,4.39018777379001,24.90839702,285.7280542775,1.91603054,10.4382469811781,0,0.45801527,7772,NA
2003,587,"Rutg","Tres Moses",11,2,9.9253731,0.902306645454545,4.96268655,0,52,531.99999816,48.3636361963636,10.2307691953846,64.51492515,4.96268655,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"71","Rutgers",12,904,4402.89550716,4.87045963181416,41.68656702,366.90795893,4.96268655,7.05263160333993,0,0.49253731,7794,NA
2004,587,"Rutg","Tres Moses",11,4,2.96938776,0.269944341818182,0.74234694,0,81,1045.22449152,95.02040832,12.9040060681481,86.11224504,4.9489796,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"40","Rutgers",11,840,4289.77551728,5.10687561580952,31.67346944,389.97959248,3.95918368,7.07216493678818,0,0.48979592,7794,NA
2005,587,"Rutg","Tres Moses",11,2,-8.50909095,-0.773553722727273,-4.254545475,0,45,716.6545489,65.1504135363636,15.9256566422222,41.6000002,4.72727275,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Rutgers",12,811,4505.09093075,5.55498265197287,37.818182,375.424244229167,6.61818185,5.28846151303624,0,0.44545455,7794,NA
2003,663,"SMU","Trey Griffin",8,1,-4.8664122,-0.608301525,-4.8664122,0,15,189.7900758,23.723759475,12.65267172,36.01145028,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"117","Southern Methodist",12,794,3044.42747232,3.83429152685139,14.5992366,253.70228936,0,12.3294117995183,0,0.47328244,7808,NA
2009,204,"EMU","Trey Hunter",7,0,0,0,NA,0,12,75.22047206,10.7457817228571,6.26837267166667,18.3464566,0.91732283,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"116","Eastern Mich.",12,748,3063.8582522,4.09606718208556,22.01574792,255.321521016667,0,13.0815451306276,0,0.41732283,7811,NA
2010,204,"EMU","Trey Hunter",5,0,0,0,NA,0,8,94.615385,18.923077,11.826923125,46.36153865,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"91","Eastern Mich.",12,793,3785.56155385,4.77372200989912,29.33076935,315.463462820833,1.8923077,10.5691056480931,0,0.44615385,7811,NA
2011,204,"EMU","Trey Hunter",7,0,0,0,NA,0,15,170.1388885,24.3055555,11.3425925666667,31.11111104,0.97222222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"93","Eastern Mich.",12,777,4024.9999908,5.18018016833977,30.13888882,335.4166659,5.83333332,6.17142858553469,0,0.47222222,7811,NA
2003,718,"Tula","Tristan Smith",11,5,41.66666658,3.78787878,8.333333316,0,37,302.57936445,27.50721495,8.17782066081081,21.82539678,4.96031745,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","Tulane",12,830,4644.84126018,5.59619428937349,46.62698403,387.070105015,4.96031745,7.05600001467648,0,0.49206349,7829,NA
2003,630,"SJSU","Tuati Wooden",11,1,2.83636365,0.257851240909091,2.83636365,0,61,737.454549,67.0413226363636,12.0894188360656,49.1636366,1.8909091,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","San Jose St.",11,818,4021.01820115,4.91567017255501,31.20000015,365.547109195455,2.83636365,8.46153842085799,0,0.44545455,7845,NA
2009,736,"Vand","Turner Wimberly",6,0,0,0,NA,0,12,101.43442584,16.90573764,8.45286882,21.51639336,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Vanderbilt",12,803,3766.39342816,4.69040277479452,21.51639336,313.866119013333,2.04918032,9.7600000374784,0,0.52459016,7852,NA
2010,736,"Vand","Turner Wimberly",6,0,0,0,NA,0,10,162.8625959,27.1437659833333,16.28625959,35.44656499,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Vanderbilt",12,781,3428.73665133,4.39018777379001,24.90839702,285.7280542775,1.91603054,10.4382469811781,0,0.45801527,7852,NA
2011,721,"AFA","Ty MacArthur",7,7,58.983051,8.42615014285714,8.42615014285714,0,4,99.28813585,14.1840194071429,24.8220339625,51.1186442,1.9661017,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"22","Air Force",13,927,5812.77967605,6.27052823737864,58.00000015,447.136898157692,6.88135595,6.10344826007729,0,0.48305085,7859,NA
2012,721,"AFA","Ty MacArthur",13,57,427.48461754,32.8834321184615,7.4997301322807,1.83076924,24,376.22307882,28.9402368323077,15.6759616175,53.09230796,1.83076924,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"51","Air Force",13,955,4984.2692559,5.21913011089005,44.85384638,383.405327376923,5.49230772,7.64705878497281,0,0.41538462,7859,NA
2006,721,"AFA","Ty Paffett",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"69","Air Force",12,806,4043.72519296,5.01702877538462,36.68702292,336.977099413333,4.07633588,7.8501872618014,0,0.51908397,7861,NA
2007,721,"AFA","Ty Paffett",8,14,120.20454579,15.02556822375,8.586038985,3.90909092,3,11.72727276,1.465909095,3.90909092,5.86363638,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"39","Air Force",13,935,5328.09092396,5.69849296680214,46.90909104,409.853147996923,8.79545457,4.09302324439156,0,0.47727273,7861,NA
2008,721,"AFA","Ty Paffett",8,19,76.16141757,9.52017719625,4.00849566157895,0,6,116.85039408,14.60629926,19.47506568,55.29527577,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"69","Air Force",13,915,4734.52757442,5.17434707586885,40.68897651,364.194428801538,8.34645672,4.79245281463581,0,0.54330709,7861,NA
2004,811,"Wyo","Tyler Holden",10,2,0,0,0,0,27,329.75454453,32.975454453,12.2131312788889,61.28181801,0.97272727,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"62","Wyoming",12,881,4315.99089699,4.89896810101022,35.99090899,359.6659080825,6.80909089,5.14018693029959,0,0.47272727,7891,NA
2005,811,"Wyo","Tyler Holden",7,2,3.94690264,0.563843234285714,1.97345132,0,16,170.70353918,24.3862198828571,10.66897119875,26.64159282,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"65","Wyoming",11,733,3941.9690117,5.37785676903138,34.5353981,358.360819245455,3.94690264,7.09417043030988,0,0.48672566,7891,NA
2006,811,"Wyo","Tyler Holden",12,0,0,0,NA,0,39,446.81538497,37.2346154141667,11.4568047428205,49.43076927,3.87692308,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"91","Wyoming",12,787,3621.04615672,4.60107516736976,31.01538464,301.753846393333,5.81538462,6.19047618556311,0,0.46923077,7891,NA
2011,327,"KS St","Tyler Lockett",8,10,121.1654136,15.1456767,12.11654136,0,18,270.96992496,33.87124062,15.05388472,52.87218048,3.30451128,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","Kansas St.",13,896,4825.68797256,5.385812469375,57.27819552,371.20676712,11.0150376,2.72354948656735,0,0.60150376,7902,NA
2012,327,"KS St","Tyler Lockett",13,7,58.80769235,4.52366864230769,8.40109890714286,0,44,734.56153899,56.5047337684615,16.6945804315909,58.80769235,4.27692308,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"59","Kansas St.",13,841,5579.24615786,6.6340620188585,68.43076928,429.172781373846,11.76153847,1.87050359577662,0,0.56923077,7902,NA
2011,157,"Colo","Tyler McCulloch",7,0,0,0,NA,0,10,95.00689632,13.57241376,9.500689632,18.80344823,0.98965517,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"92","Colorado",13,851,4455.42757534,5.23552006502938,31.66896544,342.725198103077,2.96896551,10.1045296413699,0,0.48965517,7905,NA
2012,157,"Colo","Tyler McCulloch",11,0,0,0,NA,0,34,455.4959362,41.4087214727273,13.3969393,38.65447165,2.0894309,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"116","Colorado",12,829,3795.45122985,4.57834889004825,29.2520326,316.2876024875,1.04471545,10.5291828506987,0,0.54471545,7905,NA
2008,66,"Bois","Tyler Shoemaker",3,0,0,0,NA,0,7,112.0676689,37.3558896333333,16.0096669857143,57.05263144,2.03759398,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"18","Boise St.",13,887,5838.72554969,6.58255417101466,64.18421037,449.132734591538,12.22556388,0.981549817888645,0,0.51879699,7911,NA
2009,66,"Bois","Tyler Shoemaker",9,1,2.96853147,0.32983683,2.96853147,0,21,341.38111905,37.93123545,16.2562437642857,34.63286715,1.97902098,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"10","Boise St.",14,966,6236.88461847,6.4564022965528,75.20279724,445.491758462143,13.85314686,0,0,0.48951049,7911,NA
2010,66,"Bois","Tyler Shoemaker",10,1,-1.03472222,-0.103472222,-1.03472222,0,32,602.20833204,60.220833204,18.81901037625,49.66666656,5.1736111,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Boise St.",13,910,7012.31248494,7.70583789553846,79.67361094,539.408652687692,12.41666664,0.966442955095717,0,0.53472222,7911,NA
2011,66,"Bois","Tyler Shoemaker",13,1,37.52112687,2.88624052846154,37.52112687,0,62,1008.00000294,77.5384617646154,16.2580645635484,62.87323962,16.22535216,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"9","Boise St.",13,969,6345.12677907,6.54811845105263,82.14084531,488.086675313077,12.16901412,0.986111108234954,0,0.51408451,7911,NA
2012,463,"Neb","Tyler Wullenwaber",2,0,0,0,NA,0,2,14.4591837,7.22959185,7.22959185,8.8979592,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.89912677875,67.8469389,512.506560707143,11.122449,3.59633026863059,0,0.6122449,7923,NA
2005,726,"Navy","Tyree Barnes",5,0,0,0,NA,0,6,124.38461574,24.876923148,20.73076929,27.46153854,1.61538462,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Navy",12,818,4217.76924282,5.15619711836186,44.42307705,351.480770235,6.46153848,4.95238093823129,0,0.30769231,7927,NA
2006,726,"Navy","Tyree Barnes",4,0,0,0,NA,0,6,93.3778629,23.344465725,15.56297715,27.56870238,1.77862596,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"28","Navy",13,876,4427.88932742,5.0546681819863,42.68702304,340.60687134,8.00381682,4.49785406258211,0,0.38931298,7927,NA
2007,726,"Navy","Tyree Barnes",6,2,29.09090912,4.84848485333333,14.54545456,0,10,152.72727288,25.45454548,15.272727288,37.27272731,0.90909091,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"22","Navy",13,940,5248.18182343,5.58317215258511,59.09090915,403.70629411,7.27272728,5.4999999945,0,0.40909091,7927,NA
2008,726,"Navy","Tyree Barnes",9,0,0,0,NA,0,20,403.030304,44.7811448888889,20.1515152,68.51515168,2.01515152,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"66","Navy",13,808,4627.79546568,5.72746963574257,43.32575768,355.984266590769,8.06060608,4.96240600309797,0,0.50757576,7927,NA
2012,5,"Akrn","Tyrell Goodman",7,0,0,0,NA,0,14,111.62195144,15.9459930628571,7.97299653142857,16.79268296,1.97560976,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"45","Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0,0.48780488,7931,NA
2008,434,"Mizz","Tyron Reece",2,3,-2.13286714,-1.06643357,-0.710955713333333,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"8","Missouri",14,982,7228.28673746,7.36078079171079,81.04895132,516.306195532857,10.6643357,3.75081965958742,0,0.56643357,7941,NA
2003,774,"WMU","Tyrone Walker",8,1,-0.99557522,-0.1244469025,-0.99557522,0,12,215.04424752,26.88053094,17.92035396,78.65044238,1.99115044,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Western Mich.",12,794,4653.31857828,5.86060274342569,43.80530968,387.77654819,4.9778761,7.03111111986094,0,0.49557522,7953,NA
2004,774,"WMU","Tyrone Walker",8,0,0,0,NA,0,33,335.82353104,41.97794138,10.1764706375758,37.85294136,1.94117648,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"67","Western Mich.",11,794,3890.11766592,4.89939252634761,32.02941192,353.647060538182,0.97058824,10.3030302530762,0,0.47058824,7953,NA
2012,700,"TX Tch","Tyson Williams",12,0,0,0,NA,0,35,350.65648992,29.22137416,10.0187568548571,34.86641235,1.99236642,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.46666361697885,61.76335902,493.953613204615,7.96946568,5.01915706850751,0,0.49618321,7960,NA
2011,518,"OH St","Verlon Reed",3,2,8.11111112,2.70370370666667,4.05555556,0,9,133.83333348,44.61111116,14.8703703866667,28.38888892,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"107","Ohio St.",13,808,4193.44444904,5.18990649633663,39.54166671,322.572649926154,6.08333334,6.90410958147495,0,0.51388889,7978,NA
2012,518,"OH St","Verlon Reed",1,0,0,0,NA,0,1,12.8533834,12.8533834,12.8533834,12.8533834,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","Ohio St.",12,837,5027.650353,6.00675072043011,59.323308,418.97086275,11.8646616,0,0,0.4887218,7978,NA
2008,107,"Cal","Verran Tucker",10,0,0,0,NA,0,21,370.61904624,37.061904624,17.6485260114286,75.76190448,3.07142856,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"47","California",13,832,5004.38093376,6.01488093,55.28571408,384.95237952,9.21428568,3.90697675872363,0,0.52380952,7984,1
2009,107,"Cal","Verran Tucker",10,0,0,0,NA,0,29,454.6777761,45.46777761,15.6785440034483,59.2185183,1.0037037,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","California",13,864,5116.8814626,5.92231650763889,48.1777776,393.606266353846,8.0296296,4.98154983388026,0,0.5037037,7984,1
2003,367,"Lou","Victor Glenn",2,0,0,0,NA,0,2,12.07142859,6.035714295,6.035714295,7.42857144,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"5","Louisville",13,913,5901.07143765,6.46338602152245,53.85714294,453.928572126923,8.35714287,4.30769230106509,0,0.42857143,7993,NA
2010,651,"S Fla","Victor Marc",1,0,0,0,NA,0,1,12.44573642,12.44573642,12.44573642,12.44573642,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","South Fla.",13,810,3850.51937548,4.75372762404938,35.42248058,296.193798113846,7.65891472,5.22267207069777,0,0.45736434,7998,NA
2011,651,"S Fla","Victor Marc",12,8,72.20338965,6.0169491375,9.02542370625,1.01694915,33,366.101694,30.5084745,11.0939907272727,33.55932195,2.0338983,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","South Fla.",12,910,5281.01693595,5.80331531423077,42.7118643,440.0847446625,5.08474575,6.88333335054167,0,0.51694915,7998,NA
2012,651,"S Fla","Victor Marc",8,1,7.56837606,0.9460470075,7.56837606,0,21,251.91880314,31.4898503925,11.9961334828571,24.86752134,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"89","South Fla.",12,836,4768.0769178,5.70344128923445,30.27350424,397.33974315,3.24358974,8.32411068114921,0,0.58119658,7998,NA
2008,434,"Mizz","Wes Kemp",1,0,0,0,NA,0,1,15.99650355,15.99650355,15.99650355,15.99650355,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"8","Missouri",14,982,7228.28673746,7.36078079171079,81.04895132,516.306195532857,10.6643357,3.75081965958742,0,0.56643357,8051,NA
2009,434,"Mizz","Wes Kemp",12,0,0,0,NA,0,23,433.59701374,36.1330844783333,18.8520440756522,58.08955208,3.11194029,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"32","Missouri",13,911,5562.07461166,6.10546060555434,43.56716406,427.851893204615,8.29850744,4.82014389806946,0,0.53731343,8051,NA
2010,434,"Mizz","Wes Kemp",11,1,9.96666669,0.906060608181818,9.96666669,0,39,465.1111122,42.2828283818182,11.9259259538462,38.75925935,3.32222223,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","Missouri",13,929,5896.94445825,6.34762589693219,53.15555568,453.611112173077,11.0740741,2.70903009399224,0,0.60740741,8051,NA
2011,434,"Mizz","Wes Kemp",12,1,-1.06296296,-0.0885802466666667,-1.06296296,0,29,392.23333224,32.68611102,13.5252873186207,42.5185184,5.3148148,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Missouri",13,972,6571.23701872,6.76053191226337,57.39999984,505.479770670769,8.50370368,4.70383276572497,0,0.56296296,8051,NA
2003,388,"Mrsh","Wilbur Hargrove",5,2,6.90869564,1.381739128,3.45434782,0,1,14.8043478,2.96086956,14.8043478,14.8043478,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"18","Marshall",12,876,5221.98694732,5.96117231429224,46.38695644,435.165578943333,7.89565216,4.05286344326496,0,0.48695652,8069,NA
2004,388,"Mrsh","Wilbur Hargrove",3,1,8.59090905,2.86363635,8.59090905,0,2,49.6363634,16.5454544666667,24.8181817,29.59090895,0.95454545,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"97","Marshall",12,828,3679.77270975,4.44416993931159,34.3636362,306.6477258125,5.7272727,6.28571431564626,0,0.45454545,8069,NA
2005,388,"Mrsh","Wilbur Hargrove",5,1,3,0.6,3,0,14,248,49.6,17.7142857142857,66,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"89","Marshall",11,782,3619,4.62787723785166,27,329,4,7,0,0.5,8069,NA
2003,196,"ECU","Will Bland Jr.",3,0,0,0,NA,0,5,22.04887226,7.34962408666667,4.409774452,16.29699254,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"104","East Carolina",12,862,3580.5451257,4.15376464698376,24.92481212,298.378760475,0.95864662,11.4745097625233,0,0.45864662,8072,NA
2004,196,"ECU","Will Bland Jr.",4,0,0,0,NA,0,8,219.34403568,54.83600892,27.41800446,56.9724768,1.89908256,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"105","East Carolina",11,751,3220.84402176,4.28874037517976,26.58715584,292.804001978182,1.89908256,9.47826091352237,0,0.44954128,8072,NA
2004,749,"Wake","Will Hollis",1,0,0,0,NA,0,2,12.059406,12.059406,6.029703,7.0346535,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"76","Wake Forest",11,770,3883.128732,5.04302432727273,29.1435645,353.011702909091,4.019802,6.96551720706642,0,0.5049505,8078,NA
2006,749,"Wake","Will Hollis",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Wake Forest",14,829,4328.2675905,5.2210706761158,33.23239425,309.16197075,11.07746475,2.97902098943714,0,0.50704225,8078,NA
2006,698,"TCU","William Cage",1,0,0,0,NA,0,1,11.34375,11.34375,11.34375,11.34375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"17","TCU",13,909,5019.609375,5.52212252475248,43.484375,386.123798076923,10.3984375,2.11570247933884,0,0.4453125,8095,NA
2011,229,"FAU","William Dukes",6,0,0,0,NA,0,12,71.59090875,11.931818125,5.9659090625,16.22727265,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"120","Fla. Atlantic",12,738,2849.31816825,3.86086472662602,18.13636355,237.4431806875,0.95454545,11.5238095786848,0,0.45454545,8097,NA
2012,229,"FAU","William Dukes",11,1,-1.01639344,-0.0923994036363636,-1.01639344,0,63,995.04917776,90.45901616,15.7944313930159,76.229508,4.06557376,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"98","Fla. Atlantic",12,826,4276.98359552,5.17794624154964,32.52459008,356.415299626667,3.04918032,8.85483873252862,0,0.51639344,8097,NA
2004,434,"Mizz","William Franklin",4,1,-5.73214284,-1.43303571,-5.73214284,0,6,166.23214236,41.55803559,27.70535706,43.94642844,0.95535714,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"60","Missouri",11,834,3915.05355972,4.69430882460432,30.57142848,355.913959974545,4.7767857,6.28037385055813,0,0.45535714,8098,NA
2005,434,"Mizz","William Franklin",11,8,17.83606561,1.62146051,2.22950820125,0,40,433.31147629,39.39195239,10.83278690725,44.06557386,2.09836066,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"24","Missouri",12,981,5410.62296181,5.51541586321101,49.31147551,450.8852468175,7.34426231,4.76562499031982,0,0.54918033,8098,NA
2006,434,"Mizz","William Franklin",11,0,0,0,NA,0,48,857.04887511,77.9135341009091,17.855184898125,70.30075212,6.20300754,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"8","Missouri",13,922,5720.20678647,6.20412883565076,49.62406032,440.015906651539,8.27067672,4.83636361983207,0,0.53383459,8098,NA
2007,434,"Mizz","William Franklin",13,0,0,0,NA,0,49,763.92253611,58.7632720084615,15.5902558389796,77.57746488,4.30985916,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"5","Missouri",14,1112,7395.71831856,6.65082582604317,75.4225353,528.265594182857,12.92957748,1.85620914814302,0,0.57746479,8098,NA
2008,664,"USM","William Spight",2,0,0,0,NA,0,2,27.96428559,13.982142795,13.982142795,17.35714278,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"20","Southern Miss.",13,988,5434.71426156,5.50072293680162,50.14285692,418.054943196923,6.74999997,6.22222224987654,0,0.46428571,8105,NA
2010,664,"USM","William Spight",9,0,0,0,NA,0,25,206.46183171,22.9402035233333,8.2584732684,23.56870225,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"18","Southern Miss.",13,1030,5556.55724246,5.39471576937864,53.73664113,427.427480189231,7.54198472,5.3036437337147,0,0.44274809,8105,NA
